"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","All",1,0.999903,9.69135E-05,0.5,4.5766E-6,4.57655E-06,1,9.69135E-05,1.00089E-05,4.5,1.17525,0.893869,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.435985,0.256139,,,1.76329E-06,,,,,5.62877E-13,5.62877E-13,2.813E-6,0.314496,9.9999,9.99999,19.9999,0.000111236,9.9999,9.99999,2.5696E-06,2.403E-06,5.0342E-7,2.90647E-6,1.86671E-06,5.34266E-07,9.86573E-05,0.000101227,1.17527E-05,8.69047E-05,5.30999E-07,8.63737E-05,0,1.76329E-6,0.3125,5.62877E-13,5.62877E-13,1.12621E-19,0.00602696,0,-1.34427E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.57655E-6,4.57655E-06,0.999995,9.15677E-13,1.76329E-06,5.62877E-13,5.62877E-13,1.9285E-06,8.8476E-7
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.17526,0.893871,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.17528E-05,10,9.99999,0,0,0,0,0,0,1.17528E-05,1.17528E-05,1.17528E-05,0,0,0,0,0,,0,0,0,,0,-5.77256E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","DisputeArises",9.7E-5,0,1,0.47233,0.0472231,0.0472231,1,1,0.103276,4.27864,1.06388,0.880806,0.152723,0.141097,0.129455,0.120368,0.113801,0.11107,0.113432,0.118055,1,1,0.435985,0.256139,,,0.0181945,,,,,5.80804E-09,5.80803E-09,0.029029,0.314496,9.00156,9.97192,18.9735,1.02653,9.00156,9.97192,0.0265144,0.0247957,0.0051946,0.0299903,0.0192616,0.00551281,0.896735,0.923249,1.06388E-05,0.896724,0.0054791,0.891245,0,0.0181945,0.3125,5.80804E-09,5.80803E-09,1.16207E-15,0.00602696,0,0.0595583,0.113838,0.138789,0.143757,0.138136,0.131908,0.126581,0.115463,0.0915298,0.116716,0.14436,0.153348,0.136397,0.124293,0.121814,0.112825,0.0902478,0.0472231,0.0472231,0.952777,9.4484E-09,0.0181945,5.80804E-09,5.80803E-09,0.0198992,0.0091294
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PFiles",4.6E-6,0,1,0.538214,1,1,1,1,0.0909009,4.80571,6.06527E-06,1.06713,0.00908089,0.038565,0.120908,0.243257,0.284089,0.192694,0.0841135,0.0272936,1,1,0.435985,0.256139,,,0.385289,,,,,1.22992E-07,1.22991E-07,0.614711,0.314496,9.03299,9.40554,18.4385,1.56147,9.03299,9.40554,0.561471,0.525077,0.0937791,0.618856,0.407885,0.100518,0.909099,1.47057,6.06527E-11,0.909099,0.101279,0.80782,0,0.385289,0.3125,1.22992E-07,1.22991E-07,2.46082E-14,0.111406,0,3.64636,4.8232E-07,5.88036E-07,6.09084E-07,5.85269E-07,5.58884E-07,0.571778,0.294045,0.134174,0.0828031,0.202009,0.431557,0.283627,1.0282E-06,1.21642E-06,1.2826E-06,1.10911E-06,1,1,0,2.0008E-07,0.385289,1.22992E-07,1.22991E-07,0.421387,0.193324
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","DAnswers",4.6E-6,0,1,0.538214,1,1,1,1,0.0909009,4.80571,6.06527E-06,1.06713,0.00908089,0.038565,0.120908,0.243257,0.284089,0.192694,0.0841135,0.0272936,1,1,0.435985,0.256139,,,0.385289,,,,,1.22992E-07,1.22991E-07,0.614711,0.314496,9.03299,9.40554,18.4385,1.56147,9.03299,9.40554,0.561471,0.525076,0.0937791,0.618856,0.407885,0.100518,0.909099,1.47057,6.06527E-11,0.909099,0.101279,0.80782,0,0.385289,0.3125,1.22992E-07,1.22991E-07,2.46082E-14,0.111406,0,3.64636,4.8232E-07,5.88036E-07,6.09084E-07,5.85269E-07,5.58884E-07,0.571778,0.294045,0.134174,0.0828031,0.202009,0.431557,0.283627,1.0282E-06,1.21642E-06,1.2826E-06,1.10911E-06,1,1,0,0,0.385289,1.22992E-07,1.22991E-07,0.421387,0.193324
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","Litigated",4.6E-6,0,1,0.538214,1,1,1,1,0.0909009,4.80571,6.06527E-06,1.06713,0.00908089,0.038565,0.120908,0.243257,0.284089,0.192694,0.0841135,0.0272936,1,1,0.435985,0.256139,,,0.385289,,,,,1.22992E-07,1.22991E-07,0.614711,0.314496,9.03299,9.40554,18.4385,1.56147,9.03299,9.40554,0.561471,0.525076,0.0937791,0.618856,0.407885,0.100518,0.909099,1.47057,6.06527E-11,0.909099,0.101279,0.80782,0,0.385289,0.3125,1.22992E-07,1.22991E-07,2.46082E-14,0.111406,0,3.64636,4.8232E-07,5.88036E-07,6.09084E-07,5.85269E-07,5.58884E-07,0.571778,0.294045,0.134174,0.0828031,0.202009,0.431557,0.283627,1.0282E-06,1.21642E-06,1.2826E-06,1.10911E-06,1,1,0,0,0.385289,1.22992E-07,1.22991E-07,0.421387,0.193324
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","Not Litigated",1,0.999908,9.23374E-05,0.5,9.157E-13,0,1,9.23374E-05,9.59288E-06,4.5,1.17525,0.893869,0.125002,0.125001,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99999,19.9999,0.00010409,9.99991,9.99999,1.37352E-13,8.137E-13,7.4239E-8,7.42399E-8,8.13669E-13,7.42391E-08,9.44972E-05,9.44972E-05,1.17527E-05,8.27445E-05,6.74908E-08,8.2677E-05,0,0,,0,0,0,0.000803999,0,-1.66878E-05,0.102832,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127187,0.135105,0.134875,0.134877,0.135106,0.127187,0.102832,9.1568E-13,0,1,9.15681E-13,0,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","Settles",1.8E-6,0,1,0.529473,1,1,1,1,0.090901,4.73578,1.02551E-05,1.06162,0.00352927,0.0252052,0.114381,0.278255,0.325735,0.184605,0.056937,0.011352,1,1,0.312499,0.3125,,,1,,,,,0,0,0,,9.0625,9.4375,18.5,1.5,9.0625,9.4375,0.5,0.524089,0.0640182,0.588107,0.2948,0.060017,0.909099,1.4091,1.02551E-10,0.909099,0.0620788,0.84702,0,1,0.3125,0,0,0,0.0682861,0,2.63603,8.10655E-07,1.06398E-06,6.3017E-07,7.3434E-07,8.4767E-07,0.999992,3.04212E-06,1.18669E-06,5.341E-07,1.03833E-06,0.636055,0.363936,9.41944E-07,2.29661E-06,2.24154E-06,1.83106E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","Tried",2.8E-6,0,1,0.543692,1,1,1,1,0.0909009,4.84954,3.43919E-06,1.07059,0.0125605,0.0469386,0.124998,0.22132,0.257986,0.197763,0.101147,0.0372855,1,1,0.513384,0.220813,,,0,,,,,0,0,1,0.314496,9.0145,9.3855,18.4,1.6,9.0145,9.3855,0.6,0.525695,0.112433,0.638128,0.478765,0.125904,0.909099,1.5091,3.43919E-11,0.909099,0.125849,0.78325,0,0,,0,0,0,0.138432,0,4.27961,2.76526E-07,2.89723E-07,5.95868E-07,4.91834E-07,3.77878E-07,0.303382,0.478345,0.218271,0.134702,0.328623,0.303381,0.233291,1.08227E-06,5.39376E-07,6.8156E-07,6.56612E-07,1,1,0,0,0,0,0,0.685504,0.314496
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PWins",8.8E-7,0,1,0.608893,1,1,1,1,0.0909008,5.37114,1.9416E-06,1.12637,0.00343383,0.0179798,0.068623,0.171493,0.267826,0.255921,0.152535,0.0621885,1,1,0.542394,0.242356,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.08528,0.0644168,1.14969,1.34644,0.019325,0.909099,1.5091,1.9416E-11,0.909099,0.195204,0.713895,0,0,,0,0,0,0.214723,0,4.20505,7.07136E-08,8.43004E-08,1.79164E-07,1.75983E-07,1.61248E-07,0.210864,0.513433,0.275702,0.0874494,0.268105,0.341669,0.302773,7.66732E-07,7.78467E-07,1.03143E-06,1.02406E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","DWins",1.9E-6,0,1,0.51378,1,1,1,1,0.0909009,4.61024,4.12625E-06,1.045,0.0167477,0.0602243,0.150862,0.24418,0.253472,0.171082,0.0775718,0.0258605,1,1,0.500075,0.21093,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.26897,0.134461,0.403432,0.0806911,0.1748,0.909099,1.5091,4.12625E-11,0.909099,0.0940298,0.815069,0,0,,0,0,0,0.103432,0,4.31381,3.70949E-07,3.83967E-07,7.87044E-07,6.3674E-07,4.77263E-07,0.345827,0.462247,0.191923,0.156381,0.356388,0.285815,0.201414,1.22703E-06,4.29686E-07,5.21048E-07,4.88033E-07,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","Abandoned",1E-12,0,1,0.543692,1,1,1,1,0.0909009,4.84954,4.12345E-06,1.07059,0.0125606,0.0469387,0.124998,0.22132,0.257986,0.197763,0.101147,0.0372855,1,1,0.513384,0.220813,,,0,,,,,0.5,0.5,0,,9.25,9.25,18.5,1.5,9.25,9.25,0.5,0.66348,0.103824,0.767304,0.70435,0.112476,0.909099,1.4091,4.12345E-11,0.909099,0.125849,0.78325,0,0,,0.5,0.5,1.0004E-07,0.138432,0,4.27961,6.18616E-07,2.89726E-07,5.95871E-07,4.91836E-07,3.77879E-07,0.303382,0.478345,0.218271,0.134702,0.328623,0.303381,0.233291,1.22538E-06,5.39378E-07,6.81561E-07,6.56613E-07,1,1,0,0,0,0.5,0.5,0,0
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower1",0.125,0.999882,0.000118406,0.0625,3.3247E-7,3.3247E-07,1,0.000118406,1.08368E-05,1,0.139441,0.598995,1,0,0,0,0,0,0,0,1,1,0.338018,0.143612,,,4.97847E-08,,,,,5.65606E-14,5.65598E-14,2.827E-7,0.0859775,9.99988,10,19.9999,0.000119995,9.99988,10,1.94504E-07,1.3711E-7,0,1.37113E-7,8.00804E-08,0,0.000108964,0.000109158,1.39461E-06,0.000107569,0,0.000107569,0,4.97847E-8,0.312479,5.65606E-14,5.65598E-14,1.13166E-20,0,0,0.936687,0.224526,0.243923,0.207841,0.146448,0.0898693,0.0498801,0.0255094,0.0120029,0.394013,0.326145,0.184955,0.0718392,0.019103,0.00347585,0.000432501,3.67798E-05,3.3247E-07,3.3247E-07,1,6.65207E-14,4.97847E-08,5.65606E-14,5.65598E-14,2.58381E-7,2.4305E-8
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower2",0.125,0.999891,0.000109393,0.1875,1.412E-06,1.41196E-06,1,0.000109393,1.01471E-05,2,0.32427,0.714059,0,1,0,0,0,0,0,0,1,1,0.351208,0.170209,,,3.55553E-07,,,,,2.11366E-13,2.11365E-13,1.056E-6,0.120468,9.99989,10,19.9999,0.000113448,9.99989,10,8.11618E-07,6.4418E-7,0,6.44181E-7,4.11195E-07,0,0.000102489,0.000103301,3.2429E-06,9.92461E-05,0,9.92461E-05,0,3.55553E-7,0.312498,2.11366E-13,2.11365E-13,4.22901E-20,0,0,0.708274,0.194116,0.219716,0.199293,0.153453,0.105571,0.0669765,0.0395237,0.0213505,0.24594,0.29712,0.245942,0.139472,0.0541729,0.0144053,0.00262108,0.000326143,1.41196E-6,1.41196E-06,0.999999,2.82504E-13,3.55553E-07,2.11366E-13,2.11365E-13,9.29139E-7,1.2726E-7
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower3",0.125,0.9999,0.000100368,0.3125,4.4267E-6,4.42674E-06,1,0.000100368,9.58925E-06,3,0.650396,0.804218,0,0,1,0,0,0,0,0,1,1,0.370878,0.204405,,,1.6135E-06,,,,,5.62873E-13,5.62872E-13,2.813E-6,0.172655,9.9999,9.99999,19.9999,0.000109367,9.9999,9.99999,2.49469E-06,2.2373E-6,0,2.23729E-6,1.54087E-06,0,9.72832E-05,9.97779E-05,6.50416E-06,9.0779E-05,0,9.0779E-05,0,1.6135E-06,0.3125,5.62873E-13,5.62872E-13,1.12620E-19,0,0,0.437037,0.153944,0.184877,0.182933,0.158249,0.125176,0.0924005,0.0633461,0.0390747,0.122434,0.215899,0.260828,0.215901,0.122436,0.0475556,0.0126457,0.00230091,4.42674E-6,4.42674E-06,0.999996,8.85702E-13,1.6135E-06,5.62873E-13,5.62872E-13,2.32751E-6,4.8572E-7
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower4",0.125,0.999907,9.33227E-05,0.4375,8.9063E-6,8.90628E-06,1,9.33227E-05,9.35661E-06,4,1.08678,0.871228,0,0,0,1,0,0,0,0,1,1,0.399112,0.239456,,,3.9252E-06,,,,,9.96616E-13,9.96616E-13,4.981E-6,0.243691,9.99991,9.99998,19.9999,0.000109142,9.99991,9.99998,4.95125E-06,4.9161E-6,0,4.9161E-06,3.63241E-06,0,9.48341E-05,9.97853E-05,1.0868E-05,8.3966E-05,0,8.3966E-05,0,3.9252E-06,0.3125,9.96616E-13,9.96616E-13,1.99403E-19,0,0,0.146664,0.109091,0.141946,0.157032,0.1561,0.144142,0.12449,0.0986536,0.0685434,0.0454962,0.117134,0.206552,0.249536,0.206553,0.117135,0.0454965,0.0120981,8.90628E-6,8.90628E-06,0.999991,1.78197E-12,3.9252E-06,9.96616E-13,9.96616E-13,3.76724E-6,1.2138E-6
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower5",0.125,0.999912,8.82312E-05,0.5625,1.0401E-5,1.04013E-05,1,8.82312E-05,9.36868E-06,5,1.50581,0.930046,0,0,0,0,1,0,0,0,1,1,0.437088,0.268283,,,4.59497E-06,,,,,1.16172E-12,1.16172E-12,5.806E-6,0.326491,9.99991,9.99998,19.9999,0.000109071,9.99991,9.99998,5.78126E-06,6.2223E-6,0,6.22226E-6,5.00957E-06,0,9.39208E-05,9.97021E-05,1.50583E-05,7.88625E-05,0,7.88625E-05,0,4.59497E-6,0.3125,1.16172E-12,1.16172E-12,2.32438E-19,0,0,-0.146645,0.0685425,0.0986524,0.124489,0.144141,0.1561,0.157033,0.141948,0.109093,0.0120981,0.0454964,0.117134,0.206553,0.249536,0.206552,0.117134,0.0454963,1.04013E-5,1.04013E-05,0.99999,2.08108E-12,4.59497E-06,1.16172E-12,1.16172E-12,3.91059E-6,1.8957E-6
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower6",0.125,0.999914,8.61141E-05,0.6875,7.055E-06,7.055E-06,1,8.61141E-05,9.63031E-06,6,1.78921,0.996975,0,0,0,0,0,1,0,0,1,1,0.482956,0.288062,,,2.60411E-06,,,,,8.90535E-13,8.90535E-13,4.451E-6,0.406982,9.99991,9.99998,19.9999,0.000107979,9.99991,9.99998,3.97259E-06,4.6115E-6,0,4.61151E-6,4.12283E-06,0,9.43761E-05,9.83487E-05,1.78923E-05,7.64838E-05,0,7.64838E-05,0,2.60411E-6,0.3125,8.90535E-13,8.90535E-13,1.78178E-19,0,0,-0.437029,0.0390745,0.063346,0.0924003,0.125175,0.158248,0.182932,0.184878,0.153946,0.0023009,0.0126456,0.0475556,0.122436,0.2159,0.260828,0.215899,0.122435,7.055E-06,7.055E-06,0.999993,1.41157E-12,2.60411E-06,8.90535E-13,8.90535E-13,2.63946E-6,1.8114E-6
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower7",0.125,0.999912,8.79445E-05,0.8125,3.0796E-6,3.0796E-06,1,8.79445E-05,1.02174E-05,7,1.92734,1.07556,0,0,0,0,0,0,1,0,1,1,0.530378,0.299884,,,8.03172E-07,,,,,4.55467E-13,4.55467E-13,2.276E-6,0.474274,9.99991,9.99998,19.9999,0.000108985,9.99991,9.99998,1.76744E-06,3.2391E-7,3.1671E-6,3.49105E-6,9.71788E-08,3.36009E-06,9.70006E-05,9.87681E-05,1.92736E-05,7.77271E-05,3.28554E-06,7.44415E-05,0,8.03172E-7,0.312499,4.55467E-13,4.55467E-13,9.11299E-20,0.0410948,0,-0.708281,0.0213506,0.039524,0.0669771,0.105572,0.153453,0.199292,0.219715,0.194116,0.000326141,0.00262107,0.0144053,0.054173,0.139472,0.245942,0.29712,0.24594,3.0796E-06,3.0796E-06,0.999997,6.16166E-13,8.03172E-07,4.55467E-13,4.55467E-13,1.19678E-6,1.0796E-6
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecPower8",0.125,0.999908,9.1528E-05,0.9375,9.9928E-7,9.99279E-07,1,9.1528E-05,1.09246E-05,8,1.97873,1.15987,0,0,0,0,0,0,0,1,1,1,0.571427,0.306274,,,1.60134E-07,,,,,1.67896E-13,1.67896E-13,8.391E-7,0.524547,9.99991,9.99998,19.9999,0.000111899,9.99991,9.99998,5.83554E-07,1.3206E-7,8.6024E-7,9.92298E-7,3.96192E-08,9.14021E-07,0.000100391,0.000100974,1.97875E-05,8.06033E-05,9.6244E-07,7.96409E-05,0,1.60134E-7,0.312488,1.67896E-13,1.67896E-13,3.35927E-20,0.0115667,0,-0.936708,0.012003,0.0255099,0.0498811,0.089871,0.14645,0.207842,0.243921,0.224522,3.67798E-05,0.000432501,0.00347585,0.0191031,0.0718393,0.184955,0.326145,0.394013,9.99279E-7,9.99279E-07,0.999999,1.99936E-13,1.60134E-07,1.67896E-13,1.67896E-13,3.98974E-7,4.4017E-7
"Risk Neutral CM 1 TIME 0.75 LT 1.2","9.536E-08","0.8424","142","PrecLevel0",0.4124,0.99989,0.000109999,0.265784,1.1098E-5,1.10979E-05,1,0.000109999,9.999E-06,2.62627,0,0.81379,0.281989,0.253974,0.204545,0.138406,0.0748993,0.0319483,0.0110132,0.00322475,1,1,0.435986,0.256139,,,4.27588E-06,,,,,1.36495E-12,1.36495E-12,6.822E-6,0.314496,9.99989,9.99999,19.9999,0.000116231,9.99989,9.99999,6.23115E-06,5.8273E-6,1.2208E-6,7.04803E-6,4.52668E-06,1.29557E-06,0.0001,0.000106232,4.85185E-10,0.0001,1.28764E-06,9.87123E-05,0,4.27588E-6,0.3125,1.36495E-12,1.36495E-12,2.73099E-19,0.0128764,0,0.763219,0.205893,0.231644,0.207019,0.154419,0.100133,0.0576874,0.0296666,0.013537,0.249361,0.308422,0.327625,0.114592,1.3088E-07,1.31103E-07,1.23418E-07,9.97843E-08,1.10979E-5,1.10979E-05,0.999989,2.22047E-12,4.27588E-06,1.36495E-12,1.36495E-12,4.67652E-6,2.1455E-6
