"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","All",1,0.999927,7.34821E-05,0.5,9.129E-11,7.58086E-11,1,7.34821E-05,1.00106E-05,4.5,4.23002,0.697889,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.410245,0.427807,,,7.08256E-11,,,,,1.04823E-17,2.00421E-18,4.98E-12,0.690608,9.99993,9.99997,19.9999,0.000107322,1000,1000,4.07245E-11,2.967E-11,6.1777E-6,6.17772E-6,1.91631E-11,6.17768E-06,9.73118E-05,9.73118E-05,3.38403E-05,6.34715E-05,5.20907E-06,5.82624E-05,0,7.0826E-11,0.405265,1.04823E-17,2.00421E-18,2.29882E-24,0.084071,0,2.12246E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.1288E-11,7.58086E-11,1,1.54797E-11,7.08256E-11,1.04823E-17,2.00421E-18,1.5417E-12,3.441E-12
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,4.23002,0.697891,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.38404E-05,1000,1000,0,0,0,0,0,0,3.38404E-05,3.38404E-05,3.38404E-05,0,0,0,0,0,,0,0,0,,0,-1.92251E-06,0.10283,0.127185,0.135105,0.134876,0.134876,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134876,0.134876,0.135106,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","DisputeArises",7.3E-5,0,1,0.455126,1.2423E-6,1.03166E-06,1,1,0.136232,4.14101,4.18051,0.668584,0.16582,0.147049,0.131676,0.121836,0.114952,0.109597,0.106178,0.102891,1,1,0.410245,0.427807,,,9.63848E-07,,,,,1.42651E-13,2.72748E-14,6.781E-8,0.690608,9,9.99997,19,1.00003,998.808,1000,5.54211E-07,4.0375E-7,0.0840707,0.0840711,2.60786E-07,0.0840706,0.863801,0.863802,3.34441E-05,0.863768,0.070889,0.792879,0,9.63848E-7,0.405265,1.42651E-13,2.72748E-14,3.12841E-20,0.084071,0,0.0261611,0.120941,0.145742,0.148665,0.140148,0.130695,0.121951,0.108139,0.0837203,0.121018,0.145992,0.149358,0.141793,0.133987,0.127339,0.101555,0.0789577,1.24232E-6,1.03166E-06,0.999999,2.1066E-07,9.63848E-07,1.42651E-13,2.72748E-14,2.09806E-8,4.6832E-8
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","PFiles",9E-11,0,1,0.483323,1,0.83043,1,1,0.109601,4.36658,1.8309,1.01993,0.14685,0.134524,0.124596,0.119061,0.116149,0.115764,0.119124,0.123932,1,1,0.410245,0.427807,,,0.775845,,,,,1.14826E-07,2.19547E-08,0.054585,0.690608,9.28592,9.26796,18.5539,1.44612,999.265,999.293,0.446109,0.325,0.250835,0.575836,0.209918,0.175987,0.890414,1.33652,1.46472E-05,0.890399,0.430157,0.460242,0,0.775845,0.405265,1.14826E-07,2.19547E-08,2.5182E-14,0.481368,0,0.00421334,0.109709,0.134119,0.140007,0.136576,0.133091,0.130168,0.12029,0.096039,0.109722,0.134159,0.140118,0.136841,0.133622,0.131036,0.11923,0.095272,1,0.83043,0,0.16957,0.775845,1.14826E-07,2.19547E-08,0.0168882,0.0376971
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","DAnswers",8E-11,0,1,0.43042,1,1,1,1,0.112709,3.94336,2.14572,0.922206,0.17604,0.159473,0.143316,0.128803,0.114191,0.100798,0.0915663,0.0858138,1,1,0.410245,0.427807,,,0.934268,,,,,1.38273E-07,2.64378E-08,0.065731,0.690608,9.17073,9.32268,18.4934,1.50659,999.129,999.393,0.506573,0.387669,0.27198,0.659649,0.249088,0.207411,0.887308,1.39388,1.71658E-05,0.887291,0.336424,0.550867,0,0.934268,0.405265,1.38273E-07,2.64378E-08,3.03241E-14,0.37916,0,0.166326,0.129065,0.155091,0.156525,0.143965,0.12898,0.114864,0.0978369,0.0736736,0.132126,0.161554,0.16873,0.164784,0.121749,0.118569,0.0739393,0.0585484,1,1,0,0,0.934268,1.38273E-07,2.64378E-08,0.0203367,0.0453946
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","Litigated",8E-11,0,1,0.43042,1,1,1,1,0.112709,3.94336,2.14572,0.922206,0.17604,0.159473,0.143316,0.128803,0.114191,0.100798,0.0915663,0.0858138,1,1,0.410245,0.427807,,,0.934268,,,,,1.38273E-07,2.64378E-08,0.065731,0.690608,9.17073,9.32268,18.4934,1.50659,999.129,999.393,0.506573,0.387669,0.27198,0.659649,0.249088,0.207411,0.887308,1.39388,1.71658E-05,0.887291,0.336424,0.550867,0,0.934268,0.405265,1.38273E-07,2.64378E-08,3.03241E-14,0.37916,0,0.166326,0.129065,0.155091,0.156525,0.143965,0.12898,0.114864,0.0978369,0.0736736,0.132126,0.161554,0.16873,0.164784,0.121749,0.118569,0.0739393,0.0585484,1,1,0,0,0.934268,1.38273E-07,2.64378E-08,0.0203367,0.0453946
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","Not Litigated",1,0.999927,7.3482E-05,0.5,1.548E-11,0,1,7.3482E-05,1.00106E-05,4.5,4.23002,0.697889,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000107322,1000,1000,2.32196E-12,2.8E-13,6.1777E-6,6.17767E-6,2.80048E-13,6.17767E-06,9.73117E-05,9.73117E-05,3.38403E-05,6.34714E-05,5.20905E-06,5.82623E-05,0,0,,0,0,0,0.0840707,0,-1.26062E-11,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.548E-11,0,1,1.54797E-11,0,0,0,0,0
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","Settles",7E-11,0,1,0.417071,1,1,1,1,0.113214,3.83657,2.19994,0.900498,0.187953,0.168746,0.147486,0.126049,0.106969,0.0933216,0.0861115,0.0833647,1,1,0.385311,0.425219,,,1,,,,,0,0,0,,9.15527,9.34472,18.5,1.50002,999.125,999.466,0.5,0.391095,0.265668,0.656763,0.252124,0.201807,0.886803,1.3868,1.75996E-05,0.886786,0.312811,0.573975,0,1,0.405265,0,0,0,0.353225,0,-0.0456191,0.138146,0.166002,0.167537,0.154093,0.138054,0.10013,0.0747036,0.061334,0.137271,0.162872,0.159278,0.163941,0.12152,0.11331,0.0791413,0.0626676,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","Tried",5E-12,0,1,0.62015,1,1,1,1,0.105532,5.4612,1.37507,1.23075,0.00671497,0.0276691,0.0840582,0.167943,0.216837,0.207057,0.169098,0.120624,1,1,0.764642,0.464603,,,0,,,,,0,0,1,0.690608,9.39061,9.00938,18.4,1.60001,999.175,998.347,0.6,0.338978,0.361691,0.700669,0.205934,0.287071,0.894479,1.49448,1.10006E-05,0.894468,0.672049,0.222419,0,0,,0,0,0,0.74778,0,3.1788,2.19975E-06,2.61843E-06,2.75606E-06,2.51812E-06,2.46096E-06,0.324284,0.426642,0.249062,0.0590059,0.142823,0.30307,0.176763,0.125013,0.193322,1.43132E-06,1.16872E-06,1,1,0,0,0,0,0,0.309392,0.690608
"MODRA CM 1 TIME 0.75 UPC 8E-06","3.315E-07","0.9703","106","PWins",3E-12,0,1,0.672027,1,1,1,1,0.102219,5.87622,1.01271,1.33314,0.00234679,0.0122106,0.0480047,0.124379,0.204218,0.23509,0.213716,0.160035,1,1,0.841087,0.512697,,,0,,,,,0,0,1,1,9.7,8.69999,18.4,1.60001,999.847,997.675,0.6,0.416108,0.265168,0.681275,0.275773,0.0795503,0.897789,1.49779,8.10169E-06,0.897781,0.79499,0.102791,0,0,,0,0,0,0.883892,0,2.95799,1.04592E-06,1.37952E-06,1.60846E-06,1.7172E-06,1.81061E-06,0.237104,0.46532,0.297568,0.0354705,0.0998984,0.242728,0.218769,0.154889,0.248242,1.1561E-06,9.98269E-07,1,1,0,0,0,0,0,0,1
