"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","All",1,0.999908,9.21056E-05,0.5,3.24E-11,2.10398E-11,1,9.21056E-05,1.00021E-05,4.5,1.76998,0.837927,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.101272,0.0625008,,,2.00978E-11,,,,,2.86022E-13,1.56701E-18,6.56E-13,0.531785,9.99991,9.99998,19.9999,0.000109806,1000,1000,1.22897E-11,6.773E-12,2.2389E-5,2.2389E-05,3.50110E-12,2.2389E-05,9.98035E-05,9.98035E-05,1.77E-05,8.21035E-05,1.97384E-05,6.2365E-05,0,2.0098E-11,0.0625004,2.86022E-13,1.56701E-18,1.61047E-19,0.243079,0,-1.25062E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.2401E-11,2.10398E-11,1,1.13614E-11,2.00978E-11,2.86022E-13,1.56701E-18,3.0713E-13,3.488E-13
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,1.76999,0.837929,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.77001E-05,1000,1000,0,0,0,0,0,0,1.77001E-05,1.77001E-05,1.77001E-05,0,0,0,0,0,,0,0,0,,0,-1.95331E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135106,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","DisputeArises",9.2E-5,0,1,0.480092,3.5178E-7,2.28431E-07,1,1,0.108594,4.34074,1.74406,0.823474,0.150425,0.136918,0.12498,0.117713,0.114212,0.114146,0.1181,0.123506,1,1,0.101272,0.0625008,,,2.18204E-07,,,,,3.10537E-09,1.70132E-14,7.122E-9,0.531785,9,9.99998,19,1.00002,998.808,1000,1.33431E-07,7.354E-08,0.243079,0.243079,3.80118E-08,0.243079,0.891423,0.891423,1.74406E-05,0.891406,0.214302,0.677104,0,2.18204E-7,0.0625004,3.10537E-09,1.70132E-14,1.74850E-15,0.243079,0,0.0212054,0.1115,0.135809,0.140961,0.136532,0.132225,0.128887,0.119017,0.0950692,0.114791,0.141151,0.137385,0.134046,0.130781,0.128173,0.118714,0.0949588,3.51783E-7,2.28431E-07,1,1.23352E-07,2.18204E-07,3.10537E-09,1.70132E-14,3.33455E-9,3.7873E-9
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","PFiles",3E-11,0,1,0.555379,1,0.649352,1,1,0.100964,4.94303,0.99195,0.967435,0.0937641,0.0957262,0.104288,0.118407,0.131718,0.141953,0.152134,0.16201,1,1,0.101272,0.0625008,,,0.620279,,,,,0.00882751,4.83626E-08,0.020245,0.531785,9.18462,9.43607,18.6207,1.37931,998.789,999.433,0.379298,0.209049,0.224386,0.433435,0.108054,0.221889,0.899046,1.27834,9.9195E-06,0.899036,0.41327,0.485766,0,0.620279,0.0625004,0.00882751,4.83626E-08,4.97038E-09,0.458772,0,0.222923,0.0634168,0.0772425,0.0801726,0.169269,0.166819,0.165077,0.154084,0.12392,0.0805341,0.106303,0.117464,0.130385,0.14312,0.152474,0.148203,0.121517,1,0.649352,0,0.350648,0.620279,0.00882751,4.83626E-08,0.00947897,0.010766
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","DAnswers",2E-11,0,1,0.46545,1,1,1,1,0.106398,4.2236,1.5276,0.833976,0.143541,0.142691,0.141885,0.133484,0.117786,0.106729,0.105298,0.108587,1,1,0.101272,0.0625008,,,0.955228,,,,,0.0135943,7.44783E-08,0.031177,0.531785,8.82532,9.67155,18.4969,1.50313,998.17,999.771,0.503118,0.248771,0.275529,0.5243,0.0932401,0.331205,0.893617,1.39673,1.5276E-05,0.893602,0.212036,0.681566,0,0.955228,0.0625004,0.0135943,7.44783E-08,7.65438E-09,0.239674,0,0.343301,0.0976617,0.118953,0.123466,0.177291,0.151046,0.131672,0.113037,0.0868736,0.124022,0.163707,0.180894,0.117409,0.114549,0.112265,0.10398,0.0831732,1,1,0,0,0.955228,0.0135943,7.44783E-08,0.0145976,0.0165796
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","Litigated",2E-11,0,1,0.46545,1,1,1,1,0.106398,4.2236,1.5276,0.833976,0.143541,0.142691,0.141885,0.133484,0.117786,0.106729,0.105298,0.108587,1,1,0.101272,0.0625008,,,0.955228,,,,,0.0135943,7.44783E-08,0.031177,0.531785,8.82532,9.67155,18.4969,1.50313,998.17,999.771,0.503118,0.248771,0.275529,0.5243,0.0932401,0.331205,0.893617,1.39673,1.5276E-05,0.893602,0.212036,0.681566,0,0.955228,0.0625004,0.0135943,7.44783E-08,7.65438E-09,0.239674,0,0.343301,0.0976617,0.118953,0.123466,0.177291,0.151046,0.131672,0.113037,0.0868736,0.124022,0.163707,0.180894,0.117409,0.114549,0.112265,0.10398,0.0831732,1,1,0,0,0.955228,0.0135943,7.44783E-08,0.0145976,0.0165796
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","Not Litigated",1,0.999908,9.21056E-05,0.5,1.136E-11,0,1,9.21056E-05,1.00021E-05,4.5,1.76998,0.837927,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.000109806,1000,1000,1.70422E-12,1.539E-12,2.2389E-5,2.2389E-05,1.53934E-12,2.2389E-05,9.98035E-05,9.98035E-05,1.77E-05,8.21034E-05,1.97384E-05,6.2365E-05,0,0,,0,0,0,0.243079,0,-7.22319E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.1361E-11,0,1,1.13614E-11,0,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","Settles",2E-11,0,1,0.465539,1,1,1,1,0.107109,4.22432,1.59751,0.826282,0.149042,0.145541,0.139589,0.126357,0.111772,0.106016,0.108428,0.113255,1,1,0.0625,0.0625008,,,1,,,,,0,0,0,,8.8125,9.68748,18.5,1.50002,998.181,999.838,0.5,0.240027,0.2754,0.515427,0.0750085,0.327037,0.892907,1.39291,1.59751E-05,0.892891,0.204711,0.68818,0,1,0.0625004,0,0,0,0.231916,0,0.185398,0.102239,0.124528,0.129252,0.1856,0.145581,0.118181,0.107446,0.0871727,0.123342,0.156867,0.163508,0.122912,0.119918,0.117527,0.108854,0.0870714,1,1,0,0,1,0,0,0,0
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","Tried",7E-13,0,1,0.499797,1,1,1,1,0.0909008,4.49838,1.03482E-08,1.03453,0.0125507,0.0520797,0.154653,0.281281,0.280915,0.15414,0.051872,0.0125081,1,1,0.937499,0.0625003,,,0,,,,,0,0,1,0.531785,9.25086,9.14914,18.4,1.6,997.944,997.665,0.6,0.536774,0.296564,0.833338,0.670389,0.474503,0.909099,1.5091,1.03482E-13,0.909099,0.454036,0.455063,0,0,,0,0,0,0.499435,0,4.02633,8.77795E-13,1.06917E-12,1.10972E-12,1.85038E-12,3.10188E-07,0.602423,0.28199,0.115587,0.115587,0.28199,0.602423,1.37926E-12,1.11628E-12,1.13092E-12,9.34587E-13,7.47570E-13,1,1,0,0,0,0,0,0.468215,0.531785
"MODRA CM 1 TIME 0.75 FSM 1","4.422E-07","0.9866","146","PWins",3E-13,0,1,0.536,1,1,1,1,0.0909008,4.788,7.46572E-09,1.0663,0.00604677,0.0309381,0.114846,0.25755,0.307061,0.19333,0.0717707,0.0184572,1,1,0.937499,0.0625003,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,1000,995.609,0.6,1.00938,0,1.00938,1.26064,0,0.909099,1.5091,7.46572E-14,0.909099,0.536931,0.372168,0,0,,0,0,0,0.590619,0,4.02558,2.28195E-13,3.20292E-13,4.09187E-13,1.02740E-12,2.3127E-07,0.562191,0.300379,0.13743,0.0932791,0.26378,0.642941,8.44551E-13,7.14026E-13,9.02427E-13,7.8523E-13,6.80621E-13,1,1,0,0,0,0,0,0,1
