Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.220271723,3E-05,0,0,0,0,0,0,3E-05
0.000016342,3E-05,0,1,0,0,0,0,1.00003
0.000000027,3E-05,1,0,0,0,0,0,1.00003
0.000000931,4E-05,0,0,0.4,0.4,0.8,0,1.60004
0.000000193,4E-05,0,1,0.4,0.4,0.8,0,2.60004
0.000001068,4E-05,0,0,0.4,0,0,0,0.40004
0.779672194,4E-05,0,0,0,0,0,0,4E-05
0.000030420,4E-05,0,1,0,0,0,0,1.00004
0.000003148,4E-05,1,0,0.4,0.4,0.8,0,2.60004
0.000003790,4E-05,1,0,0.4,0,0,0,1.40004
0.000000165,4E-05,1,0,0,0,0,0,1.00004
