"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","All",1,0.999936,6.44008E-05,0.500001,1.4229E-6,1.42287E-06,1,6.44008E-05,9.99946E-06,3,3.75191,0.611947,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.7,0.408304,,,7.31127E-07,,,,,0,0,6.917E-7,0.192722,9.99994,9.99996,19.9999,0.000102627,1000,1000,7.07496E-07,7.4855E-7,2.7066E-7,1.01921E-6,6.22108E-07,2.15021E-07,9.19205E-05,9.2628E-05,3.75191E-05,5.44014E-05,3.46662E-07,5.40547E-05,0,7.31127E-7,0.7,0,0,0,0.00626554,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,1.42287E-6,1.42287E-06,0.999999,0,7.31127E-07,0,0,5.58428E-7,1.3331E-7
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.75191,0.611948,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.75191E-05,1000,1000,0,0,0,0,0,0,3.75191E-05,3.75191E-05,3.75191E-05,0,0,0,0,0,,0,0,0,,0,-9.45384E-07,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","DisputeArises",6.4E-5,0,1,0.451811,0.0220939,0.0220939,1,1,0.155269,2.75905,3.69029,0.592235,0.260837,0.219952,0.186139,0.165461,0.16761,1,1,0.7,0.408304,,,0.0113528,,,,,0,0,0.010741,0.192722,9.00452,9.98445,18.989,1.01102,998.81,999.983,0.0109858,0.0116232,0.0042028,0.015826,0.00965993,0.00333879,0.844768,0.855754,3.69029E-05,0.844731,0.00538288,0.839348,0,0.0113528,0.7,0,0,0,0.00626554,0,0.0146787,0.217377,0.246549,0.215746,0.184564,0.135764,0.223482,0.246397,0.211915,0.182942,0.135264,0.0220939,0.0220939,0.977906,0,0.0113528,0,0,0.00867112,0.0020701
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","PFiles",1.4E-6,0,1,0.467728,1,1,1,1,0.140155,2.83864,3,0.851149,0.0534578,0.281556,0.460915,0.181031,0.0230409,1,1,0.7,0.408304,,,0.51384,,,,,0,0,0.48616,0.192722,9.20477,9.29797,18.5027,1.49726,998.908,999.238,0.497232,0.526082,0.11071,0.636792,0.437221,0.0716033,0.859875,1.35711,3E-05,0.859845,0.174574,0.685271,0,0.51384,0.7,0,0,0,0.204072,0,2.68132,0,0,0,0.804837,0.195163,0.48616,0.51384,0,0,0,1,1,0,0,0.51384,0,0,0.392466,0.0936939
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","DAnswers",1.4E-6,0,1,0.467728,1,1,1,1,0.140155,2.83864,3,0.851149,0.0534578,0.281556,0.460915,0.181031,0.0230409,1,1,0.7,0.408304,,,0.51384,,,,,0,0,0.48616,0.192722,9.20477,9.29797,18.5027,1.49726,998.908,999.238,0.497232,0.526082,0.11071,0.636792,0.437221,0.0716033,0.859875,1.35711,3E-05,0.859845,0.174574,0.685271,0,0.51384,0.7,0,0,0,0.204072,0,2.68132,0,0,0,0.804837,0.195163,0.48616,0.51384,0,0,0,1,1,0,0,0.51384,0,0,0.392466,0.0936939
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","Litigated",1.4E-6,0,1,0.467728,1,1,1,1,0.140155,2.83864,3,0.851149,0.0534578,0.281556,0.460915,0.181031,0.0230409,1,1,0.7,0.408304,,,0.51384,,,,,0,0,0.48616,0.192722,9.20477,9.29797,18.5027,1.49726,998.908,999.238,0.497232,0.526082,0.11071,0.636792,0.437221,0.0716033,0.859875,1.35711,3E-05,0.859845,0.174574,0.685271,0,0.51384,0.7,0,0,0,0.204072,0,2.68132,0,0,0,0.804837,0.195163,0.48616,0.51384,0,0,0,1,1,0,0,0.51384,0,0,0.392466,0.0936939
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","Not Litigated",1,0.999937,6.29781E-05,0.500001,0,0,1,6.29781E-05,9.80005E-06,3,3.75191,0.611946,0.2,0.199999,0.199999,0.2,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100497,1000,1000,0,0,1.1314E-7,1.13139E-7,0,1.13139E-07,9.06971E-05,9.06971E-05,3.75191E-05,5.3178E-05,9.82669E-08,5.30797E-05,0,0,,0,0,0,0.00179649,0,-3.81518E-06,0.176198,0.215681,0.216243,0.215679,0.176198,0.176198,0.21568,0.216243,0.215681,0.176198,0,0,1,0,0,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","Settles",7.3E-7,0,1,0.532604,1,1,1,1,0.144658,3.16302,3,0.915846,0.01316,0.166957,0.504305,0.274859,0.040719,1,1,0.7,0.7,,,1,,,,,0,0,0,,9.5,9.09997,18.6,1.40003,999.679,999.058,0.4,0.61598,0.157789,0.773769,0.554382,0.0788944,0.855372,1.25537,3E-05,0.855342,0.269398,0.585944,0,1,0.7,0,0,0,0.315578,0,2.23676,0,0,0,0.763243,0.236757,0,1,0,0,0,1,1,0,0,1,0,0,0,0
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","Tried",6.9E-7,0,1,0.399159,1,1,1,1,0.135396,2.49579,3,0.782769,0.09605,0.402679,0.415054,0.0818604,0.00435621,1,1,0.7,0.1,,,0,,,,,0,0,1,0.192722,8.89272,9.50725,18.4,1.60003,998.093,999.428,0.6,0.431066,0.0609509,0.492017,0.313389,0.063897,0.864634,1.46463,3E-05,0.864604,0.0743507,0.790253,0,0,,0,0,0,0.0862166,0,3.1512,0,0,0,0.848798,0.151202,1,0,0,0,0,1,1,0,0,0,0,0,0.807278,0.192722
"MODRA CM 1 PCPM 2 FSM 0 DM 1 LT 1 UPC 1E-05","4.52E-07","0.9979","212","PWins",1.3E-7,0,1,0.525298,1,1,1,1,0.136162,3.12649,3,0.907779,0.00519267,0.147169,0.582331,0.246569,0.0187385,1,1,0.7,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,1.03469,0.0795923,1.11428,1.26551,0.0238777,0.863868,1.46387,3E-05,0.863838,0.228786,0.635053,0,0,,0,0,0,0.265308,0,3.24281,0,0,0,0.757188,0.242812,1,0,0,0,0,1,1,0,0,0,0,0,0,1
