"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","All",1,0.999933,6.68636E-05,0.500001,0,0,1,6.68636E-05,9.99943E-06,3,3.39207,0.733644,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100784,9.99993,9.99996,0,0,7.2802E-6,7.28021E-6,0,7.28021E-06,9.07848E-05,9.07848E-05,3.39207E-05,5.68641E-05,6.1559E-06,5.07082E-05,0,0,,0,0,0,0.108882,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.39207,0.733645,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.39207E-05,10,9.99996,0,0,0,0,0,0,3.39207E-05,3.39207E-05,3.39207E-05,0,0,0,0,0,,0,0,0,,0,-1.45346E-06,0.176196,0.215678,0.216243,0.215682,0.176201,0.176196,0.215678,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","DisputeArises",6.7E-5,0,1,0.454981,0,0,1,1,0.14955,2.7749,3.31579,0.719617,0.252633,0.217827,0.1954,0.170284,0.163856,1,1,,,,,0,,,,,0,0,0,,9,9.99997,19,1.00003,9,9.99996,0,0,0.108882,0.108882,0,0.108882,0.850483,0.850483,3.31579E-05,0.85045,0.0920666,0.758384,0,0,,0,0,0,0.108882,0,0.0217363,0.213888,0.24499,0.217124,0.18682,0.137179,0.215251,0.249161,0.219534,0.185772,0.130282,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PFiles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","Not Litigated",1,0.999933,6.68636E-05,0.500001,0,0,1,6.68636E-05,9.99943E-06,3,3.39207,0.733644,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100784,9.99993,9.99996,0,0,7.2802E-6,7.28021E-6,0,7.28021E-06,9.07848E-05,9.07848E-05,3.39207E-05,5.68641E-05,6.1559E-06,5.07082E-05,0,0,,0,0,0,0.108882,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PrecPower1",0.2,0.999916,8.44597E-05,0.1,0,0,1,8.44597E-05,1.04366E-05,1,3.03531,0.488252,1,0,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000114813,9.99992,9.99996,0,0,0,0,0,0,0.000104376,0.000104376,3.03531E-05,7.40231E-05,0,7.40231E-05,0,0,,0,0,0,0,0,0.560313,0.351394,0.334491,0.195957,0.086599,0.0315591,0.553794,0.349594,0.0876364,0.00864382,0.000331562,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PrecPower2",0.2,0.999927,7.28238E-05,0.3,0,0,1,7.28238E-05,9.55771E-06,2,3.13607,0.64265,0,1,0,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000104185,9.99993,9.99996,0,0,0,0,0,0,9.46268E-05,9.46268E-05,3.13607E-05,6.32661E-05,0,6.32661E-05,0,0,,0,0,0,0,0,0.307009,0.267345,0.295088,0.224401,0.140424,0.0727414,0.259101,0.410442,0.2591,0.0649511,0.0064063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PrecPower3",0.2,0.999935,6.53258E-05,0.5,0,0,1,6.53258E-05,9.63471E-06,3,3.35378,0.753954,0,0,1,0,0,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,9.88636E-05,9.99993,9.99996,0,0,0,0,0,0,8.92289E-05,8.92289E-05,3.35378E-05,5.56911E-05,0,5.56911E-05,0,0,,0,0,0,0,0,7.79058E-06,0.157953,0.221799,0.240496,0.221798,0.157954,0.0613596,0.244771,0.387742,0.244769,0.0613584,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PrecPower4",0.2,0.999943,5.69291E-05,0.7,0,0,1,5.69291E-05,9.76903E-06,4,3.61909,0.837021,0,0,0,1,0,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.312E-05,9.99994,9.99996,0,0,2.5275E-5,2.52753E-5,0,2.52753E-05,8.3351E-05,8.3351E-05,3.61909E-05,4.71601E-05,2.14439E-05,2.57162E-05,0,0,,0,0,0,0.443979,0,-0.307002,0.0727411,0.140425,0.224402,0.295086,0.267346,0.00640649,0.0649522,0.259102,0.410441,0.259098,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 FSM 1","1.198E-07","0.8302","220","PrecPower5",0.2,0.999945,5.47795E-05,0.9,0,0,1,5.47795E-05,1.05991E-05,5,3.81607,0.946343,0,0,0,0,1,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99996,19.9999,9.29402E-05,9.99995,9.99996,0,0,1.1126E-5,1.11256E-5,0,1.11256E-05,8.23411E-05,8.23411E-05,3.81607E-05,4.41804E-05,9.33555E-06,3.48448E-05,0,0,,0,0,0,0.203098,0,-0.560323,0.0315592,0.0866002,0.19596,0.334492,0.351388,0.000331573,0.00864398,0.0876371,0.349595,0.553792,0,0,1,0,0,0,0,0,0
