"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","All",1,0.999934,6.61232E-05,0.500001,6.6123E-5,6.61232E-05,1,6.61232E-05,9.99944E-06,3,3.47731,0.694524,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.235417,0.1,,,4.99709E-05,,,,,0,0,1.615E-5,0.278998,9.99994,9.99995,19.9999,0.000108316,9.99994,9.99995,7.41993E-06,1.0875E-5,1.2145E-6,1.20891E-5,4.76265E-06,1.37138E-06,9.08968E-05,9.83168E-05,3.47731E-05,5.61237E-05,2.44953E-06,5.36742E-05,0,4.99709E-5,0.1,0,0,0,0.0432929,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.61232E-5,6.61232E-05,0.999934,0,4.99709E-05,0,0,1.16458E-5,4.5064E-6
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.47731,0.694525,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.47731E-05,10,9.99996,0,0,0,0,0,0,3.47731E-05,3.47731E-05,3.47731E-05,0,0,0,0,0,,0,0,0,,0,-1.81572E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","DisputeArises",6.6E-5,0,1,0.450838,1,1,1,1,0.151224,2.75419,3.36868,0.686162,0.258132,0.22206,0.190956,0.16519,0.163662,1,1,0.235417,0.1,,,0.755725,,,,,0,0,0.244275,0.278998,9.07952,9.80823,18.8878,1.11225,9.07952,9.80823,0.112214,0.16446,0.0183671,0.182828,0.0720269,0.0207398,0.848809,0.961023,3.36868E-05,0.848776,0.0370449,0.811731,0,0.755725,0.1,0,0,0,0.0432929,0,0.0274578,0.217787,0.247581,0.216462,0.183895,0.134275,0.223938,0.251951,0.214193,0.178177,0.131741,1,1,0,0,0.755725,0,0,0.176123,0.0681523
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","PFiles",6.6E-5,0,1,0.450838,1,1,1,1,0.151224,2.75419,3.36868,0.686162,0.258132,0.22206,0.190956,0.16519,0.163662,1,1,0.235417,0.1,,,0.755725,,,,,0,0,0.244275,0.278998,9.07952,9.80823,18.8878,1.11225,9.07952,9.80823,0.112214,0.16446,0.0183671,0.182828,0.0720269,0.0207398,0.848809,0.961023,3.36868E-05,0.848776,0.0370449,0.811731,0,0.755725,0.1,0,0,0,0.0432929,0,0.0274578,0.217787,0.247581,0.216462,0.183895,0.134275,0.223938,0.251951,0.214193,0.178177,0.131741,1,1,0,0,0.755725,0,0,0.176123,0.0681523
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","DAnswers",6.6E-5,0,1,0.450838,1,1,1,1,0.151224,2.75419,3.36868,0.686162,0.258132,0.22206,0.190956,0.16519,0.163662,1,1,0.235417,0.1,,,0.755725,,,,,0,0,0.244275,0.278998,9.07952,9.80823,18.8878,1.11225,9.07952,9.80823,0.112214,0.16446,0.0183671,0.182828,0.0720269,0.0207398,0.848809,0.961023,3.36868E-05,0.848776,0.0370449,0.811731,0,0.755725,0.1,0,0,0,0.0432929,0,0.0274578,0.217787,0.247581,0.216462,0.183895,0.134275,0.223938,0.251951,0.214193,0.178177,0.131741,1,1,0,0,0.755725,0,0,0.176123,0.0681523
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","Litigated",6.6E-5,0,1,0.450838,1,1,1,1,0.151224,2.75419,3.36868,0.686162,0.258132,0.22206,0.190956,0.16519,0.163662,1,1,0.235417,0.1,,,0.755725,,,,,0,0,0.244275,0.278998,9.07952,9.80823,18.8878,1.11225,9.07952,9.80823,0.112214,0.16446,0.0183671,0.182828,0.0720269,0.0207398,0.848809,0.961023,3.36868E-05,0.848776,0.0370449,0.811731,0,0.755725,0.1,0,0,0,0.0432929,0,0.0274578,0.217787,0.247581,0.216462,0.183895,0.134275,0.223938,0.251951,0.214193,0.178177,0.131741,1,1,0,0,0.755725,0,0,0.176123,0.0681523
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.47731,0.694525,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.47731E-05,10,9.99996,0,0,0,0,0,0,3.47731E-05,3.47731E-05,3.47731E-05,0,0,0,0,0,,0,0,0,,0,-1.81572E-06,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215678,0.216243,0.215683,0.176201,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","Settles",5E-05,0,1,0.477932,1,1,1,1,0.157791,2.88966,3.59217,0.638843,0.252669,0.199071,0.161777,0.178897,0.207586,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.149601,0.0025298,0.15213,0.0224401,0.00240331,0.842245,0.942245,3.59217E-05,0.842209,0.00231476,0.839894,0,1,0.1,0,0,0,0.00266295,0,-0.356359,0.242758,0.290223,0.137963,0.175663,0.153393,0.153146,0.215057,0.221704,0.235769,0.174324,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","Tried",1.6E-5,0,1,0.367018,1,1,1,1,0.130909,2.33509,2.67729,0.832556,0.275033,0.293179,0.281229,0.122785,0.0277741,1,1,0.654362,0.1,,,0,,,,,0,0,1,0.278998,9.17085,9.67913,18.85,1.15003,9.17085,9.67911,0.15,0.210433,0.0673635,0.277797,0.225436,0.077468,0.869117,1.01912,2.67729E-05,0.869091,0.144491,0.724599,0,0,,0,0,0,0.168992,0,1.21489,0.140533,0.115655,0.459321,0.209362,0.0751291,0.442948,0.366093,0.190959,0,0,1,1,0,0,0,0,0,0.721002,0.278998
"Risk Neutral CM 0.25 PCPM 2 FSM 1","6.097E-09","0.7891","352","PWins",4.5E-6,0,1,0.489261,1,1,1,1,0.133924,2.9463,2.65691,0.964749,0.142086,0.200436,0.311061,0.261922,0.0844951,1,1,0.711647,0.1,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,10,8.84996,0.15,0.754246,0,0.754246,0.80802,0,0.866102,1.0161,2.65691E-05,0.866076,0.33843,0.527645,0,0,,0,0,0,0.395754,0,1.32192,0.113169,0.120897,0.340077,0.27498,0.150877,0.389998,0.312424,0.297578,0,0,1,1,0,0,0,0,0,0,1
