"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","All",1,0.999902,9.77895E-05,0.5,9.779E-05,0,1,9.77895E-05,9.99912E-06,3,0.869374,1.464,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000145599,9.99991,9.99995,3.91158E-05,8.135E-06,7.3368E-5,8.15026E-5,4.06749E-06,6.60309E-05,9.64841E-05,0.0001356,8.69374E-06,8.77904E-05,7.37226E-05,1.40678E-05,0,0,,0,0,0,0.833623,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.77895E-5,0,0.999902,9.77895E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,0.8694,1.464,0.199999,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,8.694E-06,10,10,0,0,0,0,0,0,8.694E-06,8.694E-06,8.694E-06,0,0,0,0,0,,0,0,0,,0,-1.63007E-06,0.176197,0.21568,0.216243,0.215681,0.176199,0.176197,0.215679,0.216243,0.215681,0.1762,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","DisputeArises",9.8E-5,0,1,0.485826,1,0,1,1,0.102251,2.92913,0.599086,1.52662,0.227633,0.2006,0.186346,0.185845,0.199575,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,9.1,9.5,0.4,0.0831887,0.75026,0.833449,0.0415943,0.675234,0.897755,1.29775,5.99086E-06,0.897749,0.75389,0.143858,0,0,,0,0,0,0.833623,0,0.0166676,0.186607,0.223755,0.21638,0.207686,0.165571,0.191121,0.224658,0.213954,0.208441,0.161825,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","PFiles",9.8E-5,0,1,0.485826,1,0,1,1,0.102251,2.92913,0.599086,1.52662,0.227633,0.2006,0.186346,0.185845,0.199575,1,1,,,,,0,,,,,0,0,0,,9.1,9.49999,18.6,1.40001,9.1,9.5,0.4,0.0831887,0.75026,0.833449,0.0415943,0.675234,0.897755,1.29775,5.99086E-06,0.897749,0.75389,0.143858,0,0,,0,0,0,0.833623,0,0.0166676,0.186607,0.223755,0.21638,0.207686,0.165571,0.191121,0.224658,0.213954,0.208441,0.161825,1,0,0,1,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","DAnswers",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","Litigated",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","Not Litigated",1,0.999902,9.77895E-05,0.5,9.779E-05,0,1,9.77895E-05,9.99912E-06,3,0.869374,1.464,0.200001,0.199999,0.199999,0.199999,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99994,19.9999,0.000145599,9.99991,9.99995,3.91158E-05,8.135E-06,7.3368E-5,8.15026E-5,4.06749E-06,6.60309E-05,9.64841E-05,0.0001356,8.69374E-06,8.77904E-05,7.37226E-05,1.40678E-05,0,0,,0,0,0,0.833623,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,9.77895E-5,0,0.999902,9.77895E-05,0,0,0,0,0
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","Settles",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"Risk Neutral CM 4 PCPM 2 DM 0.5","2.469E-09","0.7601","345","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
