"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","All",1,0.999936,6.41443E-05,0.500001,6.4144E-5,6.41443E-05,1,6.41443E-05,9.99946E-06,3,3.79851,0.598038,0.2,0.199999,0.199999,0.2,0.200002,1,1,0.101272,0.1,,,6.39788E-05,,,,,0,0,1.655E-7,0.37249,9.99995,9.99995,19.9999,0.000108552,1000,1000,6.4227E-06,1.6058E-5,1.3948E-7,1.61973E-5,4.13988E-06,1.23906E-07,9.21299E-05,9.85526E-05,3.79851E-05,5.41448E-05,1.67964E-07,5.39769E-05,0,6.39788E-5,0.2,0,0,0,0.00304176,0,0,0.176198,0.21568,0.216243,0.21568,0.176198,0.176198,0.21568,0.216243,0.21568,0.176198,6.41443E-5,6.41443E-05,0.999936,0,6.39788E-05,0,0,1.03852E-7,6.1646E-8
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.79851,0.59804,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.79851E-05,1000,1000,0,0,0,0,0,0,3.79851E-05,3.79851E-05,3.79851E-05,0,0,0,0,0,,0,0,0,,0,-8.25839E-07,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","DisputeArises",6.4E-5,0,1,0.4519,1,1,1,1,0.15589,2.7595,3.74516,0.576149,0.261463,0.219642,0.185068,0.165585,0.168242,1,1,0.101272,0.1,,,0.99742,,,,,0,0,0.00258,0.37249,9.15134,9.74849,18.8998,1.10017,999.165,999.868,0.100129,0.250339,0.0021744,0.252514,0.0645401,0.00193168,0.844147,0.944276,3.74516E-05,0.84411,0.00261854,0.841491,0,0.99742,0.2,0,0,0,0.00304176,0,0.0128739,0.217292,0.246301,0.215588,0.18473,0.136089,0.224376,0.243383,0.212763,0.183673,0.135805,1,1,0,0,0.99742,0,0,0.00161903,0.0009611
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","PFiles",6.4E-5,0,1,0.4519,1,1,1,1,0.15589,2.7595,3.74516,0.576149,0.261463,0.219642,0.185068,0.165585,0.168242,1,1,0.101272,0.1,,,0.99742,,,,,0,0,0.00258,0.37249,9.15134,9.74849,18.8998,1.10017,999.165,999.868,0.100129,0.250339,0.0021744,0.252514,0.0645401,0.00193168,0.844147,0.944276,3.74516E-05,0.84411,0.00261854,0.841491,0,0.99742,0.2,0,0,0,0.00304176,0,0.0128739,0.217292,0.246301,0.215588,0.18473,0.136089,0.224376,0.243383,0.212763,0.183673,0.135805,1,1,0,0,0.99742,0,0,0.00161903,0.0009611
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","DAnswers",6.4E-5,0,1,0.4519,1,1,1,1,0.15589,2.7595,3.74516,0.576149,0.261463,0.219642,0.185068,0.165585,0.168242,1,1,0.101272,0.1,,,0.99742,,,,,0,0,0.00258,0.37249,9.15134,9.74849,18.8998,1.10017,999.165,999.868,0.100129,0.250339,0.0021744,0.252514,0.0645401,0.00193168,0.844147,0.944276,3.74516E-05,0.84411,0.00261854,0.841491,0,0.99742,0.2,0,0,0,0.00304176,0,0.0128739,0.217292,0.246301,0.215588,0.18473,0.136089,0.224376,0.243383,0.212763,0.183673,0.135805,1,1,0,0,0.99742,0,0,0.00161903,0.0009611
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","Litigated",6.4E-5,0,1,0.4519,1,1,1,1,0.15589,2.7595,3.74516,0.576149,0.261463,0.219642,0.185068,0.165585,0.168242,1,1,0.101272,0.1,,,0.99742,,,,,0,0,0.00258,0.37249,9.15134,9.74849,18.8998,1.10017,999.165,999.868,0.100129,0.250339,0.0021744,0.252514,0.0645401,0.00193168,0.844147,0.944276,3.74516E-05,0.84411,0.00261854,0.841491,0,0.99742,0.2,0,0,0,0.00304176,0,0.0128739,0.217292,0.246301,0.215588,0.18473,0.136089,0.224376,0.243383,0.212763,0.183673,0.135805,1,1,0,0,0.99742,0,0,0.00161903,0.0009611
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","Not Litigated",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.79851,0.59804,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.79851E-05,1000,1000,0,0,0,0,0,0,3.79851E-05,3.79851E-05,3.79851E-05,0,0,0,0,0,,0,0,0,,0,-8.25839E-07,0.176195,0.215678,0.216243,0.215682,0.176201,0.176195,0.215679,0.216243,0.215682,0.176201,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","Settles",6.4E-5,0,1,0.451651,1,1,1,1,0.155916,2.75826,3.74709,0.575229,0.262111,0.219832,0.184288,0.165227,0.168542,1,1,0.1,0.1,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,999.165,999.879,0.1,0.249468,0.0018082,0.251276,0.062367,0.00153698,0.844121,0.944121,3.74709E-05,0.844084,0.00183929,0.842245,0,1,0.2,0,0,0,0.00212731,0,0.00351208,0.217854,0.246939,0.216145,0.185208,0.133854,0.223321,0.24306,0.213313,0.184149,0.136157,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","Tried",1.7E-7,0,1,0.548208,1,1,1,1,0.145864,3.24104,3,0.931723,0.0108019,0.146155,0.486489,0.304309,0.0522453,1,1,0.593159,0.1,,,0,,,,,0,0,1,0.37249,9.66998,9.17999,18.85,1.15003,999.171,995.642,0.15,0.587107,0.143737,0.730844,0.904618,0.154517,0.854166,1.00417,3E-05,0.854136,0.303863,0.550274,0,0,,0,0,0,0.356554,0,3.63199,0,0,0,0,1,0.631988,0.368012,0,0,0,1,1,0,0,0,0,0,0.62751,0.37249
"MODRA CM 0.25 PCPM 2 DM 2","1.989E-08","0.9028","271","PWins",6.2E-8,0,1,0.636563,1,1,1,1,0.146844,3.68281,3,1.02174,0.000418205,0.0325062,0.368817,0.480362,0.117897,1,1,0.593159,0.1,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,1000.16,988.35,0.15,1.47674,0,1.47674,2.42111,0,0.853186,1.00319,3E-05,0.853156,0.509747,0.343409,0,0,,0,0,0,0.598258,0,3.5251,0,0,0,0,1,0.525096,0.474904,0,0,0,1,1,0,0,0,0,0,0,1
