"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","All",1,0.999933,6.68132E-05,0.5,6.6813E-5,6.68132E-05,1,6.68132E-05,0,4.5,3.62719,0.618816,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.342544,0.0625009,,,2.59414E-05,,,,,4.90992E-17,1.22276E-12,4.087E-5,0.11397,9.99994,9.99995,19.9999,0.00011181,9.99994,9.99995,8.72491E-06,1.6857E-5,1.2384E-7,1.69813E-5,2.08792E-05,1.33123E-07,0.000103085,0.00011181,3.62721E-05,6.68132E-05,1.7066E-07,6.66426E-05,0,2.59414E-5,0.125003,4.90992E-17,1.22276E-12,7.53826E-24,0.00255429,0,-1.36621E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.68132E-5,6.68132E-05,0.999933,1.3368E-11,2.59414E-05,4.90992E-17,1.22276E-12,3.62137E-5,4.6582E-6
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.6272,0.618817,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62722E-05,10,9.99996,0,0,0,0,0,0,3.62722E-05,3.62722E-05,3.62722E-05,0,0,0,0,0,,0,0,0,,0,-5.12918E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","DisputeArises",6.7E-5,0,1,0.441112,1,1,1,1,0,4.02889,3.44209,0.598421,0.173716,0.154146,0.136778,0.123991,0.113686,0.105139,0.0990316,0.0935127,1,1,0.342544,0.0625009,,,0.388267,,,,,7.34873E-13,1.83011E-08,0.611732,0.11397,9.12268,9.7467,18.8694,1.13062,9.12268,9.7467,0.130587,0.252307,0.0018535,0.25416,0.312501,0.00199247,1.00003,1.13062,3.44209E-05,1,0.00255429,0.997446,0,0.388267,0.125003,7.34873E-13,1.83011E-08,1.12826E-19,0.00255429,0,0.0767638,0.12601,0.151269,0.153026,0.142069,0.129555,0.117885,0.102262,0.0779239,0.133124,0.151093,0.155588,0.149086,0.127174,0.119829,0.0926566,0.0714486,1,1,2.0008E-07,2.0008E-07,0.388267,7.34873E-13,1.83011E-08,0.542013,0.0697191
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","PFiles",6.7E-5,0,1,0.441112,1,1,1,1,0,4.02889,3.44209,0.598421,0.173716,0.154146,0.136778,0.123991,0.113686,0.105139,0.0990316,0.0935127,1,1,0.342544,0.0625009,,,0.388267,,,,,7.34873E-13,1.83012E-08,0.611732,0.11397,9.12268,9.7467,18.8694,1.13062,9.12268,9.7467,0.130587,0.252307,0.0018535,0.25416,0.312501,0.00199247,1.00003,1.13062,3.44209E-05,1,0.00255429,0.997446,0,0.388267,0.125003,7.34873E-13,1.83012E-08,1.12826E-19,0.00255429,0,0.0767638,0.12601,0.151269,0.153026,0.142069,0.129555,0.117885,0.102262,0.0779239,0.133124,0.151093,0.155588,0.149086,0.127174,0.119829,0.0926566,0.0714486,1,1,0,2.0008E-07,0.388267,7.34873E-13,1.83012E-08,0.542013,0.0697191
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","DAnswers",6.7E-5,0,1,0.441112,1,1,1,1,0,4.02889,3.44209,0.598421,0.173716,0.154146,0.136778,0.123991,0.113686,0.105139,0.0990316,0.0935127,1,1,0.342544,0.0625009,,,0.388268,,,,,7.34873E-13,1.83012E-08,0.611732,0.11397,9.12268,9.7467,18.8694,1.13062,9.12268,9.7467,0.130587,0.252307,0.0018535,0.25416,0.312501,0.00199247,1.00003,1.13062,3.44209E-05,1,0.00255429,0.997446,0,0.388268,0.125003,7.34873E-13,1.83012E-08,1.12826E-19,0.00255429,0,0.0767638,0.12601,0.151269,0.153026,0.142069,0.129555,0.117885,0.102262,0.0779239,0.133124,0.151093,0.155588,0.149086,0.127174,0.119829,0.0926566,0.0714486,1,1,0,0,0.388268,7.34873E-13,1.83012E-08,0.542013,0.0697191
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","Litigated",6.7E-5,0,1,0.441112,1,1,1,1,0,4.02889,3.44209,0.598421,0.173716,0.154146,0.136778,0.123991,0.113686,0.105139,0.0990316,0.0935127,1,1,0.342544,0.0625009,,,0.388268,,,,,7.34873E-13,1.83012E-08,0.611732,0.11397,9.12268,9.7467,18.8694,1.13062,9.12268,9.7467,0.130587,0.252307,0.0018535,0.25416,0.312501,0.00199247,1.00003,1.13062,3.44209E-05,1,0.00255429,0.997446,0,0.388268,0.125003,7.34873E-13,1.83012E-08,1.12826E-19,0.00255429,0,0.0767638,0.12601,0.151269,0.153026,0.142069,0.129555,0.117885,0.102262,0.0779239,0.133124,0.151093,0.155588,0.149086,0.127174,0.119829,0.0926566,0.0714486,1,1,0,0,0.388268,7.34873E-13,1.83012E-08,0.542013,0.0697191
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","Not Litigated",0.9999,1,2.67378E-11,0.500004,1.337E-11,0,1,2.67378E-11,0,4.50003,3.6272,0.618817,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62722E-05,10,9.99996,3.34222E-13,2.67E-11,3.415E-14,2.6738E-11,5.33731E-11,3.4148E-14,3.62722E-05,3.62722E-05,3.62722E-05,2.67378E-11,6.8296E-14,2.6669500000000002E-11,0,0,,0,0,0,0.00255429,0,-5.12918E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,1.3369E-11,0,1,1.33689E-11,0,0,0,0,0
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","Settles",2.6E-5,0,1,0.466838,1,1,1,1,0,4.2347,3.98107,0.548702,0.195221,0.1675,0.118237,0.0776964,0.06456,0.0854371,0.127227,0.164122,1,1,0.0625007,0.0625018,,,1,,,,,0,0,0,,9.075,9.82496,18.9,1.10004,9.075,9.82496,0.1,0.175002,5.209E-07,0.175003,0.0306283,4.81796E-07,1.00004,1.10004,3.98107E-05,1,5.68935E-07,0.999999,0,1,0.125003,0,0,0,5.68935E-07,0,-1.46868,0.226303,0.291504,0.0853984,0.0344139,0.0612197,0.0910125,0.109044,0.101105,7.63992E-07,0.192368,0.152803,0.0964206,0.0897898,0.0459586,0.238641,0.184018,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","Tried",4.1E-5,0,1,0.424783,1,1,1,1,0,3.89827,3.1,0.629979,0.160066,0.14567,0.148546,0.153374,0.144867,0.117644,0.0811359,0.048697,1,1,0.520288,0.0625003,,,0,,,,,0,0,1,0.11397,9.15294,9.69703,18.85,1.15003,9.15294,9.69703,0.15,0.301372,0.0030296,0.304401,0.491405,0.00325678,1.00003,1.15003,3.1E-05,1,0.00417514,0.995825,0,0,,0,0,0,0.00417514,0,1.05766,0.0623535,0.0622613,0.195949,0.210398,0.172927,0.134942,0.0979581,0.063211,0.217617,0.124896,0.157356,0.182514,0.150902,0.166715,4.48471E-07,3.53966E-07,1,1,0,0,0,0,0,0.88603,0.11397
"Risk Neutral CM 0.25 WA 0 DM 2","1.134E-08","0.8105","482","PWins",4.7E-6,0,1,0.510004,1,1,1,1,0,4.58003,3.13922,0.690484,0.0960602,0.0968105,0.118088,0.152692,0.173446,0.161203,0.122725,0.0789739,1,1,0.535298,0.0625009,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,10.925,7.92497,0.15,2.06309,0,2.06309,4.26812,0,1.00003,1.15003,3.13922E-05,1,0.0119061,0.988094,0,0,,0,0,0,0.0119061,0,1.33865,0.0439892,0.0480472,0.140899,0.179232,0.181377,0.168526,0.139466,0.0984642,0.188616,0.0877255,0.152517,0.24329,0.138819,0.189032,1.1188E-06,9.6346E-07,1,1,0,0,0,0,0,0,1
