"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","All",1,0.999921,7.94139E-05,0.5,1.7904E-5,1.79045E-05,1,7.94139E-05,0,4.5,2,0.805569,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.4375,0.4375,,,1.79044E-05,,,,,1.08641E-12,2.88740E-12,2.64E-11,0.370639,9.99992,9.99997,19.9999,0.000106576,9.99992,9.99997,7.16179E-06,6.3297E-6,1.1117E-5,1.74464E-5,2.65057E-06,1.10653E-05,9.94142E-05,0.000106576,2.00002E-05,7.94139E-05,1.11689E-05,6.8245E-05,0,1.79044E-5,0.21875,1.08641E-12,2.88740E-12,2.67465E-18,0.140642,0,-2.39663E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.79045E-5,1.79045E-05,0.999982,1.06506E-11,1.79044E-05,1.08641E-12,2.88740E-12,1.6593E-11,9.772E-12
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,2.00001,0.80557,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00003E-05,10,9.99998,0,0,0,0,0,0,2.00003E-05,2.00003E-05,2.00003E-05,0,0,0,0,0,,0,0,0,,0,-5.64958E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","DisputeArises",7.9E-5,0,1,0.459306,0.225458,0.225457,1,1,0,4.17445,1.84677,0.788483,0.159534,0.146401,0.133954,0.123696,0.11449,0.107978,0.106424,0.107523,1,1,0.4375,0.4375,,,0.225457,,,,,1.36803E-08,3.63588E-08,3.32E-07,0.370639,9.00423,9.90557,18.9098,1.0902,9.00423,9.90557,0.090183,0.0797052,0.139984,0.219689,0.0333766,0.139338,1.00002,1.0902,1.84677E-05,1,0.140642,0.859358,0,0.225457,0.21875,1.36803E-08,3.63588E-08,3.36799E-14,0.140642,0,0.0711353,0.118452,0.143838,0.147881,0.140224,0.131226,0.122957,0.109767,0.0856553,0.120189,0.147696,0.15542,0.15331,0.11987,0.115216,0.1051,0.0831975,0.225458,0.225457,0.774542,1.34115E-07,0.225457,1.36803E-08,3.63588E-08,2.08949E-7,1.2305E-7
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","PFiles",1.8E-5,0,1,0.426765,1,0.999999,1,1,0,3.91412,1,0.866138,0.0625322,0.12903,0.211405,0.247835,0.19344,0.102476,0.0403387,0.012943,1,1,0.4375,0.4375,,,0.999998,,,,,6.0678E-08,1.61267E-07,1.473E-6,0.370639,9.01875,9.58124,18.6,1.40001,9.01875,9.58124,0.4,0.353526,0.152837,0.506364,0.148039,0.149972,1.00001,1.40001,1E-05,1,0.155758,0.844242,0,0.999998,0.21875,6.0678E-08,1.61267E-07,1.49385E-13,0.155758,0,2.12842,1.05119E-07,1.27647E-07,2.82214E-07,0.404537,0.279531,0.173055,0.0958869,0.0469901,0.115145,0.194927,0.291875,0.398052,3.85741E-07,4.2517E-07,4.22592E-07,3.51198E-07,1,0.999999,0,5.94859E-07,0.999998,6.0678E-08,1.61267E-07,9.26779E-7,5.4579E-7
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","DAnswers",1.8E-5,0,1,0.426765,1,1,1,1,0,3.91412,1,0.866138,0.0625322,0.12903,0.211405,0.247835,0.19344,0.102476,0.0403386,0.0129429,1,1,0.4375,0.4375,,,0.999998,,,,,6.0678E-08,1.61267E-07,1.473E-6,0.370639,9.01875,9.58124,18.6,1.40001,9.01875,9.58124,0.4,0.353527,0.152837,0.506364,0.148039,0.149972,1.00001,1.40001,1E-05,1,0.155758,0.844242,0,0.999998,0.21875,6.0678E-08,1.61267E-07,1.49385E-13,0.155758,0,2.12842,1.05119E-07,1.27647E-07,2.6215E-07,0.404537,0.279531,0.173055,0.0958868,0.04699,0.115145,0.194927,0.291875,0.398052,3.85741E-07,2.82862E-07,2.83873E-07,2.37447E-07,1,1,0,0,0.999998,6.0678E-08,1.61267E-07,9.2678E-07,5.4579E-7
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","Litigated",1.8E-5,0,1,0.426765,1,1,1,1,0,3.91412,1,0.866138,0.0625322,0.12903,0.211405,0.247835,0.19344,0.102476,0.0403386,0.0129429,1,1,0.4375,0.4375,,,0.999998,,,,,6.0678E-08,1.61267E-07,1.473E-6,0.370639,9.01875,9.58124,18.6,1.40001,9.01875,9.58124,0.4,0.353527,0.152837,0.506364,0.148039,0.149972,1.00001,1.40001,1E-05,1,0.155758,0.844242,0,0.999998,0.21875,6.0678E-08,1.61267E-07,1.49385E-13,0.155758,0,2.12842,1.05119E-07,1.27647E-07,2.6215E-07,0.404537,0.279531,0.173055,0.0958868,0.04699,0.115145,0.194927,0.291875,0.398052,3.85741E-07,2.82862E-07,2.83873E-07,2.37447E-07,1,1,0,0,0.999998,6.0678E-08,1.61267E-07,9.2678E-07,5.4579E-7
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","Not Litigated",1,0.999938,6.15106E-05,0.500001,1.065E-11,0,1,6.15106E-05,0,4.50001,2.00002,0.805568,0.125002,0.125,0.124998,0.124997,0.124998,0.125,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99998,19.9999,8.1511E-05,9.99994,9.99998,1.06508E-12,1.713E-12,8.3803E-6,8.38034E-6,8.5664E-13,8.38033E-06,8.1511E-05,8.1511E-05,2.00004E-05,6.15106E-05,8.38034E-06,5.31302E-05,0,0,,0,0,0,0.136242,0,-3.81089E-05,0.102833,0.127189,0.135108,0.134871,0.134874,0.135105,0.127187,0.102832,0.102831,0.127186,0.135103,0.134871,0.134879,0.135108,0.127189,0.102833,1.0651E-11,0,1,1.06508E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","Settles",1.8E-5,0,1,0.426765,1,1,1,1,0,3.91412,1,0.866138,0.0625322,0.12903,0.211405,0.247835,0.19344,0.102476,0.0403386,0.0129429,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,9.01875,9.58124,18.6,1.40001,9.01875,9.58124,0.4,0.353526,0.152837,0.506364,0.148039,0.149971,1.00001,1.40001,1E-05,1,0.155758,0.844242,0,1,0.21875,0,0,0,0.155758,0,2.12842,1.05119E-07,1.27647E-07,2.40166E-07,0.404537,0.279531,0.173055,0.0958868,0.04699,0.115145,0.194927,0.291875,0.398052,2.5832E-07,1.87083E-07,2.83873E-07,2.37447E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","Tried",3E-11,0,1,0.482747,1,1,1,1,0,4.36198,1.11476,0.899453,0.0356095,0.0935271,0.181488,0.238077,0.208641,0.134631,0.0726635,0.0353633,1,1,0.589396,0.310375,,,0,,,,,0,0,1,0.370639,8.88532,9.51467,18.4,1.60001,8.88532,9.51467,0.6,0.363972,0.210041,0.574013,0.210078,0.225683,1.00001,1.60001,1.11476E-05,1,0.207117,0.792883,0,0,,0,0,0,0.207117,0,1.95054,3.46092E-14,4.33139E-14,1.14242E-07,0.321545,0.268635,0.18984,0.141555,0.0784241,0.00939963,0.205235,0.283489,0.391509,0.0624421,0.0479246,2.55948E-07,2.20088E-07,1,1,0,0,0,0,0,0.629361,0.370639
"Risk Neutral CM 1 WA 0 DM 0.5","1.443E-07","0.987","376","PWins",1E-11,0,1,0.54201,1,1,1,1,0,4.83608,1.01781,0.960717,0.0157022,0.0521103,0.131572,0.223099,0.242078,0.180378,0.104098,0.0509622,1,1,0.601273,0.321939,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,9.2,9.19999,0.6,0.544389,0.255611,0.8,0.435511,0.204489,1.00001,1.60001,1.01781E-05,1,0.319513,0.680487,0,0,,0,0,0,0.319513,0,2.12767,2.0534E-14,2.84607E-14,1.07832E-07,0.25306,0.249792,0.200499,0.184969,0.11168,0.00854801,0.160928,0.269191,0.455008,0.0712166,0.0351078,3.40096E-07,3.07117E-07,1,1,0,0,0,0,0,0,1
