"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","All",1,0.999938,6.16559E-05,0.5,3.9944E-6,3.99433E-06,1,6.16559E-05,0,4.5,4.5,0.651404,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.312503,0.26811,,,3.19891E-06,,,,,1.37129E-12,3.09550E-18,7.954E-7,0.156182,9.99994,9.99996,19.9999,9.94129E-05,9.99994,9.99996,1.75682E-06,1.7317E-6,5.4735E-7,2.27902E-6,9.66789E-07,4.98667E-07,9.76561E-05,9.94129E-05,3.60002E-05,6.16559E-05,6.05914E-07,6.105E-05,0,3.19891E-6,0.312501,1.37129E-12,3.09550E-18,1.5764E-24,0.00982736,0,-4.28439E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.99435E-6,3.99433E-06,0.999996,1.87457E-11,3.19891E-06,1.37129E-12,3.09550E-18,6.71195E-7,1.2423E-7
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.5,0.651406,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,-1.90459E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.10283,0.127185,0.135105,0.134875,0.134877,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","DisputeArises",6.2E-5,0,1,0.441333,0.0647846,0.0647843,1,1,0,4.03066,4.41586,0.616695,0.1755,0.154226,0.136026,0.122729,0.112193,0.104187,0.0994827,0.095656,1,1,0.312503,0.26811,,,0.0518832,,,,,2.22411E-08,5.02061E-14,0.012901,0.156182,9.00398,9.96749,18.9715,1.02853,9.00398,9.96749,0.028494,0.0280862,0.0088774,0.0369636,0.0156804,0.00808791,1.00004,1.02853,3.53269E-05,1,0.00982736,0.990173,0,0.0518832,0.312501,2.22411E-08,5.02061E-14,2.55678E-20,0.00982736,0,0.0308887,0.126833,0.151736,0.15284,0.141348,0.128748,0.117485,0.102476,0.0785348,0.127554,0.153368,0.156095,0.147116,0.123914,0.114122,0.100407,0.0774251,0.0647846,0.0647843,0.935215,3.04038E-07,0.0518832,2.22411E-08,5.02061E-14,0.0108861,0.0020149
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","PFiles",4E-06,0,1,0.555934,1,0.999995,1,1,0,4.94747,3.99996,0.785689,0.0077962,0.0325233,0.104326,0.224342,0.286859,0.212244,0.0987541,0.0331553,1,1,0.312503,0.26811,,,0.800857,,,,,3.43308E-07,7.74970E-13,0.199138,0.156182,9.06146,9.49868,18.5601,1.43986,9.06146,9.49868,0.439826,0.433531,0.117252,0.550783,0.242039,0.105064,1.00003,1.43986,3.19997E-05,1,0.131914,0.868086,0,0.800857,0.312501,3.43308E-07,7.74970E-13,3.94658E-19,0.131914,0,3.32599,1.83043E-06,2.23689E-06,2.85391E-06,2.77183E-06,2.68806E-06,0.559434,0.299006,0.141548,0.0595445,0.139592,0.286133,0.51472,2.76978E-06,2.79759E-06,2.64009E-06,2.13306E-06,1,0.999995,0,4.69306E-06,0.800857,3.43308E-07,7.74970E-13,0.168036,0.0311017
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","DAnswers",4E-06,0,1,0.555933,1,1,1,1,0,4.94746,3.99997,0.785686,0.00779622,0.0325234,0.104326,0.224343,0.28686,0.212244,0.0987534,0.0331541,1,1,0.312503,0.26811,,,0.800861,,,,,3.4331E-07,7.74973E-13,0.199138,0.156182,9.06146,9.49868,18.5601,1.43986,9.06146,9.49868,0.439828,0.433533,0.117252,0.550785,0.24204,0.105065,1.00003,1.43986,3.19998E-05,1,0.13191,0.86809,0,0.800861,0.312501,3.4331E-07,7.74973E-13,3.94660E-19,0.13191,0,3.32601,1.76603E-06,2.09897E-06,2.59089E-06,2.32135E-06,1.99786E-06,0.559435,0.299007,0.141547,0.0595448,0.139592,0.286135,0.514722,2.09419E-06,1.52423E-06,1.44587E-06,7.83279E-07,1,1,0,0,0.800861,3.4331E-07,7.74973E-13,0.168037,0.0311018
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","Litigated",4E-06,0,1,0.555933,1,1,1,1,0,4.94746,3.99997,0.785686,0.00779622,0.0325234,0.104326,0.224343,0.28686,0.212244,0.0987534,0.0331541,1,1,0.312503,0.26811,,,0.800861,,,,,3.4331E-07,7.74973E-13,0.199138,0.156182,9.06146,9.49868,18.5601,1.43986,9.06146,9.49868,0.439828,0.433533,0.117252,0.550785,0.24204,0.105065,1.00003,1.43986,3.19998E-05,1,0.13191,0.86809,0,0.800861,0.312501,3.4331E-07,7.74973E-13,3.94660E-19,0.13191,0,3.32601,1.76603E-06,2.09897E-06,2.59089E-06,2.32135E-06,1.99786E-06,0.559435,0.299007,0.141547,0.0595448,0.139592,0.286135,0.514722,2.09419E-06,1.52423E-06,1.44587E-06,7.83279E-07,1,1,0,0,0.800861,3.4331E-07,7.74973E-13,0.168037,0.0311018
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","Not Litigated",1,0.999942,5.76618E-05,0.5,1.875E-11,0,1,5.76618E-05,0,4.5,4.5,0.651404,0.125001,0.125,0.125,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.3662E-05,9.99994,9.99996,1.87458E-12,1.102E-12,7.9005E-8,7.90059E-8,1.10186E-12,7.90032E-08,9.3662E-05,9.3662E-05,3.60002E-05,5.76618E-05,7.90207E-08,5.75828E-05,0,0,,0,0,0,0.00137042,0,-1.32853E-05,0.102832,0.127187,0.135106,0.134877,0.134877,0.135104,0.127186,0.102831,0.102831,0.127187,0.135105,0.134875,0.134877,0.135106,0.127187,0.102832,1.8746E-11,0,1,1.87458E-11,0,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","Settles",3.2E-6,0,1,0.589777,1,1,1,1,0,5.21821,3.99998,0.814979,0.0018078,0.0137086,0.069574,0.202072,0.306056,0.246579,0.119394,0.0408084,1,1,0.312501,0.312502,,,1,,,,,0,0,0,,9.1125,9.48747,18.6,1.40003,9.1125,9.48747,0.4,0.430396,0.14218,0.572576,0.220578,0.126184,1.00003,1.40003,3.19998E-05,1,0.160204,0.839796,0,1,0.312501,0,0,0,0.160204,0,2.98045,2.20516E-06,2.62089E-06,3.00215E-06,8.71723E-07,8.7951E-07,0.533029,0.310719,0.156242,1.92304E-06,2.27201E-06,0.357282,0.642709,1.20235E-06,1.10483E-06,1.80539E-06,9.78045E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","Tried",8E-07,0,1,0.419826,1,1,1,1,0,3.8586,3.99994,0.667879,0.0318789,0.108189,0.244085,0.313909,0.209659,0.0741624,0.0157451,0.00237122,1,1,0.312512,0.0895823,,,0,,,,,0,0,1,0.156182,8.85618,9.54379,18.4,1.60003,8.85618,9.54379,0.6,0.44615,0.0170006,0.463151,0.32835,0.0201318,1.00003,1.60003,3.19996E-05,1,0.0181259,0.981874,0,0,,0,0,0,0.0181259,0,4.71573,9.53126E-12,1.37177E-11,1.43557E-11,7.56426E-06,6.49545E-06,0.665633,0.251902,0.0824507,0.299003,0.700971,7.04635E-06,9.83928E-06,5.68082E-06,3.21095E-06,9.75352E-12,5.27744E-12,1,1,0,0,0,0,0,0.843818,0.156182
"Risk Neutral CM 1 WA 0 UPC 8E-06","2.363E-07","0.9319","574","PWins",1.2E-7,0,1,0.487512,1,1,1,1,0,4.4001,3.99977,0.725909,0.0101075,0.0492272,0.164269,0.309092,0.289713,0.135615,0.035706,0.00627077,1,1,0.312543,0.0916455,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,1.25798,0.0126066,1.27058,1.62276,0.00378199,1.00003,1.60003,3.19982E-05,1,0.0420221,0.957978,0,0,,0,0,0,0.0420221,0,4.77018,2.35535E-11,3.12735E-11,3.76585E-11,2.17456E-05,2.18622E-05,0.593557,0.288516,0.117883,0.246151,0.753766,2.0407E-05,3.07011E-05,2.03551E-05,1.12335E-05,3.36763E-11,1.48041E-11,1,1,0,0,0,0,0,0,1
