"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","All",1,0.999919,8.12311E-05,0.5,3.166E-11,1.69147E-11,1,8.12311E-05,0,4.5,1.89717,0.826268,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0946696,0.0625007,,,1.55657E-11,,,,,1.97231E-17,1.45889E-18,1.35E-12,0.473257,9.99992,9.99998,19.9999,0.000100203,9.99992,9.99998,3.40402E-11,1.691E-11,1.9635E-5,1.96354E-5,1.58452E-11,1.96353E-05,0.000100203,0.000100203,1.89719E-05,8.12311E-05,1.96353E-05,6.15957E-05,0,1.5566E-11,0.0625004,1.97231E-17,1.45889E-18,5.19939E-24,0.241722,0,-3.13705E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.1659E-11,1.69147E-11,1,1.47438E-11,1.55657E-11,1.97231E-17,1.45889E-18,7.1057E-13,6.384E-13
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50001,1.89717,0.826269,0.124999,0.124999,0.125,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.89719E-05,10,9.99998,0,0,0,0,0,0,1.89719E-05,1.89719E-05,1.89719E-05,0,0,0,0,0,,0,0,0,,0,-1.05931E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135106,0.127188,0.102832,0.10283,0.127186,0.135106,0.134876,0.134876,0.135106,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","DisputeArises",8.1E-5,0,1,0.480121,3.8973E-7,2.0823E-07,1,1,0,4.34097,1.8825,0.810954,0.150976,0.136499,0.124431,0.117606,0.114491,0.114467,0.118217,0.123312,1,1,0.0946696,0.0625007,,,1.91622E-07,,,,,2.42802E-13,1.79598E-14,1.661E-8,0.473257,9,9.99998,19,1.00002,9,9.99998,4.19055E-07,2.0812E-7,0.241722,0.241722,1.95063E-07,0.241722,1.00002,1.00002,1.8825E-05,1,0.241722,0.758278,0,1.91622E-7,0.0625004,2.42802E-13,1.79598E-14,6.40075E-20,0.241722,0,0.0130397,0.111585,0.135799,0.140882,0.136477,0.132242,0.128938,0.119037,0.0950395,0.117501,0.133615,0.139146,0.135389,0.131686,0.1287,0.11895,0.0950129,3.89734E-7,2.0823E-07,1,1.81505E-07,1.91622E-07,2.42802E-13,1.79598E-14,8.74754E-9,7.8593E-9
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","PFiles",3E-11,0,1,0.535282,1,0.534286,1,1,0,4.78225,0.96643,0.953566,0.101062,0.10699,0.115302,0.123842,0.129416,0.133767,0.14071,0.14891,1,1,0.0946696,0.0625007,,,0.491675,,,,,6.22994E-07,4.60822E-08,0.042611,0.473257,8.88585,9.03891,17.9248,2.07524,8.88585,9.03891,1.07523,0.534008,0.292178,0.826186,0.500503,0.327517,1.00001,2.07524,9.6643E-06,1,0.435361,0.564639,0,0.491675,0.0625004,6.22994E-07,4.60822E-08,1.64234E-13,0.435361,0,0.171867,0.0572851,0.0697161,0.157711,0.155305,0.153131,0.15158,0.141492,0.11378,0.0884285,0.110176,0.125529,0.134601,0.142083,0.146554,0.139519,0.11311,1,0.534286,0,0.465714,0.491675,6.22994E-07,4.60822E-08,0.0224449,0.0201658
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","DAnswers",2E-11,0,1,0.416755,1,1,1,1,0,3.83404,1.62624,0.784108,0.177853,0.169788,0.151865,0.130027,0.112453,0.0993675,0.0867325,0.0719144,1,1,0.0946696,0.0625007,,,0.920246,,,,,1.16603E-06,8.625E-08,0.079753,0.473257,8.26336,9.07282,17.3362,2.66382,8.26336,9.07282,1.6638,0.77568,0.287715,1.06339,0.712971,0.509342,1.00002,2.66382,1.62624E-05,1,0.166988,0.833012,0,0.920246,0.0625004,1.16603E-06,8.625E-08,3.07389E-13,0.166988,0,0.460714,0.106998,0.12973,0.191718,0.163298,0.135633,0.113486,0.0921724,0.0669646,0.165508,0.206212,0.1337,0.13009,0.126532,0.123663,0.114295,1.00703E-07,1,1,0,0,0.920246,1.16603E-06,8.625E-08,0.0420091,0.0377434
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","Litigated",2E-11,0,1,0.416755,1,1,1,1,0,3.83404,1.62624,0.784108,0.177853,0.169788,0.151865,0.130027,0.112453,0.0993675,0.0867325,0.0719144,1,1,0.0946696,0.0625007,,,0.920246,,,,,1.16603E-06,8.625E-08,0.079753,0.473257,8.26336,9.07282,17.3362,2.66382,8.26336,9.07282,1.6638,0.77568,0.287715,1.06339,0.712971,0.509342,1.00002,2.66382,1.62624E-05,1,0.166988,0.833012,0,0.920246,0.0625004,1.16603E-06,8.625E-08,3.07389E-13,0.166988,0,0.460714,0.106998,0.12973,0.191718,0.163298,0.135633,0.113486,0.0921724,0.0669646,0.165508,0.206212,0.1337,0.13009,0.126532,0.123663,0.114295,1.00703E-07,1,1,0,0,0.920246,1.16603E-06,8.625E-08,0.0420091,0.0377434
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","Not Litigated",1,0.999919,8.1231E-05,0.5,1.474E-11,0,1,8.1231E-05,0,4.5,1.89717,0.826268,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100203,9.99992,9.99998,5.89752E-12,3.785E-12,1.9635E-5,1.96353E-5,3.78549E-12,1.96353E-05,0.000100203,0.000100203,1.89719E-05,8.1231E-05,1.96353E-05,6.15957E-05,0,0,,0,0,0,0.241722,0,-7.79607E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.4744E-11,0,1,1.47438E-11,0,0,0,0,0
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","Settles",2E-11,0,1,0.387462,1,1,1,1,0,3.5997,1.62457,0.760496,0.192857,0.183008,0.16131,0.135404,0.114468,0.0947354,0.0712175,0.0470003,1,1,0.0625,0.0625008,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.756792,0.212948,0.969741,0.652734,0.369998,1.00002,2.60002,1.62457E-05,1,0.12256,0.87744,0,1,0.0625004,0,0,0,0.12256,0,0.277413,0.116271,0.140973,0.208333,0.17745,0.147388,0.113348,0.0962375,1.64769E-07,0.175156,0.21246,0.142878,0.135342,0.124917,0.1131,0.0961476,9.30464E-08,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","Tried",1E-12,0,1,0.754765,1,1,1,1,0,6.53812,1.64541,1.05656,0.00472862,0.0172446,0.0428792,0.0679877,0.0891929,0.152816,0.265757,0.359394,1,1,0.465859,0.0625001,,,0,,,,,0,0,1,0.473257,8.27326,8.32673,16.6,3.40002,8.27326,8.32673,2.4,0.993622,1.15043,2.14405,1.40804,2.11721,1.00002,3.40002,1.64541E-05,1,0.679635,0.320365,0,0,,0,0,0,0.679635,0,2.57578,3.75955E-13,4.55827E-13,6.73633E-13,5.73775E-13,4.7657E-13,0.115081,0.0452663,0.839653,0.0541771,0.134121,0.0277978,0.0694871,0.145167,0.245555,0.323695,6.41841E-08,1,1,0,0,0,0,0,0.526743,0.473257
"Risk Neutral CM 4 WA 0 FSM 0 DM 1 LT 1 UPC 1E-05","1.657E-06","0.9864","458","PWins",6E-13,0,1,0.772238,1,1,1,1,0,6.67791,1.64267,1.07099,0.00254633,0.011324,0.0344361,0.0634109,0.0845468,0.143734,0.26939,0.390611,1,1,0.467728,0.0625001,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.47149,0.874211,2.3457,2.36307,1.04905,1.00002,3.40002,1.64267E-05,1,0.728509,0.271491,0,0,,0,0,0,0.728509,0,2.50877,9.36867E-14,1.33747E-13,3.00544E-13,3.09077E-13,3.16616E-13,0.109143,0.0492939,0.841563,0.0489352,0.137394,0.0216112,0.060759,0.138696,0.249654,0.342951,6.98296E-08,1,1,0,0,0,0,0,0,1
