"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","All",1,0.999936,6.43923E-05,0.5,7.2685E-6,7.26846E-06,1,6.43923E-05,0,4.5,4,0.575065,0.125001,0.125,0.125,0.124999,0.125,0.125,0.125,0.125001,1,1,0.187503,0.105637,,,2.50822E-06,,,,,1.74837E-13,4.07792E-18,4.76E-06,0.118952,9.99994,9.99996,19.9999,0.000108252,9.99994,9.99996,3.85943E-06,3.9888E-6,2.0571E-8,4.00933E-6,4.19189E-06,1.79775E-08,0.000104392,0.000108252,4.00002E-05,6.43923E-05,2.47653E-08,6.43675E-05,0,2.50822E-6,0.375002,1.74837E-13,4.07792E-18,1.6897E-24,0.0003846,0,-4.50333E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.26846E-6,7.26846E-06,0.999993,1.45427E-12,2.50822E-06,1.74837E-13,4.07792E-18,4.194E-06,5.6624E-7
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.00001,0.575067,0.124998,0.124998,0.124999,0.124999,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00003E-05,10,9.99996,0,0,0,0,0,0,4.00003E-05,4.00003E-05,4.00003E-05,0,0,0,0,0,,0,0,0,,0,-4.01267E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127185,0.135104,0.134876,0.134876,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","DisputeArises",6.4E-5,0,1,0.438542,0.112878,0.112878,1,1,0,4.00833,3.83191,0.552617,0.175948,0.155832,0.137665,0.1237,0.112371,0.103496,0.0978108,0.0931779,1,1,0.187503,0.105637,,,0.0389521,,,,,2.71519E-09,6.33294E-14,0.073926,0.118952,9.00223,9.9378,18.94,1.05997,9.00223,9.9378,0.0599363,0.0619447,0.0003195,0.0622642,0.0650992,0.000279187,1.00004,1.05997,3.83191E-05,1,0.0003846,0.999615,0,0.0389521,0.375002,2.71519E-09,6.33294E-14,2.62407E-20,0.0003846,0,0.0623121,0.127303,0.152533,0.153795,0.142098,0.128917,0.116887,0.101271,0.0771967,0.129421,0.156774,0.161438,0.140864,0.131956,0.109272,0.0961403,0.0741349,0.112878,0.112878,0.887122,2.25846E-08,0.0389521,2.71519E-09,6.33294E-14,0.065132,0.0087936
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","PFiles",7.3E-6,0,1,0.528034,1,1,1,1,0,4.72428,3.35521,0.683634,0.0293092,0.0782605,0.153339,0.202638,0.194295,0.162588,0.115689,0.0638805,1,1,0.187503,0.105637,,,0.345082,,,,,2.40543E-08,5.61044E-13,0.654918,0.118952,9.01972,9.44926,18.469,1.53102,9.01972,9.44926,0.530983,0.548777,0.0028032,0.55158,0.576723,0.00244641,1.00003,1.53102,3.35521E-05,1,0.00338028,0.99662,0,0.345082,0.375002,2.40543E-08,5.61044E-13,2.3247E-19,0.00338028,0,3.1189,7.71452E-07,1.22015E-06,1.29541E-06,1.26103E-06,0.348997,0.180773,0.288695,0.18153,0.100948,0.19874,0.345078,0.125999,0.229231,1.42793E-06,1.36789E-06,1.11609E-06,1,1,0,2.0008E-07,0.345082,2.40543E-08,5.61044E-13,0.577014,0.077904
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","DAnswers",7.3E-6,0,1,0.528034,1,1,1,1,0,4.72428,3.35521,0.683634,0.0293092,0.0782605,0.153339,0.202638,0.194295,0.162588,0.115689,0.0638805,1,1,0.187503,0.105637,,,0.345082,,,,,2.40543E-08,5.61044E-13,0.654918,0.118952,9.01972,9.44926,18.469,1.53102,9.01972,9.44926,0.530984,0.548777,0.0028032,0.55158,0.576722,0.00244641,1.00003,1.53102,3.35521E-05,1,0.00338028,0.99662,0,0.345082,0.375002,2.40543E-08,5.61044E-13,2.3247E-19,0.00338028,0,3.1189,7.71452E-07,1.22015E-06,1.29541E-06,1.26103E-06,0.348997,0.180773,0.288695,0.18153,0.100948,0.19874,0.345078,0.125999,0.229231,1.42793E-06,1.36789E-06,1.11609E-06,1,1,0,0,0.345082,2.40543E-08,5.61044E-13,0.577014,0.077904
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","Litigated",7.3E-6,0,1,0.528034,1,1,1,1,0,4.72428,3.35521,0.683634,0.0293092,0.0782605,0.153339,0.202638,0.194295,0.162588,0.115689,0.0638805,1,1,0.187503,0.105637,,,0.345082,,,,,2.40543E-08,5.61044E-13,0.654918,0.118952,9.01972,9.44926,18.469,1.53102,9.01972,9.44926,0.530984,0.548777,0.0028032,0.55158,0.576722,0.00244641,1.00003,1.53102,3.35521E-05,1,0.00338028,0.99662,0,0.345082,0.375002,2.40543E-08,5.61044E-13,2.3247E-19,0.00338028,0,3.1189,7.71452E-07,1.22015E-06,1.29541E-06,1.26103E-06,0.348997,0.180773,0.288695,0.18153,0.100948,0.19874,0.345078,0.125999,0.229231,1.42793E-06,1.36789E-06,1.11609E-06,1,1,0,0,0.345082,2.40543E-08,5.61044E-13,0.577014,0.077904
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","Not Litigated",1,0.999943,5.71242E-05,0.5,1.454E-12,0,1,5.71242E-05,0,4.5,4,0.575064,0.125002,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.71245E-05,9.99994,9.99996,1.45428E-13,2.904E-12,1.958E-10,1.9874E-10,5.80239E-12,1.95836E-10,9.71245E-05,9.71245E-05,4.00002E-05,5.71242E-05,1.95841E-10,5.7124E-05,0,0,,0,0,0,3.42834E-06,0,-2.26698E-05,0.102832,0.127188,0.135107,0.134877,0.134875,0.135106,0.127186,0.102831,0.102831,0.127186,0.135104,0.134876,0.134875,0.135107,0.127188,0.102832,1.4543E-12,0,1,1.45428E-12,0,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","Settles",2.5E-6,0,1,0.476177,1,1,1,1,0,4.30942,3,0.69151,0.0141758,0.0635778,0.18487,0.302788,0.261537,0.125579,0.0386142,0.00885817,1,1,0.1875,0.187502,,,1,,,,,0,0,0,,9.175,9.42497,18.6,1.40003,9.175,9.42497,0.4,0.569908,0.007307,0.577215,0.327699,0.00602818,1.00003,1.40003,3E-05,1,0.00885788,0.991142,0,1,0.375002,0,0,0,0.00885788,0,2.79003,2.00328E-06,2.73592E-06,1.28343E-06,8.91325E-07,0.491269,0.293084,0.149931,0.0657095,1.52309E-06,2.62026E-06,0.999985,2.36078E-06,2.61617E-06,1.51017E-06,2.27083E-06,1.68987E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","Tried",4.8E-6,0,1,0.555358,1,1,1,1,0,4.94287,3.54238,0.679485,0.0372831,0.0859969,0.136725,0.149868,0.158865,0.182089,0.156301,0.0928723,1,1,0.187505,0.0625019,,,0,,,,,0,0,1,0.118952,8.9379,9.46206,18.4,1.60004,8.9379,9.46206,0.6,0.537642,0.0004301,0.538072,0.707935,0.000559147,1.00004,1.60004,3.54238E-05,1,0.000494082,0.999506,0,0,,0,0,0,0.000494082,0,3.29218,1.22389E-07,4.21475E-07,1.30172E-06,1.45583E-06,0.274033,0.121596,0.36181,0.242557,0.154137,0.303456,1.83006E-06,0.192388,0.350014,1.38459E-06,8.92125E-07,8.13767E-07,1,1,0,0,0,0,0,0.881048,0.118952
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","PWins",5.7E-7,0,1,0.623676,1,1,1,1,0,5.48941,3.59474,0.723494,0.0135942,0.0427973,0.0962842,0.141446,0.167008,0.205133,0.200154,0.133584,1,1,0.187518,0.062509,,,0,,,,,0,0,1,1,10.7,7.69996,18.4,1.60004,10.7,7.69996,0.6,2.29863,0,2.29863,5.28506,0,1.00004,1.60004,3.59474E-05,1,0.0013722,0.998628,0,0,,0,0,0,0.0013722,0,3.28201,2.44367E-07,5.15302E-07,2.98531E-06,3.87494E-06,0.206034,0.118155,0.382533,0.29327,0.112554,0.292608,3.69811E-06,0.19097,0.403848,6.59462E-06,4.96557E-06,4.66068E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 WA 0 DM 2","4.307E-08","0.9049","371","DWins",4.2E-6,0,1,0.546135,1,1,1,1,0,4.86908,3.53531,0.673543,0.0404814,0.0918294,0.142185,0.151005,0.157766,0.178977,0.15038,0.0873758,1,1,0.187503,0.0625009,,,0,,,,,0,0,1,0,8.7,9.69996,18.4,1.60004,8.7,9.69996,0.6,0.299887,0.0004882,0.300376,0.0899662,0.000634639,1.00004,1.60004,3.53531E-05,1,0.000375526,0.999624,0,0,,0,0,0,0.000375526,0,3.29356,1.0592E-07,4.08807E-07,1.07441E-06,1.12922E-06,0.283214,0.12206,0.359012,0.235711,0.159751,0.304921,1.57785E-06,0.192579,0.342746,6.81174E-07,3.42159E-07,2.94386E-07,1,1,0,0,0,0,0,1,0
