"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","All",1,0.999914,8.60421E-05,0.5,6.3486E-6,6.34859E-06,1,8.60421E-05,0,4.5,1.26976,0.884214,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.3125,0.279525,,,5.39405E-06,,,,,1.07200E-12,3.5077E-18,9.545E-7,0.168575,9.99991,9.99998,19.9999,0.00010147,9.99991,9.99998,2.73034E-06,3.102E-06,1.9582E-7,3.29782E-6,1.70275E-06,1.75E-07,9.87398E-05,0.00010147,1.26978E-05,8.60421E-05,2.1998E-07,8.58221E-05,0,5.39405E-6,0.3125,1.07200E-12,3.5077E-18,4.64923E-19,0.00255666,0,-4.26211E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,6.34859E-6,6.34859E-06,0.999994,1.27023E-12,5.39405E-06,1.07200E-12,3.5077E-18,7.93627E-7,1.6091E-7
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,1.26977,0.884215,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.26979E-05,10,9.99999,0,0,0,0,0,0,1.26979E-05,1.26979E-05,1.26979E-05,0,0,0,0,0,,0,0,0,,0,-5.47293E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135104,0.134877,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","DisputeArises",8.6E-5,0,1,0.469059,0.0737847,0.0737847,1,1,0,4.25247,1.15129,0.868995,0.155857,0.143173,0.13004,0.119572,0.112393,0.109756,0.11231,0.116898,1,1,0.3125,0.279525,,,0.0626908,,,,,1.2459E-08,4.07673E-14,0.011094,0.168575,9.00559,9.96266,18.9683,1.03174,9.00559,9.96266,0.0317326,0.0360522,0.0022758,0.0383281,0.0197898,0.00203389,1.00001,1.03174,1.15129E-05,1,0.00255666,0.997443,0,0.0626908,0.3125,1.2459E-08,4.07673E-14,5.40343E-15,0.00255666,0,0.0636022,0.115504,0.140327,0.144603,0.138097,0.13116,0.125455,0.114287,0.090568,0.119513,0.147819,0.157023,0.127818,0.124323,0.121504,0.112299,0.0897003,0.0737847,0.0737847,0.926215,1.47628E-08,0.0626908,1.2459E-08,4.07673E-14,0.00922371,0.0018702
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","PFiles",6.3E-6,0,1,0.430067,1,1,1,1,0,3.94053,4.50864E-06,0.971558,0.0397109,0.110876,0.22422,0.286292,0.211995,0.0932742,0.0274388,0.00619425,1,1,0.3125,0.279525,,,0.849645,,,,,1.68857E-07,5.52517E-13,0.150355,0.168575,9.07582,9.4941,18.5699,1.43007,9.07582,9.4941,0.430071,0.488614,0.0298257,0.51844,0.26821,0.026547,1,1.43007,4.50864E-11,1,0.0336321,0.966368,0,0.849645,0.3125,1.68857E-07,5.52517E-13,7.32324E-14,0.0336321,0,3.31562,3.13209E-07,3.8052E-07,3.92117E-07,3.74473E-07,0.530525,0.282821,0.132387,0.0542655,0.150354,0.304539,0.545103,6.76653E-07,8.08721E-07,9.23931E-07,9.40854E-07,7.92649E-07,1,1,0,2.0008E-07,0.849645,1.68857E-07,5.52517E-13,0.125008,0.025346
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","DAnswers",6.3E-6,0,1,0.430067,1,1,1,1,0,3.94053,4.50864E-06,0.971558,0.0397109,0.110876,0.22422,0.286292,0.211995,0.0932742,0.0274388,0.00619425,1,1,0.3125,0.279525,,,0.849645,,,,,1.68857E-07,5.52517E-13,0.150355,0.168575,9.07582,9.4941,18.5699,1.43007,9.07582,9.4941,0.430071,0.488614,0.0298257,0.51844,0.26821,0.0265471,1,1.43007,4.50864E-11,1,0.0336321,0.966368,0,0.849645,0.3125,1.68857E-07,5.52517E-13,7.32325E-14,0.0336321,0,3.31562,3.13209E-07,3.8052E-07,3.92117E-07,3.74473E-07,0.530525,0.282821,0.132387,0.0542655,0.150354,0.304539,0.545103,6.76653E-07,8.08721E-07,9.23931E-07,9.40854E-07,7.92649E-07,1,1,0,0,0.849645,1.68857E-07,5.52517E-13,0.125008,0.0253461
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","Litigated",6.3E-6,0,1,0.430067,1,1,1,1,0,3.94053,4.50864E-06,0.971558,0.0397109,0.110876,0.22422,0.286292,0.211995,0.0932742,0.0274388,0.00619425,1,1,0.3125,0.279525,,,0.849645,,,,,1.68857E-07,5.52517E-13,0.150355,0.168575,9.07582,9.4941,18.5699,1.43007,9.07582,9.4941,0.430071,0.488614,0.0298257,0.51844,0.26821,0.0265471,1,1.43007,4.50864E-11,1,0.0336321,0.966368,0,0.849645,0.3125,1.68857E-07,5.52517E-13,7.32325E-14,0.0336321,0,3.31562,3.13209E-07,3.8052E-07,3.92117E-07,3.74473E-07,0.530525,0.282821,0.132387,0.0542655,0.150354,0.304539,0.545103,6.76653E-07,8.08721E-07,9.23931E-07,9.40854E-07,7.92649E-07,1,1,0,0,0.849645,1.68857E-07,5.52517E-13,0.125008,0.0253461
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","Not Litigated",1,0.99992,7.9694E-05,0.5,1.27E-12,0,1,7.9694E-05,0,4.5,1.26976,0.884214,0.125002,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99999,19.9999,9.23918E-05,9.99992,9.99999,1.27023E-13,1.228E-12,6.4642E-9,6.46544E-9,1.22751E-12,6.46421E-09,9.23918E-05,9.23918E-05,1.26978E-05,7.9694E-05,6.46425E-09,7.96875E-05,0,0,,0,0,0,8.11134E-05,0,-2.10496E-05,0.102832,0.127188,0.135107,0.134877,0.134874,0.135105,0.127187,0.102831,0.102831,0.127186,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,1.2702E-12,0,1,1.27023E-12,0,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","Settles",5.4E-6,0,1,0.452177,1,1,1,1,0,4.11742,4.69918E-06,0.992095,0.0243852,0.086758,0.209238,0.298569,0.235157,0.10676,0.0318846,0.00724878,1,1,0.3125,0.3125,,,1,,,,,0,0,0,,9.1125,9.4875,18.6,1.4,9.1125,9.4875,0.4,0.492445,0.03473,0.527175,0.252378,0.0308228,1,1.4,4.69918E-11,1,0.0391324,0.960868,0,1,0.3125,0,0,0,0.0391324,0,3.10709,2.8714E-07,3.66021E-07,3.79798E-07,3.92894E-07,0.511315,0.288259,0.140853,0.0595725,3.45078E-07,0.358431,0.641564,6.33864E-07,9.16965E-07,1.08743E-06,1.10735E-06,9.32916E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","Tried",9.5E-7,0,1,0.305123,1,1,1,1,0,2.94098,3.43194E-06,0.855504,0.126315,0.247162,0.308879,0.216916,0.0811095,0.0170685,0.00231527,0.000235199,1,1,0.312502,0.0931853,,,0,,,,,0,0,1,0.168575,8.86858,9.53142,18.4,1.6,8.86858,9.53142,0.6,0.466968,0.0021122,0.46908,0.357674,0.00238487,1,1.6,3.43194E-11,1,0.00255024,0.99745,0,0,,0,0,0,0.00255024,0,4.494,9.21412E-14,9.25278E-14,4.6173E-07,2.7038E-07,0.639084,0.252093,0.084547,0.024276,0.99999,3.2038E-06,5.72889E-06,9.18448E-07,1.97041E-07,8.12392E-12,8.53185E-12,7.28468E-12,1,1,0,0,0,0,0,0.831425,0.168575
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","PWins",1.6E-7,0,1,0.366485,1,1,1,1,0,3.43188,2.75571E-06,0.91407,0.0628179,0.166689,0.291975,0.287,0.145228,0.0391534,0.00639739,0.000740066,1,1,0.312503,0.0931859,,,0,,,,,0,0,1,1,9.7,8.7,18.4,1.6,9.7,8.7,0.6,1.29286,0.0021411,1.295,1.67858,0.000642344,1,1.6,2.75571E-11,1,0.00713716,0.992863,0,0,,0,0,0,0.00713716,0,4.63571,4.18366E-14,4.66874E-14,2.69886E-07,1.91023E-07,0.562848,0.279468,0.116785,0.0408987,0.999986,3.94037E-06,8.95397E-06,6.69019E-07,1.79808E-07,1.53933E-11,1.80217E-11,1.64721E-11,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 WA 0 LT 1.2","7.316E-08","0.8652","471","DWins",7.9E-7,0,1,0.292682,1,1,1,1,0,2.84145,3.56905E-06,0.84363,0.139189,0.263478,0.312306,0.202706,0.0681092,0.0125906,0.0014876,0.000132835,1,1,0.312502,0.0931851,,,0,,,,,0,0,1,0,8.7,9.7,18.4,1.6,8.7,9.7,0.6,0.299514,0.0021063,0.30162,0.0898542,0.00273818,1,1.6,3.56905E-11,1,0.00162022,0.99838,0,0,,0,0,0,0.00162022,0,4.46526,1.02341E-13,1.01822E-13,5.00627E-07,2.8647E-07,0.654541,0.246542,0.0780106,0.0209056,0.999991,3.05445E-06,5.07499E-06,9.69021E-07,2.00535E-07,6.65002E-12,6.60775E-12,5.42190E-12,1,1,0,0,0,0,0,1,0
