"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","All",1,0.99993,7.04259E-05,0.500003,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,0.100001,0.100001,,,7.04258E-05,,,,,5.63631E-11,3.99314E-17,1.62E-11,0.406802,9.99993,9.99995,19.9999,0.000113469,9.99993,9.99995,7.04259E-06,8.4635E-6,1.3302E-5,2.17658E-5,1.26956E-06,1.26371E-05,9.64267E-05,0.000103469,3.60002E-05,6.04265E-05,1.20024E-05,4.84241E-05,0,7.04258E-5,0.100001,5.63631E-11,3.99314E-17,1.12771E-17,0.198824,0,-3.94244E-15,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,5.63631E-11,3.99314E-17,9.5943E-12,6.58E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,0,0,0,0,0,0,3.60002E-05,3.60002E-05,3.60002E-05,0,0,0,0,0,,0,0,0,,0,0,0.189193,0.205314,0.210985,0.205314,0.189194,0.189193,0.205314,0.210985,0.205314,0.189194,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","DisputeArises",7E-05,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.66999E-13,2.297E-7,0.406802,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.120177,0.188883,0.309059,0.0180268,0.179438,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,0.999999,0.100001,8.00319E-07,5.66999E-13,1.60128E-13,0.198824,0,-3.26081E-14,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,2.0008E-07,2.0008E-07,0.999999,8.00319E-07,5.66999E-13,1.36233E-7,9.3425E-8
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PFiles",7E-05,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.66999E-13,2.297E-7,0.406802,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.120177,0.188883,0.309059,0.0180269,0.179438,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,0.999999,0.100001,8.00319E-07,5.66999E-13,1.60128E-13,0.198824,0,-3.21695E-14,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,0,2.0008E-07,0.999999,8.00319E-07,5.66999E-13,1.36233E-7,9.3425E-8
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","DAnswers",7E-05,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.66999E-13,2.297E-7,0.406802,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.120177,0.188883,0.309059,0.0180267,0.179438,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,0.999999,0.100001,8.00319E-07,5.66999E-13,1.60128E-13,0.198824,0,-2.96577E-14,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,0,0,0.999999,8.00319E-07,5.66999E-13,1.36233E-7,9.3425E-8
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","Litigated",7E-05,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.66999E-13,2.297E-7,0.406802,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.120177,0.188883,0.309059,0.0180267,0.179438,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,0.999999,0.100001,8.00319E-07,5.66999E-13,1.60128E-13,0.198824,0,-2.96577E-14,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,0,0,0.999999,8.00319E-07,5.66999E-13,1.36233E-7,9.3425E-8
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.740797,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60002E-05,10,9.99996,3.52295E-13,1.129E-11,2.872E-12,1.4162E-11,1.129E-11,2.80354E-12,3.60002E-05,3.60002E-05,3.60002E-05,2.41820E-11,4.80321E-12,1.93788E-11,0,0,,0,0,0,0.198824,0,-1.44456E-15,0.189193,0.205314,0.210985,0.205314,0.189194,0.189193,0.205314,0.210985,0.205314,0.189194,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","Settles",7E-05,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.1,0.100001,,,1,,,,,0,0,0,,9.05,9.84996,18.9,1.10004,9.05,9.84996,0.1,0.120177,0.188883,0.309059,0.0180267,0.179438,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,1,0.100001,0,0,0,0.198824,0,-1.60618E-14,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","Tried",2E-11,0,1,0.499301,1,1,1,1,0.123697,2.99651,2,0.989227,0.200654,0.200372,0.200044,0.199672,0.199258,1,1,0.77635,0.193603,,,0,,,,,0,0,1,0.406802,9.3318,9.51817,18.85,1.15002,9.3318,9.51817,0.15,0.2821,0.245302,0.527402,0.261156,0.249933,0.876327,1.02633,2.4E-05,0.876303,0.34945,0.526853,0,0,,0,0,0,0.39893,0,3.00156E-09,0.192089,0.206888,0.21098,0.203735,0.186307,0.192089,0.206888,0.21098,0.203735,0.186307,1,1,0,0,0,0,0,0.593198,0.406802
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PWins",7E-12,0,1,0.534035,1,1,1,1,0.123736,3.17017,2,1.02273,0.166216,0.182801,0.199786,0.216987,0.23421,1,1,0.776376,0.19361,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.623803,0.0338398,0.657643,0.636748,0.00253798,0.876288,1.02629,2.4E-05,0.876264,0.395233,0.481031,0,0,,0,0,0,0.451197,0,3.00165E-09,0.187939,0.204635,0.21099,0.205998,0.190438,0.187939,0.204635,0.21099,0.205998,0.190438,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","DWins",1E-11,0,1,0.475482,1,1,1,1,0.12367,2.87741,2,0.966249,0.22427,0.212422,0.200221,0.187798,0.175288,1,1,0.776332,0.193598,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,8.925,9.92498,0.15,0.0477686,0.390317,0.438086,0.00358264,0.419591,0.876354,1.02635,2.4E-05,0.87633,0.318053,0.558277,0,0,,0,0,0,0.363086,0,3.00152E-09,0.194935,0.208433,0.210973,0.202184,0.183475,0.194935,0.208433,0.210973,0.202184,0.183475,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","Abandoned",6E-11,0,1,0.498811,1,1,1,1,0.141985,2.99405,3,0.739801,0.2012,0.200591,0.199988,0.199397,0.198824,1,1,0.6,0.1,,,0,,,,,0.999999,7.08466E-07,0,,8.95,9.94996,18.9,1.10004,8.95,9.94996,0.1,0.040059,0.208765,0.248824,0.00200318,0.219203,0.858051,0.958051,3.6E-05,0.858015,0.170426,0.68759,0,0,,0.999999,7.08466E-07,2.0008E-07,0.198824,0,3.91004E-10,0.193951,0.207903,0.210979,0.20272,0.184446,0.193951,0.207903,0.210979,0.20272,0.184446,1,1,0,0,0,0.999999,7.08466E-07,0,0
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecPower1",0.2,0.999929,7.08496E-05,0.1,7.085E-05,7.08495E-05,1,7.08496E-05,1.00001E-05,1,3,0.413746,1,0,0,0,0,1,1,0.100001,0.100001,,,7.08495E-05,,,,,5.67022E-11,3.99944E-17,1.62E-11,0.336983,9.99993,9.99995,19.9999,0.000113935,9.99993,9.99995,7.08495E-06,1.0627E-5,0,1.06275E-5,1.59418E-06,0,9.68496E-05,0.000103935,3.60002E-05,6.08494E-05,0,6.08494E-05,0,7.08495E-5,0.100001,5.67022E-11,3.99944E-17,1.1345E-17,0,0,0.233048,0.189873,0.205685,0.210985,0.204943,0.188514,0.237163,0.229903,0.209432,0.179281,0.14422,7.08496E-5,7.08495E-05,0.999929,1.41756E-11,7.08495E-05,5.67022E-11,3.99944E-17,1.0759E-11,5.468E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecPower2",0.2,0.999929,7.06344E-05,0.3,7.0634E-5,7.06344E-05,1,7.06344E-05,9.99917E-06,2,3,0.569547,0,1,0,0,0,1,1,0.100001,0.100001,,,7.06343E-05,,,,,5.65301E-11,3.99611E-17,1.62E-11,0.371127,9.99993,9.99995,19.9999,0.000113698,9.99993,9.99995,7.06344E-06,1.0595E-5,6.128E-12,1.05952E-5,1.5893E-06,9.19139E-13,9.66355E-05,0.000103699,3.60002E-05,6.06353E-05,3.6848900000000005E-11,6.06352E-05,0,7.06343E-5,0.100001,5.65301E-11,3.99611E-17,1.13105E-17,5.78331E-07,0,0.117059,0.189535,0.2055,0.210985,0.205128,0.188852,0.211759,0.218446,0.211759,0.192903,0.165132,7.06344E-5,7.06344E-05,0.999929,1.41325E-11,7.06343E-05,5.65301E-11,3.99611E-17,1.019E-11,6.014E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecPower3",0.2,0.99993,7.04215E-05,0.5,7.0422E-5,7.04215E-05,1,7.04215E-05,9.99879E-06,3,3,0.733496,0,0,1,0,0,1,1,0.100001,0.100001,,,7.04214E-05,,,,,5.63597E-11,3.99294E-17,1.62E-11,0.406276,9.99993,9.99995,19.9999,0.000113464,9.99993,9.99995,7.04215E-06,1.0563E-5,6.125E-12,1.05633E-5,1.58451E-06,9.18762E-13,9.64229E-05,0.000103465,3.60002E-05,6.04227E-05,3.68324E-11,6.04227E-05,0,7.04214E-5,0.100001,5.63597E-11,3.99294E-17,1.12765E-17,5.79842E-07,0,1.67907E-06,0.189193,0.205314,0.210985,0.205314,0.189193,0.187691,0.206037,0.212543,0.206037,0.187691,7.04215E-5,7.04215E-05,0.99993,1.40899E-11,7.04214E-05,5.63597E-11,3.99294E-17,9.6049E-12,6.573E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecPower4",0.2,0.99993,7.02131E-05,0.7,7.0213E-5,7.0213E-05,1,7.02131E-05,9.99903E-06,4,3,0.904797,0,0,0,1,0,1,1,0.100001,0.100001,,,7.0213E-05,,,,,5.61928E-11,3.98997E-17,1.61E-11,0.442078,9.99993,9.99995,19.9999,0.000113235,9.99993,9.99995,7.0213E-06,1.0532E-5,1.634E-11,1.0532E-05,1.57981E-06,1.13695E-11,9.62142E-05,0.000103236,3.60002E-05,6.0214E-05,5.09643E-11,6.0214E-05,0,7.0213E-05,0.100001,5.61928E-11,3.98997E-17,1.12431E-17,8.11335E-07,0,-0.117056,0.188852,0.205128,0.210985,0.205501,0.189535,0.165133,0.192903,0.211759,0.218446,0.211759,7.0213E-05,7.0213E-05,0.99993,1.40482E-11,7.0213E-05,5.61928E-11,3.98997E-17,9.0089E-12,7.138E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecPower5",0.2,0.99993,7.00108E-05,0.9,7.0011E-5,7.00107E-05,1,7.00108E-05,9.99986E-06,5,3,1.08239,0,0,0,0,1,1,1,0.100001,0.100001,,,7.00107E-05,,,,,5.60309E-11,3.98722E-17,1.61E-11,0.47816,9.99993,9.99995,19.9999,0.000113012,9.99993,9.99995,7.00108E-06,2.459E-12,6.651E-05,6.65102E-5,3.2555E-13,6.31847E-05,9.60111E-05,0.000103012,3.60002E-05,6.00109E-05,6.00109E-05,1.05417E-11,0,7.00107E-5,0.100001,5.60309E-11,3.98722E-17,1.12107E-17,1,0,-0.233045,0.188514,0.204944,0.210985,0.205685,0.189873,0.144221,0.179282,0.209432,0.229903,0.237163,7.00108E-5,7.00107E-05,0.99993,1.40078E-11,7.00107E-05,5.60309E-11,3.98722E-17,8.4087E-12,7.705E-12
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.43054,0.2,0.2,0.2,0.2,0.2,1,1,0.9,0.9,,,5.49994E-05,,,,,4.40348E-18,4.40172E-11,8.81E-18,1,9.99999,9.99945,19.9994,0.000560499,9.99999,9.99945,5.49995E-06,1.0451E-5,6.5999E-6,1.70504E-5,9.928E-06,9.89989E-07,0.00055,0.0005555,0.0005,5E-05,3.99994E-05,1.00006E-05,0,5.49994E-5,0.9,4.40348E-18,4.40172E-11,8.80696E-18,0.799988,0,7.37626E-15,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,5.49994E-05,4.40348E-18,4.40172E-11,4.2305E-33,8.807E-18
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecLevel1",2E-07,0.999906,9.40985E-05,0.500001,9.4098E-5,9.40984E-05,1,9.40985E-05,9.99916E-06,3.00001,1,1.2175,0.199999,0.2,0.2,0.200001,0.200001,1,1,0.9,0.9,,,9.40984E-05,,,,,7.53390E-18,7.53088E-11,1.51E-17,1,9.99999,9.9999,19.9999,0.000115508,9.99999,9.9999,9.40984E-06,1.7908E-5,1.1287E-5,2.91956E-5,1.70131E-05,1.69309E-06,9.60993E-05,0.000105509,1.2E-05,8.40993E-05,6.72482E-05,1.68511E-05,0,9.40984E-5,0.9,7.53390E-18,7.53088E-11,1.50678E-17,0.799667,0,2.41425E-15,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,9.40984E-5,9.40984E-05,0.999906,1.88272E-11,9.40984E-05,7.53390E-18,7.53088E-11,8.2279E-33,1.507E-17
"Risk Neutral CM 0.25 Noise 4,4 UPC 1.2E-05","0","NaN","37","PrecLevel2",2E-07,0.999919,8.08369E-05,0.500002,8.0837E-5,8.08369E-05,1,8.08369E-05,9.99929E-06,3.00001,2,0.989902,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.77635,0.193604,,,7.42122E-11,,,,,1.14297E-17,8.0523E-12,8.084E-5,0.406802,9.99995,9.99994,19.9999,0.000116962,9.99995,9.99994,1.21255E-05,2.2804E-5,1.9829E-5,4.26336E-5,2.1111E-05,2.02038E-05,9.48376E-05,0.000106963,2.4E-05,7.08376E-05,2.82485E-05,4.25892E-05,0,7.4212E-11,0.438063,1.14297E-17,8.0523E-12,6.47473E-25,0.39893,0,-7.72057E-15,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,8.08369E-5,8.08369E-05,0.999919,1.61739E-11,7.42122E-11,1.14297E-17,8.0523E-12,4.79522E-5,3.2885E-5
