"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","All",1,0.999919,8.08369E-05,0.500002,5.701E-11,1.61738E-11,1,8.08369E-05,9.99929E-06,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.100001,0.100001,,,1.61738E-11,,,,,2.48645E-18,8.8801E-24,1.05E-17,0.408892,9.99992,9.99998,19.9999,0.000100837,9.99992,9.99998,4.22125E-11,1.692E-11,3.2248E-5,3.22483E-5,1.60482E-11,3.22482E-05,9.08378E-05,9.08379E-05,2.00002E-05,7.08376E-05,2.82485E-05,4.25891E-05,0,1.6174E-11,0.100001,2.48645E-18,8.8801E-24,4.97491E-25,0.39893,0,1.17718E-15,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,5.701E-11,1.61738E-11,1,4.08358E-11,1.61738E-11,2.48645E-18,8.8801E-24,6.1817E-18,4.276E-18
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.00002E-05,10,9.99998,0,0,0,0,0,0,2.00002E-05,2.00002E-05,2.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","DisputeArises",8.1E-5,0,1,0.499301,7.0524E-7,2.0008E-07,1,1,0.123697,2.99651,2,1.18707,0.200654,0.200372,0.200044,0.199672,0.199258,1,1,0.100001,0.100001,,,2.0008E-07,,,,,3.07589E-14,1.09852E-19,1.29E-13,0.408892,9,9.99998,19,1.00002,9,9.99998,5.22193E-07,2.0935E-7,0.39893,0.39893,1.98526E-07,0.39893,0.876323,0.876323,2E-05,0.876303,0.34945,0.526853,0,2.0008E-07,0.100001,3.07589E-14,1.09852E-19,6.15426E-21,0.39893,0,-1.78692E-14,0.192089,0.206888,0.21098,0.203735,0.186307,0.192089,0.206888,0.21098,0.203735,0.186307,7.05243E-7,2.0008E-07,0.999999,5.05163E-07,2.0008E-07,3.07589E-14,1.09852E-19,7.6471E-14,5.290E-14
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","PFiles",6E-11,0,1,0.499696,1,0.283704,1,1,0.105278,2.99848,0.897653,1.48184,0.2003,0.200155,0.200004,0.199849,0.199692,1,1,0.100001,0.100001,,,0.283703,,,,,4.36146E-08,1.55765E-13,1.834E-7,0.408892,9.23119,9.02836,18.2595,1.74045,9.23119,9.02836,0.740445,0.296847,0.421571,0.718419,0.2815,0.418751,0.894731,1.63518,8.97653E-06,0.894722,0.615915,0.278806,0,0.283703,0.100001,4.36146E-08,1.55765E-13,8.72644E-15,0.6861,0,-1.55654E-14,0.19044,0.205992,0.210983,0.204635,0.187951,0.19044,0.205992,0.210983,0.204635,0.187951,1,0.283704,0,0.716296,0.283703,4.36146E-08,1.55765E-13,1.08432E-7,7.5007E-8
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","DAnswers",2E-11,0,1,0.499301,1,1,1,1,0.123697,2.99651,2,1.18707,0.200654,0.200372,0.200044,0.199672,0.199258,1,1,0.100001,0.100001,,,0.999999,,,,,1.53733E-07,5.4904E-13,6.466E-7,0.408892,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.540964,0.67818,1.21914,0.486868,1.15291,0.876323,2.47632,2E-05,0.876303,0.34945,0.526853,0,0.999999,0.100001,1.53733E-07,5.4904E-13,3.07590E-14,0.39893,0,-6.73072E-14,0.192089,0.206888,0.21098,0.203735,0.186307,0.192089,0.206888,0.21098,0.203735,0.186307,1,1,0,0,0.999999,1.53733E-07,5.4904E-13,3.82202E-7,2.6438E-7
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","Litigated",2E-11,0,1,0.499301,1,1,1,1,0.123697,2.99651,2,1.18707,0.200654,0.200372,0.200044,0.199672,0.199258,1,1,0.100001,0.100001,,,0.999999,,,,,1.53733E-07,5.4904E-13,6.466E-7,0.408892,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.540964,0.67818,1.21914,0.486868,1.15291,0.876323,2.47632,2E-05,0.876303,0.34945,0.526853,0,0.999999,0.100001,1.53733E-07,5.4904E-13,3.07590E-14,0.39893,0,-6.73072E-14,0.192089,0.206888,0.21098,0.203735,0.186307,0.192089,0.206888,0.21098,0.203735,0.186307,1,1,0,0,0.999999,1.53733E-07,5.4904E-13,3.82202E-7,2.6438E-7
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","Not Litigated",1,0.999919,8.08369E-05,0.500002,4.084E-11,0,1,8.08369E-05,9.99929E-06,3.00001,2,1.18788,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000100837,9.99992,9.99998,1.63343E-11,8.174E-12,3.2248E-5,3.22482E-5,8.1737E-12,3.22482E-05,9.08378E-05,9.08378E-05,2.00002E-05,7.08376E-05,2.82485E-05,4.25891E-05,0,0,,0,0,0,0.39893,0,0,0.189193,0.205314,0.210985,0.205314,0.189193,0.189193,0.205314,0.210985,0.205314,0.189193,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","Settles",2E-11,0,1,0.499301,1,1,1,1,0.123697,2.99651,2,1.18707,0.200654,0.200372,0.200044,0.199672,0.199258,1,1,0.1,0.100001,,,1,,,,,0,0,0,,8.3,9.09998,17.4,2.60002,8.3,9.09998,1.6,0.540964,0.67818,1.21914,0.486868,1.15291,0.876323,2.47632,2E-05,0.876303,0.34945,0.526853,0,1,0.100001,0,0,0,0.39893,0,-3.54794E-14,0.192089,0.206888,0.21098,0.203735,0.186307,0.192089,0.206888,0.21098,0.203735,0.186307,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","Tried",1E-17,0,1,0.510946,1,1,1,1,0.124141,3.05473,2,1.20056,0.188627,0.194727,0.200435,0.205706,0.210504,1,1,0.6,0.1,,,0,,,,,0,0,1,0.408892,8.20889,8.39109,16.6,3.40002,8.20889,8.39109,2.4,1.19268,0.724064,1.91675,1.86434,1.36302,0.875879,3.27588,2E-05,0.875859,0.364431,0.511429,0,0,,0,0,0,0.41621,0,0.46522,4.75712E-08,0.256078,0.261142,0.252176,0.230604,0.190747,0.206162,0.210986,0.204467,0.187638,1,1,0,0,0,0,0,0.591108,0.408892
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","PWins",4E-18,0,1,0.545401,1,1,1,1,0.124173,3.22701,2,1.24043,0.155486,0.176767,0.19917,0.22241,0.246167,1,1,0.6,0.1,,,0,,,,,0,0,1,1,8.8,7.79998,16.6,3.40002,8.8,7.79998,2.4,1.73142,0.562293,2.29372,3.24684,0.674752,0.875847,3.27585,2E-05,0.875827,0.410282,0.465545,0,0,,0,0,0,0.468578,0,0.457602,4.63054E-08,0.251995,0.25982,0.253673,0.234512,0.186615,0.203914,0.21099,0.20672,0.191761,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","DWins",6E-18,0,1,0.487113,1,1,1,1,0.124118,2.93556,2,1.17298,0.211552,0.207152,0.201311,0.19415,0.185834,1,1,0.6,0.1,,,0,,,,,0,0,1,0,7.8,8.79998,16.6,3.40002,7.8,8.79998,2.4,0.820015,0.835967,1.65598,0.908021,1.83913,0.875902,3.2759,2E-05,0.875882,0.332714,0.543168,0,0,,0,0,0,0.379985,0,0.470489,4.84467E-08,0.258903,0.262057,0.25114,0.2279,0.193606,0.207718,0.210982,0.202908,0.184785,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 Noise 4,4 LT 1.2","8.622E-07","0.9884","33","Abandoned",2E-18,0,1,0.450324,1,1,1,1,0.121832,2.75162,2,1.13034,0.251236,0.224113,0.198399,0.174295,0.151957,1,1,0.600001,0.100001,,,0,,,,,0.999996,3.57138E-06,0,,8.2,9.19998,17.4,2.60002,8.2,9.19998,1.6,0.539002,0.587251,1.12625,0.431203,1.05705,0.878188,2.47819,2E-05,0.878168,0.286444,0.591724,0,0,,0.999996,3.57138E-06,2.0008E-07,0.326252,0,-1.95666,0.999995,1.33058E-06,1.35764E-06,1.31174E-06,1.20019E-06,0.197733,0.209941,0.210955,0.20066,0.180711,1,1,0,0,0,0.999996,3.57138E-06,0,0
