Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000502,1E-05,0,0,0.2,0.2,0.2,0,0.60001
0.000002985,1E-05,0,1,0.2,0.2,0.2,0,1.60001
0.000001494,1E-05,1,0,0.2,0.2,0.2,0,1.60001
0.446717919,1E-05,0,0,0,0,0,0,1E-05
0.000035966,1E-05,0,1,0,0,0,0,1.00001
0.000000546,1E-05,1,0,0,0,0,0,1.00001
0.000000135,2E-05,0,0,0.2,0.2,0.2,0,0.60002
0.000000592,2E-05,0,1,0.2,0.2,0.2,0,1.60002
0.000000446,2E-05,1,0,0.2,0.2,0.2,0,1.60002
0.081868266,2E-05,0,0,0,0,0,0,2E-05
0.000005321,2E-05,0,1,0,0,0,0,1.00002
0.000000254,2E-05,1,0,0,0,0,0,1.00002
0.471333991,3E-05,0,0,0,0,0,0,3E-05
0.000023409,3E-05,0,1,0,0,0,0,1.00003
0.000008175,3E-05,1,0,0,0,0,0,1.00003
