Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000002547,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000020904,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000000570,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.000000297,2E-05,0,1,0.025,0.025,0.05,0.05,1.15002
0.000000200,2E-05,1,0,0.025,0.025,0.05,0.05,1.15002
0.261702978,2E-05,0,0,0,0,0,0,2E-05
0.000004058,3E-05,0,0,0.025,0.025,0.05,0,0.10003
0.000022559,3E-05,0,1,0.025,0.025,0.05,0,1.10003
0.000005467,3E-05,1,0,0.025,0.025,0.05,0,1.10003
0.404907064,3E-05,0,0,0,0,0,0,3E-05
0.000003208,0,0,0,0.025,0.025,0.05,0,0.1
0.000015537,0,0,1,0.025,0.025,0.05,0,1.1
0.000016550,0,1,0,0.025,0.025,0.05,0,1.1
0.000000125,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000001135,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000112,0,1,0,0.025,0.025,0.05,0.05,1.15
0.333296689,0,0,0,0,0,0,0,0
