Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.725732777,2E-05,0,0,0,0,0,0,2E-05
0.000041699,2E-05,0,1,0,0,0,0,1.00002
0.000016474,2E-05,1,0,0,0,0,0,1.00002
0.274180163,0,0,0,0,0,0,0,0
0.000011843,0,0,1,0,0,0,0,1
0.000000918,0,1,0,0,0,0,0,1
0.000000094,0,0,0,0.4,0.4,0.8,0,1.6
0.000000902,0,0,1,0.4,0.4,0.8,0,2.6
0.000000039,0,1,0,0.4,0.4,0.8,0,2.6
0.000000031,0,0,0,0.4,0.4,0.8,0.8,2.4
0.000000232,0,0,1,0.4,0.4,0.8,0.8,3.4
0.000000073,0,1,0,0.4,0.4,0.8,0.8,3.4
0.000001341,0,0,0,0.4,0,0,0,0.4
0.000003569,0,0,1,0.4,0,0,0,1.4
0.000009844,0,1,0,0.4,0,0,0,1.4
