Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.391847071,2E-05,0,0,0,0,0,0,2E-05
0.000020247,2E-05,0,1,0,0,0,0,1.00002
0.000001192,2E-05,1,0,0,0,0,0,1.00002
0.000000376,2E-05,0,0,0,0,0.2,0.4,0.60002
0.000002205,2E-05,0,1,0,0,0.2,0.4,1.60002
0.000000642,2E-05,1,0,0,0,0.2,0.4,1.60002
0.000000816,2E-05,0,0,0,0,0.2,0,0.20002
0.000002601,2E-05,0,1,0,0,0.2,0,1.20002
0.000003291,2E-05,1,0,0,0,0.2,0,1.20002
0.216229306,3E-05,0,0,0,0,0,0,3E-05
0.000007693,3E-05,0,1,0,0,0,0,1.00003
0.000001077,3E-05,1,0,0,0,0,0,1.00003
0.000000781,3E-05,0,0,0,0,0.2,0,0.20003
0.000001467,3E-05,0,1,0,0,0.2,0,1.20003
0.000002795,3E-05,1,0,0,0,0.2,0,1.20003
0.391861866,4E-05,0,0,0,0,0,0,4E-05
0.000016574,4E-05,0,1,0,0,0,0,1.00004
