"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","All",1,0.999937,6.32063E-05,0.500002,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3.00001,4,0.544168,0.199998,0.199999,0.2,0.200001,0.200003,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,5.06865E-17,1.68E-17,0.0965058,9.99994,9.99993,19.9999,0.000128489,1000,1000,2.52825E-05,2.5283E-5,3.26E-12,2.52826E-5,1.01132E-05,1.95614E-12,9.3207E-05,0.00011849,4.00002E-05,5.32069E-05,4.61742E-11,5.32068E-05,0,6.32063E-5,0.200002,5.05852E-11,5.06865E-17,1.01211E-17,8.18911E-07,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,5.06865E-17,1.5149E-17,1.618E-18
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","DisputeArises",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,8.01921E-13,2.65E-13,0.0965058,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,5.1581E-8,0.400001,0.160003,3.09485E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00318E-07,8.01921E-13,1.60128E-13,8.18911E-07,0,-2.27093E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,8.01921E-13,2.3967E-13,2.560E-14
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","PFiles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,8.01921E-13,2.65E-13,0.0965058,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,5.158E-08,0.400001,0.160003,3.09483E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00319E-07,8.01921E-13,1.60128E-13,8.18911E-07,0,-2.08352E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.00319E-07,8.01921E-13,2.3967E-13,2.560E-14
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","DAnswers",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,8.01921E-13,2.65E-13,0.0965058,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,5.1581E-8,0.400001,0.160002,3.09483E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00319E-07,8.01921E-13,1.60128E-13,8.18911E-07,0,-2.00991E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,8.01921E-13,2.3967E-13,2.560E-14
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","Litigated",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,8.01921E-13,2.65E-13,0.0965058,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,5.1581E-8,0.400001,0.160002,3.09483E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00319E-07,8.01921E-13,1.60128E-13,8.18911E-07,0,-2.00991E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,8.01921E-13,2.3967E-13,2.560E-14
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,1.26471E-12,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.18911E-07,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","Settles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,998.808,999.771,0.4,0.400001,5.158E-08,0.400001,0.160002,3.09483E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,1,0.200002,0,0,0,8.18911E-07,0,-1.12349E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","Tried",2E-17,0,1,0.51944,1,1,1,1,0.154128,3.0972,3.60364,0.703105,0.182094,0.18909,0.198662,0.209829,0.220325,1,1,0.6,0.159453,,,0,,,,,0,0,1,0.0965058,8.89301,9.50695,18.4,1.60004,997.913,998.088,0.6,0.383369,0.173681,0.55705,0.329382,0.225785,0.845908,1.44591,3.60364E-05,0.845872,0.172348,0.673524,0,0,,0,0,0,0.203163,0,0.319031,0.116937,0.136768,0.290702,0.25717,0.198423,0.179476,0.217566,0.228138,0.208776,0.166043,1,1,0,0,0,0,0,0.903494,0.0965058
"MODRA CM 1 Noise 2,2 DM 2","0","NaN","36","PWins",2E-18,0,1,0.701176,1,1,1,1,0.150079,4.00588,2.99999,1.09189,0.0340376,0.0806753,0.164481,0.286983,0.433823,1,1,0.600002,0.250001,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,1000.14,981.624,0.6,1.57919,0,1.57919,2.69509,0,0.849951,1.44995,2.99999E-05,0.849921,0.611274,0.238647,0,0,,0,0,0,0.720809,0,0.638852,9.93166E-07,1.22543E-06,0.330549,0.352315,0.317133,0.108874,0.169555,0.226344,0.255422,0.239804,1,1,0,0,0,0,0,0,1
