"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","All",1,0.99993,7.04259E-05,0.500002,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.100001,0.100001,,,7.04258E-05,,,,,5.63631E-11,5.12645E-17,1.13E-17,0.208341,9.99993,9.99996,19.9999,0.000107469,1000,1000,7.04258E-06,6.4903E-6,2.58E-05,3.22899E-5,9.73559E-07,2.45097E-05,9.04267E-05,9.74692E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,7.04258E-5,0.100001,5.63631E-11,5.12645E-17,1.12771E-17,0.385619,0,-3.32701E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,7.04258E-05,5.63631E-11,5.12645E-17,8.9277E-18,2.349E-18
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","DisputeArises",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.208341,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.0921574,0.366338,0.458495,0.0138239,0.348021,0.858045,0.958045,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.385619,0,-2.7986E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,2.0008E-07,2.0008E-07,0.999999,8.00319E-07,7.27922E-13,1.2677E-13,3.336E-14
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","PFiles",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.208341,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.0921574,0.366338,0.458495,0.0138239,0.348021,0.858045,0.958045,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.385619,0,-2.5267E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,2.0008E-07,0.999999,8.00319E-07,7.27922E-13,1.2677E-13,3.336E-14
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","DAnswers",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.208341,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.0921573,0.366338,0.458495,0.0138238,0.348021,0.858045,0.958045,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.385619,0,-2.51620E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.2677E-13,3.336E-14
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","Litigated",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.208341,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.0921573,0.366338,0.458495,0.0138238,0.348021,0.858045,0.958045,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.385619,0,-2.51620E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.2677E-13,3.336E-14
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,3.52295E-13,8.658E-12,5.57E-12,1.4228E-11,8.65773E-12,5.43747E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,9.25179E-12,1.49302E-11,0,0,,0,0,0,0.385619,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","Settles",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.0921573,0.366338,0.458495,0.0138238,0.348021,0.858045,0.958045,3E-05,0.858015,0.328268,0.529747,0,1,0.100001,0,0,0,0.385619,0,-1.21106E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","Tried",1E-17,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.6,0.1,,,0,,,,,0,0,1,0.208341,9.04584,9.80413,18.85,1.15003,998.441,999.609,0.15,0.124204,0.311892,0.436095,0.122671,0.382067,0.858045,1.00805,3E-05,0.858015,0.328268,0.529747,0,0,,0,0,0,0.385619,0,-1.86991E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0,0,0,0.791659,0.208341
"MODRA CM 0.25 Noise 2,2 FSM 2","9.006E-09","0.8657","46","PWins",2E-18,0,1,0.647104,1,1,1,1,0.145431,3.73552,2.99999,1.03699,0.0675045,0.117344,0.186309,0.269813,0.359031,1,1,0.600001,0.100001,,,0,,,,,0,0,1,1,10.075,8.77497,18.85,1.15003,1000.03,998.024,0.15,0.596155,0,0.596155,0.5888,0,0.854599,1.0046,2.99999E-05,0.854569,0.535128,0.319442,0,0,,0,0,0,0.628845,0,1.22006E-15,0.12798,0.183331,0.227646,0.242636,0.218407,0.12798,0.183331,0.227646,0.242636,0.218407,1,1,0,0,0,0,0,0,1
