"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","All",1,0.999936,6.41985E-05,0.500003,6.4199E-5,6.41985E-05,1,6.41985E-05,9.99946E-06,3.00001,3.82698,0.596406,0.199998,0.199999,0.2,0.200001,0.200003,1,1,0.171835,0.100001,,,5.42271E-05,,,,,4.0786E-11,3.8728E-13,9.971E-6,0.152835,9.99995,9.99994,19.9999,0.000109387,9.99995,9.99994,6.91842E-06,1.6626E-5,1.4354E-6,1.80612E-5,8.09705E-06,1.51479E-06,9.24691E-05,9.93875E-05,3.827E-05,5.41991E-05,1.70046E-06,5.24986E-05,0,5.42271E-5,0.200002,4.0786E-11,3.8728E-13,8.16046E-18,0.0306057,0,-1.54384E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.41985E-5,6.41985E-05,0.999936,1.28448E-11,5.42271E-05,4.0786E-11,3.8728E-13,8.44736E-6,1.524E-06
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.827E-05,10,9.99996,0,0,0,0,0,0,3.827E-05,3.827E-05,3.827E-05,0,0,0,0,0,,0,0,0,,0,-1.82933E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173015,0.213059,0.227846,0.213061,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","DisputeArises",6.4E-5,0,1,0.481778,1,1,1,1,0.155758,2.90889,3.79382,0.592471,0.221822,0.207744,0.195972,0.18865,0.185812,1,1,0.171835,0.100001,,,0.844679,,,,,6.3531E-07,6.03254E-09,0.15532,0.152835,9.16253,9.72966,18.8922,1.1078,9.16253,9.72966,0.107766,0.258974,0.0223594,0.281334,0.126125,0.0235954,0.84428,0.952046,3.79382E-05,0.844242,0.0264875,0.817754,0,0.844679,0.200002,6.3531E-07,6.03254E-09,1.27113E-13,0.0306057,0,0.028493,0.193833,0.226667,0.227816,0.19943,0.152253,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,2.0008E-07,2.0008E-07,0.844679,6.3531E-07,6.03254E-09,0.131582,0.0237383
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","PFiles",6.4E-5,0,1,0.481778,1,1,1,1,0.155758,2.90889,3.79382,0.592471,0.221822,0.207744,0.195972,0.18865,0.185812,1,1,0.171835,0.100001,,,0.844679,,,,,6.3531E-07,6.03254E-09,0.15532,0.152835,9.16253,9.72966,18.8922,1.1078,9.16253,9.72966,0.107766,0.258974,0.0223594,0.281334,0.126125,0.0235954,0.84428,0.952046,3.79382E-05,0.844242,0.0264875,0.817754,0,0.844679,0.200002,6.3531E-07,6.03254E-09,1.27113E-13,0.0306057,0,0.028493,0.193833,0.226667,0.227816,0.19943,0.152253,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,2.0008E-07,0.844679,6.3531E-07,6.03254E-09,0.131582,0.0237383
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","DAnswers",6.4E-5,0,1,0.481778,1,1,1,1,0.155758,2.90889,3.79382,0.592471,0.221822,0.207744,0.195972,0.18865,0.185812,1,1,0.171835,0.100001,,,0.844679,,,,,6.3531E-07,6.03254E-09,0.15532,0.152835,9.16253,9.72966,18.8922,1.1078,9.16253,9.72966,0.107766,0.258974,0.0223594,0.281333,0.126124,0.0235954,0.84428,0.952046,3.79382E-05,0.844242,0.0264875,0.817754,0,0.844679,0.200002,6.3531E-07,6.03254E-09,1.27113E-13,0.0306057,0,0.028493,0.193833,0.226667,0.227816,0.19943,0.152253,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.844679,6.3531E-07,6.03254E-09,0.131582,0.0237384
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","Litigated",6.4E-5,0,1,0.481778,1,1,1,1,0.155758,2.90889,3.79382,0.592471,0.221822,0.207744,0.195972,0.18865,0.185812,1,1,0.171835,0.100001,,,0.844679,,,,,6.3531E-07,6.03254E-09,0.15532,0.152835,9.16253,9.72966,18.8922,1.1078,9.16253,9.72966,0.107766,0.258974,0.0223594,0.281333,0.126124,0.0235954,0.84428,0.952046,3.79382E-05,0.844242,0.0264875,0.817754,0,0.844679,0.200002,6.3531E-07,6.03254E-09,1.27113E-13,0.0306057,0,0.028493,0.193833,0.226667,0.227816,0.19943,0.152253,0.206179,0.223067,0.224273,0.196428,0.150053,1,1,0,0,0.844679,6.3531E-07,6.03254E-09,0.131582,0.0237384
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","Not Litigated",0.9999,1,2.56913E-11,0.500004,1.285E-11,0,1,2.56913E-11,4.00164E-12,3.00002,3.82698,0.596406,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.82701E-05,10,9.99996,3.21142E-13,2.53E-11,3.932E-13,2.5691E-11,5.02032E-11,3.9315E-13,3.827E-05,3.827E-05,3.827E-05,2.16897E-11,6.805E-13,2.10092E-11,0,0,,0,0,0,0.0306057,0,-1.82933E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173015,0.213059,0.227846,0.213061,0.173019,1.2846E-11,0,1,1.28457E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","Settles",5.4E-5,0,1,0.505167,1,1,1,1,0.160012,3.02583,3.93979,0.564754,0.198528,0.19512,0.196536,0.201621,0.208195,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.15,9.74996,18.9,1.10004,9.15,9.74996,0.1,0.249319,0.0023203,0.251639,0.062331,0.00197223,0.840027,0.940027,3.93979E-05,0.839988,0.0023897,0.837598,0,1,0.200002,0,0,0,0.00273057,0,-0.362193,0.229475,0.205224,0.214778,0.195734,0.154789,0.0602103,0.264085,0.265513,0.232547,0.177645,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","Tried",1E-05,0,1,0.354578,1,1,1,1,0.132625,2.27289,3,0.743209,0.348501,0.276394,0.192906,0.118109,0.0640893,1,1,0.562489,0.1,,,0,,,,,0,0,1,0.152835,9.23067,9.6193,18.85,1.15003,9.23067,9.6193,0.15,0.311483,0.131338,0.442821,0.473053,0.141189,0.867405,1.0174,3E-05,0.867375,0.157539,0.709836,0,0,,0,0,0,0.182199,0,2.15316,4.09457E-07,0.343284,0.298726,0.21953,0.138461,0.999999,6.0126E-07,2.62096E-07,2.43361E-07,1.95892E-07,1,1,0,0,0,0,0,0.847165,0.152835
"Risk Neutral CM 0.25 Noise 2,2 DM 2","6.064E-09","0.9173","53","PWins",1.5E-6,0,1,0.509965,1,1,1,1,0.133553,3.04983,3,0.897656,0.148582,0.213109,0.245575,0.225371,0.167364,1,1,0.570826,0.100001,,,0,,,,,0,0,1,1,10.925,7.92497,18.85,1.15003,10.925,7.92497,0.15,1.68226,0,1.68226,3.06851,0,0.866477,1.01648,3E-05,0.866447,0.339591,0.526856,0,0,,0,0,0,0.392735,0,2.34839,9.93306E-07,0.278097,0.283956,0.249398,0.188549,0.999996,2.32837E-06,3.81712E-07,4.17503E-07,3.83003E-07,1,1,0,0,0,0,0,0,1
