"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","All",1,0.999934,6.55873E-05,0.500002,8.5321E-6,8.53202E-06,1,6.55873E-05,9.99944E-06,3.00001,3.61101,0.66619,0.199998,0.199999,0.2,0.200001,0.200003,1,1,0.3,0.216324,,,4.96238E-06,,,,,7.14219E-13,1.36622E-18,3.57E-06,0.18697,9.99993,9.99996,19.9999,0.000105824,9.99993,9.99996,4.12674E-06,2.5482E-6,5.7134E-6,8.26163E-6,1.44919E-06,5.72331E-06,9.16981E-05,9.58248E-05,3.61103E-05,5.55878E-05,5.13981E-06,5.0448E-05,0,4.96238E-6,0.3,7.14219E-13,1.36622E-18,1.44139E-24,0.0909279,0,-2.01974E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,8.53208E-6,8.53202E-06,0.999991,5.87167E-11,4.96238E-06,7.14219E-13,1.36622E-18,2.90222E-6,6.6741E-7
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.61101,0.666189,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.61103E-05,10,9.99996,0,0,0,0,0,0,3.61103E-05,3.61103E-05,3.61103E-05,0,0,0,0,0,,0,0,0,,0,-3.21668E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173015,0.213058,0.227847,0.213061,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","DisputeArises",6.6E-5,0,1,0.481814,0.130087,0.130087,1,1,0.15246,2.90907,3.55586,0.668946,0.220935,0.208134,0.196877,0.189035,0.185019,1,1,0.3,0.216324,,,0.0756608,,,,,1.08896E-08,2.08306E-14,0.054426,0.18697,9.00142,9.93563,18.937,1.06296,9.00142,9.93563,0.0629199,0.0388522,0.0871119,0.125964,0.0220956,0.0872626,0.847575,0.910495,3.55586E-05,0.84754,0.078366,0.769174,0,0.0756608,0.3,1.08896E-08,2.08306E-14,2.19767E-20,0.0909279,0,0.049041,0.193297,0.22636,0.227862,0.199772,0.15271,0.201813,0.239198,0.219845,0.192269,0.146876,0.130087,0.130087,0.869913,8.95246E-07,0.0756608,1.08896E-08,2.08306E-14,0.0442498,0.010176
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","PFiles",8.5E-6,0,1,0.501158,1,0.999993,1,1,0.142146,3.00579,2.99999,0.889107,0.166138,0.214493,0.235045,0.216087,0.168237,1,1,0.3,0.216324,,,0.581615,,,,,8.37099E-08,1.60128E-13,0.418379,0.18697,9.01088,9.50542,18.5163,1.4837,9.01088,9.50542,0.483674,0.298662,0.354992,0.653654,0.169852,0.356151,0.857884,1.34156,2.99999E-05,0.857854,0.329267,0.528587,0,0.581615,0.3,8.37099E-08,1.60128E-13,1.68938E-19,0.384327,0,2.81082,1.47957E-06,1.78872E-06,1.87265E-06,0.59882,0.401175,0.41838,0.572901,0.00871599,1.84223E-06,1.47857E-06,1,0.999993,0,6.88188E-06,0.581615,8.37099E-08,1.60128E-13,0.340154,0.0782241
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","DAnswers",8.5E-6,0,1,0.501158,1,1,1,1,0.142146,3.00579,3,0.889103,0.166138,0.214493,0.235045,0.216087,0.168237,1,1,0.3,0.216324,,,0.581619,,,,,8.37105E-08,1.60129E-13,0.418381,0.18697,9.01087,9.50542,18.5163,1.48371,9.01087,9.50542,0.483676,0.298663,0.354994,0.653657,0.169852,0.356153,0.857884,1.34156,3E-05,0.857854,0.329264,0.52859,0,0.581619,0.3,8.37105E-08,1.60129E-13,1.68939E-19,0.384324,0,2.81084,2.97301E-07,3.48153E-07,3.50463E-07,0.598823,0.401176,0.418382,0.572903,0.00871453,4.35725E-07,3.48304E-07,1,1,0,0,0.581619,8.37105E-08,1.60129E-13,0.340157,0.0782246
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","Litigated",8.5E-6,0,1,0.501158,1,1,1,1,0.142146,3.00579,3,0.889103,0.166138,0.214493,0.235045,0.216087,0.168237,1,1,0.3,0.216324,,,0.581619,,,,,8.37105E-08,1.60129E-13,0.418381,0.18697,9.01087,9.50542,18.5163,1.48371,9.01087,9.50542,0.483676,0.298663,0.354994,0.653657,0.169852,0.356153,0.857884,1.34156,3E-05,0.857854,0.329264,0.52859,0,0.581619,0.3,8.37105E-08,1.60129E-13,1.68939E-19,0.384324,0,2.81084,2.97301E-07,3.48153E-07,3.50463E-07,0.598823,0.401176,0.418382,0.572903,0.00871453,4.35725E-07,3.48304E-07,1,1,0,0,0.581619,8.37105E-08,1.60129E-13,0.340157,0.0782246
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","Not Litigated",1,0.999943,5.70557E-05,0.500002,5.872E-11,0,1,5.70557E-05,8.78672E-06,3.00001,3.61101,0.666188,0.199998,0.199999,0.199999,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.3166E-05,9.99994,9.99996,5.87172E-12,1.173E-11,2.6846E-6,2.68465E-6,1.17341E-11,2.68463E-06,8.43793E-05,8.43793E-05,3.61103E-05,4.8269E-05,2.33054E-06,4.59385E-05,0,0,,0,0,0,0.0470536,0,-2.39823E-05,0.173019,0.213062,0.227848,0.213057,0.173015,0.173015,0.213057,0.227848,0.213062,0.173019,5.8717E-11,0,1,5.87172E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","Settles",5E-06,0,1,0.53966,1,1,1,1,0.14477,3.1983,3,0.927717,0.128973,0.191126,0.236087,0.24025,0.203563,1,1,0.3,0.3,,,1,,,,,0,0,0,,9.1,9.49997,18.6,1.40003,9.1,9.49997,0.4,0.278094,0.399431,0.677525,0.139047,0.359488,0.85526,1.25526,3E-05,0.85523,0.379327,0.475903,0,1,0.3,0,0,0,0.443812,0,2.39655,3.79518E-07,4.6058E-07,4.82466E-07,0.588461,0.411537,8.63554E-07,0.985015,0.0149832,7.49159E-07,5.98852E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","Tried",3.6E-6,0,1,0.447634,1,1,1,1,0.138499,2.73817,3,0.835424,0.217803,0.246976,0.233596,0.182498,0.119128,1,1,0.300001,0.1,,,0,,,,,0,0,1,0.18697,8.88697,9.513,18.4,1.60003,8.88697,9.513,0.6,0.327257,0.29322,0.620477,0.212676,0.351518,0.861531,1.46153,3E-05,0.861501,0.259669,0.601832,0,0,,0,0,0,0.301626,0,3.38677,1.83006E-07,1.91861E-07,1.66957E-07,0.613227,0.386772,0.999999,1.0959E-06,1.66693E-08,2.67817E-13,2.3414E-13,1,1,0,0,0,0,0,0.81303,0.18697
"Risk Neutral CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","2.75E-08","0.6158","63","PWins",6.7E-7,0,1,0.594016,1,1,1,1,0.138754,3.47008,3,0.982186,0.0768611,0.15495,0.239262,0.279099,0.249828,1,1,0.300001,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.771073,0.158678,0.929751,0.843717,0.0476034,0.861276,1.46128,3E-05,0.861246,0.455351,0.405894,0,0,,0,0,0,0.528927,0,3.43053,1.06071E-07,1.27051E-07,1.29728E-07,0.569471,0.430529,0.999999,1.31075E-06,2.33424E-08,4.25806E-13,4.09663E-13,1,1,0,0,0,0,0,0,1
