"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.2,0.2,0.199999,0.2,0.2,1,1,0.899999,0.899999,,,2.20086E-11,,,,,6.04346E-24,1.76139E-17,3.52E-24,1,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.15E-11,9.8999E-5,9.89991E-5,9.37215E-12,8.90992E-05,0.0001,0.000144,2.20088E-10,0.0001,9.99999E-05,2.7569300000000005E-11,0,2.2009E-11,0.45,6.04346E-24,1.76139E-17,3.52419E-24,1,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,6.04346E-24,1.76139E-17,8.1769E-31,3.524E-24
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,3,2.00088E-06,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.20111E-10,10,10,0,0,0,0,0,0,2.20111E-10,2.20111E-10,2.20111E-10,0,0,0,0,0,,0,0,0,,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","DisputeArises",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.899999,0.899999,,,2.0008E-07,,,,,5.4941E-20,1.60128E-13,3.2E-20,1,9.1,9.5,18.6,1.4,9.1,9.5,0.4,1.9541E-7,0.9,0.9,8.52021E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,2.0008E-07,0.45,5.4941E-20,1.60128E-13,3.20384E-20,1,0,-1.59362E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,2.0008E-07,2.0008E-07,1,2.0008E-07,5.4941E-20,1.60128E-13,7.4336E-27,3.204E-20
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","PFiles",0.0001,0,1,0.5,1,2.0008E-07,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.899999,0.899999,,,2.0008E-07,,,,,5.49411E-20,1.60128E-13,3.2E-20,1,9.1,9.5,18.6,1.4,9.1,9.5,0.4,1.9541E-7,0.9,0.9,8.52022E-08,0.81,0.909099,1.3091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,2.0008E-07,0.45,5.49411E-20,1.60128E-13,3.20384E-20,1,0,-1.39792E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,2.0008E-07,0,1,2.0008E-07,5.49411E-20,1.60128E-13,7.4336E-27,3.204E-20
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","DAnswers",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.899999,0.899999,,,0.999999,,,,,2.74595E-13,8.00319E-07,1.6E-13,1,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,0.999999,0.45,2.74595E-13,8.00319E-07,1.60128E-13,1,0,-5.78013E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,1,0,0,0.999999,2.74595E-13,8.00319E-07,3.7153E-20,1.601E-13
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","Litigated",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.899999,0.899999,,,0.999999,,,,,2.74595E-13,8.00319E-07,1.6E-13,1,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625003,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,0.999999,0.45,2.74595E-13,8.00319E-07,1.60128E-13,1,0,-5.78013E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,1,0,0,0.999999,2.74595E-13,8.00319E-07,3.7153E-20,1.601E-13
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,3,2.0008E-06,1.71665,0.2,0.2,0.199999,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,1.599E-11,9.8999E-5,9.8999E-05,7.9966E-12,8.90991E-05,0.0001,0.000144,2.20088E-10,9.99999E-05,9.99999E-05,2.7569300000000005E-11,0,0,,0,0,0,1,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","Settles",2E-11,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.899999,0.9,,,1,,,,,0,0,0,,8.65,8.75,17.4,2.6,8.65,8.75,1.6,0.25,1.35,1.6,0.0625002,1.8225,0.909099,2.5091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,1,0.45,0,0,0,1,0,-2.95331E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","Tried",4E-24,0,1,0.5,1,1,1,1,0.0909008,3,1.3094E-06,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.9,0.4,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,0.7,1.7,2.4,0.49,2.89,0.909099,3.3091,1.3094E-11,0.909099,0.909099,2.50633E-07,0,0,,0,0,0,1,0,-1.03258E-14,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,1,0,0,0,0,0,2.32022E-7,1
"Risk Neutral CM 4 Noise 2,2 DM 0.5","0","NaN","45","PWins",4E-24,0,1,0.5,1,1,1,1,0.0909008,3,5.14011E-07,1.71614,0.204349,0.197948,0.195407,0.197948,0.204349,1,1,0.9,0.4,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,0.7,1.7,2.4,0.49,2.89,0.909099,3.3091,5.14011E-12,0.909099,0.909099,8.4951E-08,0,0,,0,0,0,1,0,-6.82702E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,1,1,0,0,0,0,0,0,1
