"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","All",1,0.999937,6.32063E-05,0.500002,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3.00001,4,0.68021,0.199998,0.199999,0.2,0.200001,0.200003,1,1,0.100001,0.100001,,,6.32063E-05,,,,,5.05852E-11,5.06865E-17,2.14E-17,0.367091,9.99994,9.99996,19.9999,0.000101527,1000,1000,6.32063E-06,7.707E-06,1.1235E-5,1.89419E-5,1.15607E-06,1.06731E-05,8.5207E-05,9.15277E-05,3.20002E-05,5.32069E-05,9.78283E-06,4.3424E-05,0,6.32063E-5,0.100001,5.05852E-11,5.06865E-17,1.01211E-17,0.187105,0,-2.276E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32063E-05,5.05852E-11,5.06865E-17,1.3543E-17,7.855E-18
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,0,0,0,0,0,0,3.20002E-05,3.20002E-05,3.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","DisputeArises",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.664194,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,8.01921E-13,3.39E-13,0.367091,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.121935,0.177749,0.299684,0.0182905,0.168862,0.841828,0.941828,3.2E-05,0.841796,0.154776,0.68702,0,0.999999,0.100001,8.00318E-07,8.01921E-13,1.60128E-13,0.187105,0,-2.28636E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,8.01921E-13,2.1427E-13,1.243E-13
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","PFiles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.664194,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,8.01921E-13,3.39E-13,0.367091,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.121935,0.177749,0.299684,0.0182905,0.168862,0.841828,0.941828,3.2E-05,0.841796,0.154776,0.68702,0,0.999999,0.100001,8.00318E-07,8.01921E-13,1.60128E-13,0.187105,0,-2.02498E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.00318E-07,8.01921E-13,2.1427E-13,1.243E-13
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","DAnswers",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.664194,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,8.01921E-13,3.39E-13,0.367091,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.121934,0.177749,0.299684,0.0182903,0.168862,0.841828,0.941828,3.2E-05,0.841796,0.154776,0.68702,0,0.999999,0.100001,8.00319E-07,8.01921E-13,1.60128E-13,0.187105,0,-1.90541E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,8.01921E-13,2.1427E-13,1.243E-13
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","Litigated",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.664194,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,8.01921E-13,3.39E-13,0.367091,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.121934,0.177749,0.299684,0.0182903,0.168862,0.841828,0.941828,3.2E-05,0.841796,0.154776,0.68702,0,0.999999,0.100001,8.00319E-07,8.01921E-13,1.60128E-13,0.187105,0,-1.90541E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,8.01921E-13,2.1427E-13,1.243E-13
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.680211,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20002E-05,1000,1000,3.16178E-13,1.028E-11,2.426E-12,1.2706E-11,1.02808E-11,2.36782E-12,3.20002E-05,3.20002E-05,3.20002E-05,2.12926E-11,3.9149499999999996E-12,1.73777E-11,0,0,,0,0,0,0.187105,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","Settles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.664194,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.121934,0.177749,0.299684,0.0182903,0.168862,0.841828,0.941828,3.2E-05,0.841796,0.154776,0.68702,0,1,0.100001,0,0,0,0.187105,0,-1.12952E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","Tried",2E-17,0,1,0.482465,1,1,1,1,0.149656,2.91233,3.47299,0.888134,0.220124,0.208001,0.196942,0.189292,0.185642,1,1,0.679052,0.258104,,,0,,,,,0,0,1,0.367091,9.29209,9.55788,18.85,1.15003,999.093,999.461,0.15,0.18796,0.176249,0.36421,0.14738,0.171235,0.850372,1.00037,2.77839E-05,0.850344,0.33062,0.519724,0,0,,0,0,0,0.390098,0,-4.78466E-15,0.190677,0.224563,0.22778,0.201506,0.155475,0.190677,0.224563,0.22778,0.201506,0.155475,1,1,0,0,0,0,0,0.632909,0.367091
"MODRA CM 0.25 Noise 2,2 UPC 8E-06","0","NaN","44","PWins",8E-18,0,1,0.540078,1,1,1,1,0.143205,3.20039,3,1.16131,0.155784,0.181966,0.204242,0.222092,0.235916,1,1,0.75,0.4,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.412749,0.0496688,0.462418,0.394037,0.00372516,0.856819,1.00682,2.4E-05,0.856795,0.564988,0.291807,0,0,,0,0,0,0.662251,0,-1.09541E-14,0.165838,0.20908,0.228604,0.217616,0.178862,0.165838,0.20908,0.228604,0.217616,0.178862,1,1,0,0,0,0,0,0,1
