"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","All",1,0.99993,7.04259E-05,0.500002,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.100001,0.100001,,,1.40908E-11,,,,,7.20020E-18,1.06649E-23,4.08E-18,0.265693,9.99993,9.99997,19.9999,0.000100426,1000,1000,1.13373E-11,1.328E-11,2.7158E-5,2.71576E-5,1.14621E-11,2.71575E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,1.4091E-11,0.100001,7.20020E-18,1.06649E-23,1.44062E-24,0.385619,0,-1.29026E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,7.11E-11,1.40908E-11,1,5.70097E-11,1.40908E-11,7.20020E-18,1.06649E-23,2.9937E-18,1.083E-18
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","DisputeArises",7E-05,0,1,0.489734,1.0096E-6,2.0008E-07,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.02238E-13,1.51434E-19,5.79E-14,0.265693,9,9.99997,19,1.00003,998.808,1000,1.60982E-07,1.8857E-7,0.385619,0.385619,1.62754E-07,0.385619,0.858045,0.858046,3E-05,0.858015,0.328268,0.529747,0,2.0008E-07,0.100001,1.02238E-13,1.51434E-19,2.04558E-20,0.385619,0,-5.13417E-15,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,2.0008E-07,1.02238E-13,1.51434E-19,4.2509E-14,1.538E-14
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","PFiles",7E-11,0,1,0.49456,1,0.198182,1,1,0.112553,2.9728,1.3143,1.35832,0.209072,0.201081,0.196105,0.195454,0.198287,1,1,0.100001,0.100001,,,0.198182,,,,,1.01268E-07,1.49997E-13,5.734E-8,0.265693,9.70182,9.13871,18.8405,1.15947,999.67,999.014,0.159455,0.18678,0.149222,0.336001,0.16121,0.098987,0.88746,1.04691,1.3143E-05,0.887447,0.649422,0.238025,0,0.198182,0.100001,1.01268E-07,1.49997E-13,2.02617E-14,0.727989,0,-5.14425E-14,0.17912,0.217016,0.227803,0.209071,0.16699,0.17912,0.217016,0.227803,0.209071,0.16699,1,0.198182,0,0.801818,0.198182,1.01268E-07,1.49997E-13,4.21056E-8,1.5235E-8
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","DAnswers",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,5.10986E-07,7.56867E-13,2.893E-7,0.265693,8.9,9.69997,18.6,1.40003,998.503,999.847,0.4,0.184314,0.424181,0.608495,0.0552945,0.466599,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,5.10986E-07,7.56867E-13,1.02238E-13,0.385619,0,-4.54677E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,5.10986E-07,7.56867E-13,2.12459E-7,7.6874E-8
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","Litigated",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,0.999999,,,,,5.10986E-07,7.56867E-13,2.893E-7,0.265693,8.9,9.69997,18.6,1.40003,998.503,999.847,0.4,0.184314,0.424181,0.608495,0.0552945,0.466599,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,0.999999,0.100001,5.10986E-07,7.56867E-13,1.02238E-13,0.385619,0,-4.54677E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.999999,5.10986E-07,7.56867E-13,2.12459E-7,7.6874E-8
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","Not Litigated",1,0.99993,7.04259E-05,0.500002,5.701E-11,0,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,5.70097E-12,1.068E-11,2.7158E-5,2.71576E-5,1.0683E-11,2.71575E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,0,,0,0,0,0.385619,0,-1.57417E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","Settles",1E-11,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.9,9.69997,18.6,1.40003,998.503,999.847,0.4,0.184314,0.424181,0.608495,0.0552945,0.466599,0.858045,1.25805,3E-05,0.858015,0.328268,0.529747,0,1,0.100001,0,0,0,0.385619,0,-2.69623E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","Tried",4E-18,0,1,0.625879,1,1,1,1,0.151629,3.6294,3,1.01546,0.0817441,0.130814,0.193755,0.263676,0.330011,1,1,0.6,0.1,,,0,,,,,0,0,1,0.265693,8.96569,9.43428,18.4,1.60003,998.252,999.269,0.6,0.243852,0.566458,0.810309,0.15162,0.674794,0.848401,1.4484,3E-05,0.848371,0.502167,0.346204,0,0,,0,0,0,0.593687,0,1.26555,1.04017E-07,1.23286E-07,1.26055E-07,0.562333,0.437667,0.140203,0.191985,0.228315,0.234492,0.205006,1,1,0,0,0,0,0,0.734307,0.265693
"MODRA CM 1 Noise 2,2 FSM 0 DM 1 LT 1 UPC 1E-05","1.438E-08","0.3418","34","PWins",1E-18,0,1,0.730734,1,1,1,1,0.153188,4.15367,3,1.12213,0.0215378,0.060843,0.144788,0.288075,0.484756,1,1,0.6,0.1,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,999.847,997.674,0.6,0.527168,0.231849,0.759018,0.453469,0.0695548,0.846842,1.44684,3E-05,0.846812,0.653492,0.19332,0,0,,0,0,0,0.772832,0,1.06545,5.55399E-08,7.9561E-08,9.87924E-08,0.526277,0.473723,0.0986616,0.161586,0.224984,0.262357,0.252411,1,1,0,0,0,0,0,0,1
