"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","All",1,0.999931,6.89158E-05,0.500002,6.8916E-5,6.89158E-05,1,6.89158E-05,9.99941E-06,3.00001,3.17302,0.822208,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.3507,0.100001,,,3.51674E-05,,,,,7.70963E-12,8.22673E-13,3.375E-5,0.227615,9.99994,9.99995,19.9999,0.000109225,9.99994,9.99995,8.579E-06,8.2804E-6,1.5801E-5,2.40811E-5,4.11451E-06,1.73541E-05,9.06468E-05,9.92258E-05,3.17304E-05,5.89164E-05,1.68069E-05,4.21095E-05,0,3.51674E-5,0.100002,7.70963E-12,8.22673E-13,1.54255E-18,0.285437,0,0,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.89158E-5,6.89158E-05,0.999931,1.37887E-11,3.51674E-05,7.70963E-12,8.22673E-13,2.60667E-5,7.6816E-6
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.17302,0.822208,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.17304E-05,10,9.99997,0,0,0,0,0,0,3.17304E-05,3.17304E-05,3.17304E-05,0,0,0,0,0,,0,0,0,,0,-2.35319E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.21306,0.173019,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","DisputeArises",6.9E-5,0,1,0.485996,1,1,1,1,0.145096,2.92998,3.13978,0.820833,0.215604,0.206281,0.198295,0.192172,0.187648,1,1,0.3507,0.100001,,,0.510296,,,,,1.1187E-07,1.19374E-08,0.489704,0.227615,9.08024,9.79524,18.8755,1.12452,9.08024,9.79524,0.124485,0.120153,0.229275,0.349427,0.0597034,0.251816,0.854935,0.979421,3.13978E-05,0.854904,0.243875,0.611029,0,0.510296,0.100002,1.1187E-07,1.19374E-08,2.23831E-14,0.285437,0,0.0341435,0.190016,0.224205,0.227858,0.201924,0.155997,0.192066,0.227645,0.232758,0.20775,0.139782,1,1,2.0008E-07,2.0008E-07,0.510296,1.1187E-07,1.19374E-08,0.37824,0.111464
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","PFiles",6.9E-5,0,1,0.485996,1,1,1,1,0.145096,2.92998,3.13978,0.820833,0.215604,0.206281,0.198295,0.192172,0.187648,1,1,0.3507,0.100001,,,0.510296,,,,,1.1187E-07,1.19374E-08,0.489704,0.227615,9.08024,9.79524,18.8755,1.12452,9.08024,9.79524,0.124485,0.120153,0.229275,0.349427,0.0597034,0.251816,0.854935,0.979421,3.13978E-05,0.854904,0.243875,0.611029,0,0.510296,0.100002,1.1187E-07,1.19374E-08,2.23831E-14,0.285437,0,0.0341435,0.190016,0.224205,0.227858,0.201924,0.155997,0.192066,0.227645,0.232758,0.20775,0.139782,1,1,0,2.0008E-07,0.510296,1.1187E-07,1.19374E-08,0.37824,0.111464
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","DAnswers",6.9E-5,0,1,0.485996,1,1,1,1,0.145096,2.92998,3.13978,0.820833,0.215604,0.206281,0.198295,0.192172,0.187648,1,1,0.3507,0.100001,,,0.510296,,,,,1.1187E-07,1.19374E-08,0.489704,0.227615,9.08024,9.79524,18.8755,1.12452,9.08024,9.79524,0.124485,0.120152,0.229275,0.349427,0.0597033,0.251816,0.854935,0.979421,3.13978E-05,0.854904,0.243875,0.611029,0,0.510296,0.100002,1.1187E-07,1.19374E-08,2.23831E-14,0.285437,0,0.0341435,0.190016,0.224205,0.227858,0.201924,0.155997,0.192066,0.227645,0.232758,0.20775,0.139782,1,1,0,0,0.510296,1.1187E-07,1.19374E-08,0.37824,0.111464
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","Litigated",6.9E-5,0,1,0.485996,1,1,1,1,0.145096,2.92998,3.13978,0.820833,0.215604,0.206281,0.198295,0.192172,0.187648,1,1,0.3507,0.100001,,,0.510296,,,,,1.1187E-07,1.19374E-08,0.489704,0.227615,9.08024,9.79524,18.8755,1.12452,9.08024,9.79524,0.124485,0.120152,0.229275,0.349427,0.0597033,0.251816,0.854935,0.979421,3.13978E-05,0.854904,0.243875,0.611029,0,0.510296,0.100002,1.1187E-07,1.19374E-08,2.23831E-14,0.285437,0,0.0341435,0.190016,0.224205,0.227858,0.201924,0.155997,0.192066,0.227645,0.232758,0.20775,0.139782,1,1,0,0,0.510296,1.1187E-07,1.19374E-08,0.37824,0.111464
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","Not Litigated",0.9999,1,2.75793E-11,0.500003,1.379E-11,0,1,2.75793E-11,4.00164E-12,3.00002,3.17302,0.822208,0.199997,0.199998,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.17304E-05,10,9.99997,3.44741E-13,9.854E-12,4.034E-12,1.3888E-11,9.85355E-12,3.93853E-12,3.17304E-05,3.17304E-05,3.17304E-05,2.35776E-11,6.7259E-12,1.68517E-11,0,0,,0,0,0,0.285437,0,-2.35319E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.21306,0.173019,1.379E-11,0,1,1.37896E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","Settles",3.5E-5,0,1,0.43274,1,1,1,1,0.144913,2.6637,3.27392,0.715955,0.283949,0.227529,0.181342,0.155232,0.151949,1,1,0.100002,0.100002,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.131667,0.116111,0.247778,0.0197505,0.110305,0.85512,0.95512,3.27392E-05,0.855087,0.105721,0.749366,0,1,0.100002,0,0,0,0.122223,0,-1.10479,0.372364,0.439362,0.0624327,0.0663312,0.0595099,0.190177,0.205534,0.186277,0.144089,0.273923,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","Tried",3.4E-5,0,1,0.541491,1,1,1,1,0.145287,3.20745,3,0.93012,0.144386,0.184139,0.21596,0.230666,0.224849,1,1,0.611941,0.1,,,0,,,,,0,0,1,0.227615,9.11176,9.73821,18.85,1.15003,9.11176,9.73821,0.15,0.108154,0.347198,0.455351,0.101336,0.399277,0.854743,1.00474,3E-05,0.854713,0.387838,0.466875,0,0,,0,0,0,0.455515,0,1.22097,2.8115E-07,3.24376E-07,0.400239,0.343218,0.256542,0.194034,0.250685,0.281192,0.274089,4.59631E-08,1,1,0,0,0,0,0,0.772385,0.227615
"Risk Neutral CM 0.25 Noise 2,2 FSM 1","2.195E-08","0.8908","51","PWins",7.7E-6,0,1,0.675112,1,1,1,1,0.147052,3.87556,3,1.06511,0.0428418,0.0973206,0.184998,0.291117,0.383723,1,1,0.615901,0.1,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,10,8.84997,0.15,0.47516,0,0.47516,0.445208,0,0.852978,1.00298,3E-05,0.852948,0.574453,0.278495,0,0,,0,0,0,0.67484,0,1.13874,1.65702E-07,2.2878E-07,0.341651,0.351436,0.306913,0.143218,0.223041,0.297744,0.335996,6.31156E-08,1,1,0,0,0,0,0,0,1
