"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","All",1,0.99993,7.04259E-05,0.500002,7.11E-11,3.02647E-11,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.313766,0.313766,,,3.02646E-11,,,,,1.12771E-17,1.0257E-23,1.29E-17,0.459073,9.99993,9.99997,19.9999,0.000100426,1000,1000,1.61894E-11,1.876E-11,1.3519E-5,1.35187E-5,1.42878E-11,1.35187E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,1.14754E-05,4.89511E-05,0,3.0265E-11,0.313766,1.12771E-17,1.0257E-23,2.25633E-24,0.191957,0,-1.35349E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,7.11E-11,3.02647E-11,1,4.08358E-11,3.02646E-11,1.12771E-17,1.0257E-23,7.0019E-18,5.942E-18
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","DisputeArises",7E-05,0,1,0.487471,1.0096E-6,4.29738E-07,1,1,0.141985,2.93736,3,0.876515,0.216797,0.204416,0.195378,0.191452,0.191957,1,1,0.313766,0.313766,,,4.29737E-07,,,,,1.60128E-13,1.45643E-19,1.84E-13,0.459073,9,9.99997,19,1.00003,998.808,1000,2.29879E-07,2.6637E-7,0.191956,0.191957,2.02877E-07,0.191956,0.858045,0.858046,3E-05,0.858015,0.162942,0.695073,0,4.29737E-7,0.313766,1.60128E-13,1.45643E-19,3.20384E-20,0.191957,0,-1.40941E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1.00958E-6,4.29738E-07,0.999999,5.79841E-07,4.29737E-07,1.60128E-13,1.45643E-19,9.9422E-14,8.438E-14
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","PFiles",7E-11,0,1,0.494718,1,0.42566,1,1,0.112553,2.97359,1.3143,1.3586,0.208626,0.20114,0.196415,0.195655,0.198164,1,1,0.313766,0.313766,,,0.42566,,,,,1.58609E-07,1.44261E-13,1.821E-7,0.459073,9.56533,9.20696,18.7723,1.22771,999.55,999.155,0.227698,0.263845,0.149146,0.41299,0.200952,0.0937757,0.88746,1.11516,1.3143E-05,0.887447,0.520518,0.366929,0,0.42566,0.313766,1.58609E-07,1.44261E-13,3.17344E-14,0.582253,0,-7.04469E-14,0.17912,0.217016,0.227803,0.209071,0.16699,0.17912,0.217016,0.227803,0.209071,0.16699,1,0.42566,0,0.57434,0.42566,1.58609E-07,1.44261E-13,9.84789E-8,8.3577E-8
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","DAnswers",3E-11,0,1,0.489698,1,1,1,1,0.132212,2.94849,2.46559,1.03774,0.212298,0.204363,0.197785,0.193656,0.191897,1,1,0.313766,0.313766,,,0.999999,,,,,3.72618E-07,3.38910E-13,4.277E-7,0.459073,9.11377,9.48621,18.6,1.40002,998.998,999.624,0.4,0.342023,0.24324,0.585263,0.194271,0.209592,0.867813,1.26781,2.46559E-05,0.867788,0.256574,0.611215,0,0.999999,0.313766,3.72618E-07,3.38910E-13,7.45534E-14,0.296416,0,-7.90171E-14,0.184833,0.220727,0.22777,0.205335,0.161334,0.184833,0.220727,0.22777,0.205335,0.161334,1,1,0,0,0.999999,3.72618E-07,3.38910E-13,2.31356E-7,1.9635E-7
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","Litigated",3E-11,0,1,0.489698,1,1,1,1,0.132212,2.94849,2.46559,1.03774,0.212298,0.204363,0.197785,0.193656,0.191897,1,1,0.313766,0.313766,,,0.999999,,,,,3.72618E-07,3.38910E-13,4.277E-7,0.459073,9.11377,9.48621,18.6,1.40002,998.998,999.624,0.4,0.342023,0.24324,0.585263,0.194271,0.209592,0.867813,1.26781,2.46559E-05,0.867788,0.256574,0.611215,0,0.999999,0.313766,3.72618E-07,3.38910E-13,7.45534E-14,0.296416,0,-7.90171E-14,0.184833,0.220727,0.22777,0.205335,0.161334,0.184833,0.220727,0.22777,0.205335,0.161334,1,1,0,0,0.999999,3.72618E-07,3.38910E-13,2.31356E-7,1.9635E-7
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","Not Litigated",1,0.99993,7.04258E-05,0.500002,4.084E-11,0,1,7.04258E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,4.08358E-12,8.408E-12,1.3519E-5,1.35187E-5,8.40825E-12,1.35187E-05,9.04266E-05,9.04266E-05,3.00002E-05,6.04265E-05,1.14753E-05,4.89511E-05,0,0,,0,0,0,0.191957,0,-1.49292E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,4.0836E-11,0,1,4.08358E-11,0,0,0,0,0
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","Settles",3E-11,0,1,0.489698,1,1,1,1,0.132212,2.94849,2.46559,1.03774,0.212298,0.204363,0.197785,0.193656,0.191897,1,1,0.313766,0.313766,,,1,,,,,0,0,0,,9.11377,9.48621,18.6,1.40002,998.998,999.624,0.4,0.342023,0.24324,0.585263,0.194271,0.209592,0.867813,1.26781,2.46559E-05,0.867788,0.256574,0.611215,0,1,0.313766,0,0,0,0.296416,0,-3.90829E-14,0.184833,0.220727,0.22777,0.205335,0.161334,0.184833,0.220727,0.22777,0.205335,0.161334,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","Tried",1E-17,0,1,0.491639,1,1,1,1,0.123697,2.95819,2,1.1782,0.208379,0.204316,0.199883,0.195577,0.191845,1,1,0.65,0.35,,,0,,,,,0,0,1,0.459073,9.15907,9.24091,18.4,1.60002,998.672,998.849,0.6,0.467987,0.25385,0.721837,0.412453,0.255065,0.876323,1.47632,2E-05,0.876303,0.338146,0.538157,0,0,,0,0,0,0.387422,0,-4.52128E-15,0.182121,0.218953,0.227774,0.207111,0.164041,0.182121,0.218953,0.227774,0.207111,0.164041,1,1,0,0,0,0,0,0.540927,0.459073
"MODRA CM 1 Noise 2,2 LT 1.2","0","NaN","47","PWins",6E-18,0,1,0.595508,1,1,1,1,0.1249,3.47754,2,1.29846,0.105159,0.150212,0.200491,0.250204,0.293933,1,1,0.65,0.35,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.755863,0.163241,0.919104,0.81938,0.0489724,0.87512,1.47512,2E-05,0.8751,0.474859,0.400241,0,0,,0,0,0,0.544137,0,-4.08607E-15,0.141857,0.192961,0.228196,0.233424,0.203562,0.141857,0.192961,0.228196,0.233424,0.203562,1,1,0,0,0,0,0,0,1
