"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","All",1,0.999933,6.74155E-05,0.500002,6.7415E-5,6.74155E-05,1,6.74155E-05,9.99942E-06,3.00001,3.4409,0.741438,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.214802,0.175534,,,5.41791E-05,,,,,2.49791E-11,4.33009E-17,1.324E-5,0.141866,9.99994,9.99996,19.9999,0.000109228,1000,1000,7.40336E-06,6.4009E-6,1.5392E-5,2.17928E-5,1.16391E-06,1.39792E-05,9.18253E-05,9.92287E-05,3.44092E-05,5.74161E-05,1.44859E-05,4.29302E-05,0,5.41791E-5,0.0969937,2.49791E-11,4.33009E-17,4.59866E-18,0.25336,0,1.48199E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.74155E-5,6.74155E-05,0.999933,1.34885E-11,5.41791E-05,2.49791E-11,4.33009E-17,1.13586E-5,1.8778E-6
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00002,3.4409,0.741438,0.199997,0.199999,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.44092E-05,1000,1000,0,0,0,0,0,0,3.44092E-05,3.44092E-05,3.44092E-05,0,0,0,0,0,,0,0,0,,0,1.67637E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.21306,0.227847,0.21306,0.173018,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","DisputeArises",6.7E-5,0,1,0.488714,1,1,1,1,0.148325,2.94357,3.42599,0.736703,0.214675,0.204021,0.196408,0.192851,0.192046,1,1,0.214802,0.175534,,,0.803659,,,,,3.70525E-07,6.42298E-13,0.19634,0.141866,9.03697,9.85318,18.8901,1.10985,998.887,999.931,0.109817,0.0949466,0.228315,0.323261,0.0172648,0.207359,0.851709,0.961526,3.42599E-05,0.851675,0.214875,0.6368,0,0.803659,0.0969937,3.70525E-07,6.42298E-13,6.82136E-14,0.25336,0,-0.0248646,0.189538,0.223735,0.227693,0.202268,0.156767,0.19634,0.212423,0.213571,0.212374,0.165292,1,1,2.0008E-07,2.0008E-07,0.803659,3.70525E-07,6.42298E-13,0.168486,0.0278539
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","PFiles",6.7E-5,0,1,0.488714,1,1,1,1,0.148325,2.94357,3.42599,0.736703,0.214675,0.204021,0.196408,0.192851,0.192046,1,1,0.214802,0.175534,,,0.80366,,,,,3.70525E-07,6.42298E-13,0.19634,0.141866,9.03697,9.85318,18.8901,1.10985,998.887,999.931,0.109817,0.0949466,0.228315,0.323261,0.0172648,0.207359,0.851709,0.961526,3.42599E-05,0.851675,0.214875,0.6368,0,0.80366,0.0969937,3.70525E-07,6.42298E-13,6.82136E-14,0.25336,0,-0.0248646,0.189538,0.223735,0.227693,0.202268,0.156767,0.19634,0.212423,0.213571,0.212374,0.165292,1,1,0,2.0008E-07,0.80366,3.70525E-07,6.42298E-13,0.168486,0.0278539
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","DAnswers",6.7E-5,0,1,0.488714,1,1,1,1,0.148325,2.94357,3.42599,0.736703,0.214675,0.204021,0.196408,0.192851,0.192046,1,1,0.214802,0.175534,,,0.80366,,,,,3.70525E-07,6.42299E-13,0.19634,0.141866,9.03697,9.85318,18.8901,1.10985,998.887,999.931,0.109817,0.0949465,0.228315,0.323261,0.0172647,0.207359,0.851709,0.961526,3.42599E-05,0.851675,0.214875,0.6368,0,0.80366,0.0969937,3.70525E-07,6.42299E-13,6.82137E-14,0.25336,0,-0.0248646,0.189538,0.223735,0.227693,0.202268,0.156767,0.19634,0.212423,0.213571,0.212374,0.165292,1,1,0,0,0.80366,3.70525E-07,6.42299E-13,0.168486,0.027854
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","Litigated",6.7E-5,0,1,0.488714,1,1,1,1,0.148325,2.94357,3.42599,0.736703,0.214675,0.204021,0.196408,0.192851,0.192046,1,1,0.214802,0.175534,,,0.80366,,,,,3.70525E-07,6.42299E-13,0.19634,0.141866,9.03697,9.85318,18.8901,1.10985,998.887,999.931,0.109817,0.0949465,0.228315,0.323261,0.0172647,0.207359,0.851709,0.961526,3.42599E-05,0.851675,0.214875,0.6368,0,0.80366,0.0969937,3.70525E-07,6.42299E-13,6.82137E-14,0.25336,0,-0.0248646,0.189538,0.223735,0.227693,0.202268,0.156767,0.19634,0.212423,0.213571,0.212374,0.165292,1,1,0,0,0.80366,3.70525E-07,6.42299E-13,0.168486,0.027854
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","Not Litigated",0.9999,1,2.69788E-11,0.500003,1.349E-11,0,1,2.69788E-11,4.00164E-12,3.00002,3.4409,0.741438,0.199997,0.199999,0.2,0.200002,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.44093E-05,1000,1000,3.37235E-13,5.036E-12,5.212E-12,1.0248E-11,2.51793E-12,4.35968E-12,3.44093E-05,3.44093E-05,3.44092E-05,2.29772E-11,5.79706E-12,1.7180100000000002E-11,0,0,,0,0,0,0.25336,0,1.67637E-06,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.21306,0.227847,0.21306,0.173018,1.3489E-11,0,1,1.34894E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","Settles",5.4E-5,0,1,0.529119,1,1,1,1,0.15263,3.1456,3.53006,0.74262,0.168617,0.186419,0.202299,0.216079,0.226585,1,1,0.193987,0.193988,,,1,,,,,0,0,0,,9.04699,9.85297,18.9,1.10004,998.925,999.935,0.1,0.0911947,0.251094,0.342289,0.0129383,0.225984,0.847405,0.947405,3.53006E-05,0.84737,0.235985,0.611385,0,1,0.0969937,0,0,0,0.278993,0,-0.427215,0.17558,0.215216,0.228341,0.21128,0.169583,5.36743E-07,0.264319,0.265748,0.264258,0.205674,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","Tried",1.3E-5,0,1,0.323329,1,1,1,1,0.130705,2.11664,3,0.712486,0.403199,0.276066,0.172295,0.0977713,0.0506681,1,1,0.300001,0.1,,,0,,,,,0,0,1,0.141866,8.99593,9.85404,18.85,1.15003,998.729,999.917,0.15,0.110304,0.135076,0.245379,0.0349737,0.131121,0.869325,1.01933,3E-05,0.869295,0.128466,0.740829,0,0,,0,0,0,0.148439,0,1.62204,0.24667,0.258606,0.225039,0.165378,0.104307,0.999998,5.77157E-13,5.90982E-13,8.65677E-07,6.73761E-07,1,1,0,0,0,0,0,0.858134,0.141866
"MODRA CM 0.25 Noise 2,2 DM 0.5","8.988E-09","0.957","39","PWins",1.9E-6,0,1,0.477219,1,1,1,1,0.131911,2.88609,3,0.864991,0.185781,0.230804,0.238068,0.202236,0.143111,1,1,0.300001,0.1,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,999.597,999.597,0.15,0.376425,0.198575,0.575,0.216444,0.114181,0.868119,1.01812,3E-05,0.868089,0.298895,0.569194,0,0,,0,0,0,0.345348,0,1.90589,0.188426,0.225696,0.230451,0.202405,0.153022,0.999997,1.54846E-12,1.69007E-12,1.51732E-06,1.3658E-06,1,1,0,0,0,0,0,0,1
