"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","All",1,0.99993,7.04259E-05,0.500002,7.0426E-5,7.04258E-05,1,7.04259E-05,9.99939E-06,3.00001,3,0.888956,0.199998,0.199999,0.2,0.200001,0.200002,1,1,0.276091,0.100001,,,4.49653E-05,,,,,2.13982E-17,3.84768E-12,2.546E-5,0.265693,9.99993,9.99996,19.9999,0.000108742,9.99993,9.99996,8.31561E-06,7.9973E-6,2.3552E-5,3.15495E-5,3.31151E-06,2.57055E-05,9.04267E-05,9.87423E-05,3.00002E-05,6.04265E-05,2.31186E-05,3.73079E-05,0,4.49653E-5,0.100001,2.13982E-17,3.84768E-12,1.25307E-23,0.385619,0,-4.52843E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,7.04259E-5,7.04258E-05,0.99993,1.40908E-11,4.49653E-05,2.13982E-17,3.84768E-12,1.86958E-5,6.7647E-6
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","DisputeArises",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.276091,0.100001,,,0.638478,,,,,3.03841E-13,5.46345E-08,0.361522,0.265693,9.07545,9.80644,18.8819,1.11811,9.07545,9.80644,0.118076,0.113556,0.334425,0.447982,0.0470212,0.365,0.858045,0.976121,3E-05,0.858015,0.328268,0.529747,0,0.638478,0.100001,3.03841E-13,5.46345E-08,1.77927E-19,0.385619,0,-2.78747E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,2.0008E-07,2.0008E-07,0.638478,3.03841E-13,5.46345E-08,0.265468,0.0960538
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","PFiles",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.276091,0.100001,,,0.638478,,,,,3.03841E-13,5.46345E-08,0.361522,0.265693,9.07545,9.80644,18.8819,1.11811,9.07545,9.80644,0.118076,0.113556,0.334425,0.447982,0.0470212,0.365,0.858045,0.976121,3E-05,0.858015,0.328268,0.529747,0,0.638478,0.100001,3.03841E-13,5.46345E-08,1.77927E-19,0.385619,0,-2.43938E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,2.0008E-07,0.638478,3.03841E-13,5.46345E-08,0.265468,0.0960538
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","DAnswers",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.276091,0.100001,,,0.638478,,,,,3.03841E-13,5.46345E-08,0.361522,0.265693,9.07545,9.80644,18.8819,1.11811,9.07545,9.80644,0.118076,0.113556,0.334425,0.447982,0.0470211,0.365,0.858045,0.976121,3E-05,0.858015,0.328268,0.529747,0,0.638478,0.100001,3.03841E-13,5.46345E-08,1.77927E-19,0.385619,0,-2.29124E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.638478,3.03841E-13,5.46345E-08,0.265468,0.0960538
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","Litigated",7E-05,0,1,0.489734,1,1,1,1,0.141985,2.94867,3,0.878706,0.212111,0.204153,0.198117,0.194194,0.191426,1,1,0.276091,0.100001,,,0.638478,,,,,3.03841E-13,5.46345E-08,0.361522,0.265693,9.07545,9.80644,18.8819,1.11811,9.07545,9.80644,0.118076,0.113556,0.334425,0.447982,0.0470211,0.365,0.858045,0.976121,3E-05,0.858015,0.328268,0.529747,0,0.638478,0.100001,3.03841E-13,5.46345E-08,1.77927E-19,0.385619,0,-2.29124E-14,0.187947,0.222764,0.227767,0.203296,0.158226,0.187947,0.222764,0.227767,0.203296,0.158226,1,1,0,0,0.638478,3.03841E-13,5.46345E-08,0.265468,0.0960538
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","Not Litigated",0.9999,1,2.81836E-11,0.500003,1.409E-11,0,1,2.81836E-11,4.00164E-12,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,3.52295E-13,8.658E-12,5.57E-12,1.4228E-11,8.65773E-12,5.43747E-12,3.00002E-05,3.00002E-05,3.00002E-05,2.41820E-11,9.25179E-12,1.49302E-11,0,0,,0,0,0,0.385619,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,1.4092E-11,0,1,1.40918E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","Settles",4.5E-5,0,1,0.412645,1,1,1,1,0.136524,2.56323,3,0.801273,0.285928,0.245679,0.200587,0.154851,0.112955,1,1,0.100001,0.100002,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.109829,0.254415,0.364245,0.0164747,0.241694,0.863506,0.963506,3E-05,0.863476,0.229803,0.633673,0,1,0.100001,0,0,0,0.267806,0,-0.716587,0.294368,0.348898,0.356734,6.39559E-07,4.8561E-07,0.214981,0.240191,0.227456,0.185632,0.131739,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","Tried",2.5E-5,0,1,0.625879,1,1,1,1,0.151629,3.6294,3,1.01546,0.0817443,0.130814,0.193755,0.263676,0.330011,1,1,0.587079,0.1,,,0,,,,,0,0,1,0.265693,9.1204,9.72957,18.85,1.15003,9.1204,9.72957,0.15,0.120138,0.47573,0.595868,0.100968,0.58277,0.848401,0.998401,3E-05,0.848371,0.502167,0.346204,0,0,,0,0,0,0.593687,0,1.26555,4.16068E-07,4.93142E-07,5.04218E-07,0.562332,0.437667,0.140203,0.191985,0.228315,0.234492,0.205006,1,1,0,0,0,0,0,0.734307,0.265693
"Risk Neutral CM 0.25 Noise 2,2 FSM 2","1.992E-08","0.765","66","PWins",6.8E-6,0,1,0.730734,1,1,1,1,0.153188,4.15367,3,1.12213,0.0215378,0.0608431,0.144788,0.288075,0.484756,1,1,0.589045,0.1,,,0,,,,,0,0,1,1,10.075,8.77497,18.85,1.15003,10.075,8.77497,0.15,0.452169,0,0.452169,0.380019,0,0.846842,0.996842,3E-05,0.846812,0.653492,0.19332,0,0,,0,0,0,0.772831,0,1.06545,2.22158E-07,3.18243E-07,3.95168E-07,0.526276,0.473723,0.0986617,0.161586,0.224984,0.262357,0.252411,1,1,0,0,0,0,0,0,1
