"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","All",1,0.999937,6.32063E-05,0.500002,6.3206E-5,6.32063E-05,1,6.32063E-05,9.99947E-06,3.00001,4,0.544168,0.199998,0.199999,0.2,0.200001,0.200003,1,1,0.100001,0.100001,,,6.32062E-05,,,,,5.05852E-11,3.77422E-17,9.49E-12,0.208269,9.99994,9.99993,19.9999,0.000128489,9.99994,9.99993,2.52825E-05,2.5283E-5,4.357E-12,2.52826E-5,1.01132E-05,4.95074E-12,9.3207E-05,0.00011849,4.00002E-05,5.32069E-05,4.61742E-11,5.32068E-05,0,6.32062E-5,0.200002,5.05852E-11,3.77422E-17,1.01211E-17,8.18911E-07,0,-1.26428E-15,0.173017,0.21306,0.227846,0.21306,0.173017,0.173017,0.21306,0.227846,0.21306,0.173017,6.32063E-5,6.32063E-05,0.999937,1.26463E-11,6.32062E-05,5.05852E-11,3.77422E-17,7.5129E-12,1.976E-12
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","DisputeArises",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,5.97128E-13,1.501E-7,0.208269,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,6.8932E-8,0.400001,0.160003,7.83267E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00318E-07,5.97128E-13,1.60128E-13,8.18911E-07,0,-2.62618E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,2.0008E-07,2.0008E-07,0.999999,8.00318E-07,5.97128E-13,1.18863E-7,3.1267E-8
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","PFiles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00318E-07,5.97128E-13,1.501E-7,0.208269,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,6.8932E-8,0.400001,0.160003,7.83265E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00318E-07,5.97128E-13,1.60128E-13,8.18911E-07,0,-2.35256E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,2.0008E-07,0.999999,8.00318E-07,5.97128E-13,1.18863E-7,3.1267E-8
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","DAnswers",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.97128E-13,1.501E-7,0.208269,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,6.8932E-8,0.400001,0.160002,7.83266E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00319E-07,5.97128E-13,1.60128E-13,8.18911E-07,0,-2.43107E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,5.97128E-13,1.18863E-7,3.1268E-8
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","Litigated",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,5.97128E-13,1.501E-7,0.208269,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,6.8932E-8,0.400001,0.160002,7.83266E-08,0.841836,1.24184,4E-05,0.841796,7.30531E-07,0.841796,0,0.999999,0.200002,8.00319E-07,5.97128E-13,1.60128E-13,8.18911E-07,0,-2.43107E-14,0.193717,0.226569,0.227794,0.199511,0.152409,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,0.999999,8.00319E-07,5.97128E-13,1.18863E-7,3.1268E-8
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","Not Litigated",0.9999,1,2.52942E-11,0.500004,1.265E-11,0,1,2.52942E-11,4.00164E-12,3.00002,4,0.544168,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,10,9.99996,1.26471E-12,2.529E-11,0,2.5294E-11,5.05885E-11,0,4.00002E-05,4.00002E-05,4.00002E-05,2.12926E-11,0,2.12926E-11,0,0,,0,0,0,8.18911E-07,0,0,0.173016,0.213059,0.227846,0.213061,0.173018,0.173016,0.213059,0.227846,0.213061,0.173018,1.2647E-11,0,1,1.26471E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","Settles",6.3E-5,0,1,0.482586,1,1,1,1,0.158204,2.91293,4,0.531355,0.22163,0.206948,0.195388,0.18893,0.187104,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59996,18.6,1.40004,9,9.59996,0.4,0.400001,1.9103E-8,0.400001,0.160002,1.3549E-08,0.841836,1.24184,4E-05,0.841796,6.8128E-07,0.841796,0,1,0.200002,0,0,0,7.61193E-07,0,-1.11742E-07,0.193718,0.226569,0.227794,0.199511,0.152408,0.193717,0.226569,0.227794,0.199511,0.152409,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","Tried",9E-12,0,1,0.493623,1,1,1,1,0.142017,2.96811,3,0.882199,0.194806,0.208835,0.2119,0.202359,0.1821,1,1,0.300001,0.1,,,0,,,,,0,0,1,0.208269,9.11654,9.28343,18.4,1.60003,9.11654,9.28343,0.6,0.510796,0.331904,0.842701,0.685087,0.431475,0.858013,1.45801,3E-05,0.857983,0.32806,0.529923,0,0,,0,0,0,0.384459,0,0.744302,6.72585E-07,0.288412,0.284805,0.24423,0.182552,0.210246,0.258615,0.275413,0.255726,5.68542E-07,1,1,0,0,0,0,0,0.791731,0.208269
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","PWins",2E-12,0,1,0.643317,1,1,1,1,0.144359,3.71659,2.99999,1.03283,0.0621733,0.11967,0.198055,0.279601,0.340501,1,1,0.300004,0.100002,,,0,,,,,0,0,1,1,10.7,7.69997,18.4,1.60003,10.7,7.69997,0.6,1.6799,0,1.6799,3.05763,0,0.855671,1.45567,2.99999E-05,0.855641,0.529017,0.326625,0,0,,0,0,0,0.620103,0,0.744408,1.16621E-06,0.222311,0.265698,0.273308,0.238683,0.154286,0.229423,0.294346,0.321945,1.2564E-06,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 1 Noise 2,2 DM 2","1.634E-09","0.8212","34","DWins",8E-12,0,1,0.454245,1,1,1,1,0.141401,2.77122,3,0.842575,0.229695,0.232291,0.215542,0.18204,0.140432,1,1,0.300001,0.1,,,0,,,,,0,0,1,0,8.7,9.69997,18.4,1.60003,8.7,9.69997,0.6,0.203258,0.419213,0.622472,0.0609775,0.544977,0.858629,1.45863,3E-05,0.858599,0.275197,0.583402,0,0,,0,0,0,0.322472,0,0.744274,5.42736E-07,0.305801,0.289831,0.236581,0.167787,0.224967,0.266294,0.270432,0.238306,3.87598E-07,1,1,0,0,0,0,0,1,0
