Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000248,1E-05,0,0,0.2,0.2,0.4,0,0.80001
0.000001888,1E-05,0,1,0.2,0.2,0.4,0,1.80001
0.000000368,1E-05,1,0,0.2,0.2,0.4,0,1.80001
0.000000041,1E-05,0,0,0.2,0.2,0.4,0.4,1.20001
0.000000183,1E-05,0,1,0.2,0.2,0.4,0.4,2.20001
0.000000184,1E-05,1,0,0.2,0.2,0.4,0.4,2.20001
0.000000900,1E-05,0,0,0.2,0,0,0,0.20001
0.000003265,1E-05,0,1,0.2,0,0,0,1.20001
0.000004773,1E-05,1,0,0.2,0,0,0,1.20001
0.499953020,1E-05,0,0,0,0,0,0,1E-05
0.000033230,1E-05,0,1,0,0,0,0,1.00001
0.000001900,1E-05,1,0,0,0,0,0,1.00001
0.499966377,3E-05,0,0,0,0,0,0,3E-05
0.000017194,3E-05,0,1,0,0,0,0,1.00003
0.000016429,3E-05,1,0,0,0,0,0,1.00003
