"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,0.0625007,0.0625007,,,2.20086E-11,,,,,3.08243E-17,8.81211E-24,7.86E-24,0.457526,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7508E-5,4.9486E-5,7.6993E-05,1.37538E-05,4.4537E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,2.2009E-11,0.0312502,3.08243E-17,8.81211E-24,6.85821E-24,0.499859,0,-5.43682E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.00011,2.20086E-11,0.99989,0.000109999,2.20086E-11,3.08243E-17,8.81211E-24,4.2664E-24,3.598E-24
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,10,10,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,-1.53756E-11,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","DisputeArises",0.0001,0,1,0.500043,1,2.0008E-07,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.80224E-13,8.01108E-20,7.15E-20,0.457526,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250071,0.449873,0.699944,0.125035,0.404886,0.909099,1.3091,3.62896E-11,0.909099,0.454421,0.454678,0,2.0008E-07,0.0312502,2.80224E-13,8.01108E-20,6.23479E-20,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,2.0008E-07,2.0008E-07,1,2.0008E-07,2.80224E-13,8.01108E-20,3.8786E-20,3.271E-20
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","PFiles",0.0001,0,1,0.500043,1,2.0008E-07,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.0625007,0.0625007,,,2.0008E-07,,,,,2.80224E-13,8.01108E-20,7.15E-20,0.457526,9.1,9.5,18.6,1.4,9.1,9.5,0.4,0.250071,0.449873,0.699944,0.125035,0.404886,0.909099,1.3091,3.62896E-11,0.909099,0.454421,0.454678,0,2.0008E-07,0.0312502,2.80224E-13,8.01108E-20,6.2348E-20,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,2.0008E-07,0,1,2.0008E-07,2.80224E-13,8.01108E-20,3.8786E-20,3.271E-20
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","DAnswers",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,4.00394E-13,3.57E-13,0.457526,8.23125,9.16875,17.4,2.6,8.23125,9.16875,1.6,0.415743,0.884125,1.29987,0.345586,1.5638,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,0.999999,0.0312502,1.40056E-06,4.00394E-13,3.11615E-13,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,1,0,0,0.999999,1.40056E-06,4.00394E-13,1.9385E-13,1.635E-13
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","Litigated",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.0625007,0.0625007,,,0.999999,,,,,1.40056E-06,4.00394E-13,3.57E-13,0.457526,8.23125,9.16875,17.4,2.6,8.23125,9.16875,1.6,0.415743,0.884125,1.29987,0.345586,1.5638,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,0.999999,0.0312502,1.40056E-06,4.00394E-13,3.11615E-13,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,1,0,0,0.999999,1.40056E-06,4.00394E-13,1.9385E-13,1.635E-13
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.124999,0.125,0.125,0.125,0.124999,0.124999,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,9.9999,9.99995,4.39996E-05,2.7508E-5,4.9486E-5,7.6993E-05,1.37538E-05,4.4537E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99858E-05,5.00141E-05,0,0,,0,0,0,0.499859,0,-4.23576E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","Settles",2E-11,0,1,0.500043,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.23125,9.16875,17.4,2.6,8.23125,9.16875,1.6,0.415743,0.884125,1.29987,0.345586,1.5638,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,1,0.0312502,0,0,0,0.499859,0,1.39763E-07,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","Tried",8E-24,0,1,0.429774,1,1,1,1,0.0909009,3.93819,2.84572E-06,0.95646,0.202479,0.167445,0.122207,0.10797,0.103516,0.0959188,0.0944864,0.105978,1,1,0.624606,0.169158,,,0,,,,,0,0,1,0.457526,8.02876,8.57124,16.6,3.4,8.02876,8.57124,2.4,1.02886,0.723977,1.75284,1.23195,1.32789,0.909099,3.3091,2.84572E-11,0.909099,0.363548,0.545552,0,0,,0,0,0,0.399899,0,0.556709,0.0805613,0.138414,0.145487,0.144641,0.144018,0.136742,0.116179,0.0939574,0.175022,0.210087,0.108476,0.10892,0.103579,0.0997471,0.104869,0.0892998,1,1,0,0,0,0,0,0.542474,0.457526
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","PWins",4E-24,0,1,0.615022,1,1,1,1,0.0909008,5.42018,5.50178E-07,1.12115,0.055437,0.0685985,0.0835135,0.111395,0.141752,0.158442,0.174886,0.205976,1,1,0.589796,0.106407,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,8.3,8.3,2.4,1.01894,1.1578,2.17674,1.25547,1.96825,0.909099,3.3091,5.50178E-12,0.909099,0.619147,0.289952,0,0,,0,0,0,0.681056,0,-0.361302,0.0594594,0.094932,0.115703,0.133455,0.150138,0.159851,0.151793,0.134669,0.0506344,0.0886092,0.0748032,0.112415,0.141779,0.164858,0.193922,0.172979,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","DWins",4E-24,0,1,0.273534,1,1,1,1,0.0909009,2.68828,4.7818E-06,0.817561,0.326496,0.250812,0.154842,0.105081,0.0712662,0.0431863,0.0266771,0.0216396,1,1,0.653965,0.222082,,,0,,,,,0,0,1,0,7.8,8.8,16.6,3.4,7.8,8.8,2.4,1.03723,0.358091,1.39532,1.21212,0.787801,0.909099,3.3091,4.7818E-11,0.909099,0.147973,0.761126,0,0,,0,0,0,0.162769,0,1.33097,0.0983589,0.175087,0.170607,0.154076,0.138856,0.117252,0.086142,0.0596208,0.279932,0.312543,0.136876,0.105972,0.0713618,0.0448323,0.0297599,0.018724,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 4 Noise 2,0.5 DM 0.5","0","NaN","119","Abandoned",3E-17,0,1,0.500044,1,1,1,1,0.0909009,4.50035,3.62896E-06,1.02016,0.134796,0.120429,0.120503,0.124414,0.124248,0.120129,0.120337,0.135144,1,1,0.5625,0.0625002,,,0,,,,,1,2.85882E-07,0,,8.2,9.2,17.4,2.6,8.2,9.2,1.6,0.400113,0.899745,1.29986,0.320091,1.61954,0.909099,2.5091,3.62896E-11,0.909099,0.454421,0.454678,0,0,,1,2.85882E-07,2.22493E-07,0.499859,0,-2.28136E-09,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,1,1,0,0,0,1,2.85882E-07,0,0
