"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","All",1,0.999927,7.34538E-05,0.5,7.3454E-5,7.34538E-05,1,7.34538E-05,1.00227E-05,4.5,4.05591,0.545041,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.470141,0.129319,,,1.13499E-05,,,,,1.24258E-11,1.24257E-11,6.21E-05,0.16459,9.99993,9.99994,19.9999,0.000124464,9.99993,9.99994,1.04506E-05,1.8008E-5,2.1509E-9,1.80101E-5,1.30013E-05,2.16774E-09,0.00010399,0.000114441,4.05593E-05,6.34311E-05,3.00267E-09,6.34281E-05,0,1.13499E-5,0.225788,1.24258E-11,1.24257E-11,2.48615E-18,4.70272E-05,0,-4.11102E-14,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,7.34538E-5,7.34538E-05,0.999927,1.46966E-11,1.13499E-05,1.24258E-11,1.24257E-11,5.18822E-5,1.0222E-5
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,4.05594,0.545042,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.05596E-05,10,9.99996,0,0,0,0,0,0,4.05596E-05,4.05596E-05,4.05596E-05,0,0,0,0,0,,0,0,0,,0,-2.34529E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125188,0.125189,0.127203,0.133735,0.113881,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","DisputeArises",7.3E-5,0,1,0.430494,1,1,1,1,0.136449,3.94395,3.70802,0.53899,0.180525,0.154641,0.142062,0.130584,0.115002,0.0995769,0.0877207,0.0898877,1,1,0.470141,0.129319,,,0.154518,,,,,1.69164E-07,1.69164E-07,0.845482,0.16459,9.10291,9.75478,18.8577,1.14231,9.10291,9.75478,0.142274,0.24516,2.9283E-5,0.245189,0.177,2.95116E-05,0.863588,1.00586,3.70802E-05,0.863551,4.08784E-05,0.86351,0,0.154518,0.225788,1.69164E-07,1.69164E-07,3.38464E-14,4.70272E-05,0,0.319264,0.118767,0.135175,0.1443,0.145172,0.13819,0.124768,0.10689,0.0867378,0.151508,0.175,0.150736,0.13126,0.113441,0.106752,0.0917713,0.0795325,1,1,2.0008E-07,2.0008E-07,0.154518,1.69164E-07,1.69164E-07,0.706324,0.139158
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","PFiles",7.3E-5,0,1,0.430494,1,1,1,1,0.136449,3.94395,3.70802,0.53899,0.180525,0.154641,0.142062,0.130584,0.115002,0.0995769,0.0877207,0.0898877,1,1,0.470141,0.129319,,,0.154518,,,,,1.69164E-07,1.69164E-07,0.845482,0.16459,9.10291,9.75478,18.8577,1.14231,9.10291,9.75478,0.142274,0.24516,2.9283E-5,0.245189,0.177,2.95116E-05,0.863588,1.00586,3.70802E-05,0.863551,4.08784E-05,0.86351,0,0.154518,0.225788,1.69164E-07,1.69164E-07,3.38464E-14,4.70272E-05,0,0.319264,0.118767,0.135175,0.1443,0.145172,0.13819,0.124768,0.10689,0.0867378,0.151508,0.175,0.150736,0.13126,0.113441,0.106752,0.0917713,0.0795325,1,1,0,2.0008E-07,0.154518,1.69164E-07,1.69164E-07,0.706324,0.139158
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","DAnswers",7.3E-5,0,1,0.430494,1,1,1,1,0.136449,3.94395,3.70802,0.53899,0.180525,0.154641,0.142062,0.130584,0.115002,0.0995769,0.0877207,0.0898877,1,1,0.470141,0.129319,,,0.154518,,,,,1.69164E-07,1.69164E-07,0.845482,0.16459,9.10291,9.75478,18.8577,1.14231,9.10291,9.75478,0.142274,0.24516,2.9283E-5,0.245189,0.177,2.95116E-05,0.863588,1.00586,3.70802E-05,0.863551,4.08784E-05,0.86351,0,0.154518,0.225788,1.69164E-07,1.69164E-07,3.38464E-14,4.70272E-05,0,0.319264,0.118767,0.135175,0.1443,0.145172,0.13819,0.124768,0.10689,0.0867378,0.151508,0.175,0.150736,0.13126,0.113441,0.106752,0.0917713,0.0795325,1,1,0,0,0.154518,1.69164E-07,1.69164E-07,0.706324,0.139158
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","Litigated",7.3E-5,0,1,0.430494,1,1,1,1,0.136449,3.94395,3.70802,0.53899,0.180525,0.154641,0.142062,0.130584,0.115002,0.0995769,0.0877207,0.0898877,1,1,0.470141,0.129319,,,0.154518,,,,,1.69164E-07,1.69164E-07,0.845482,0.16459,9.10291,9.75478,18.8577,1.14231,9.10291,9.75478,0.142274,0.24516,2.9283E-5,0.245189,0.177,2.95116E-05,0.863588,1.00586,3.70802E-05,0.863551,4.08784E-05,0.86351,0,0.154518,0.225788,1.69164E-07,1.69164E-07,3.38464E-14,4.70272E-05,0,0.319264,0.118767,0.135175,0.1443,0.145172,0.13819,0.124768,0.10689,0.0867378,0.151508,0.175,0.150736,0.13126,0.113441,0.106752,0.0917713,0.0795325,1,1,0,0,0.154518,1.69164E-07,1.69164E-07,0.706324,0.139158
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","Not Litigated",0.9999,1,2.93954E-11,0.500005,1.47E-11,0,1,2.93954E-11,4.01099E-12,4.50004,4.05594,0.545042,0.124997,0.124997,0.124998,0.124999,0.125001,0.125002,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.05596E-05,10,9.99996,3.67443E-13,1.47E-11,0,1.4698E-11,1.4697E-11,0,4.05596E-05,4.05596E-05,4.05596E-05,2.53845E-11,1.2016400000000001E-15,2.53833E-11,0,0,,0,0,0,4.70272E-05,0,-2.34529E-05,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121028,0.102736,0.113876,0.133729,0.127199,0.125188,0.125189,0.127203,0.133735,0.113881,1.4698E-11,0,1,1.46977E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","Settles",1.1E-5,0,1,0.52391,1,1,1,1,0.143331,4.69128,3.7879,0.60304,0.100428,0.185113,0.174097,0.0460795,0.0533327,0.090897,0.0984529,0.2516,1,1,0.222792,0.228784,,,1,,,,,0,0,0,,9.17579,9.72417,18.9,1.10004,9.17579,9.72417,0.1,0.275783,1.1999E-5,0.275795,0.0791911,1.01714E-05,0.856707,0.956707,3.7879E-05,0.856669,1.32844E-05,0.856656,0,1,0.225788,0,0,0,1.51215E-05,0,-2.02311,0.390466,0.227184,0.100022,0.0363323,0.0490903,0.0603873,0.0676164,0.0689018,1.20438E-06,0.206616,0.296125,1.04523E-06,1.24942E-06,0.167011,1.4821E-06,0.330243,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","Tried",6.2E-5,0,1,0.413421,1,1,1,1,0.135192,3.80737,3.69342,0.527285,0.195163,0.149072,0.136208,0.146028,0.126273,0.101163,0.0857593,0.0603336,1,1,0.515345,0.111141,,,0,,,,,0,0,1,0.16459,9.08959,9.76037,18.85,1.15004,9.08959,9.76037,0.15,0.239563,3.2442E-5,0.239596,0.194875,3.30462E-05,0.864845,1.01485,3.69342E-05,0.864808,4.59214E-05,0.864763,0,0,,0,0,0,5.28582E-05,0,0.747349,0.0691127,0.11836,0.152392,0.165063,0.154473,0.136534,0.114067,0.0899974,0.179197,0.169222,0.124165,0.155248,0.134172,0.0957392,0.108543,0.0337133,1,1,0,0,0,0,0,0.83541,0.16459
"Risk Neutral CM 0.25 Noise 2,0.5 LT 0.8","2.93E-08","0.9261","140","PWins",1E-05,0,1,0.402597,1,1,1,1,0.131285,3.72077,3.48635,0.548276,0.1731,0.167634,0.16142,0.153998,0.120189,0.101699,0.0746664,0.0472937,1,1,0.5365,0.122739,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,1.07485,1.111E-05,1.07486,1.15545,8.33239E-07,0.86875,1.01875,3.48635E-05,0.868715,0.000128945,0.868586,0,0,,0,0,0,0.000148131,0,1.04806,0.0587395,0.114187,0.152258,0.168085,0.158148,0.140036,0.116805,0.091742,0.166126,0.214029,0.150961,0.160352,0.102519,0.116918,0.0646473,0.024447,1,1,0,0,0,0,0,0,1
