"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","All",1,0.999909,9.058E-05,0.5,5.002E-11,1.46830E-11,1,9.058E-05,9.99881E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.0625009,0.0625009,,,1.46829E-11,,,,,1.75891E-17,4.16822E-19,3.77E-18,0.420266,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,3.76292E-11,1.58E-11,4.315E-05,4.31501E-5,1.44231E-11,4.31501E-05,9.65814E-05,9.65814E-05,1.60002E-05,8.05811E-05,3.81459E-05,4.24352E-05,0,1.4683E-11,0.0625005,1.75891E-17,4.16822E-19,7.26662E-20,0.476375,0,-6.10355E-15,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,5.0024E-11,1.46830E-11,1,3.53412E-11,1.46829E-11,1.75891E-17,4.16822E-19,2.186E-18,1.585E-18
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,2,1.02163,0.124999,0.124999,0.125,0.125,0.125,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.60002E-05,10,9.99998,0,0,0,0,0,0,1.60002E-05,1.60002E-05,1.60002E-05,0,0,0,0,0,,0,0,0,,0,-6.00544E-06,0.102734,0.121026,0.134541,0.141697,0.141697,0.134542,0.121027,0.102735,0.113877,0.133731,0.127201,0.125189,0.125189,0.127201,0.133733,0.113879,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","DisputeArises",9.1E-5,0,1,0.484397,5.5227E-7,1.621E-07,1,1,0.110387,4.37518,2,1.00559,0.14627,0.127329,0.124465,0.12556,0.122487,0.115756,0.113419,0.124713,1,1,0.0625009,0.0625009,,,1.62099E-07,,,,,1.94183E-13,4.60170E-15,4.16E-14,0.420266,9,9.99998,19,1.00002,9,9.99998,4.15426E-07,1.7448E-7,0.476375,0.476375,1.5923E-07,0.476375,0.889629,0.88963,1.6E-05,0.889613,0.42113,0.468483,0,1.62099E-7,0.0625005,1.94183E-13,4.60170E-15,8.02233E-16,0.476375,0,0.0662939,0.106418,0.124244,0.13673,0.142446,0.140869,0.132314,0.117836,0.0991431,0.122862,0.141912,0.131602,0.126282,0.12329,0.122383,0.125904,0.105764,5.52265E-7,1.621E-07,0.999999,3.90166E-07,1.62099E-07,1.94183E-13,4.60170E-15,2.4133E-14,1.749E-14
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","PFiles",5E-11,0,1,0.514214,1,0.293518,1,1,0.0999857,4.61371,0.922331,1.17388,0.124882,0.114067,0.116806,0.123076,0.125566,0.123966,0.12675,0.144887,1,1,0.0625009,0.0625009,,,0.293517,,,,,3.51612E-07,8.33241E-09,7.538E-8,0.420266,9.20742,9.04035,18.2478,1.75223,9.20742,9.04035,0.752221,0.315938,0.341939,0.657877,0.288322,0.277724,0.900022,1.65224,7.37865E-06,0.900014,0.586728,0.313286,0,0.293517,0.0625005,3.51612E-07,8.33241E-09,1.45262E-09,0.652043,0,0.249747,0.0837534,0.0982591,0.108729,0.113948,0.169778,0.160417,0.143655,0.121461,0.106544,0.126632,0.122922,0.123759,0.126605,0.131467,0.140835,0.121236,1,0.293518,0,0.706482,0.293517,3.51612E-07,8.33241E-09,4.36982E-8,3.1678E-8
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","DAnswers",1E-11,0,1,0.301171,1,1,1,1,0.105014,2.90937,1.7973,0.846896,0.223979,0.207139,0.209355,0.193559,0.129137,0.0347235,0.00207466,3.20765E-05,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.19792E-06,2.83881E-08,2.568E-7,0.420266,8.2625,9.13748,17.4,2.60001,8.2625,9.13748,1.6,0.684276,0.359032,1.04331,0.590189,0.623818,0.895001,2.495,1.43784E-05,0.894986,0.184008,0.710979,0,0.999999,0.0625005,1.19792E-06,2.83881E-08,4.94901E-09,0.206637,0,1.46765,0.114841,0.126669,0.129206,0.122036,0.184168,0.145245,0.106073,0.071763,0.192297,0.230975,0.228126,0.196425,0.152177,1.99041E-07,2.02734E-07,1.69051E-07,1,1,0,0,0.999999,1.19792E-06,2.83881E-08,1.48878E-7,1.0793E-7
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","Litigated",1E-11,0,1,0.301171,1,1,1,1,0.105014,2.90937,1.7973,0.846896,0.223979,0.207139,0.209355,0.193559,0.129137,0.0347235,0.00207466,3.20765E-05,1,1,0.0625009,0.0625009,,,0.999999,,,,,1.19792E-06,2.83881E-08,2.568E-7,0.420266,8.2625,9.13748,17.4,2.60001,8.2625,9.13748,1.6,0.684276,0.359032,1.04331,0.590189,0.623818,0.895001,2.495,1.43784E-05,0.894986,0.184008,0.710979,0,0.999999,0.0625005,1.19792E-06,2.83881E-08,4.94901E-09,0.206637,0,1.46765,0.114841,0.126669,0.129206,0.122036,0.184168,0.145245,0.106073,0.071763,0.192297,0.230975,0.228126,0.196425,0.152177,1.99041E-07,2.02734E-07,1.69051E-07,1,1,0,0,0.999999,1.19792E-06,2.83881E-08,1.48878E-7,1.0793E-7
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","Not Litigated",1,0.999909,9.05799E-05,0.5,3.534E-11,0,1,9.05799E-05,9.99881E-06,4.5,2,1.02162,0.125001,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99991,9.99998,19.9999,0.00010658,9.99991,9.99998,1.41365E-11,5.757E-12,4.315E-05,4.31501E-5,5.75735E-12,4.315E-05,9.65813E-05,9.65814E-05,1.60002E-05,8.05811E-05,3.81459E-05,4.24352E-05,0,0,,0,0,0,0.476376,0,-2.15534E-11,0.102735,0.121027,0.134542,0.141697,0.141697,0.134542,0.121027,0.102735,0.113878,0.133732,0.127201,0.125189,0.125189,0.127201,0.133732,0.113878,3.5341E-11,0,1,3.53412E-11,0,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","Settles",1E-11,0,1,0.301171,1,1,1,1,0.105014,2.90937,1.7973,0.846896,0.223979,0.207139,0.209355,0.193559,0.129137,0.0347235,0.00207466,3.20765E-05,1,1,0.0625002,0.0625009,,,1,,,,,0,0,0,,8.2625,9.13749,17.4,2.60001,8.2625,9.13749,1.6,0.684276,0.359032,1.04331,0.590188,0.623818,0.895001,2.495,1.43784E-05,0.894986,0.184008,0.710979,0,1,0.0625005,0,0,0,0.206637,0,1.46765,0.114841,0.126669,0.129206,0.122036,0.184168,0.145245,0.106073,0.071763,0.192297,0.230975,0.228126,0.196425,0.152177,1.99041E-07,2.02734E-07,1.69051E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","Tried",4E-18,0,1,0.325781,1,1,1,1,0.102969,3.10625,1.3723,0.916884,0.203894,0.200673,0.180821,0.184814,0.16439,0.0606075,0.00471186,8.89403E-05,1,1,0.649835,0.149835,,,0,,,,,0,0,1,0.420266,8.22027,8.37972,16.6,3.40001,8.22027,8.37972,2.4,1.32646,0.454731,1.78119,2.07431,0.770443,0.897042,3.29704,1.09784E-05,0.897031,0.261845,0.635186,0,0,,0,0,0,0.293803,0,3.74812,2.16725E-07,0.0566962,0.0521031,0.0436892,0.033437,0.0233648,0.395823,0.394886,0.190571,0.257636,0.174456,0.182328,0.195008,9.2459E-08,8.3658E-08,8.04945E-08,1,1,0,0,0,0,0,0.579734,0.420266
"Risk Neutral CM 4 Noise 2,0.5 UPC 8E-06","8.218E-07","0.9468","170","PWins",2E-18,0,1,0.399618,1,1,1,1,0.104515,3.69695,1.40391,0.992308,0.115895,0.142595,0.161211,0.216441,0.24646,0.107812,0.00939559,0.000190187,1,1,0.642956,0.142956,,,0,,,,,0,0,1,1,8.8,7.79999,16.6,3.40001,8.8,7.79999,2.4,1.74401,0.547187,2.2912,3.28964,0.656624,0.895496,3.2955,1.12313E-05,0.895485,0.406255,0.48923,0,0,,0,0,0,0.455989,0,3.37628,1.55136E-07,0.0498704,0.0468342,0.0401768,0.0314916,0.0225592,0.388512,0.420556,0.112739,0.202912,0.157182,0.224437,0.30273,1.71638E-07,1.71677E-07,1.72267E-07,1,1,0,0,0,0,0,0,1
