"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","All",1,0.99989,0.000109999,0.5,0.00011,2.20086E-11,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,0.847522,0.263766,,,7.30269E-12,,,,,6.49891E-12,6.80976E-12,1.4E-12,0.476081,9.9999,9.99995,19.9998,0.000153999,1000,1000,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45377E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00133E-05,0,7.3027E-12,0.333849,6.49891E-12,6.80976E-12,3.25896E-12,0.499867,0,-2.90891E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,2.20086E-11,0.99989,0.000109999,7.30269E-12,6.49891E-12,6.80976E-12,7.3204E-13,6.652E-13
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,5.60246E-06,1.02079,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,10,20,2.56127E-10,1000,1000,0,0,0,0,0,0,2.56127E-10,2.56127E-10,2.56127E-10,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","DisputeArises",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.263766,,,6.63887E-08,,,,,5.90815E-08,6.19075E-08,1.27E-08,0.476081,9.1,9.5,18.6,1.4,997.715,998.985,0.4,0.250066,0.44988,0.699947,0.125033,0.404893,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,6.63887E-8,0.333849,5.90815E-08,6.19075E-08,2.96272E-08,0.499867,0,-6.2844E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,2.0008E-07,1,6.63887E-08,5.90815E-08,6.19075E-08,6.65493E-9,6.0473E-9
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","PFiles",0.0001,0,1,0.500024,1,2.0008E-07,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.263766,,,6.63887E-08,,,,,5.90816E-08,6.19076E-08,1.27E-08,0.476081,9.1,9.5,18.6,1.4,997.715,998.985,0.4,0.250067,0.44988,0.699947,0.125033,0.404892,0.909099,1.3091,3.62896E-11,0.909099,0.454429,0.45467,0,6.63887E-8,0.333849,5.90816E-08,6.19076E-08,2.96272E-08,0.499867,0,-4.77963E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,2.0008E-07,0,1,6.63887E-08,5.90816E-08,6.19076E-08,6.65493E-9,6.0473E-9
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","DAnswers",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.263766,,,0.331811,,,,,0.29529,0.309414,0.063486,0.476081,8.4552,8.89401,17.3492,2.65079,993.965,996.683,1.65079,0.612221,0.684841,1.29706,0.521966,0.952463,0.909099,2.55989,3.62896E-11,0.909099,0.454429,0.45467,0,0.331811,0.333849,0.29529,0.309414,0.148077,0.499867,0,-3.57643E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.331811,0.29529,0.309414,0.0332614,0.0302243
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","Litigated",2E-11,0,1,0.500024,1,1,1,1,0.0909009,4.50019,3.62896E-06,1.01979,0.135243,0.126938,0.120334,0.117617,0.117453,0.120056,0.126869,0.135489,1,1,0.847522,0.263766,,,0.331811,,,,,0.29529,0.309414,0.063486,0.476081,8.4552,8.89401,17.3492,2.65079,993.965,996.683,1.65079,0.612221,0.684841,1.29706,0.521966,0.952463,0.909099,2.55989,3.62896E-11,0.909099,0.454429,0.45467,0,0.331811,0.333849,0.29529,0.309414,0.148077,0.499867,0,-3.57643E-13,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1,1,0,0,0.331811,0.29529,0.309414,0.0332614,0.0302243
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","Not Litigated",1,0.99989,0.000109999,0.5,0.00011,0,1,0.000109999,9.999E-06,4.5,5.60224E-06,1.02079,0.125001,0.125,0.124999,0.124999,0.124999,0.124999,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.9999,9.99995,19.9998,0.000153999,1000,1000,4.39996E-05,2.7507E-5,4.9486E-5,7.69934E-5,1.37535E-05,4.45377E-05,0.0001,0.000144,2.56102E-10,9.99999E-05,4.99867E-05,5.00132E-05,0,0,,0,0,0,0.499867,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.00011,0,0.99989,0.000109999,0,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","Settles",7E-12,0,1,0.610099,1,1,1,1,0.0909009,5.38079,1.0519E-05,1.10673,0.160744,0.0922123,0.0439808,0.0293236,0.054078,0.117424,0.206448,0.29579,1,1,0.666327,0.669067,,,1,,,,,0,0,0,,8.53385,8.86615,17.4,2.6,994.638,996.607,1.6,0.460566,0.898326,1.35889,0.293156,1.19834,0.909099,2.5091,1.0519E-10,0.909099,0.612495,0.296604,0,1,0.333849,0,0,0,0.673739,0,-1.23497,0.309909,0.00919826,0.0233846,0.0513236,0.0960645,0.149218,0.185024,0.175879,0.0877556,0.0881238,0.066388,0.0388756,0.0183853,0.00725257,0.383311,0.309908,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","Tried",1E-12,0,1,0.429526,1,1,1,1,0.0909008,3.93621,1.80254E-07,0.971076,0.0397362,0.111181,0.224963,0.286714,0.211482,0.0926385,0.0271638,0.00612259,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,0.476081,8.03804,8.56196,16.6,3.4,990.086,994.764,2.4,1.10063,0.638467,1.7391,1.45029,1.22812,0.909099,3.3091,1.80254E-12,0.909099,0.306736,0.602363,0,0,,0,0,0,0.337407,0,3.31563,1.77341E-06,3.92300E-13,3.40808E-13,1.73852E-07,0.530526,0.282821,0.132386,0.0542648,0.150354,0.304541,0.545105,2.69771E-07,3.81761E-13,4.43602E-13,4.76059E-13,4.11761E-13,1,1,0,0,0,0,0,0.523919,0.476081
"Risk Neutral CM 4 MILDRA DM 0.5","9.291E-09","0.8412","461","PWins",7E-13,0,1,0.473557,1,1,1,1,0.0909008,4.28845,1.71068E-07,1.01097,0.0212201,0.0723752,0.182457,0.287772,0.25512,0.129056,0.0419106,0.0100897,1,1,0.937499,0.0625005,,,0,,,,,0,0,1,1,8.3,8.3,16.6,3.4,992.997,992.997,2.4,1.26382,0.741499,2.00532,1.84318,1.26055,0.909099,3.3091,1.71068E-12,0.909099,0.396527,0.512572,0,0,,0,0,0,0.436176,0,3.35088,9.41911E-07,2.28284E-13,2.24416E-13,1.32945E-07,0.475596,0.294815,0.15752,0.0720689,0.119809,0.285204,0.594986,3.17628E-07,5.24732E-13,6.6964E-13,7.58531E-13,6.78414E-13,1,1,0,0,0,0,0,0,1
