"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","All",1,0.999918,8.2407E-05,0.5,7.659E-11,7.6586E-11,1,8.2407E-05,9.99914E-06,4.5,3,0.708301,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.369206,0.369206,,,7.17273E-11,,,,,9.72153E-19,9.72138E-19,4.86E-12,0.45905,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,3.16062E-11,2.82E-11,9.4067E-6,9.40675E-6,1.85974E-11,9.40672E-06,0.000102408,0.000102408,3.00002E-05,7.24078E-05,8.09971E-06,6.43081E-05,0,7.1727E-11,0.364263,9.72153E-19,9.72138E-19,1.94508E-25,0.11415,0,2.30606E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.6586E-11,7.6586E-11,1,1.53233E-17,7.17273E-11,9.72153E-19,9.72138E-19,2.6283E-12,2.23E-12
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","NoDispute",0.9999,1,0,0.500002,0,0,1,0,0,4.50002,3,0.708303,0.124999,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,10,9.99997,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,1.05026E-15,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","DisputeArises",8.2E-5,0,1,0.474645,9.2936E-7,9.29363E-07,1,1,0.121339,4.29716,3,0.689122,0.148631,0.137923,0.129107,0.122568,0.118059,0.115337,0.114226,0.11415,1,1,0.369206,0.369206,,,8.70403E-07,,,,,1.17970E-14,1.17968E-14,5.896E-8,0.45905,9,9.99997,19,1.00003,9,9.99997,3.83537E-07,3.4223E-7,0.11415,0.11415,2.25677E-07,0.11415,0.878691,0.878692,3E-05,0.878661,0.0982892,0.780372,0,8.70403E-7,0.364263,1.17970E-14,1.17968E-14,2.36034E-21,0.11415,0,-1.46069E-13,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,0.113606,0.137935,0.14254,0.137241,0.131883,0.127426,0.116716,0.0926534,9.29363E-7,9.29363E-07,0.999999,1.85947E-13,8.70403E-07,1.17970E-14,1.17968E-14,3.18946E-8,2.7066E-8
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","PFiles",8E-11,0,1,0.488929,1,1,1,1,0.104488,4.41144,1.37984,0.870344,0.138446,0.131191,0.125431,0.121625,0.119656,0.119419,0.120845,0.123389,1,1,0.369206,0.369206,,,0.936558,,,,,1.26936E-08,1.26934E-08,0.063442,0.45905,9.16237,9.42492,18.5873,1.4127,9.16237,9.42492,0.412688,0.368238,0.241694,0.609931,0.24283,0.191704,0.895526,1.30821,1.37984E-05,0.895512,0.287965,0.607547,0,0.936558,0.364263,1.26936E-08,1.26934E-08,2.53974E-15,0.321052,0,-5.09959E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,2.0008E-07,0.936558,1.26936E-08,1.26934E-08,0.0343188,0.0291229
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","DAnswers",8E-11,0,1,0.488929,1,1,1,1,0.104488,4.41144,1.37984,0.870344,0.138446,0.131191,0.125431,0.121625,0.119656,0.119419,0.120845,0.123389,1,1,0.369206,0.369206,,,0.936558,,,,,1.26936E-08,1.26934E-08,0.063442,0.45905,9.16237,9.42492,18.5873,1.4127,9.16237,9.42492,0.412688,0.368238,0.241694,0.609931,0.24283,0.191704,0.895526,1.30821,1.37984E-05,0.895512,0.287965,0.607547,0,0.936558,0.364263,1.26936E-08,1.26934E-08,2.53974E-15,0.321052,0,-4.87681E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,0,0.936558,1.26936E-08,1.26934E-08,0.0343188,0.0291229
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","Litigated",8E-11,0,1,0.488929,1,1,1,1,0.104488,4.41144,1.37984,0.870344,0.138446,0.131191,0.125431,0.121625,0.119656,0.119419,0.120845,0.123389,1,1,0.369206,0.369206,,,0.936558,,,,,1.26936E-08,1.26934E-08,0.063442,0.45905,9.16237,9.42492,18.5873,1.4127,9.16237,9.42492,0.412688,0.368238,0.241694,0.609931,0.24283,0.191704,0.895526,1.30821,1.37984E-05,0.895512,0.287965,0.607547,0,0.936558,0.364263,1.26936E-08,1.26934E-08,2.53974E-15,0.321052,0,-4.87681E-13,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,0.107553,0.131888,0.138345,0.135891,0.133551,0.131746,0.122623,0.0984039,1,1,0,0,0.936558,1.26936E-08,1.26934E-08,0.0343188,0.0291229
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","Not Litigated",1,0.999918,8.24069E-05,0.5,1.532E-17,0,1,8.24069E-05,9.99913E-06,4.5,3,0.708301,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000112407,9.99992,9.99997,0,0,9.4067E-6,9.4067E-06,0,9.4067E-06,0.000102408,0.000102408,3.00002E-05,7.24078E-05,8.09969E-06,6.43081E-05,0,0,,0,0,0,0.114149,0,5.04555E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.5323E-17,0,1,1.53233E-17,0,0,0,0,0
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","Settles",7E-11,0,1,0.500707,1,1,1,1,0.105182,4.50566,1.44198,0.873733,0.136653,0.12449,0.116937,0.116564,0.120633,0.12485,0.128292,0.13158,1,1,0.360029,0.368496,,,1,,,,,0,0,0,,9.16426,9.43572,18.6,1.40001,9.16426,9.43572,0.4,0.34811,0.251252,0.599362,0.189972,0.193788,0.894832,1.29483,1.44198E-05,0.894818,0.299352,0.595466,0,1,0.364263,0,0,0,0.333861,0,-0.169312,0.114838,0.140821,0.133565,0.11911,0.127455,0.132985,0.1275,0.103725,0.0952624,0.110424,0.129952,0.145096,0.142598,0.14067,0.130929,0.10507,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","Tried",5E-12,0,1,0.315064,1,1,1,1,0.0942319,3.02051,0.462567,0.82032,0.164908,0.230108,0.250813,0.196333,0.10523,0.0392434,0.0109073,0.0024562,1,1,0.504684,0.37968,,,0,,,,,0,0,1,0.45905,9.13448,9.26552,18.4,1.6,9.13448,9.26552,0.6,0.66538,0.100583,0.765963,1.02315,0.160933,0.905773,1.50577,4.62567E-06,0.905768,0.119872,0.785896,0,0,,0,0,0,0.131964,0,2.49947,2.31655E-06,2.82181E-06,0.20891,0.383618,0.223551,0.11345,0.0506175,0.0198482,0.288993,0.448746,0.262247,2.92321E-06,2.9036E-06,2.88576E-06,2.69694E-06,2.16843E-06,1,1,0,0,0,0,0,0.54095,0.45905
"Risk Neutral CM 1 CN High Both FSM 1","6.416E-08","0.9161","128","PWins",2E-12,0,1,0.327019,1,1,1,1,0.0939045,3.11615,0.413991,0.835971,0.150168,0.218838,0.250163,0.205414,0.115064,0.0445922,0.0128011,0.00296001,1,1,0.510755,0.385751,,,0,,,,,0,0,1,1,10,8.4,18.4,1.6,10,8.4,0.6,1.44947,0,1.44947,2.22884,0,0.9061,1.5061,4.13991E-06,0.906095,0.136749,0.769347,0,0,,0,0,0,0.150528,0,2.52572,1.85719E-06,2.30003E-06,0.183859,0.387181,0.231203,0.120434,0.0551495,0.0221697,0.273645,0.436138,0.290204,2.54002E-06,2.62583E-06,2.70154E-06,2.589E-06,2.11563E-06,1,1,0,0,0,0,0,0,1
