"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","All",1,0.999925,7.5324E-05,0.5,7.5324E-5,7.5324E-05,1,7.5324E-05,1.00003E-05,4.5,4,0.592495,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0625,0.0625,,,7.5324E-05,,,,,0,0,0,,9.99993,9.99995,19.9999,0.000122856,1000,1000,7.5324E-06,8.4739E-6,0,8.47395E-6,9.53319E-07,0,0.000105324,0.000112856,4E-05,6.53237E-05,0,6.53237E-05,0,7.5324E-05,0.0625,0,0,0,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.5324E-05,7.5324E-05,0.999925,0,7.5324E-05,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4E-05,1000,1000,0,0,0,0,0,0,4E-05,4E-05,4E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","DisputeArises",7.5E-5,0,1,0.463966,1,1,1,1,0.132764,4.21173,4,0.567754,0.156025,0.142931,0.13195,0.123426,0.117016,0.112377,0.109249,0.107024,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,0,0.1125,0.0126563,0,0.867276,0.967276,4E-05,0.867236,0,0.867236,0,1,0.0625,0,0,0,0,0,0,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","PFiles",7.5E-5,0,1,0.463966,1,1,1,1,0.132764,4.21173,4,0.567754,0.156025,0.142931,0.13195,0.123426,0.117016,0.112377,0.109249,0.107024,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,0,0.1125,0.0126563,0,0.867276,0.967276,4E-05,0.867236,0,0.867236,0,1,0.0625,0,0,0,0,0,0,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","DAnswers",7.5E-5,0,1,0.463966,1,1,1,1,0.132764,4.21173,4,0.567754,0.156025,0.142931,0.13195,0.123426,0.117016,0.112377,0.109249,0.107024,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,0,0.1125,0.0126563,0,0.867276,0.967276,4E-05,0.867236,0,0.867236,0,1,0.0625,0,0,0,0,0,0,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","Litigated",7.5E-5,0,1,0.463966,1,1,1,1,0.132764,4.21173,4,0.567754,0.156025,0.142931,0.13195,0.123426,0.117016,0.112377,0.109249,0.107024,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,0,0.1125,0.0126563,0,0.867276,0.967276,4E-05,0.867236,0,0.867236,0,1,0.0625,0,0,0,0,0,0,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","Not Litigated",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,4,0.592497,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4E-05,1000,1000,0,0,0,0,0,0,4E-05,4E-05,4E-05,0,0,0,0,0,,0,0,0,,0,0,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","Settles",7.5E-5,0,1,0.463966,1,1,1,1,0.132764,4.21173,4,0.567754,0.156025,0.142931,0.13195,0.123426,0.117016,0.112377,0.109249,0.107024,1,1,0.0625,0.0625,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,998.842,999.953,0.1,0.1125,0,0.1125,0.0126563,0,0.867276,0.967276,4E-05,0.867236,0,0.867236,0,1,0.0625,0,0,0,0,0,0,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,0.118059,0.142422,0.145706,0.138326,0.13071,0.124225,0.112268,0.0882843,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","Tried",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","PWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","DWins",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","Abandoned",0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
"MODRA CM 0.25 CN High Both FSM 1","5.389E-07","0.9836","200","PrecPower1",0.125,0.999906,9.40192E-05,0.0625,9.4019E-5,9.40192E-05,1,9.40192E-05,1.04155E-05,1,4,0.296836,1,0,0,0,0,0,0,0,1,1,0.0625,0.0625,,,9.40192E-05,,,,,0,0,0,,9.99991,9.99995,19.9999,0.000143421,1000,1000,9.40192E-06,1.0577E-5,0,1.05772E-5,1.18993E-06,0,0.000123604,0.000133006,4E-05,8.36037E-05,0,8.36037E-05,0,9.40192E-5,0.0625,0,0,0,0,0,0.936714,0.224521,0.24392,0.207842,0.14645,0.0898715,0.0498815,0.0255101,0.0120032,0.394013,0.326144,0.184955,0.0718395,0.0191033,0.00347593,0.000432517,3.67816E-05,9.40192E-5,9.40192E-05,0.999906,0,9.40192E-05,0,0,0,0
