"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","All",1,0.999914,8.61596E-05,0.5,4.118E-06,4.11803E-06,1,8.61596E-05,1.00094E-05,4.5,2.40486,0.9546,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.525871,0.423171,,,3.15089E-06,,,,,4.081E-12,1.50906E-12,9.671E-7,0.279368,9.99991,9.99998,19.9999,0.000107239,1000,1000,1.84064E-06,1.4279E-6,1.111E-05,1.25379E-5,6.8725E-07,1.10794E-05,9.53892E-05,9.72299E-05,1.92391E-05,7.61501E-05,9.64319E-06,6.65069E-05,0,3.15089E-6,0.257314,4.081E-12,1.50906E-12,7.26005E-13,0.129411,0,1.80248E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,4.11805E-6,4.11803E-06,0.999996,1.29987E-11,3.15089E-06,4.081E-12,1.50906E-12,6.96951E-7,2.7019E-7
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.40487,0.954602,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,1.92391E-05,1000,1000,0,0,0,0,0,0,1.92391E-05,1.92391E-05,1.92391E-05,0,0,0,0,0,,0,0,0,,0,-4.2198E-06,0.10283,0.127186,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","DisputeArises",8.6E-5,0,1,0.465383,0.0477956,0.0477954,1,1,0.116173,4.22306,2.30592,0.932142,0.159522,0.14442,0.129904,0.119265,0.11239,0.109513,0.11099,0.113996,1,1,0.525871,0.423171,,,0.0365704,,,,,4.73656E-08,1.75147E-08,0.011225,0.279368,9.0003,9.97832,18.9786,1.02138,998.806,999.986,0.0213632,0.016573,0.128947,0.14552,0.00797648,0.128592,0.883845,0.905208,1.84474E-05,0.883827,0.111922,0.771904,0,0.0365704,0.257314,4.73656E-08,1.75147E-08,8.42629E-09,0.129411,0,0.0489724,0.117561,0.1421,0.145531,0.138127,0.130504,0.124283,0.112791,0.0891033,0.122713,0.150893,0.146866,0.131264,0.126139,0.121876,0.111633,0.088618,0.0477956,0.0477954,0.952204,1.50867E-07,0.0365704,4.73656E-08,1.75147E-08,0.00808908,0.0031359
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","PFiles",4.1E-6,0,1,0.418509,1,0.999997,1,1,0.102879,3.84807,1.29302,1.03429,0.0532152,0.131109,0.229178,0.26268,0.193413,0.0928211,0.0302746,0.00730919,1,1,0.525871,0.423171,,,0.765142,,,,,9.91004E-07,3.6645E-07,0.234854,0.279368,9.0062,9.54682,18.553,1.44698,998.758,999.711,0.44697,0.346747,0.220402,0.567149,0.166887,0.212977,0.897132,1.3441,1.03441E-05,0.897121,0.20546,0.691661,0,0.765142,0.257314,9.91004E-07,3.6645E-07,1.76298E-07,0.230125,0,3.86568,4.92128E-07,1.27459E-06,1.33128E-06,1.29906E-06,0.418599,0.315269,0.189761,0.0763659,0.234854,0.47212,0.293017,1.58088E-06,1.78562E-06,1.96793E-06,1.96994E-06,1.64915E-06,1,0.999997,0,3.15651E-06,0.765142,9.91004E-07,3.6645E-07,0.169243,0.0656106
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","DAnswers",4.1E-6,0,1,0.418509,1,1,1,1,0.102879,3.84807,1.29302,1.03429,0.0532153,0.131109,0.229178,0.26268,0.193414,0.0928208,0.030274,0.0073085,1,1,0.525871,0.423171,,,0.765144,,,,,9.91007E-07,3.66451E-07,0.234854,0.279368,9.0062,9.54682,18.553,1.44698,998.758,999.711,0.446971,0.346748,0.220401,0.567149,0.166888,0.212977,0.897132,1.3441,1.03442E-05,0.897121,0.205458,0.691663,0,0.765144,0.257314,9.91007E-07,3.66451E-07,1.76299E-07,0.230123,0,3.86569,4.9213E-07,1.11912E-06,1.08233E-06,9.36143E-07,0.4186,0.315269,0.189761,0.0763656,0.234855,0.472122,0.293018,1.24565E-06,1.09739E-06,1.25873E-06,1.29452E-06,1.10082E-06,1,1,0,0,0.765144,9.91007E-07,3.66451E-07,0.169244,0.0656108
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","Litigated",4.1E-6,0,1,0.418509,1,1,1,1,0.102879,3.84807,1.29302,1.03429,0.0532153,0.131109,0.229178,0.26268,0.193414,0.0928208,0.030274,0.0073085,1,1,0.525871,0.423171,,,0.765144,,,,,9.91007E-07,3.66451E-07,0.234854,0.279368,9.0062,9.54682,18.553,1.44698,998.758,999.711,0.446971,0.346748,0.220401,0.567149,0.166888,0.212977,0.897132,1.3441,1.03442E-05,0.897121,0.205458,0.691663,0,0.765144,0.257314,9.91007E-07,3.66451E-07,1.76299E-07,0.230123,0,3.86569,4.9213E-07,1.11912E-06,1.08233E-06,9.36143E-07,0.4186,0.315269,0.189761,0.0763656,0.234855,0.472122,0.293018,1.24565E-06,1.09739E-06,1.25873E-06,1.29452E-06,1.10082E-06,1,1,0,0,0.765144,9.91007E-07,3.66451E-07,0.169244,0.0656108
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","Not Litigated",1,0.999918,8.20419E-05,0.5,1.3E-11,0,1,8.20419E-05,9.58581E-06,4.5,2.40486,0.954599,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99998,19.9999,0.000101281,1000,1000,1.29987E-12,8.488E-13,1.0202E-5,1.02024E-5,4.244E-13,1.02024E-05,9.16952E-05,9.16952E-05,1.92391E-05,7.24561E-05,8.79714E-06,6.36589E-05,0,0,,0,0,0,0.124356,0,-1.59191E-05,0.102832,0.127187,0.135106,0.134877,0.134875,0.135105,0.127187,0.102831,0.102831,0.127185,0.135105,0.134877,0.134877,0.135106,0.127187,0.102832,1.2999E-11,0,1,1.29987E-11,0,0,0,0,0
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","Settles",3.2E-6,0,1,0.453696,1,1,1,1,0.104199,4.12957,1.38296,1.0605,0.0302541,0.0950625,0.204757,0.277133,0.228225,0.116202,0.038883,0.00948323,1,1,0.514628,0.514629,,,1,,,,,0,0,0,,9.05731,9.54267,18.6,1.40001,998.955,999.72,0.4,0.334876,0.256041,0.590917,0.154345,0.242758,0.895812,1.29581,1.10637E-05,0.895801,0.241184,0.654617,0,1,0.257314,0,0,0,0.270342,0,3.67399,4.52089E-07,1.06696E-06,1.11698E-06,1.04964E-06,0.350287,0.334917,0.222316,0.0924774,3.99285E-07,0.617035,0.382957,1.48597E-06,1.27977E-06,1.40926E-06,1.69186E-06,1.43871E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","Tried",9.7E-7,0,1,0.30387,1,1,1,1,0.0985766,2.93096,1,0.94889,0.12802,0.248549,0.308743,0.215595,0.0799986,0.0166444,0.00222623,0.000223121,1,1,0.5625,0.125206,,,0,,,,,0,0,1,0.279368,8.83968,9.56031,18.4,1.60001,998.118,999.683,0.6,0.385426,0.104289,0.489716,0.207751,0.115952,0.901431,1.50143,8E-06,0.901423,0.0890653,0.812358,0,0,,0,0,0,0.099092,0,4.49028,6.15926E-13,2.57911E-13,5.01282E-07,2.93542E-07,0.641165,0.25126,0.0836999,0.0238743,0.999996,2.94177E-06,1.76572E-07,9.70146E-08,2.01451E-07,3.39095E-07,2.72397E-12,2.40705E-12,1,1,0,0,0,0,0,0.720632,0.279368
"MODRA CM 1 FSM 0 DM 0.5 LT 1.2 UPC 8E-06","3.917E-07","0.9851","515","PWins",2.7E-7,0,1,0.358135,1,1,1,1,0.0990842,3.36508,1,1.01001,0.0685502,0.176772,0.298453,0.280612,0.135067,0.0345706,0.00537792,0.000596563,1,1,0.5625,0.125206,,,0,,,,,0,0,1,1,9.2,9.19999,18.4,1.60001,999.262,999.262,0.6,0.65951,0.14049,0.8,0.527608,0.112392,0.900924,1.50092,8E-06,0.900916,0.157834,0.743082,0,0,,0,0,0,0.175612,0,4.61415,1.67667E-13,1.93555E-13,5.21756E-07,3.46996E-07,0.57381,0.276244,0.111918,0.0380277,0.999995,3.742E-06,4.33693E-07,9.6296E-08,2.2537E-07,4.12744E-07,4.39429E-12,4.19965E-12,1,1,0,0,0,0,0,0,1
