"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","All",1,0.999928,7.17671E-05,0.5,3.6696E-5,3.66956E-05,1,7.17671E-05,1.00119E-05,4.5,4.53204,0.650056,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.241395,0.164752,,,2.36125E-05,,,,,1.50144E-06,6.48184E-12,1.158E-5,0.123732,9.99993,9.99996,19.9999,0.000112272,1000,1000,4.24864E-06,4.3338E-6,4.8749E-6,9.20861E-6,9.21346E-07,4.37013E-06,9.80118E-05,0.00010226,3.62565E-05,6.17553E-05,4.58316E-06,5.71721E-05,0,2.36125E-5,0.110703,1.50144E-06,6.48184E-12,2.25318E-12,0.0759236,0,-5.63031E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,3.66956E-5,3.66956E-05,0.999963,1.24044E-11,2.36125E-05,1.50144E-06,6.48184E-12,1.01486E-5,1.433E-06
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,4.53205,0.650059,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.62566E-05,1000,1000,0,0,0,0,0,0,3.62566E-05,3.62566E-05,3.62566E-05,0,0,0,0,0,,0,0,0,,0,-3.76401E-07,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","DisputeArises",7.2E-5,0,1,0.453988,0.511315,0.511315,1,1,0.139505,4.13191,4.48102,0.620545,0.169374,0.149303,0.131802,0.119332,0.110745,0.106091,0.105896,0.107455,1,1,0.241395,0.164752,,,0.329015,,,,,0.020921,9.03177E-08,0.161378,0.123732,9.01681,9.92396,18.9408,1.05924,998.84,999.964,0.0592004,0.0603863,0.067926,0.128312,0.012838,0.0608932,0.860531,0.919731,3.58482E-05,0.860495,0.0638616,0.796633,0,0.329015,0.110703,0.020921,9.03177E-08,3.13958E-08,0.0759236,0,0.00524438,0.122587,0.146981,0.148777,0.139032,0.129027,0.120784,0.108145,0.0846664,0.12391,0.149481,0.152927,0.134925,0.125248,0.116868,0.103982,0.0926597,0.511315,0.511315,0.488685,1.72843E-07,0.329015,0.020921,9.03177E-08,0.141411,0.0199677
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","PFiles",3.7E-5,0,1,0.642588,1,1,1,1,0.153837,5.6407,4.56884,0.761147,0.0280639,0.0533739,0.0832103,0.11211,0.143768,0.175017,0.196778,0.207679,1,1,0.241395,0.164752,,,0.643469,,,,,0.0409161,1.76638E-07,0.315614,0.123732,9.03287,9.85131,18.8842,1.11582,998.871,999.929,0.115781,0.1181,0.131518,0.249618,0.0251078,0.117764,0.8462,0.96198,3.65507E-05,0.846163,0.123776,0.722387,0,0.643469,0.110703,0.0409161,1.76638E-07,6.1402E-08,0.14716,0,0.794712,2.72439E-07,3.32772E-07,3.46951E-07,0.134345,0.252343,0.236222,0.211504,0.165585,0.0508016,0.0838799,0.121931,0.0999191,0.136017,0.16389,0.169023,0.174539,1,1,0,3.38036E-07,0.643469,0.0409161,1.76638E-07,0.276563,0.0390516
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","DAnswers",3.7E-5,0,1,0.642588,1,1,1,1,0.153837,5.6407,4.56884,0.761147,0.0280639,0.0533739,0.0832103,0.112111,0.143768,0.175017,0.196778,0.207679,1,1,0.241395,0.164752,,,0.643469,,,,,0.0409161,1.76638E-07,0.315614,0.123732,9.03287,9.85131,18.8842,1.11582,998.871,999.929,0.115781,0.1181,0.131518,0.249618,0.0251078,0.117764,0.8462,0.96198,3.65507E-05,0.846163,0.123776,0.722387,0,0.643469,0.110703,0.0409161,1.76638E-07,6.1402E-08,0.147159,0,0.794712,2.71816E-07,3.30942E-07,3.42298E-07,0.134345,0.252343,0.236222,0.211504,0.165585,0.0508016,0.0838799,0.121931,0.0999191,0.136017,0.16389,0.169023,0.174539,1,1,0,0,0.643469,0.0409161,1.76638E-07,0.276563,0.0390516
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","Litigated",3.7E-5,0,1,0.642588,1,1,1,1,0.153837,5.6407,4.56884,0.761147,0.0280639,0.0533739,0.0832103,0.112111,0.143768,0.175017,0.196778,0.207679,1,1,0.241395,0.164752,,,0.643469,,,,,0.0409161,1.76638E-07,0.315614,0.123732,9.03287,9.85131,18.8842,1.11582,998.871,999.929,0.115781,0.1181,0.131518,0.249618,0.0251078,0.117764,0.8462,0.96198,3.65507E-05,0.846163,0.123776,0.722387,0,0.643469,0.110703,0.0409161,1.76638E-07,6.1402E-08,0.147159,0,0.794712,2.71816E-07,3.30942E-07,3.42298E-07,0.134345,0.252343,0.236222,0.211504,0.165585,0.0508016,0.0838799,0.121931,0.0999191,0.136017,0.16389,0.169023,0.174539,1,1,0,0,0.643469,0.0409161,1.76638E-07,0.276563,0.0390516
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","Not Litigated",1,0.999965,3.50728E-05,0.499995,1.24E-11,0,1,3.50728E-05,4.36689E-06,4.49996,4.53204,0.650052,0.125004,0.125003,0.125001,0.125,0.124999,0.124998,0.124998,0.124998,1,1,,,,,0,,,,,0,0,0,,9.99996,9.99996,19.9999,7.13294E-05,1000,1000,3.10122E-13,3.134E-12,4.8715E-8,4.87179E-8,1.56712E-12,4.87132E-08,6.69625E-05,6.69625E-05,3.62565E-05,3.07059E-05,4.11377E-08,3.06648E-05,0,0,,0,0,0,0.00138904,0,-2.91635E-05,0.102835,0.127192,0.135111,0.134876,0.134872,0.135102,0.127184,0.102829,0.102833,0.127188,0.135106,0.134877,0.134876,0.135105,0.127185,0.102828,1.2405E-11,0,1,1.24049E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","Settles",2.4E-5,0,1,0.771643,1,1,1,1,0.165453,6.67315,4.72874,0.843213,9.9261E-05,0.00115123,0.0091862,0.0443014,0.124104,0.219183,0.285435,0.31654,1,1,0.221407,0.221407,,,1,,,,,0,0,0,,9.0607,9.83926,18.9,1.10004,998.964,999.929,0.1,0.114775,0.199023,0.313798,0.017125,0.177877,0.834585,0.934585,3.783E-05,0.834547,0.187276,0.647272,0,1,0.110703,0,0,0,0.222683,0,-0.109013,4.22422E-07,5.14308E-07,5.31956E-07,0.0176073,0.215665,0.262336,0.27313,0.231261,5.03079E-07,6.37778E-07,6.94839E-07,6.43761E-07,0.21138,0.254697,0.262674,0.271247,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","Tried",1.2E-5,0,1,0.399483,1,1,1,1,0.13133,3.69587,4.18694,0.619231,0.0878848,0.161476,0.224134,0.222693,0.163108,0.0907643,0.0377938,0.0121471,1,1,0.289133,0.0625009,,,0,,,,,0,0,1,0.123732,8.98687,9.8631,18.85,1.15003,998.71,999.924,0.15,0.133708,0.0109407,0.144648,0.0443136,0.0104738,0.868703,1.0187,3.34955E-05,0.86867,0.0103599,0.85831,0,0,,0,0,0,0.0122602,0,2.6106,9.74508E-13,1.17221E-12,1.34133E-12,0.389763,0.230196,0.213604,0.113282,0.0531546,0.16096,0.265766,0.386326,0.186946,3.93264E-07,6.32005E-07,7.13466E-07,8.18661E-07,1,1,0,0,0,0,0,0.876268,0.123732
"MODRA CM 0.25 FSM 0 DM 0.5 LT 1 UPC 8E-06","5.924E-08","0.916","626","PWins",1.4E-6,0,1,0.478906,1,1,1,1,0.135669,4.33125,4.16028,0.690875,0.0341592,0.0876194,0.177502,0.247755,0.226392,0.14134,0.0635366,0.021696,1,1,0.292468,0.0625042,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,999.597,999.597,0.15,0.55419,0.0208099,0.575,0.318659,0.0119657,0.864365,1.01436,3.32822E-05,0.864331,0.030575,0.833756,0,0,,0,0,0,0.036191,0,2.76553,2.63360E-12,3.54372E-12,4.25638E-12,0.302789,0.238442,0.231727,0.147302,0.0797403,0.109208,0.244677,0.485806,0.160301,2.38601E-06,1.26585E-06,1.58279E-06,2.81866E-06,1,1,0,0,0,0,0,0,1
