"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","All",1,0.999926,7.36205E-05,0.5,7.362E-05,7.36204E-05,1,7.36205E-05,1.00167E-05,4.5,4.1351,0.467375,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.445834,0.0625009,,,1.0309E-05,,,,,4.66303E-17,1.31532E-12,6.331E-5,0.115938,9.99994,9.99993,19.9999,0.00013377,9.99994,9.99993,1.05276E-05,2.1232E-5,1.7731E-9,2.12335E-5,3.22315E-05,1.90608E-09,0.000113225,0.000123753,4.96214E-05,6.36038E-05,2.36323E-09,6.36014E-05,0,1.0309E-05,0.125008,4.66303E-17,1.31532E-12,6.16354E-24,3.72619E-05,0,-5.18364E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.36205E-5,7.36204E-05,0.999926,1.473E-11,1.0309E-05,4.66303E-17,1.31532E-12,5.59713E-5,7.3402E-6
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,4.13511,0.467376,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.96216E-05,10,9.99995,0,0,0,0,0,0,4.96216E-05,4.96216E-05,4.96216E-05,0,0,0,0,0,,0,0,0,,0,-3.51704E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","DisputeArises",7.4E-5,0,1,0.447741,1,1,1,1,0.136059,4.08193,4.01254,0.44979,0.17118,0.151552,0.134142,0.121724,0.112657,0.106149,0.102629,0.0999682,1,1,0.445834,0.0625009,,,0.140028,,,,,6.33387E-13,1.78662E-08,0.859971,0.115938,9.14541,9.71154,18.857,1.14305,9.14541,9.71154,0.142999,0.288395,2.4084E-5,0.288419,0.437806,2.58906E-05,0.86399,1.00699,4.81504E-05,0.863941,3.21002E-05,0.863909,0,0.140028,0.125008,6.33387E-13,1.78662E-08,8.37205E-20,3.72619E-05,0,0.0477691,0.123929,0.148824,0.150816,0.140714,0.129599,0.119603,0.105296,0.0812191,0.127165,0.154397,0.149078,0.141526,0.133735,0.113926,0.101364,0.0788093,1,1,2.0008E-07,2.0008E-07,0.140028,6.33387E-13,1.78662E-08,0.760268,0.0997035
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","PFiles",7.4E-5,0,1,0.447741,1,1,1,1,0.136059,4.08193,4.01254,0.44979,0.17118,0.151552,0.134142,0.121724,0.112657,0.106149,0.102629,0.0999682,1,1,0.445834,0.0625009,,,0.140028,,,,,6.33387E-13,1.78662E-08,0.859971,0.115938,9.14541,9.71154,18.857,1.14305,9.14541,9.71154,0.142999,0.288395,2.4084E-5,0.288419,0.437806,2.58906E-05,0.86399,1.00699,4.81504E-05,0.863941,3.21002E-05,0.863909,0,0.140028,0.125008,6.33387E-13,1.78662E-08,8.37205E-20,3.72619E-05,0,0.0477691,0.123929,0.148824,0.150816,0.140714,0.129599,0.119603,0.105296,0.0812191,0.127165,0.154397,0.149078,0.141526,0.133735,0.113926,0.101364,0.0788093,1,1,0,2.0008E-07,0.140028,6.33387E-13,1.78662E-08,0.760268,0.0997035
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","DAnswers",7.4E-5,0,1,0.447741,1,1,1,1,0.136059,4.08193,4.01254,0.44979,0.17118,0.151552,0.134142,0.121724,0.112657,0.106149,0.102629,0.0999682,1,1,0.445834,0.0625009,,,0.140029,,,,,6.33388E-13,1.78662E-08,0.859971,0.115938,9.14541,9.71154,18.857,1.14305,9.14541,9.71154,0.142999,0.288395,2.4084E-5,0.288419,0.437806,2.58906E-05,0.86399,1.00699,4.81504E-05,0.863941,3.21002E-05,0.863909,0,0.140029,0.125008,6.33388E-13,1.78662E-08,8.37205E-20,3.72619E-05,0,0.0477691,0.123929,0.148824,0.150816,0.140714,0.129599,0.119603,0.105296,0.0812191,0.127165,0.154397,0.149078,0.141526,0.133735,0.113926,0.101364,0.0788093,1,1,0,0,0.140029,6.33388E-13,1.78662E-08,0.760268,0.0997036
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","Litigated",7.4E-5,0,1,0.447741,1,1,1,1,0.136059,4.08193,4.01254,0.44979,0.17118,0.151552,0.134142,0.121724,0.112657,0.106149,0.102629,0.0999682,1,1,0.445834,0.0625009,,,0.140029,,,,,6.33388E-13,1.78662E-08,0.859971,0.115938,9.14541,9.71154,18.857,1.14305,9.14541,9.71154,0.142999,0.288395,2.4084E-5,0.288419,0.437806,2.58906E-05,0.86399,1.00699,4.81504E-05,0.863941,3.21002E-05,0.863909,0,0.140029,0.125008,6.33388E-13,1.78662E-08,8.37205E-20,3.72619E-05,0,0.0477691,0.123929,0.148824,0.150816,0.140714,0.129599,0.119603,0.105296,0.0812191,0.127165,0.154397,0.149078,0.141526,0.133735,0.113926,0.101364,0.0788093,1,1,0,0,0.140029,6.33388E-13,1.78662E-08,0.760268,0.0997036
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","Not Litigated",0.9999,1,2.94621E-11,0.500004,1.473E-11,0,1,2.94621E-11,4.00858E-12,4.50003,4.13511,0.467376,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99995,20,4.96216E-05,10,9.99995,3.68277E-13,2.946E-11,0,2.9462E-11,5.89226E-11,0,4.96216E-05,4.96216E-05,4.96216E-05,2.54536E-11,0,2.54526E-11,0,0,,0,0,0,3.72619E-05,0,-3.51704E-06,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102833,0.102829,0.127185,0.135105,0.134876,0.134876,0.135107,0.127189,0.102833,1.4731E-11,0,1,1.47311E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","Settles",1E-05,0,1,0.270351,1,1,1,1,0.123697,2.66281,4.19989,0.340352,0.244095,0.273465,0.226282,0.141592,0.0736123,0.030128,0.00886806,0.00195762,1,1,0.0625028,0.062505,,,1,,,,,0,0,0,,9.07501,9.82494,18.8999,1.10005,9.07501,9.82494,0.1,0.175008,9.983E-11,0.175008,0.0306359,9.09532E-11,0.876353,0.976353,5.03987E-05,0.876303,4.86004E-10,0.876303,0,1,0.125008,0,0,0,5.52225E-10,0,-2.46777,0.36329,0.519192,0.11751,1.81708E-06,1.65376E-06,1.46877E-06,1.2851E-06,9.88019E-07,1.90812E-06,2.28291E-06,0.409349,0.257268,0.133492,0.123301,0.0550602,0.0215258,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","Tried",6.3E-5,0,1,0.476625,1,1,1,1,0.138071,4.313,3.98203,0.46761,0.159307,0.131701,0.119139,0.118489,0.119014,0.118527,0.117896,0.115927,1,1,0.508251,0.0625003,,,0,,,,,0,0,1,0.115938,9.15688,9.69308,18.85,1.15005,9.15688,9.69308,0.15,0.306857,2.8006E-5,0.306885,0.504105,3.01064E-05,0.861976,1.01198,4.77843E-05,0.861929,3.73269E-05,0.861891,0,0,,0,0,0,4.33291E-05,0,0.457373,0.0849534,0.0885175,0.156239,0.163627,0.150701,0.139078,0.122441,0.0944438,0.147871,0.179537,0.106698,0.12268,0.133774,0.112399,0.108904,0.0881367,1,1,0,0,0,0,0,0.884062,0.115938
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","PWins",7.3E-6,0,1,0.534319,1,1,1,1,0.141271,4.77456,3.98979,0.501512,0.110755,0.102357,0.104519,0.119665,0.135481,0.142556,0.143205,0.141461,1,1,0.520856,0.0625009,,,0,,,,,0,0,1,1,10.925,7.92495,18.85,1.15005,10.925,7.92495,0.15,2.07485,0,2.07485,4.30516,0,0.858776,1.00878,4.78774E-05,0.858729,0.000128415,0.8586,0,0,,0,0,0,0.00014902,0,0.710965,0.0631357,0.0715082,0.126954,0.149187,0.157632,0.160957,0.150619,0.120007,0.123682,0.178184,0.0884592,0.133034,0.184975,0.0950107,0.104657,0.0919982,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","DWins",5.6E-5,0,1,0.469059,1,1,1,1,0.137652,4.25247,3.98101,0.463164,0.165674,0.135549,0.121056,0.118334,0.116855,0.115376,0.114577,0.112579,1,1,0.506598,0.0625002,,,0,,,,,0,0,1,0,8.925,9.92495,18.85,1.15005,8.925,9.92495,0.15,0.0749978,3.1679E-5,0.0750295,0.00562483,3.40546E-05,0.862396,1.0124,4.77721E-05,0.862348,2.53814E-05,0.862323,0,0,,0,0,0,2.94686E-05,0,0.424116,0.0878146,0.0907482,0.16008,0.16552,0.149792,0.136208,0.118745,0.0910914,0.151043,0.179715,0.10909,0.121322,0.12706,0.114679,0.109461,0.0876303,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","Abandoned",1E-12,0,1,0.553964,1,1,1,1,0.144332,4.93171,4.15837,0.496154,0.0698498,0.0900097,0.116117,0.142795,0.14854,0.14663,0.148635,0.137424,1,1,0.688414,0.563079,,,0,,,,,3.54504E-05,0.999965,0,,10.9499,7.95002,18.9,1.10005,10.9499,7.95002,0.1,2.04988,7.8177E-7,2.04988,4.20219,8.20855E-07,0.855718,0.955718,4.99005E-05,0.855668,4.51596E-05,0.855623,0,0,,3.54504E-05,0.999965,4.68580E-12,5.23408E-05,0,1.65479,6.9179E-06,8.19961E-06,0.072193,0.167806,0.17081,0.236315,0.201273,0.151589,0.191425,0.0018177,0.187141,0.265056,0.00298095,0.166073,0.185503,3.37219E-06,1,1,0,0,0,3.54504E-05,0.999965,0,0
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","PrecPower1",0.125,0.999899,0.000100818,0.0625,0.0001008,0.000100818,1,0.000100818,1.08426E-05,1,3.28379,0.294835,1,0,0,0,0,0,0,0,1,1,0.384865,0.0625009,,,2.01308E-05,,,,,7.80262E-17,7.34942E-13,8.069E-5,0.0806039,9.99991,9.99994,19.9998,0.00015434,9.99991,9.99994,1.41161E-05,2.2582E-5,0,2.2582E-05,2.90365E-05,0,0.000129381,0.000143497,3.94056E-05,8.99753E-05,0,8.99753E-05,0,2.01308E-5,0.125005,7.80262E-17,7.34942E-13,1.12308E-23,0,0,0.936708,0.224523,0.243921,0.207842,0.14645,0.0898708,0.0498812,0.02551,0.0120031,0.394013,0.326145,0.184955,0.0718393,0.0191031,0.00347586,0.000432504,3.67801E-05,0.00010082,0.000100818,0.999899,2.01716E-11,2.01308E-05,7.80262E-17,7.34942E-13,7.41834E-5,6.5037E-6
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","PrecPower2",0.125,0.999911,8.92587E-05,0.1875,8.9259E-5,8.92586E-05,1,8.92587E-05,1.01242E-05,2,3.47429,0.355795,0,1,0,0,0,0,0,0,1,1,0.378193,0.0625009,,,2.25531E-05,,,,,6.47107E-17,9.47101E-13,6.671E-5,0.0901061,9.99992,9.99994,19.9999,0.000143211,9.99992,9.99994,1.22611E-05,2.0971E-5,0,2.0971E-05,2.69116E-05,0,0.000120826,0.000133087,4.16917E-05,7.91344E-05,0,7.91344E-05,0,2.25531E-5,0.125004,6.47107E-17,9.47101E-13,8.98535E-24,0,0,0.708292,0.194115,0.219715,0.199292,0.153453,0.105573,0.0669778,0.0395245,0.021351,0.24594,0.29712,0.245942,0.139472,0.054173,0.0144053,0.00262109,0.000326145,8.92586E-5,8.92586E-05,0.999911,1.78589E-11,2.25531E-05,6.47107E-17,9.47101E-13,6.06949E-5,6.0106E-6
"Risk Neutral CM 0.25 FSM 0 DM 2 LT 0.8 UPC 1.2E-05","1.177E-08","0.639","400","PrecPower3",0.125,0.999921,7.90051E-05,0.3125,7.9005E-5,7.9005E-05,1,7.90051E-05,9.54071E-06,3,3.72417,0.407767,0,0,1,0,0,0,0,0,1,1,0.400248,0.0625009,,,1.86619E-05,,,,,5.27713E-17,1.22184E-12,6.034E-5,0.101711,9.99993,9.99994,19.9999,0.000134613,9.99993,9.99994,1.09177E-05,2.0067E-5,0,2.00668E-5,2.73027E-05,0,0.000114155,0.000125072,4.46902E-05,6.94643E-05,0,6.94643E-05,0,1.86619E-5,0.125004,5.27713E-17,1.22184E-12,6.99612E-24,0,0,0.437048,0.153945,0.184876,0.182931,0.158248,0.125176,0.0924017,0.0633473,0.0390755,0.122435,0.215899,0.260828,0.2159,0.122436,0.0475557,0.0126457,0.00230093,7.9005E-05,7.9005E-05,0.999921,1.58073E-11,1.86619E-05,5.27713E-17,1.22184E-12,5.42055E-5,6.1376E-6
