"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","All",1,0.999915,8.46339E-05,0.5,7.7884E-6,7.78836E-06,1,8.46339E-05,1.00054E-05,4.5,2.63488,0.61921,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.4375,0.393757,,,6.42516E-06,,,,,4.69744E-07,4.965E-18,8.935E-7,0.230122,9.99992,9.99997,19.9999,0.000119547,9.99992,9.99997,3.29404E-06,2.8544E-6,1.0567E-5,1.34217E-5,1.21115E-06,1.0557E-05,0.000106247,0.000109541,3.16187E-05,7.46285E-05,9.12709E-06,6.55014E-05,0,6.42516E-6,0.21875,4.69744E-07,4.965E-18,1.85954E-18,0.124997,0,-1.48511E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.78837E-6,7.78836E-06,0.999992,9.59416E-12,6.42516E-06,4.69744E-07,4.965E-18,6.87856E-7,2.056E-07
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.63488,0.619211,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.16188E-05,10,9.99997,0,0,0,0,0,0,3.16188E-05,3.16188E-05,3.16188E-05,0,0,0,0,0,,0,0,0,,0,-2.2665E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","DisputeArises",8.5E-5,0,1,0.469392,0.0920242,0.0920241,1,1,0.11822,4.25514,2.58998,0.602923,0.157204,0.142017,0.1284,0.119021,0.113147,0.110938,0.112933,0.11634,1,1,0.4375,0.393757,,,0.075917,,,,,0.0055503,5.86644E-14,0.010557,0.230122,8.99836,9.96269,18.961,1.03895,8.99836,9.96269,0.038921,0.033726,0.124859,0.158585,0.0143105,0.124737,0.881811,0.920732,3.10797E-05,0.88178,0.107842,0.773938,0,0.075917,0.21875,0.0055503,5.86644E-14,2.19716E-14,0.124997,0,0.0267777,0.115578,0.140133,0.144263,0.137912,0.131285,0.125746,0.114494,0.0905893,0.117242,0.14327,0.149513,0.13363,0.128412,0.124073,0.113645,0.0902155,0.0920242,0.0920241,0.907976,1.13361E-07,0.075917,0.0055503,5.86644E-14,0.00812742,0.0024293
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","PFiles",7.8E-6,0,1,0.386973,1,0.999999,1,1,0.108394,3.59578,1.99999,0.608331,0.0745852,0.156434,0.247654,0.260789,0.168709,0.0683659,0.0192308,0.00423175,1,1,0.4375,0.393757,,,0.824968,,,,,0.0603135,6.37489E-13,0.114717,0.230122,8.98219,9.59484,18.577,1.42297,8.98219,9.59484,0.422943,0.366491,0.0903282,0.456819,0.155508,0.0890015,0.89163,1.31457,2.39999E-05,0.891606,0.0812229,0.810383,0,0.824968,0.21875,0.0603135,6.37489E-13,2.38759E-13,0.0918289,0,2.93296,8.13488E-07,9.98073E-07,1.04722E-06,0.254074,0.400154,0.209946,0.0967511,0.0390718,0.17503,0.316336,0.508629,1.16773E-06,1.20203E-06,1.22994E-06,1.17118E-06,9.51416E-07,1,0.999999,0,1.23186E-06,0.824968,0.0603135,6.37489E-13,0.0883183,0.0263989
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","DAnswers",7.8E-6,0,1,0.386972,1,1,1,1,0.108394,3.59578,2,0.60833,0.0745853,0.156434,0.247654,0.26079,0.168709,0.0683658,0.0192305,0.0042314,1,1,0.4375,0.393757,,,0.824969,,,,,0.0603136,6.37490E-13,0.114717,0.230122,8.98219,9.59484,18.577,1.42297,8.98219,9.59484,0.422943,0.366491,0.0903277,0.456819,0.155508,0.0890012,0.89163,1.31457,2.39999E-05,0.891606,0.0812221,0.810384,0,0.824969,0.21875,0.0603136,6.37490E-13,2.38759E-13,0.091828,0,2.93296,8.03754E-07,9.74324E-07,9.96487E-07,0.254074,0.400154,0.209946,0.096751,0.0390716,0.17503,0.316336,0.508629,1.16773E-06,1.20203E-06,8.48158E-07,8.11777E-07,6.60834E-07,1,1,0,0,0.824969,0.0603136,6.37490E-13,0.0883184,0.0263989
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","Litigated",7.8E-6,0,1,0.386972,1,1,1,1,0.108394,3.59578,2,0.60833,0.0745853,0.156434,0.247654,0.26079,0.168709,0.0683658,0.0192305,0.0042314,1,1,0.4375,0.393757,,,0.824969,,,,,0.0603136,6.37490E-13,0.114717,0.230122,8.98219,9.59484,18.577,1.42297,8.98219,9.59484,0.422943,0.366491,0.0903277,0.456819,0.155508,0.0890012,0.89163,1.31457,2.39999E-05,0.891606,0.0812221,0.810384,0,0.824969,0.21875,0.0603136,6.37490E-13,2.38759E-13,0.091828,0,2.93296,8.03754E-07,9.74324E-07,9.96487E-07,0.254074,0.400154,0.209946,0.096751,0.0390716,0.17503,0.316336,0.508629,1.16773E-06,1.20203E-06,8.48158E-07,8.11777E-07,6.60834E-07,1,1,0,0,0.824969,0.0603136,6.37490E-13,0.0883184,0.0263989
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","Not Litigated",1,0.999923,7.68462E-05,0.500001,9.594E-12,0,1,7.68462E-05,9.16129E-06,4.50001,2.63488,0.61921,0.125001,0.125,0.124999,0.124998,0.124999,0.125,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000108465,9.99992,9.99997,9.59423E-13,8.05E-13,9.8639E-6,9.86389E-6,4.02492E-13,9.86389E-06,9.93036E-05,9.93036E-05,3.16188E-05,6.76849E-05,8.49457E-06,5.91903E-05,0,0,,0,0,0,0.128359,0,-2.28432E-05,0.102832,0.127188,0.135107,0.134875,0.134874,0.135105,0.127187,0.102832,0.102831,0.127185,0.135103,0.134877,0.134877,0.135107,0.127188,0.102832,9.5942E-12,0,1,9.59423E-12,0,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","Settles",6.4E-6,0,1,0.412661,1,1,1,1,0.108941,3.80129,1.99999,0.626131,0.0486153,0.128279,0.240098,0.281201,0.193046,0.0806404,0.0230205,0.00510026,1,1,0.4375,0.4375,,,1,,,,,0,0,0,,9.01875,9.58123,18.6,1.40002,9.01875,9.58123,0.4,0.373206,0.106722,0.479928,0.15628,0.104721,0.891083,1.29108,2.39999E-05,0.891059,0.0961988,0.79486,0,1,0.21875,0,0,0,0.108762,0,2.71209,8.49921E-07,1.04081E-06,1.07951E-06,0.234871,0.395577,0.219677,0.105769,0.0441032,1.01683E-06,0.383451,0.616543,9.86379E-07,1.30875E-06,9.61539E-07,8.9588E-07,7.13442E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","Tried",8.9E-7,0,1,0.299618,1,1,1,1,0.106535,2.89694,2,0.548191,0.133687,0.25412,0.308205,0.209912,0.0761876,0.0156101,0.0020707,0.000207522,1,1,0.437503,0.187584,,,0,,,,,0,0,1,0.230122,8.81506,9.58492,18.4,1.60002,8.81506,9.58492,0.6,0.405825,0.0193861,0.425211,0.210701,0.0221068,0.893489,1.49349,2.39999E-05,0.893465,0.0158297,0.877635,0,0,,0,0,0,0.0178885,0,4.48613,6.87212E-12,8.30266E-12,8.52124E-12,1.05201E-07,0.643458,0.250347,0.0827649,0.0234298,0.999988,2.88498E-06,5.15848E-06,1.54898E-06,1.06654E-06,4.78717E-07,6.33759E-07,6.29952E-07,1,1,0,0,0,0,0,0.769878,0.230122
"Risk Neutral CM 1 FSM 0 DM 0.5 LT 0.8 UPC 1.2E-05","1.193E-06","0.9965","360","PWins",2.1E-7,0,1,0.339502,1,1,1,1,0.107388,3.21602,1.99999,0.576003,0.0890793,0.201829,0.301851,0.257498,0.116119,0.0287174,0.0044143,0.00049251,1,1,0.437505,0.187586,,,0,,,,,0,0,1,1,9.2,9.19998,18.4,1.60002,9.2,9.19998,0.6,0.7731,0.0269001,0.8,0.61848,0.0215201,0.892636,1.49264,2.39998E-05,0.892612,0.0297535,0.862859,0,0,,0,0,0,0.0336251,0,4.58074,8.69351E-12,1.1644E-11,1.37050E-11,8.40026E-08,0.591976,0.269477,0.104309,0.0342376,0.999978,3.56729E-06,7.6539E-06,2.7397E-06,3.28554E-06,1.38877E-06,1.88757E-06,1.90798E-06,1,1,0,0,0,0,0,0,1
