"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","All",1,0.999914,8.5572E-05,0.5,8.5572E-5,6.02702E-05,1,8.5572E-05,9.99824E-06,4.5,2.98479,0.875487,0.125001,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.543553,0.254854,,,2.02984E-05,,,,,5.54766E-12,3.2412E-12,3.997E-5,0.385522,9.99993,9.99995,19.9999,0.000118109,9.99993,9.99995,8.65815E-06,1.0626E-5,2.3147E-5,3.37734E-5,3.95935E-06,1.57769E-05,9.94522E-05,0.00010811,2.38785E-05,7.55737E-05,3.32501E-05,4.23236E-05,0,2.02984E-5,0.141297,5.54766E-12,3.2412E-12,4.71522E-24,0.436403,0,-2.99928E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.55719E-5,6.02702E-05,0.999914,2.53017E-05,2.02984E-05,5.54766E-12,3.2412E-12,2.45618E-5,1.541E-05
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","NoDispute",0.9999,1,0,0.5,0,0,1,0,0,4.5,2.98482,0.875483,0.124999,0.125,0.125,0.125001,0.125001,0.125001,0.125,0.124999,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.38787E-05,10,9.99998,0,0,0,0,0,0,2.38787E-05,2.38787E-05,2.38787E-05,0,0,0,0,0,,0,0,0,,0,8.93805E-06,0.102831,0.127187,0.135106,0.134877,0.134877,0.135106,0.127187,0.102831,0.102831,0.127186,0.135106,0.134877,0.134879,0.135109,0.127184,0.102829,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","DisputeArises",8.6E-5,0,1,0.498729,1,0.704322,1,1,0.11684,4.48983,2.64084,0.926819,0.14742,0.131773,0.117779,0.108299,0.104903,0.111184,0.128418,0.150224,1,1,0.543553,0.254854,,,0.237209,,,,,6.48303E-08,3.78769E-08,0.467113,0.385522,9.21711,9.68169,18.8988,1.1012,9.21711,9.68169,0.10118,0.124177,0.270501,0.394678,0.0462693,0.18437,0.883181,0.984361,2.11267E-05,0.88316,0.388563,0.494597,0,0.237209,0.141297,6.48303E-08,3.78769E-08,5.51024E-20,0.436403,0,-0.104442,0.107963,0.130504,0.134521,0.13066,0.12964,0.132129,0.128111,0.106471,0.109404,0.132833,0.137268,0.12176,0.105042,0.0980141,0.163493,0.132185,1,0.704322,3.43802E-07,0.295678,0.237209,6.48303E-08,3.78769E-08,0.287031,0.180082
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","PFiles",8.6E-5,0,1,0.498729,1,0.704322,1,1,0.11684,4.48984,2.64084,0.926819,0.14742,0.131773,0.117779,0.108299,0.104903,0.111184,0.128418,0.150224,1,1,0.543553,0.254854,,,0.237209,,,,,6.48303E-08,3.7877E-08,0.467113,0.385522,9.21711,9.68169,18.8988,1.1012,9.21711,9.68169,0.10118,0.124177,0.270501,0.394679,0.0462693,0.18437,0.883181,0.984361,2.11267E-05,0.88316,0.388563,0.494597,0,0.237209,0.141297,6.48303E-08,3.7877E-08,5.51025E-20,0.436403,0,-0.104442,0.107963,0.130504,0.134521,0.13066,0.12964,0.132129,0.128111,0.106471,0.109404,0.132833,0.137268,0.12176,0.105042,0.0980141,0.163493,0.132185,1,0.704322,0,0.295678,0.237209,6.48303E-08,3.7877E-08,0.287031,0.180082
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","DAnswers",6E-05,0,1,0.366635,1,1,1,1,0.12773,3.43308,3.74948,0.641101,0.209237,0.186617,0.164672,0.143421,0.117867,0.0872705,0.0573692,0.0335465,1,1,0.543553,0.254854,,,0.336791,,,,,9.20464E-08,5.37779E-08,0.663209,0.385522,9.10885,9.75796,18.8668,1.13319,9.10885,9.75796,0.13316,0.176272,0.163698,0.339971,0.0656756,0.14608,0.8723,1.00546,2.99958E-05,0.87227,0.170104,0.702167,0,0.336791,0.141297,9.20464E-08,5.37779E-08,7.82347E-20,0.199873,0,0.328705,0.151391,0.17972,0.176833,0.154432,0.125888,0.0972333,0.069845,0.0446589,0.155333,0.188597,0.194894,0.172875,0.14914,0.139161,1.53316E-07,1.21193E-07,1,1,0,0,0.336791,9.20464E-08,5.37779E-08,0.407527,0.255682
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","Litigated",6E-05,0,1,0.366635,1,1,1,1,0.12773,3.43308,3.74948,0.641101,0.209237,0.186617,0.164672,0.143421,0.117867,0.0872705,0.0573692,0.0335465,1,1,0.543553,0.254854,,,0.336791,,,,,9.20464E-08,5.37779E-08,0.663209,0.385522,9.10885,9.75796,18.8668,1.13319,9.10885,9.75796,0.13316,0.176272,0.163698,0.339971,0.0656756,0.14608,0.8723,1.00546,2.99958E-05,0.87227,0.170104,0.702167,0,0.336791,0.141297,9.20464E-08,5.37779E-08,7.82347E-20,0.199873,0,0.328705,0.151391,0.17972,0.176833,0.154432,0.125888,0.0972333,0.069845,0.0446589,0.155333,0.188597,0.194894,0.172875,0.14914,0.139161,1.53316E-07,1.21193E-07,1,1,0,0,0.336791,9.20464E-08,5.37779E-08,0.407527,0.255682
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","Not Litigated",0.9999,0.999975,2.53033E-05,0.500008,2.5303E-5,0,1,2.53033E-05,2.30009E-06,4.50006,2.98474,0.875501,0.124996,0.124996,0.124997,0.124998,0.125,0.125002,0.125004,0.125007,1,1,,,,,0,,,,,0,0,0,,9.99999,9.99996,20,4.9814E-05,9.99999,9.99996,6.32581E-07,2.1385E-9,1.3282E-5,1.32841E-5,1.06923E-09,6.97304E-06,4.68813E-05,4.75139E-05,2.38781E-05,2.30032E-05,2.29993E-05,3.90659E-09,0,0,,0,0,0,0.99983,0,-1.98123E-05,0.102828,0.127184,0.135103,0.134875,0.134877,0.135108,0.12719,0.102835,0.102828,0.127183,0.135102,0.134874,0.134875,0.135106,0.127195,0.102837,2.53033E-5,0,0.999975,2.53033E-05,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","Settles",2E-05,0,1,0.19084,1,1,1,1,0.114684,2.02672,3.42485,0.533168,0.43778,0.282773,0.154256,0.0789918,0.0345803,0.00976304,0.00166381,0.000191361,1,1,0.282593,0.282594,,,1,,,,,0,0,0,,9.0913,9.80868,18.9,1.10003,9.0913,9.80868,0.1,0.186286,0.0223425,0.208628,0.0362889,0.0200815,0.885343,0.985343,2.73988E-05,0.885316,0.0217724,0.863543,0,1,0.141297,0,0,0,0.0248668,0,-1.0371,0.44951,0.456643,0.0938447,7.51782E-07,6.15846E-07,4.8898E-07,3.85598E-07,2.69296E-07,0.264972,0.276089,0.219673,0.0536784,0.122966,0.0626207,2.26067E-07,2.43521E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","Tried",4E-05,0,1,0.455908,1,1,1,1,0.134354,4.14726,3.91433,0.695911,0.0931785,0.137787,0.169961,0.176139,0.160161,0.12663,0.0856574,0.0504849,1,1,0.676073,0.240767,,,0,,,,,0,0,1,0.385522,9.11776,9.73221,18.85,1.15003,9.11776,9.73221,0.15,0.171187,0.235482,0.406669,0.0805988,0.210065,0.865677,1.01568,3.13146E-05,0.865646,0.245429,0.620216,0,0,,0,0,0,0.288744,0,1.02229,3.87098E-07,0.0390926,0.218976,0.232855,0.189816,0.14661,0.105313,0.0673374,0.0996558,0.144167,0.182311,0.233406,0.162431,0.178029,1.13734E-07,5.90725E-08,1,1,0,0,0,0,0,0.614478,0.385522
"Risk Neutral CM 0.25 FSM 0 DM 0.5 LT 0.8 UPC 8E-06","2.234E-08","0.7251","816","PWins",1.5E-5,0,1,0.484918,1,1,1,1,0.134584,4.37934,3.79709,0.739954,0.0700572,0.116581,0.162724,0.182617,0.170409,0.138584,0.0982865,0.0607406,1,1,0.692854,0.248446,,,0,,,,,0,0,1,1,9.425,9.42497,18.85,1.15003,9.425,9.42497,0.15,0.351522,0.223478,0.575,0.202125,0.1285,0.865446,1.01545,3.03767E-05,0.865416,0.331869,0.533547,0,0,,0,0,0,0.388658,0,1.33591,2.80877E-07,0.0252993,0.203452,0.216759,0.192244,0.159644,0.121495,0.0811062,0.0948805,0.157787,0.234897,0.227777,0.123728,0.160931,1.35156E-07,9.17706E-08,1,1,0,0,0,0,0,0,1
