"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","All",1,0.9999,9.97911E-05,0.5,9.9791E-5,9.9791E-05,1,9.97911E-05,9.99837E-06,4.5,1,0.767595,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0625007,0.0625007,,,9.97909E-05,,,,,5.39862E-11,2.27422E-17,8.82E-11,0.0993458,9.99991,9.99997,19.9999,0.00012177,1000,1000,9.97911E-06,1.7464E-5,0,1.74636E-5,3.05629E-06,0,0.000101793,0.000111772,1.20002E-05,8.97927E-05,0,8.97927E-05,0,9.97909E-5,0.125001,5.39862E-11,2.27422E-17,1.04432E-17,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,9.97911E-5,9.9791E-05,0.9999,1.99662E-11,9.97909E-05,5.39862E-11,2.27422E-17,7.9441E-11,8.763E-12
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","NoDispute",0.9999,1,0,0.500001,0,0,1,0,0,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20002E-05,1000,1000,0,0,0,0,0,0,1.20002E-05,1.20002E-05,1.20002E-05,0,0,0,0,0,,0,0,0,,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","DisputeArises",0.0001,0,1,0.492881,1,1,1,1,0.100193,4.44305,1,0.761915,0.141762,0.13058,0.121376,0.116778,0.115714,0.117933,0.124132,0.131725,1,1,0.0625007,0.0625007,,,0.999998,,,,,5.40993E-07,2.27899E-13,8.839E-7,0.0993458,9.075,9.82499,18.9,1.10001,999,999.922,0.1,0.175001,0,0.175001,0.0306269,0,0.899819,0.999819,1.2E-05,0.899807,0,0.899807,0,0.999998,0.125001,5.40993E-07,2.27899E-13,1.0465E-13,0,0,-4.51589E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,2.0008E-07,2.0008E-07,0.999998,5.40993E-07,2.27899E-13,7.96074E-7,8.781E-08
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","PFiles",0.0001,0,1,0.492881,1,1,1,1,0.100193,4.44305,1,0.761915,0.141762,0.13058,0.121376,0.116778,0.115714,0.117933,0.124132,0.131725,1,1,0.0625007,0.0625007,,,0.999998,,,,,5.40993E-07,2.27899E-13,8.839E-7,0.0993458,9.075,9.82499,18.9,1.10001,999,999.922,0.1,0.175001,0,0.175001,0.0306269,0,0.899819,0.999819,1.2E-05,0.899807,0,0.899807,0,0.999998,0.125001,5.40993E-07,2.27899E-13,1.0465E-13,0,0,-4.36967E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,2.0008E-07,0.999998,5.40993E-07,2.27899E-13,7.96075E-7,8.781E-08
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","DAnswers",0.0001,0,1,0.492881,1,1,1,1,0.100193,4.44305,1,0.761915,0.141762,0.13058,0.121376,0.116778,0.115714,0.117933,0.124132,0.131725,1,1,0.0625007,0.0625007,,,0.999999,,,,,5.40993E-07,2.27899E-13,8.839E-7,0.0993458,9.075,9.82499,18.9,1.10001,999,999.922,0.1,0.175001,0,0.175001,0.0306261,0,0.899819,0.999819,1.2E-05,0.899807,0,0.899807,0,0.999999,0.125001,5.40993E-07,2.27899E-13,1.04651E-13,0,0,-4.21610E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,5.40993E-07,2.27899E-13,7.96075E-7,8.781E-08
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","Litigated",0.0001,0,1,0.492881,1,1,1,1,0.100193,4.44305,1,0.761915,0.141762,0.13058,0.121376,0.116778,0.115714,0.117933,0.124132,0.131725,1,1,0.0625007,0.0625007,,,0.999999,,,,,5.40993E-07,2.27899E-13,8.839E-7,0.0993458,9.075,9.82499,18.9,1.10001,999,999.922,0.1,0.175001,0,0.175001,0.0306261,0,0.899819,0.999819,1.2E-05,0.899807,0,0.899807,0,0.999999,0.125001,5.40993E-07,2.27899E-13,1.04651E-13,0,0,-4.21610E-13,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,0.999999,5.40993E-07,2.27899E-13,7.96075E-7,8.781E-08
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","Not Litigated",0.9999,1,3.99364E-11,0.500001,1.997E-11,0,1,3.99364E-11,4.00135E-12,4.50001,1,0.767595,0.124999,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,,,,,0,,,,,0,0,0,,10,9.99999,20,1.20003E-05,1000,1000,4.99205E-13,3.994E-11,0,3.9936E-11,7.98728E-11,0,1.20003E-05,1.20003E-05,1.20002E-05,3.5935E-11,0,3.5935E-11,0,0,,0,0,0,0,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.9968E-11,0,1,1.99682E-11,0,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","Settles",0.0001,0,1,0.492881,1,1,1,1,0.100193,4.44305,1,0.761915,0.141762,0.13058,0.121376,0.116778,0.115714,0.117933,0.124132,0.131725,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,9.075,9.82499,18.9,1.10001,999,999.922,0.1,0.175001,0,0.175001,0.0306257,0,0.899819,0.999819,1.2E-05,0.899807,0,0.899807,0,1,0.125001,0,0,0,0,0,-5.76405E-08,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,0.105951,0.130281,0.137221,0.135519,0.133985,0.132893,0.124203,0.0999478,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","Tried",9E-11,0,1,0.648962,1,1,1,1,0.10152,5.69169,0.992794,0.873671,0.0207186,0.0442433,0.0803001,0.121262,0.154538,0.17684,0.193976,0.208123,1,1,0.560699,0.0625002,,,0,,,,,0,0,1,0.0993458,9.12369,9.7263,18.85,1.15001,998.741,998.816,0.15,0.273692,0,0.273692,0.432812,0,0.898492,1.04849,1.19135E-05,0.89848,0,0.89848,0,0,,0,0,0,0,0,0.524568,3.35902E-08,4.13037E-08,4.59761E-08,0.214736,0.216554,0.212511,0.197567,0.158631,0.0386808,0.0663242,0.0921717,0.125822,0.158413,0.182059,0.183553,0.152977,1,1,0,0,0,0,0,0.900654,0.0993458
"MODRA CM 0.25 FSM 0 DM 2 LT 1.2 UPC 1.2E-05","1.032E-07","0.7918","421","PWins",9E-12,0,1,0.751728,1,1,1,1,0.102396,6.51382,0.994405,0.942945,0.00294539,0.0093428,0.0268963,0.064459,0.123241,0.193054,0.261354,0.318708,1,1,0.561102,0.0625003,,,0,,,,,0,0,1,1,10.925,7.92499,18.85,1.15001,1000.16,988.351,0.15,2.075,0,2.075,4.30563,0,0.897616,1.04762,1.19329E-05,0.897604,0,0.897604,0,0,,0,0,0,0,0,0.252232,5.69559E-09,9.71179E-09,1.64604E-08,0.118858,0.175095,0.227626,0.253002,0.225419,0.0112466,0.0272783,0.0488799,0.0911918,0.149336,0.209647,0.242338,0.220083,1,1,0,0,0,0,0,0,1
