"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","All",1,0.999913,8.72087E-05,0.5,8.7209E-5,8.72086E-05,1,8.72087E-05,9.99923E-06,4.5,2.125,0.833424,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,1,1,0.0676847,0.062501,,,8.6488E-05,,,,,1.41351E-07,3.44818E-12,5.793E-7,0.314527,9.99991,9.99997,19.9999,0.000117209,1000,1000,8.74983E-06,9.6962E-6,8.1779E-7,1.0514E-05,1.10532E-06,8.26583E-07,9.84596E-05,0.000107209,2.12502E-05,7.72094E-05,8.52689E-07,7.63567E-05,0,8.6488E-05,0.0625006,1.41351E-07,3.44818E-12,1.62435E-12,0.0112595,0,-1.86654E-15,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,0.123441,0.126556,0.125002,0.125,0.125,0.125002,0.126556,0.123441,8.72086E-5,8.72086E-05,0.999913,1.74487E-11,8.6488E-05,1.41351E-07,3.44818E-12,3.97079E-7,1.822E-07
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,4.50004,2.12503,0.833425,0.124997,0.124997,0.124998,0.124999,0.125001,0.125001,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12505E-05,1000,1000,0,0,0,0,0,0,2.12505E-05,2.12505E-05,2.12505E-05,0,0,0,0,0,,0,0,0,,0,-8.88516E-07,0.123438,0.126554,0.125001,0.124999,0.125001,0.125004,0.126559,0.123444,0.123438,0.126554,0.125001,0.124999,0.125001,0.125004,0.126559,0.123444,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","DisputeArises",8.7E-5,0,1,0.443039,1,1,1,1,0.114659,4.04431,1.81491,0.818578,0.161627,0.152178,0.145135,0.131063,0.116601,0.109242,0.0930145,0.0911389,1,1,0.0676847,0.062501,,,0.991736,,,,,0.00162083,3.95395E-08,0.006642,0.314527,9.01372,9.88593,18.8996,1.10035,998.842,999.95,0.100332,0.111184,0.0093774,0.120561,0.0126744,0.00947822,0.88536,0.985692,1.81491E-05,0.885341,0.00977757,0.875564,0,0.991736,0.0625006,0.00162083,3.95395E-08,1.8626E-08,0.0112595,0,0.0101875,0.155579,0.15744,0.145034,0.131034,0.117374,0.108833,0.0968029,0.0879027,0.1557,0.159629,0.145232,0.130907,0.115274,0.110987,0.0945216,0.0877495,1,1,2.0008E-07,2.0008E-07,0.991736,0.00162083,3.95395E-08,0.00455321,0.0020892
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","PFiles",8.7E-5,0,1,0.443039,1,1,1,1,0.114659,4.04431,1.81491,0.818578,0.161627,0.152178,0.145135,0.131063,0.116601,0.109242,0.0930145,0.0911389,1,1,0.0676847,0.062501,,,0.991736,,,,,0.00162083,3.95395E-08,0.006642,0.314527,9.01372,9.88593,18.8996,1.10035,998.842,999.95,0.100332,0.111184,0.0093774,0.120561,0.0126744,0.00947822,0.88536,0.985692,1.81491E-05,0.885341,0.00977757,0.875564,0,0.991736,0.0625006,0.00162083,3.95395E-08,1.8626E-08,0.0112595,0,0.0101875,0.155579,0.15744,0.145034,0.131034,0.117374,0.108833,0.0968029,0.0879027,0.1557,0.159629,0.145232,0.130907,0.115274,0.110987,0.0945216,0.0877495,1,1,0,2.0008E-07,0.991736,0.00162083,3.95395E-08,0.00455321,0.0020892
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","DAnswers",8.7E-5,0,1,0.443039,1,1,1,1,0.114659,4.04431,1.81491,0.818578,0.161627,0.152178,0.145135,0.131063,0.116601,0.109242,0.0930145,0.0911389,1,1,0.0676847,0.062501,,,0.991737,,,,,0.00162084,3.95395E-08,0.006642,0.314527,9.01372,9.88593,18.8996,1.10035,998.842,999.95,0.100332,0.111184,0.0093774,0.120561,0.0126742,0.00947822,0.88536,0.985692,1.81491E-05,0.885341,0.00977757,0.875564,0,0.991737,0.0625006,0.00162084,3.95395E-08,1.86261E-08,0.0112595,0,0.0101875,0.155579,0.15744,0.145034,0.131034,0.117374,0.108833,0.0968029,0.0879027,0.1557,0.159629,0.145232,0.130907,0.115274,0.110987,0.0945216,0.0877495,1,1,0,0,0.991737,0.00162084,3.95395E-08,0.00455321,0.0020892
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","Litigated",8.7E-5,0,1,0.443039,1,1,1,1,0.114659,4.04431,1.81491,0.818578,0.161627,0.152178,0.145135,0.131063,0.116601,0.109242,0.0930145,0.0911389,1,1,0.0676847,0.062501,,,0.991737,,,,,0.00162084,3.95395E-08,0.006642,0.314527,9.01372,9.88593,18.8996,1.10035,998.842,999.95,0.100332,0.111184,0.0093774,0.120561,0.0126742,0.00947822,0.88536,0.985692,1.81491E-05,0.885341,0.00977757,0.875564,0,0.991737,0.0625006,0.00162084,3.95395E-08,1.86261E-08,0.0112595,0,0.0101875,0.155579,0.15744,0.145034,0.131034,0.117374,0.108833,0.0968029,0.0879027,0.1557,0.159629,0.145232,0.130907,0.115274,0.110987,0.0945216,0.0877495,1,1,0,0,0.991737,0.00162084,3.95395E-08,0.00455321,0.0020892
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","Not Litigated",0.9999,1,3.49005E-11,0.500005,1.745E-11,0,1,3.49005E-11,4.00164E-12,4.50004,2.12503,0.833425,0.124997,0.124997,0.124998,0.124999,0.125001,0.125001,0.125003,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99998,20,2.12505E-05,1000,1000,4.36256E-13,1.725E-11,2.014E-13,1.7455E-11,1.72538E-11,1.96603E-13,2.12505E-05,2.12505E-05,2.12505E-05,3.08988E-11,3.4124199999999996E-13,3.05576E-11,0,0,,0,0,0,0.0112595,0,-8.88516E-07,0.123438,0.126554,0.125001,0.124999,0.125001,0.125004,0.126559,0.123444,0.123438,0.126554,0.125001,0.124999,0.125001,0.125004,0.126559,0.123444,1.745E-11,0,1,1.74502E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","Settles",8.6E-5,0,1,0.441201,1,1,1,1,0.114596,4.02961,1.80978,0.817428,0.162973,0.153446,0.146341,0.130524,0.116118,0.10805,0.090653,0.091896,1,1,0.0625002,0.062501,,,1,,,,,0,0,0,,9.0125,9.88748,18.9,1.10002,998.842,999.953,0.1,0.111578,0.0080992,0.119677,0.0125526,0.00799794,0.885422,0.985422,1.80978E-05,0.885404,0.00712501,0.878279,0,1,0.0625006,0,0,0,0.00820198,0,-0.00264305,0.156875,0.158752,0.146243,0.132125,0.116716,0.108283,0.0935917,0.0874145,0.156997,0.160956,0.144806,0.130541,0.115973,0.106937,0.095309,0.0884805,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","Tried",5.8E-7,0,1,0.718782,1,1,1,1,0.127671,6.25025,2.78043,0.961893,6.81854E-12,7.80627E-10,0.000220219,0.000701182,0.216614,0.313862,0.468276,0.000326441,1,1,0.629575,0.0625004,,,0,,,,,0,0,1,0.314527,9.21171,9.63827,18.85,1.15003,998.852,999.473,0.15,0.0673554,0.201799,0.269154,0.0333061,0.232069,0.872357,1.02236,2.78043E-05,0.872329,0.407596,0.464734,0,0,,0,0,0,0.469828,0,1.44071,6.56341E-12,6.64191E-12,6.11855E-12,5.52790E-12,0.000443465,0.217481,0.599846,0.18223,1.86714E-07,0.000443411,0.000401504,0.217434,0.0390019,0.742718,9.38851E-07,3.70188E-12,1,1,0,0,0,0,0,0.685473,0.314527
"MODRA CM 0.25 Noise 0.25,0.25 FSM 1","1.252E-07","0.9946","454","PWins",1.8E-7,0,1,0.798571,1,1,1,1,0.13156,6.88857,2.95169,1.00239,7.35373E-22,3.85198E-13,4.79751E-05,0.000631843,0.043914,0.0225391,0.931843,0.00102379,1,1,0.7006,0.0625007,,,0,,,,,0,0,1,1,10,8.84997,18.85,1.15003,1000,998.326,0.15,0.214148,0,0.214148,0.105893,0,0.86847,1.01847,2.95169E-05,0.86844,0.81188,0.0565596,0,0,,0,0,0,0.935852,0,1.42315,5.85286E-17,1.41683E-14,1.20391E-13,1.54099E-13,0.000621639,0.0453437,0.58187,0.372165,3.57153E-08,0.000621952,0.000598394,0.0452422,0.00280465,0.95073,2.28221E-06,1.32222E-17,1,1,0,0,0,0,0,0,1
