"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","All",1,0.999934,6.63458E-05,0.5,6.6346E-5,6.63458E-05,1,6.63458E-05,9.99943E-06,3,3.40603,0.697678,0.2,0.2,0.2,0.2,0.200001,1,1,0.107068,0.100001,,,6.56938E-05,,,,,4.63317E-11,1.30483E-13,6.52E-07,0.291392,9.99994,9.99996,19.9999,0.000107074,1000,1000,6.66718E-06,1.0077E-5,1.1727E-8,1.0089E-05,1.68363E-06,1.06397E-08,9.04069E-05,9.70741E-05,3.40605E-05,5.63464E-05,2.1853E-08,5.63245E-05,0,6.56938E-5,0.100001,4.63317E-11,1.30483E-13,9.27005E-18,0.000378793,0,-1.0033E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,6.63458E-5,6.63458E-05,0.999934,1.32745E-11,6.56938E-05,4.63317E-11,1.30483E-13,4.6199E-07,1.8998E-7
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.40604,0.697678,0.199995,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40606E-05,1000,1000,0,0,0,0,0,0,3.40606E-05,3.40606E-05,3.40606E-05,0,0,0,0,0,,0,0,0,,0,-8.58014E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194054,0.205845,0.200187,0.20585,0.194063,0,0,1,0,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","DisputeArises",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.107068,0.100001,,,0.990172,,,,,6.98336E-07,1.96671E-09,0.009827,0.291392,9.05164,9.84784,18.8995,1.10052,998.94,999.931,0.100491,0.15189,0.0001768,0.152067,0.0253765,0.000160367,0.849315,0.949807,3.23038E-05,0.849283,0.00032938,0.848954,0,0.990172,0.100001,6.98336E-07,1.96671E-09,1.39723E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,2.0008E-07,2.0008E-07,0.990172,6.98336E-07,1.96671E-09,0.00696336,0.0028635
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","PFiles",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.107068,0.100001,,,0.990172,,,,,6.98336E-07,1.96671E-09,0.009827,0.291392,9.05164,9.84784,18.8995,1.10052,998.94,999.931,0.100491,0.15189,0.0001768,0.152067,0.0253765,0.000160367,0.849315,0.949807,3.23038E-05,0.849283,0.00032938,0.848954,0,0.990172,0.100001,6.98336E-07,1.96671E-09,1.39723E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,2.0008E-07,0.990172,6.98336E-07,1.96671E-09,0.00696336,0.0028635
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","DAnswers",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.107068,0.100001,,,0.990172,,,,,6.98336E-07,1.96671E-09,0.009827,0.291392,9.05164,9.84784,18.8995,1.10052,998.94,999.931,0.100491,0.15189,0.0001768,0.152067,0.0253764,0.000160367,0.849315,0.949807,3.23038E-05,0.849283,0.00032938,0.848954,0,0.990172,0.100001,6.98336E-07,1.96671E-09,1.39723E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,0,0.990172,6.98336E-07,1.96671E-09,0.00696336,0.0028635
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","Litigated",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.107068,0.100001,,,0.990172,,,,,6.98336E-07,1.96671E-09,0.009827,0.291392,9.05164,9.84784,18.8995,1.10052,998.94,999.931,0.100491,0.15189,0.0001768,0.152067,0.0253764,0.000160367,0.849315,0.949807,3.23038E-05,0.849283,0.00032938,0.848954,0,0.990172,0.100001,6.98336E-07,1.96671E-09,1.39723E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,0,0.990172,6.98336E-07,1.96671E-09,0.00696336,0.0028635
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","Not Litigated",0.9999,1,2.65507E-11,0.500005,1.328E-11,0,1,2.65507E-11,4.00164E-12,3.00002,3.40604,0.697678,0.199995,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40607E-05,1000,1000,3.31884E-13,1.327E-11,5.154E-15,1.3275E-11,1.32703E-11,5.03176E-15,3.40607E-05,3.40607E-05,3.40606E-05,2.25491E-11,8.74527E-15,2.25403E-11,0,0,,0,0,0,0.000378793,0,-8.58014E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194054,0.205845,0.200187,0.20585,0.194063,1.3275E-11,0,1,1.32754E-11,0,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","Settles",6.6E-5,0,1,0.436132,1,1,1,1,0.150983,2.68066,3.23983,0.69006,0.275853,0.223644,0.193309,0.158378,0.148815,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,998.939,999.935,0.1,0.149983,0.0001081,0.150091,0.0224976,0.000102586,0.84905,0.94905,3.23983E-05,0.849017,9.89135E-05,0.848919,0,1,0.100001,0,0,0,0.000114363,0,-0.00698333,0.260232,0.24435,0.190189,0.166763,0.138466,0.259714,0.24074,0.192055,0.168948,0.138542,1,1,0,0,1,0,0,0,0
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","Tried",6.5E-7,0,1,0.357036,1,1,1,1,0.123945,2.28518,2.27778,0.938045,0.0160871,0.692944,0.280672,0.0102937,2.53492E-06,1,1,0.819202,0.100001,,,0,,,,,0,0,1,0.291392,9.21639,9.63359,18.85,1.15002,998.988,999.566,0.15,0.344058,0.0070967,0.351155,0.315451,0.00598248,0.876078,1.02608,2.27778E-05,0.876055,0.0235517,0.852503,0,0,,0,0,0,0.0270235,0,2.01961,8.16335E-12,7.23523E-06,0.711324,0.279932,0.00873673,0.722221,0.277776,5.18896E-07,1.9008E-06,2.23536E-12,1,1,0,0,0,0,0,0.708608,0.291392
"MODRA CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","4.6E-08","0.9661","39","PWins",1.9E-7,0,1,0.343947,1,1,1,1,0.120584,2.21974,2.14587,0.96342,0.00145091,0.802603,0.170713,0.0252243,8.62467E-06,1,1,0.860217,0.100002,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,999.97,998.585,0.15,0.99966,0.0056505,1.00531,1.06898,0.000423788,0.879438,1.02944,2.14587E-05,0.879416,0.0657506,0.813666,0,0,,0,0,0,0.0753401,0,2.03712,6.14814E-12,6.02867E-06,0.830516,0.155948,0.01353,0.854125,0.145868,9.20424E-07,5.51639E-06,1.03126E-17,1,1,0,0,0,0,0,0,1
