"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","All",1,0.99993,7.03084E-05,0.5,1.8532E-7,1.85295E-07,1,7.03084E-05,9.99939E-06,3,2.91561,0.728337,0.2,0.199999,0.2,0.2,0.200001,1,1,0.504431,0.484643,,,1.75466E-07,,,,,4.79561E-13,1.24355E-12,9.827E-9,0.368999,9.99993,9.99996,19.9999,0.000105372,1000,1000,7.60864E-08,1.2635E-7,2.1975E-6,2.32386E-6,8.94347E-08,2.19673E-06,9.52966E-05,9.53727E-05,3.49876E-05,6.0309E-05,1.83125E-06,5.84778E-05,0,1.75466E-7,0.499972,4.79561E-13,1.24355E-12,6.33957E-19,0.0312786,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,1.85323E-7,1.85295E-07,1,2.77221E-11,1.75466E-07,4.79561E-13,1.24355E-12,6.20099E-9,3.6262E-9
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,2.91562,0.728338,0.199996,0.199998,0.2,0.200002,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.49877E-05,1000,1000,0,0,0,0,0,0,3.49877E-05,3.49877E-05,3.49877E-05,0,0,0,0,0,,0,0,0,,0,-1.139E-06,0.194055,0.205845,0.200187,0.20585,0.194063,0.194055,0.205845,0.200187,0.205849,0.194063,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","DisputeArises",7E-05,0,1,0.442297,0.0026359,0.00263547,1,1,0.142222,2.71149,2.77701,0.717514,0.263874,0.220217,0.199631,0.173105,0.143173,1,1,0.504431,0.484643,,,0.00249567,,,,,6.82082E-09,1.76871E-08,0.00014,0.368999,9.00076,9.99813,18.9989,1.00112,998.809,999.998,0.00108218,0.0017971,0.0312552,0.0330524,0.00127203,0.0312441,0.857811,0.858894,3.33241E-05,0.857778,0.026046,0.831732,0,0.00249567,0.499972,6.82082E-09,1.76871E-08,9.01680E-15,0.0312786,0,0.0161989,0.245684,0.237688,0.201928,0.177091,0.137609,0.249366,0.237325,0.199647,0.184213,0.129449,0.00263586,0.00263547,0.997364,3.94293E-07,0.00249567,6.82082E-09,1.76871E-08,8.8197E-05,5.1576E-5
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","PFiles",1.9E-7,0,1,0.497876,1,0.99985,1,1,0.124174,2.98938,1.99972,0.992073,7.40068E-05,0.0314145,0.947641,0.0207955,7.47497E-05,1,1,0.504431,0.484643,,,0.946814,,,,,2.5877E-06,6.71019E-06,0.053028,0.368999,9.28782,9.3016,18.5894,1.41058,999.379,999.409,0.410561,0.681799,0.012082,0.693881,0.482588,0.007864,0.87585,1.28641,2.39966E-05,0.875826,0.0183121,0.857514,0,0.946814,0.499972,2.5877E-06,6.71019E-06,3.42082E-12,0.0209364,0,2.05254,6.24506E-05,6.3976E-05,5.93911E-05,0.984887,0.0149271,0.0383899,0.961409,6.32912E-05,7.14204E-05,6.62467E-05,1,0.99985,0,0.000149588,0.946814,2.5877E-06,6.71019E-06,0.0334604,0.0195671
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","DAnswers",1.9E-7,0,1,0.497851,1,1,1,1,0.124177,2.98925,1.99995,0.991996,6.92865E-05,0.0313993,0.947756,0.0207582,1.69297E-05,1,1,0.504431,0.484643,,,0.946955,,,,,2.58809E-06,6.71119E-06,0.053035,0.368999,9.28772,9.30165,18.5894,1.41063,999.379,999.41,0.410607,0.681896,0.0120693,0.693966,0.482655,0.00786373,0.875847,1.28645,2.39994E-05,0.875823,0.0181847,0.857638,0,0.946955,0.499972,2.58809E-06,6.71119E-06,3.42133E-12,0.0207949,0,2.05286,5.56318E-05,4.51553E-05,3.14205E-05,0.98499,0.0148775,0.0383957,0.961528,3.95233E-05,2.6677E-05,9.82755E-06,1,1,0,0,0.946955,2.58809E-06,6.71119E-06,0.0334654,0.01957
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","Litigated",1.9E-7,0,1,0.497851,1,1,1,1,0.124177,2.98925,1.99995,0.991996,6.92865E-05,0.0313993,0.947756,0.0207582,1.69297E-05,1,1,0.504431,0.484643,,,0.946955,,,,,2.58809E-06,6.71119E-06,0.053035,0.368999,9.28772,9.30165,18.5894,1.41063,999.379,999.41,0.410607,0.681896,0.0120693,0.693966,0.482655,0.00786373,0.875847,1.28645,2.39994E-05,0.875823,0.0181847,0.857638,0,0.946955,0.499972,2.58809E-06,6.71119E-06,3.42133E-12,0.0207949,0,2.05286,5.56318E-05,4.51553E-05,3.14205E-05,0.98499,0.0148775,0.0383957,0.961528,3.95233E-05,2.6677E-05,9.82755E-06,1,1,0,0,0.946955,2.58809E-06,6.71119E-06,0.0334654,0.01957
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","Not Litigated",1,0.99993,7.01231E-05,0.5,2.772E-11,0,1,7.01231E-05,9.97639E-06,3,2.91561,0.728337,0.2,0.199999,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000105111,1000,1000,2.77221E-12,9.133E-13,2.1953E-6,2.19527E-6,9.13318E-13,2.19527E-06,9.51343E-05,9.51343E-05,3.49876E-05,6.01467E-05,1.82789E-06,5.83189E-05,0,0,,0,0,0,0.0313063,0,-3.80386E-07,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,2.7722E-11,0,1,2.77221E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","Settles",1.8E-7,0,1,0.500089,1,1,1,1,0.124269,3.00044,1.99995,0.994211,6.15988E-05,0.0141231,0.971135,0.0146703,9.78775E-06,1,1,0.499965,0.499978,,,1,,,,,0,0,0,,9.29997,9.3,18.6,1.40002,999.43,999.43,0.4,0.68968,0.0102854,0.699965,0.482765,0.00719932,0.875755,1.27576,2.39994E-05,0.875731,0.0128728,0.862858,0,1,0.499972,0,0,0,0.0146986,0,1.99966,5.60231E-05,4.66612E-05,3.01899E-05,0.999859,7.71475E-06,6.12438E-05,0.999867,4.08832E-05,2.03453E-05,1.0378E-05,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","Tried",9.8E-9,0,1,0.457888,1,1,1,1,0.122542,2.78944,2.00002,0.952418,0.000159102,0.339856,0.530463,0.129429,9.35999E-05,1,1,0.584145,0.210849,,,0,,,,,0,0,1,0.368999,9.069,9.33098,18.4,1.60002,998.476,999.045,0.6,0.543007,0.0438965,0.586903,0.480777,0.0197215,0.877482,1.47748,2.40002E-05,0.877458,0.112922,0.764536,0,0,,0,0,0,0.12952,0,3.00293,2.44917E-10,1.82756E-05,2.27457E-05,0.719662,0.280297,0.72282,0.277111,6.92981E-06,6.25426E-05,5.49074E-17,1,1,0,0,0,0,0,0.631001,0.368999
"MODRA CM 1 Noise 0.5,0.5 UPC 1.2E-05","2.956E-07","0.9978","41","PWins",3.6E-9,0,1,0.562913,1,1,1,1,0.124555,3.31456,2,1.0543,1.9148E-06,0.0229626,0.639734,0.337073,0.000228744,1,1,0.661894,0.314086,,,0,,,,,0,0,1,1,9.7,8.69998,18.4,1.60002,999.847,997.674,0.6,0.962656,0.101203,1.06386,1.15025,0.030361,0.875469,1.47547,2.4E-05,0.875445,0.294114,0.581332,0,0,,0,0,0,0.337344,0,3.0037,3.31217E-10,1.17407E-05,4.5921E-05,0.460714,0.539228,0.464725,0.535183,3.33278E-06,8.79696E-05,5.34892E-17,1,1,0,0,0,0,0,0,1
