"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","All",1,0.999934,6.63458E-05,0.5,6.6346E-5,6.63458E-05,1,6.63458E-05,9.99943E-06,3,3.40603,0.697678,0.2,0.2,0.2,0.2,0.200001,1,1,0.108614,0.100001,,,6.54965E-05,,,,,4.61768E-11,1.69949E-13,8.492E-7,0.25704,9.99993,9.99994,19.9999,0.000127115,9.99993,9.99994,2.67082E-05,2.687E-05,9.1753E-9,2.68793E-5,1.16278E-05,1.10052E-08,9.04069E-05,0.000117115,3.40605E-05,5.63464E-05,2.1853E-08,5.63245E-05,0,6.54965E-5,0.200001,4.61768E-11,1.69949E-13,9.23907E-18,0.000378793,0,-1.08717E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,6.63458E-5,6.63458E-05,0.999934,1.32745E-11,6.54965E-05,4.61768E-11,1.69949E-13,6.3094E-07,2.1828E-7
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.40604,0.697678,0.199995,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40606E-05,10,9.99997,0,0,0,0,0,0,3.40606E-05,3.40606E-05,3.40606E-05,0,0,0,0,0,,0,0,0,,0,-8.58014E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194054,0.205845,0.200187,0.20585,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","DisputeArises",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.108614,0.100001,,,0.987199,,,,,6.96002E-07,2.56156E-09,0.0128,0.25704,9.00274,9.59467,18.5974,1.40259,9.00274,9.59467,0.40256,0.405,0.0001383,0.405139,0.175261,0.000165876,0.849315,1.25188,3.23038E-05,0.849283,0.00032938,0.848954,0,0.987199,0.200001,6.96002E-07,2.56156E-09,1.39256E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,2.0008E-07,2.0008E-07,0.987199,6.96002E-07,2.56156E-09,0.00950987,0.0032901
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","PFiles",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.108614,0.100001,,,0.987199,,,,,6.96002E-07,2.56156E-09,0.0128,0.25704,9.00274,9.59467,18.5974,1.40259,9.00274,9.59467,0.40256,0.405,0.0001383,0.405139,0.175261,0.000165876,0.849315,1.25188,3.23038E-05,0.849283,0.00032938,0.848954,0,0.987199,0.200001,6.96002E-07,2.56156E-09,1.39256E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,2.0008E-07,0.987199,6.96002E-07,2.56156E-09,0.00950987,0.0032901
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","DAnswers",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.108614,0.100001,,,0.987199,,,,,6.96002E-07,2.56156E-09,0.0128,0.25704,9.00274,9.59467,18.5974,1.40259,9.00274,9.59467,0.40256,0.405,0.0001383,0.405138,0.17526,0.000165876,0.849315,1.25188,3.23038E-05,0.849283,0.00032938,0.848954,0,0.987199,0.200001,6.96002E-07,2.56156E-09,1.39256E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,0,0.987199,6.96002E-07,2.56156E-09,0.00950988,0.0032901
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","Litigated",6.6E-5,0,1,0.435354,1,1,1,1,0.150717,2.67677,3.23038,0.692497,0.273301,0.228256,0.194167,0.156923,0.147353,1,1,0.108614,0.100001,,,0.987199,,,,,6.96002E-07,2.56156E-09,0.0128,0.25704,9.00274,9.59467,18.5974,1.40259,9.00274,9.59467,0.40256,0.405,0.0001383,0.405138,0.17526,0.000165876,0.849315,1.25188,3.23038E-05,0.849283,0.00032938,0.848954,0,0.987199,0.200001,6.96002E-07,2.56156E-09,1.39256E-13,0.000378793,0,0.0129316,0.257675,0.241949,0.19531,0.167875,0.137191,0.264259,0.241104,0.190168,0.167288,0.137181,1,1,0,0,0.987199,6.96002E-07,2.56156E-09,0.00950988,0.0032901
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","Not Litigated",0.9999,1,2.65507E-11,0.500005,1.328E-11,0,1,2.65507E-11,4.00164E-12,3.00002,3.40604,0.697678,0.199995,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.40607E-05,10,9.99997,1.32754E-12,2.655E-11,5.029E-15,2.6551E-11,5.30863E-11,5.02862E-15,3.40607E-05,3.40607E-05,3.40606E-05,2.25491E-11,8.74527E-15,2.25403E-11,0,0,,0,0,0,0.000378793,0,-8.58014E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194054,0.205845,0.200187,0.20585,0.194063,1.3275E-11,0,1,1.32754E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","Settles",6.5E-5,0,1,0.435934,1,1,1,1,0.151007,2.67967,3.24055,0.689481,0.276684,0.224278,0.190986,0.158788,0.149263,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9,9.59997,18.6,1.40003,9,9.59997,0.4,0.399982,4.6952E-5,0.400029,0.159994,4.69502E-05,0.849025,1.24902,3.24055E-05,0.848993,4.16634E-05,0.848951,0,1,0.200001,0,0,0,4.75827E-05,0,-0.0130275,0.261016,0.245086,0.190762,0.164254,0.138883,0.260497,0.238454,0.192634,0.169457,0.138959,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","Tried",8.5E-7,0,1,0.390665,1,1,1,1,0.128302,2.45333,2.44551,0.925073,0.0123545,0.535042,0.439528,0.0130735,2.01152E-06,1,1,0.772885,0.100003,,,0,,,,,0,0,1,0.25704,9.21408,9.1859,18.4,1.60002,9.21408,9.1859,0.6,0.792025,0.0071831,0.799208,1.35268,0.00933808,0.871723,1.47172,2.44551E-05,0.871698,0.0225195,0.849179,0,0,,0,0,0,0.0259235,0,2.01504,4.40438E-06,7.95456E-06,0.546102,0.447179,0.00670747,0.554468,0.445527,3.60037E-06,1.93159E-06,1.71613E-12,1,1,0,0,0,0,0,0.74296,0.25704
"Risk Neutral CM 1 Noise 0.5,0.5 DM 2","1.119E-08","0.747","39","PWins",2.2E-7,0,1,0.366925,1,1,1,1,0.123451,2.33462,2.25658,0.955459,0.0012691,0.698571,0.264435,0.0357177,7.7552E-06,1,1,0.829047,0.100007,,,0,,,,,0,0,1,1,10.7,7.69998,18.4,1.60002,10.7,7.69998,0.6,2.22064,0,2.22064,5.00431,0,0.876571,1.47657,2.25658E-05,0.876549,0.0690444,0.807504,0,0,,0,0,0,0.0793571,0,2.03224,7.87942E-06,1.36897E-05,0.722827,0.265376,0.0117759,0.743369,0.256613,1.17469E-05,6.23584E-06,9.11660E-18,1,1,0,0,0,0,0,0,1
