"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","All",1,0.999935,6.50958E-05,0.5,3.9848E-6,3.98474E-06,1,6.50958E-05,9.99945E-06,3,3.60009,0.652667,0.2,0.199999,0.2,0.2,0.200001,1,1,0.50057,0.457261,,,3.55332E-06,,,,,4.2573E-07,5.66695E-09,2.69E-11,0.138997,9.99994,9.99996,19.9999,0.000102691,1000,1000,1.59391E-06,2.5695E-6,7.5174E-9,2.57705E-6,1.75754E-06,4.98274E-09,9.10975E-05,9.26914E-05,3.60011E-05,5.50964E-05,1.0948E-08,5.50854E-05,0,3.55332E-6,0.499999,4.2573E-07,5.66695E-09,2.92896E-12,0.00019632,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,3.98479E-6,3.98474E-06,0.999996,5.28991E-11,3.55332E-06,4.2573E-07,5.66695E-09,2.3153E-11,3.738E-12
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.6001,0.652668,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60012E-05,1000,1000,0,0,0,0,0,0,3.60012E-05,3.60012E-05,3.60012E-05,0,0,0,0,0,,0,0,0,,0,-4.04679E-07,0.194055,0.205845,0.200187,0.20585,0.194062,0.194055,0.205845,0.200187,0.20585,0.194062,0,0,1,0,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","DisputeArises",6.5E-5,0,1,0.440178,0.0612143,0.0612135,1,1,0.153611,2.70089,3.50413,0.632555,0.267418,0.224578,0.197886,0.159937,0.150182,1,1,0.50057,0.457261,,,0.0545859,,,,,0.00654006,8.70554E-05,4.131E-7,0.138997,9.01514,9.96034,18.9755,1.02452,998.838,999.968,0.0244855,0.039473,0.0001155,0.0395885,0.0269993,7.65447E-05,0.846424,0.870909,3.50413E-05,0.846389,0.000168183,0.846221,0,0.0545859,0.499999,0.00654006,8.70554E-05,4.49946E-08,0.00019632,0,0.00621626,0.249679,0.241029,0.19838,0.171087,0.139825,0.250131,0.245734,0.19382,0.1705,0.139815,0.0612143,0.0612135,0.938786,8.12634E-07,0.0545859,0.00654006,8.70554E-05,3.55678E-7,5.7419E-8
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","PFiles",4E-06,0,1,0.402207,1,0.999987,1,1,0.135542,2.51103,2.99997,0.78406,0.00293603,0.486299,0.507565,0.00319543,4.23238E-06,1,1,0.50057,0.457261,,,0.891719,,,,,0.106839,0.00142214,6.748E-6,0.138997,9.24729,9.35268,18.6,1.40003,999.292,999.479,0.399997,0.644834,0.0018841,0.646718,0.441062,0.00124799,0.864488,1.26449,2.99997E-05,0.864458,0.00274531,0.861713,0,0.891719,0.499999,0.106839,0.00142214,7.35034E-07,0.00320464,0,1.20479,2.85318E-06,3.81174E-06,0.903456,0.0951058,0.00143194,0.106848,0.89314,3.99283E-06,4.05025E-06,3.66181E-06,1,0.999987,0,1.32752E-05,0.891719,0.106839,0.00142214,5.81038E-6,9.3801E-7
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","DAnswers",4E-06,0,1,0.402205,1,1,1,1,0.135542,2.51102,3,0.78405,0.00293389,0.486303,0.507569,0.00319273,9.21578E-07,1,1,0.50057,0.457261,,,0.891731,,,,,0.10684,0.00142216,6.748E-6,0.138997,9.24728,9.35268,18.6,1.40003,999.292,999.479,0.400001,0.644841,0.0018829,0.646724,0.441067,0.00124789,0.864488,1.26449,3E-05,0.864458,0.0027347,0.861723,0,0.891731,0.499999,0.10684,0.00142216,7.35044E-07,0.00319275,0,1.2048,8.16092E-07,1.47382E-06,0.903465,0.0951041,0.00142893,0.106847,0.89315,1.15756E-06,1.18859E-06,4.56993E-07,1,1,0,0,0.891731,0.10684,0.00142216,5.81046E-6,9.3802E-7
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","Litigated",4E-06,0,1,0.402205,1,1,1,1,0.135542,2.51102,3,0.78405,0.00293389,0.486303,0.507569,0.00319273,9.21578E-07,1,1,0.50057,0.457261,,,0.891731,,,,,0.10684,0.00142216,6.748E-6,0.138997,9.24728,9.35268,18.6,1.40003,999.292,999.479,0.400001,0.644841,0.0018829,0.646724,0.441067,0.00124789,0.864488,1.26449,3E-05,0.864458,0.0027347,0.861723,0,0.891731,0.499999,0.10684,0.00142216,7.35044E-07,0.00319275,0,1.2048,8.16092E-07,1.47382E-06,0.903465,0.0951041,0.00142893,0.106847,0.89315,1.15756E-06,1.18859E-06,4.56993E-07,1,1,0,0,0.891731,0.10684,0.00142216,5.81046E-6,9.3802E-7
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","Not Litigated",1,0.999939,6.11113E-05,0.500001,5.29E-11,0,1,6.11113E-05,9.45938E-06,3,3.60009,0.652666,0.200001,0.199998,0.199999,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.71125E-05,1000,1000,5.28993E-12,5.34E-12,1.45E-11,1.9839E-11,5.34025E-12,1.02181E-11,8.76531E-05,8.76531E-05,3.60011E-05,5.1652E-05,5.09352E-11,5.16519E-05,0,0,,0,0,0,9.37658E-07,0,-4.80084E-06,0.19406,0.205849,0.200184,0.205848,0.19406,0.194059,0.205845,0.200188,0.205849,0.19406,5.2899E-11,0,1,5.28993E-11,0,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","Settles",3.6E-6,0,1,0.414113,1,1,1,1,0.136303,2.57057,3,0.795736,0.000404395,0.431418,0.565387,0.00279056,6.91668E-07,1,1,0.499998,0.499999,,,1,,,,,0,0,0,,9.3,9.29997,18.6,1.40003,999.43,999.43,0.4,0.698046,0.0019529,0.699999,0.488632,0.00136699,0.863727,1.26373,3E-05,0.863697,0.00239521,0.861302,0,1,0.499999,0,0,0,0.00279013,0,1.10488,9.15177E-07,1.39274E-06,0.895113,0.104884,6.87084E-07,1.01272E-06,0.999996,1.27894E-06,1.3329E-06,5.12478E-07,1,1,0,0,1,0,0,0,0
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","Tried",3E-11,0,1,0.500489,1,1,1,1,0.14262,3.00245,2.9965,0.881767,7.80353E-05,0.0119715,0.973377,0.0145733,4.73681E-08,1,1,0.899675,0.1,,,0,,,,,0,0,1,0.138997,8.40579,9.99418,18.4,1.60003,992.992,998.939,0.6,0.254181,0.0090079,0.263189,0.474021,0.017115,0.85741,1.45741,2.9965E-05,0.85738,0.0125652,0.844815,0,0,,0,0,0,0.0146545,0,3.99305,1.4294E-14,1.44475E-14,0.00345056,5.26198E-05,0.996497,1,3.37355E-11,1.54375E-14,1.68833E-14,1.40267E-14,1,1,0,0,0,0,0,0.861003,0.138997
"MODRA CM 1 Noise 0.5,0.5 FSM 2","1.084E-07","0.9843","42","PWins",4E-12,0,1,0.512486,1,1,1,1,0.142485,3.06243,2.99131,0.895507,1.47384E-05,0.00835328,0.92082,0.0708117,3.30056E-07,1,1,0.899204,0.1,,,0,,,,,0,0,1,1,10.3,8.09997,18.4,1.60003,1000.08,991.846,0.6,1.82868,0,1.82868,3.4103,0,0.857545,1.45755,2.99131E-05,0.857515,0.0611559,0.796359,0,0,,0,0,0,0.0713216,0,3.98287,2.88321E-18,5.60309E-15,0.00844584,0.000238537,0.991316,1,1.08888E-10,2.29745E-15,2.40010E-14,2.26649E-14,1,1,0,0,0,0,0,0,1
