"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","All",1,0.999932,6.77659E-05,0.5,6.7766E-5,6.77658E-05,1,6.77659E-05,9.99942E-06,3,3.20585,0.768716,0.2,0.199999,0.2,0.2,0.200001,1,1,0.166472,0.100001,,,5.90895E-05,,,,,3.89606E-11,1.73599E-12,8.676E-6,0.27954,9.99994,9.99996,19.9999,0.000107035,9.99994,9.99996,7.2104E-06,1.0514E-5,7.7609E-7,1.129E-05,2.59717E-06,7.04426E-07,8.98251E-05,9.70355E-05,3.20587E-05,5.77664E-05,1.71025E-06,5.60562E-05,0,5.90895E-5,0.100001,3.89606E-11,1.73599E-12,7.79524E-18,0.0297113,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,6.77658E-5,6.77658E-05,0.999932,1.35586E-11,5.90895E-05,3.89606E-11,1.73599E-12,6.25094E-6,2.4254E-6
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.20586,0.768717,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20588E-05,10,9.99997,0,0,0,0,0,0,3.20588E-05,3.20588E-05,3.20588E-05,0,0,0,0,0,,0,0,0,,0,-9.74057E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194055,0.205846,0.200186,0.205851,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","DisputeArises",6.8E-5,0,1,0.437302,1,1,1,1,0.147558,2.68651,3.03936,0.762936,0.267584,0.224901,0.205208,0.158035,0.144272,1,1,0.166472,0.100001,,,0.871965,,,,,5.74929E-07,2.56175E-08,0.128034,0.27954,9.06979,9.82378,18.8936,1.10643,9.06979,9.82378,0.106402,0.155151,0.0114525,0.166604,0.0383257,0.010395,0.852472,0.958874,3.03936E-05,0.852442,0.0252377,0.827204,0,0.871965,0.100001,5.74929E-07,2.56175E-08,1.15032E-13,0.0297113,0,0.0143729,0.252702,0.240833,0.201987,0.169447,0.135031,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,2.0008E-07,2.0008E-07,0.871965,5.74929E-07,2.56175E-08,0.0922433,0.0357905
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","PFiles",6.8E-5,0,1,0.437302,1,1,1,1,0.147558,2.68651,3.03936,0.762936,0.267584,0.224901,0.205208,0.158035,0.144272,1,1,0.166472,0.100001,,,0.871965,,,,,5.74929E-07,2.56175E-08,0.128034,0.27954,9.06979,9.82378,18.8936,1.10643,9.06979,9.82378,0.106402,0.155151,0.0114525,0.166604,0.0383257,0.010395,0.852472,0.958874,3.03936E-05,0.852442,0.0252377,0.827204,0,0.871965,0.100001,5.74929E-07,2.56175E-08,1.15032E-13,0.0297113,0,0.0143729,0.252702,0.240833,0.201987,0.169447,0.135031,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,2.0008E-07,0.871965,5.74929E-07,2.56175E-08,0.0922433,0.0357905
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","DAnswers",6.8E-5,0,1,0.437302,1,1,1,1,0.147558,2.68651,3.03936,0.762936,0.267584,0.224901,0.205208,0.158035,0.144272,1,1,0.166472,0.100001,,,0.871966,,,,,5.74929E-07,2.56175E-08,0.128034,0.27954,9.06979,9.82378,18.8936,1.10643,9.06979,9.82378,0.106402,0.155151,0.0114525,0.166603,0.0383255,0.010395,0.852472,0.958874,3.03936E-05,0.852442,0.0252377,0.827204,0,0.871966,0.100001,5.74929E-07,2.56175E-08,1.15032E-13,0.0297113,0,0.0143729,0.252702,0.240833,0.201987,0.169447,0.135031,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,0,0.871966,5.74929E-07,2.56175E-08,0.0922433,0.0357905
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","Litigated",6.8E-5,0,1,0.437302,1,1,1,1,0.147558,2.68651,3.03936,0.762936,0.267584,0.224901,0.205208,0.158035,0.144272,1,1,0.166472,0.100001,,,0.871966,,,,,5.74929E-07,2.56175E-08,0.128034,0.27954,9.06979,9.82378,18.8936,1.10643,9.06979,9.82378,0.106402,0.155151,0.0114525,0.166603,0.0383255,0.010395,0.852472,0.958874,3.03936E-05,0.852442,0.0252377,0.827204,0,0.871966,0.100001,5.74929E-07,2.56175E-08,1.15032E-13,0.0297113,0,0.0143729,0.252702,0.240833,0.201987,0.169447,0.135031,0.258722,0.236052,0.207138,0.163783,0.134306,1,1,0,0,0.871966,5.74929E-07,2.56175E-08,0.0922433,0.0357905
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","Not Litigated",0.9999,1,2.7119E-11,0.500004,1.356E-11,0,1,2.7119E-11,4.00164E-12,3.00002,3.20586,0.768717,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.20588E-05,10,9.99997,3.38988E-13,1.316E-11,4.129E-13,1.357E-11,1.31566E-11,4.03123E-13,3.20588E-05,3.20588E-05,3.20588E-05,2.31174E-11,6.844209999999999E-13,2.2433E-11,0,0,,0,0,0,0.0297113,0,-9.74056E-07,0.194055,0.205845,0.200187,0.20585,0.194063,0.194055,0.205846,0.200186,0.205851,0.194063,1.356E-11,0,1,1.35595E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","Settles",5.9E-5,0,1,0.448906,1,1,1,1,0.150383,2.74453,3.13127,0.744247,0.258801,0.21999,0.204395,0.151508,0.165307,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.149403,0.0037844,0.153187,0.0224105,0.0035951,0.849648,0.949648,3.13127E-05,0.849617,0.0034161,0.846201,0,1,0.100001,0,0,0,0.00398419,0,-0.150698,0.289807,0.198044,0.223797,0.139351,0.149001,0.210591,0.264309,0.183242,0.187831,0.154027,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","Tried",8.7E-6,0,1,0.358272,1,1,1,1,0.128319,2.29136,2.41348,0.890209,0.327406,0.258344,0.210749,0.202483,0.00101743,1,1,0.619166,0.1,,,0,,,,,0,0,1,0.27954,9.20454,9.64544,18.85,1.15002,9.20454,9.64544,0.15,0.194299,0.0636758,0.257975,0.146714,0.0567052,0.871705,1.02171,2.41348E-05,0.871681,0.173852,0.697829,0,0,,0,0,0,0.204924,0,1.13858,4.31094E-07,0.532244,0.0534523,0.374417,0.039886,0.586513,0.0436077,0.369879,2.23778E-07,3.54637E-13,1,1,0,0,0,0,0,0.72046,0.27954
"Risk Neutral CM 0.25 Noise 0.5,0.5 FSM 0 DM 1 LT 1 UPC 1E-05","8.771E-09","0.9181","47","PWins",2.4E-6,0,1,0.543046,1,1,1,1,0.138641,3.21523,2.66431,1.01936,0.0129572,0.318283,0.11294,0.552209,0.00361071,1,1,0.691973,0.100001,,,0,,,,,0,0,1,1,9.925,8.92497,18.85,1.15003,9.925,8.92497,0.15,0.51473,0.0420202,0.55675,0.511315,0.00315152,0.861385,1.01139,2.66431E-05,0.861359,0.475293,0.386065,0,0,,0,0,0,0.56027,0,1.20341,7.09151E-07,0.268778,0.0650551,0.554599,0.111567,0.33568,0.0230955,0.641224,6.58208E-07,6.48625E-13,1,1,0,0,0,0,0,0,1
