"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","All",1,0.999935,6.50958E-05,0.5,3.8473E-7,3.84665E-07,1,6.50958E-05,9.99945E-06,3,3.60009,0.652667,0.2,0.2,0.2,0.2,0.2,1,1,0.111685,0.1,,,3.78974E-07,,,,,5.28576E-18,5.68979E-09,1.92E-12,0.78606,9.99993,9.99996,19.9999,0.000101712,1000,1000,6.15491E-07,1.4213E-8,1.2005E-5,1.20197E-5,1.234E-08,1.24428E-05,9.10975E-05,9.1713E-05,3.60011E-05,5.50964E-05,9.42146E-06,4.56749E-05,0,3.78974E-7,0.1,5.28576E-18,5.68979E-09,6.15233E-20,0.180486,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,3.84727E-7,3.84665E-07,1,6.18336E-11,3.78974E-07,5.28576E-18,5.68979E-09,4.1117E-13,1.511E-12
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.6001,0.652668,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.60012E-05,1000,1000,0,0,0,0,0,0,3.60012E-05,3.60012E-05,3.60012E-05,0,0,0,0,0,,0,0,0,,0,-4.04679E-07,0.194055,0.205845,0.200187,0.20585,0.194062,0.194055,0.205845,0.200187,0.20585,0.194062,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","DisputeArises",6.5E-5,0,1,0.440609,0.0059102,0.00590922,1,1,0.153611,2.70304,3.50413,0.632914,0.263104,0.229273,0.195544,0.165636,0.146443,1,1,0.111685,0.1,,,0.00582178,,,,,8.11996E-14,8.74064E-05,2.952E-8,0.78606,8.99594,9.99457,18.9905,1.00949,998.783,999.994,0.00945515,0.0002183,0.184427,0.184646,0.000189567,0.191145,0.846424,0.855879,3.50413E-05,0.846389,0.144732,0.701657,0,0.00582178,0.1,8.11996E-14,8.74064E-05,9.45119E-16,0.180486,0,0.00621626,0.249679,0.241029,0.19838,0.171087,0.139825,0.250131,0.245734,0.19382,0.1705,0.139815,0.00591017,0.00590922,0.99409,9.49886E-07,0.00582178,8.11996E-14,8.74064E-05,6.31637E-9,2.3208E-8
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","PFiles",3.8E-7,0,1,0.498307,1,0.999839,1,1,0.142693,2.99153,2.99971,0.878783,4.49099E-05,0.0278904,0.952594,0.0194275,4.36179E-05,1,1,0.111685,0.1,,,0.985045,,,,,1.37390E-11,0.0147892,4.995E-6,0.78606,8.31352,9.08664,17.4002,2.59984,994.666,998.973,1.59981,0.0369427,1.63908,1.67602,0.0320748,2.7757,0.857337,2.45715,2.99971E-05,0.857307,0.833334,0.0239729,0,0.985045,0.1,1.37390E-11,0.0147892,1.59914E-13,0.972106,0,2.0308,3.86696E-05,3.94799E-05,3.63234E-05,0.985054,0.0148313,0.0164313,0.983453,3.7838E-05,4.0462E-05,3.77501E-05,1,0.999839,0,0.000160721,0.985045,1.37390E-11,0.0147892,1.06873E-6,3.9267E-6
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","DAnswers",3.8E-7,0,1,0.498305,1,1,1,1,0.142698,2.99152,3.00002,0.878691,1.26766E-05,0.0278654,0.952716,0.0193977,8.05163E-06,1,1,0.111685,0.1,,,0.985203,,,,,1.37412E-11,0.0147915,4.996E-6,0.78606,8.31331,9.08665,17.4,2.60003,994.665,998.973,1.6,0.0369389,1.63928,1.67622,0.0320703,2.77612,0.857332,2.45734,3.00002E-05,0.857302,0.833334,0.0239682,0,0.985203,0.1,1.37412E-11,0.0147915,1.5994E-13,0.972111,0,2.03112,8.45388E-06,8.161E-06,6.71694E-06,0.985176,0.0148005,0.0164037,0.983579,6.56253E-06,5.77297E-06,4.73398E-06,1,1,0,0,0.985203,1.37412E-11,0.0147915,1.0689E-06,3.9274E-6
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","Litigated",3.8E-7,0,1,0.498305,1,1,1,1,0.142698,2.99152,3.00002,0.878691,1.26766E-05,0.0278654,0.952716,0.0193977,8.05163E-06,1,1,0.111685,0.1,,,0.985203,,,,,1.37412E-11,0.0147915,4.996E-6,0.78606,8.31331,9.08665,17.4,2.60003,994.665,998.973,1.6,0.0369389,1.63928,1.67622,0.0320703,2.77612,0.857332,2.45734,3.00002E-05,0.857302,0.833334,0.0239682,0,0.985203,0.1,1.37412E-11,0.0147915,1.5994E-13,0.972111,0,2.03112,8.45388E-06,8.161E-06,6.71694E-06,0.985176,0.0148005,0.0164037,0.983579,6.56253E-06,5.77297E-06,4.73398E-06,1,1,0,0,0.985203,1.37412E-11,0.0147915,1.0689E-06,3.9274E-6
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","Not Litigated",1,0.999935,6.47112E-05,0.5,6.183E-11,0,1,6.47112E-05,9.94456E-06,3,3.60009,0.652667,0.2,0.2,0.2,0.2,0.200001,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.000100712,1000,1000,2.47335E-11,3.712E-12,1.1375E-5,1.13749E-5,3.71237E-12,1.13749E-05,9.07678E-05,9.07678E-05,3.60011E-05,5.47666E-05,9.1009E-06,4.56657E-05,0,0,,0,0,0,0.17578,0,-7.81303E-07,0.194059,0.205848,0.200187,0.205847,0.194059,0.194059,0.205847,0.200187,0.205848,0.194059,6.1834E-11,0,1,6.18337E-11,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","Settles",3.8E-7,0,1,0.496875,1,1,1,1,0.142585,2.98438,3.00002,0.877226,1.28669E-05,0.0282795,0.95903,0.0126721,5.1145E-06,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.0254733,1.65188,1.67736,0.0229259,2.8082,0.857445,2.45745,3.00002E-05,0.857415,0.833091,0.0243244,0,1,0.1,0,0,0,0.971696,0,2.0165,8.58084E-06,8.28356E-06,6.81781E-06,0.999972,4.8116E-06,0.0165794,0.983403,6.66109E-06,5.85967E-06,4.80508E-06,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","Tried",2E-12,0,1,0.499092,1,1,1,1,0.142714,2.99546,3,0.879379,2.22791E-07,0.01331,0.97792,0.00876997,1.39882E-07,1,1,0.889673,0.1,,,0,,,,,0,0,1,0.78606,8.58606,8.01391,16.6,3.40003,995.319,987.8,2.4,0.99937,1.38796,2.38733,1.16571,2.11419,0.857316,3.25732,3E-05,0.857286,0.845875,0.0114113,0,0,,0,0,0,0.98669,0,3.99922,6.92706E-08,1.216E-07,1.21646E-08,0.000187442,0.999812,0.99941,0.00058975,2.10326E-13,1.85021E-13,1.51722E-13,1,1,0,0,0,0,0,0.21394,0.78606
"MODRA CM 4 Noise 0.5,0.5 LT 0.8","1.297E-07","0.9494","52","PWins",2E-12,0,1,0.501374,1,1,1,1,0.142715,3.00687,3,0.881643,2.5469E-08,0.00419515,0.984741,0.0110634,1.77951E-07,1,1,0.889696,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,998.13,984.989,2.4,1.2042,1.19497,2.39916,1.45426,1.43396,0.857315,3.25731,3E-05,0.857285,0.853688,0.00359656,0,0,,0,0,0,0.995805,0,3.99922,4.39807E-10,6.5949E-08,1.11356E-08,0.000105851,0.999894,0.99933,0.000670118,4.47321E-15,4.48746E-14,1.21215E-13,1,1,0,0,0,0,0,0,1
