"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","All",1,0.999929,7.11404E-05,0.5,7.114E-05,7.11404E-05,1,7.11404E-05,9.99939E-06,3,2.80594,0.868083,0.2,0.2,0.2,0.2,0.200001,1,1,0.195783,0.100001,,,5.82795E-05,,,,,2.8528E-11,2.57321E-12,1.286E-5,0.219005,9.99993,9.99996,19.9999,0.000106957,9.99993,9.99996,7.75708E-06,1.0998E-5,1.7106E-6,1.27083E-5,3.01566E-06,1.69484E-06,8.92006E-05,9.69577E-05,2.80596E-05,6.1141E-05,2.62048E-06,5.85205E-05,0,5.82795E-5,0.100001,2.8528E-11,2.57321E-12,5.7079E-18,0.0410307,0,-1.57841E-15,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,7.11404E-5,7.11404E-05,0.999929,1.42338E-11,5.82795E-05,2.8528E-11,2.57321E-12,1.00442E-5,2.8166E-6
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00003,2.80596,0.868081,0.199995,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80598E-05,10,9.99997,0,0,0,0,0,0,2.80598E-05,2.80598E-05,2.80598E-05,0,0,0,0,0,,0,0,0,,0,-1.73363E-06,0.194054,0.205845,0.200187,0.205851,0.194064,0.194053,0.205845,0.200187,0.205851,0.194064,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","DisputeArises",7.1E-5,0,1,0.42744,1,1,1,1,0.140559,2.6372,2.49497,0.889379,0.276925,0.235077,0.199376,0.151116,0.137506,1,1,0.195783,0.100001,,,0.819219,,,,,4.01011E-07,3.61708E-08,0.18078,0.219005,9.067,9.82394,18.8909,1.10906,9.067,9.82394,0.109039,0.154592,0.0240451,0.178637,0.0423903,0.0238239,0.859466,0.968505,2.49497E-05,0.859441,0.0368353,0.822606,0,0.819219,0.100001,4.01011E-07,3.61708E-08,8.02342E-14,0.0410307,0,0.0243675,0.261914,0.248375,0.19887,0.162201,0.12864,0.270235,0.248504,0.197312,0.156014,0.127935,1,1,2.0008E-07,2.0008E-07,0.819219,4.01011E-07,3.61708E-08,0.141188,0.0395918
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PFiles",7.1E-5,0,1,0.42744,1,1,1,1,0.140559,2.6372,2.49497,0.889379,0.276925,0.235077,0.199376,0.151116,0.137506,1,1,0.195783,0.100001,,,0.819219,,,,,4.01011E-07,3.61708E-08,0.18078,0.219005,9.067,9.82394,18.8909,1.10906,9.067,9.82394,0.109039,0.154592,0.0240451,0.178637,0.0423903,0.0238239,0.859466,0.968505,2.49497E-05,0.859441,0.0368353,0.822606,0,0.819219,0.100001,4.01011E-07,3.61708E-08,8.02343E-14,0.0410307,0,0.0243675,0.261914,0.248375,0.19887,0.162201,0.12864,0.270235,0.248504,0.197312,0.156014,0.127935,1,1,0,2.0008E-07,0.819219,4.01011E-07,3.61708E-08,0.141189,0.0395918
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","DAnswers",7.1E-5,0,1,0.42744,1,1,1,1,0.140559,2.6372,2.49497,0.889379,0.276925,0.235077,0.199376,0.151116,0.137506,1,1,0.195783,0.100001,,,0.819219,,,,,4.01011E-07,3.61708E-08,0.18078,0.219005,9.06699,9.82394,18.8909,1.10906,9.06699,9.82394,0.109039,0.154592,0.0240451,0.178637,0.0423901,0.0238239,0.859466,0.968505,2.49497E-05,0.859441,0.0368353,0.822606,0,0.819219,0.100001,4.01011E-07,3.61708E-08,8.02343E-14,0.0410307,0,0.0243675,0.261914,0.248375,0.19887,0.162201,0.12864,0.270235,0.248504,0.197312,0.156014,0.127935,1,1,0,0,0.819219,4.01011E-07,3.61708E-08,0.141189,0.0395918
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","Litigated",7.1E-5,0,1,0.42744,1,1,1,1,0.140559,2.6372,2.49497,0.889379,0.276925,0.235077,0.199376,0.151116,0.137506,1,1,0.195783,0.100001,,,0.819219,,,,,4.01011E-07,3.61708E-08,0.18078,0.219005,9.06699,9.82394,18.8909,1.10906,9.06699,9.82394,0.109039,0.154592,0.0240451,0.178637,0.0423901,0.0238239,0.859466,0.968505,2.49497E-05,0.859441,0.0368353,0.822606,0,0.819219,0.100001,4.01011E-07,3.61708E-08,8.02343E-14,0.0410307,0,0.0243675,0.261914,0.248375,0.19887,0.162201,0.12864,0.270235,0.248504,0.197312,0.156014,0.127935,1,1,0,0,0.819219,4.01011E-07,3.61708E-08,0.141189,0.0395918
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","Not Litigated",0.9999,1,2.84696E-11,0.500005,1.423E-11,0,1,2.84696E-11,4.00164E-12,3.00003,2.80596,0.868081,0.199995,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.80598E-05,10,9.99997,3.55870E-13,1.365E-11,5.987E-13,1.4249E-11,1.36507E-11,5.84428E-13,2.80598E-05,2.80598E-05,2.80598E-05,2.44679E-11,1.04868E-12,2.3419200000000002E-11,0,0,,0,0,0,0.0410307,0,-1.73363E-06,0.194054,0.205845,0.200187,0.205851,0.194064,0.194053,0.205845,0.200187,0.205851,0.194064,1.4235E-11,0,1,1.42348E-11,0,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","Settles",5.8E-5,0,1,0.440722,1,1,1,1,0.145075,2.70361,2.64583,0.852234,0.28517,0.214188,0.180106,0.152932,0.167604,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,9.05,9.84997,18.9,1.10003,9.05,9.84997,0.1,0.14913,0.0055121,0.154642,0.0223696,0.00523644,0.854951,0.954951,2.64583E-05,0.854925,0.00521928,0.849706,0,1,0.100001,0,0,0,0.00580272,0,-0.213584,0.319711,0.215598,0.172332,0.141287,0.151072,0.233178,0.234425,0.185789,0.190442,0.156167,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","Tried",1.3E-5,0,1,0.367252,1,1,1,1,0.120091,2.33626,1.81137,1.05771,0.23956,0.329738,0.286699,0.14289,0.00111418,1,1,0.629829,0.1,,,0,,,,,0,0,1,0.219005,9.14401,9.70598,18.85,1.15002,9.14401,9.70598,0.15,0.179342,0.108029,0.287371,0.133114,0.108054,0.879927,1.02993,1.81137E-05,0.879909,0.180106,0.699803,0,0,,0,0,0,0.200669,0,1.10266,1.07951E-06,0.396911,0.31913,0.256973,0.026985,0.438166,0.312302,0.249532,1.50969E-07,1.68213E-07,1,1,0,0,0,0,0,0.780995,0.219005
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PWins",2.8E-6,0,1,0.404079,1,1,1,1,0.114083,2.52039,1.56912,1.1822,0.0441504,0.495493,0.3598,0.0969238,0.00363236,1,1,0.658474,0.1,,,0,,,,,0,0,1,1,9.925,8.92498,18.85,1.15002,9.925,8.92498,0.15,0.583276,0.0368793,0.620156,0.590143,0.00276595,0.885933,1.03593,1.56912E-05,0.885917,0.441249,0.444668,0,0,,0,0,0,0.491724,0,1.19722,7.26803E-07,0.429621,0.397548,0.149691,0.0231392,0.528742,0.373391,0.0978661,2.00849E-07,5.43321E-07,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","DWins",1E-05,0,1,0.356925,1,1,1,1,0.121776,2.28463,1.8793,1.0228,0.294356,0.283257,0.2662,0.155779,0.000408036,1,1,0.621796,0.1,,,0,,,,,0,0,1,0,8.925,9.92498,18.85,1.15002,8.925,9.92498,0.15,0.0660711,0.127981,0.194052,0.00495533,0.137579,0.878242,1.02824,1.8793E-05,0.878224,0.106876,0.771347,0,0,,0,0,0,0.119052,0,1.07615,1.17841E-06,0.387738,0.29714,0.287057,0.0280634,0.412766,0.295171,0.292062,1.36981E-07,6.30258E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","Abandoned",3E-11,0,1,0.584807,1,1,1,1,0.165223,3.42403,3.30263,0.812432,0.0984247,0.123183,0.285774,0.241172,0.251447,1,1,0.602468,0.1,,,0,,,,,0.917264,0.0827364,0,,9.03274,9.86723,18.9,1.10003,9.03274,9.86723,0.1,0.116133,0.0008308,0.116964,0.0752467,4.21877E-05,0.83481,0.93481,3.30263E-05,0.834777,0.0149022,0.819875,0,0,,0.917264,0.0827364,1.83526E-07,0.0166037,0,-0.22908,0.129774,0.123435,0.284848,0.233148,0.228794,0.0362525,0.14467,0.299271,0.285604,0.234202,1,1,0,0,0,0.917264,0.0827364,0,0
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecPower1",0.2,0.999901,9.85026E-05,0.1,9.8503E-5,9.85026E-05,1,9.85026E-05,1.01295E-05,1,1.19018,0.89593,1,0,0,0,0,1,1,0.178694,0.1,,,8.3098E-05,,,,,1.22235E-11,3.08215E-12,1.54E-05,0.0403622,9.99991,9.99997,19.9999,0.000121025,9.99991,9.99997,1.06205E-05,1.4242E-5,0,1.42419E-5,2.67142E-06,0,0.000100275,0.000110896,1.1902E-05,8.83731E-05,0,8.83731E-05,0,8.3098E-05,0.1,1.22235E-11,3.08215E-12,2.44568E-18,0,0,0.265262,0.618583,0.313171,0.062592,0.00553199,0.000122331,0.811427,0.186969,0.00160412,3.41222E-07,1.53086E-12,9.85026E-5,9.85026E-05,0.999901,1.97084E-11,8.3098E-05,1.22235E-11,3.08215E-12,1.47828E-5,6.2176E-7
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecPower2",0.2,0.999916,8.36175E-05,0.3,8.3617E-5,8.36175E-05,1,8.36175E-05,9.73126E-06,2,2.0027,0.95503,0,1,0,0,0,1,1,0.237037,0.100001,,,6.2414E-05,,,,,1.49133E-11,4.24239E-12,2.12E-05,0.329096,9.99992,9.99996,19.9999,0.000113067,9.99992,9.99996,9.42192E-06,1.0464E-5,8.5114E-6,1.89759E-5,1.69589E-06,8.44159E-06,9.39135E-05,0.000103335,2.00272E-05,7.38862E-05,1.29402E-05,6.0946E-05,0,6.2414E-05,0.100001,1.49133E-11,4.24239E-12,2.98386E-18,0.172311,0,0.0580528,0.287584,0.42618,0.229011,0.052347,0.00487833,0.157518,0.683614,0.157517,0.00135145,2.87476E-07,8.36175E-5,8.36175E-05,0.999916,1.67302E-11,6.2414E-05,1.49133E-11,4.24239E-12,1.42255E-5,6.978E-06
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecPower3",0.2,0.999929,7.09184E-05,0.5,7.0918E-5,7.09184E-05,1,7.09184E-05,1.00505E-05,3,2.99865,0.873602,0,0,1,0,0,1,1,0.240064,0.100001,,,5.24825E-05,,,,,4.0751E-11,3.68866E-12,1.844E-5,0.274846,9.99994,9.99996,19.9999,0.000108919,9.99994,9.99996,8.01363E-06,1.4263E-5,7.6914E-9,1.42711E-5,7.0444E-06,3.87393E-09,9.08546E-05,9.88682E-05,2.99867E-05,6.08679E-05,5.51938E-08,6.08127E-05,0,5.24825E-5,0.100001,4.0751E-11,3.68866E-12,8.15346E-18,0.000868381,0,5.2353E-06,0.0591271,0.232009,0.417725,0.23201,0.0591284,0.00134962,0.157306,0.682691,0.157304,0.00134963,7.09184E-5,7.09184E-05,0.999929,1.41894E-11,5.24825E-05,4.0751E-11,3.68866E-12,1.33688E-5,5.067E-06
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecPower4",0.2,0.999946,5.37524E-05,0.7,5.3752E-5,5.37524E-05,1,5.37524E-05,9.69048E-06,4,3.83978,0.748269,0,0,0,1,0,1,1,0.190797,0.100001,,,4.4564E-05,,,,,3.56654E-11,1.83845E-12,9.188E-6,0.148554,9.99995,9.99995,19.9999,9.7985E-05,9.99995,9.99995,5.83466E-06,8.6891E-6,7.8419E-9,8.69698E-6,2.56741E-06,4.72289E-09,8.24599E-05,8.82946E-05,3.8398E-05,4.4062E-05,4.65401E-08,4.40154E-05,0,4.4564E-05,0.100001,3.56654E-11,1.83845E-12,7.13594E-18,0.000989421,0,-0.0580458,0.00487832,0.0523475,0.229012,0.426171,0.28759,2.87473E-07,0.00135146,0.157518,0.683614,0.157516,5.37524E-5,5.37524E-05,0.999946,1.07548E-11,4.4564E-05,3.56654E-11,1.83845E-12,7.82342E-6,1.365E-06
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecPower5",0.2,0.999951,4.8911E-05,0.9,4.8911E-5,4.8911E-05,1,4.8911E-05,1.03952E-05,5,3.99839,0.867583,0,0,0,0,1,1,1,0.100948,0.100001,,,4.88393E-05,,,,,3.9087E-11,1.43805E-14,7.165E-8,0.713983,9.99995,9.99995,19.9999,9.37898E-05,9.99995,9.99995,4.89468E-06,7.3297E-6,2.5942E-8,7.35567E-6,1.09918E-06,2.40345E-08,7.84999E-05,8.33946E-05,3.99841E-05,3.85158E-05,6.04762E-08,3.84553E-05,0,4.88393E-5,0.100001,3.9087E-11,1.43805E-14,7.82054E-18,0.00146743,0,-0.265274,0.000122333,0.00553215,0.0625944,0.313178,0.618573,1.53091E-12,3.41225E-07,0.00160417,0.186969,0.811426,4.8911E-05,4.8911E-05,0.999951,9.78611E-12,4.88393E-05,3.9087E-11,1.43805E-14,2.04919E-8,5.1154E-8
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecLevel0",4E-07,0.999945,5.49995E-05,0.5,5.4999E-5,5.49995E-05,0.5,5.49995E-05,4.9995E-06,3,0,1.71665,0.2,0.2,0.2,0.2,0.2,1,1,0.9,0.773944,,,4.43263E-05,,,,,1.27265E-12,2.64144E-11,1.067E-5,0.560299,9.99999,9.99945,19.9994,0.000561033,9.99999,9.99945,6.0336E-06,7.5087E-6,6.4976E-6,1.40063E-5,7.36389E-06,1.03757E-06,0.00055,0.000556034,0.0005,5E-05,3.95952E-05,1.04048E-05,0,4.43263E-5,0.9,1.27265E-12,2.64144E-11,5.24872E-18,0.791905,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,5.49995E-5,5.49995E-05,0.999945,1.10043E-11,4.43263E-05,1.27265E-12,2.64144E-11,4.69299E-6,5.9801E-6
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecLevel1",0.1941,0.999901,9.90661E-05,0.133025,9.9066E-5,9.9066E-05,1,9.90661E-05,9.99911E-06,1.16512,1,0.983554,0.836269,0.16234,0.00139114,5.02478E-07,2.06208E-07,1,1,0.255352,0.100001,,,7.00276E-05,,,,,5.28672E-17,5.81002E-12,2.904E-5,0.264277,9.99991,9.99997,19.9999,0.000120425,9.99991,9.99997,1.13585E-05,1.2601E-5,8.7799E-6,2.13811E-5,2.40218E-06,8.704E-06,9.90669E-05,0.000110425,1E-05,8.90669E-05,1.33932E-05,7.56737E-05,0,7.00276E-5,0.100001,5.28672E-17,5.81002E-12,1.33632E-23,0.150533,0,0.324602,0.704143,0.267553,0.0278629,0.000438915,2.17083E-06,0.999999,2.12235E-07,2.06398E-07,2.12235E-07,2.0008E-07,9.9066E-05,9.9066E-05,0.999901,1.98211E-11,7.00276E-05,5.28672E-17,5.81002E-12,2.13642E-5,7.6742E-6
"Risk Neutral CM 0.25 Noise 0.5,0.5 LT 1.2","2.014E-08","0.7333","43","PrecLevel2",0.2058,0.999914,8.58822E-05,0.294762,8.5882E-5,8.58821E-05,1,8.58822E-05,9.99924E-06,1.97381,2,0.951424,0.181657,0.664192,0.152837,0.00131326,5.25929E-07,1,1,0.222613,0.100001,,,6.63704E-05,,,,,1.79541E-11,3.90392E-12,1.951E-5,0.261845,9.99992,9.99996,19.9999,0.000115446,9.99992,9.99996,9.5638E-06,1.648E-05,7.6157E-9,1.64875E-5,7.42343E-06,4.5882E-09,9.58829E-05,0.000105447,2E-05,7.58829E-05,4.51966E-08,7.58377E-05,0,6.63704E-5,0.100001,1.79541E-11,3.90392E-12,3.59226E-18,0.000601405,0,0.010146,0.25223,0.512058,0.209461,0.0258376,0.000413768,1.88622E-07,0.999999,1.94578E-07,2.0008E-07,1.88622E-07,8.58821E-5,8.58821E-05,0.999914,1.71833E-11,6.63704E-05,1.79541E-11,3.90392E-12,1.44027E-5,5.109E-06
