"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","All",1,0.999935,6.45558E-05,0.5,1.1337E-5,1.13372E-05,1,6.45558E-05,9.99945E-06,3,3.7011,0.778378,0.2,0.2,0.2,0.2,0.2,1,1,0.666374,0.511848,,,7.87667E-06,,,,,6.53828E-13,6.81912E-13,3.46E-06,0.409106,9.99994,9.99996,19.9999,9.93918E-05,9.99994,9.99996,5.22697E-06,1.7667E-6,6.676E-06,8.44276E-6,1.09333E-06,4.93058E-06,8.41653E-05,8.93923E-05,2.9609E-05,5.45564E-05,8.48789E-06,4.60685E-05,0,7.87667E-6,0.658867,6.53828E-13,6.81912E-13,1.27179E-24,0.165258,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,1.13372E-5,1.13372E-05,0.999989,6.05171E-11,7.87667E-06,6.53828E-13,6.81912E-13,2.04479E-6,1.4157E-6
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.7011,0.77838,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.9609E-05,10,9.99997,0,0,0,0,0,0,2.9609E-05,2.9609E-05,2.9609E-05,0,0,0,0,0,,0,0,0,,0,-3.48806E-07,0.194055,0.205846,0.200187,0.20585,0.194062,0.194055,0.205846,0.200187,0.20585,0.194062,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","DisputeArises",6.5E-5,0,1,0.441452,0.175619,0.175618,1,1,0.154896,2.70726,3.62157,0.748564,0.264991,0.225123,0.195187,0.167031,0.147668,1,1,0.666374,0.511848,,,0.122013,,,,,1.01281E-08,1.05631E-08,0.053605,0.409106,9.06184,9.85717,18.919,1.081,9.06184,9.85717,0.0809683,0.0273674,0.103415,0.130782,0.0169362,0.0763769,0.845133,0.926101,2.89726E-05,0.845104,0.131481,0.713622,0,0.122013,0.658867,1.01281E-08,1.05631E-08,1.97007E-20,0.165258,0,0.00540282,0.250009,0.238767,0.198003,0.172232,0.14099,0.252224,0.239424,0.195441,0.171927,0.140984,0.175619,0.175618,0.824381,9.37438E-07,0.122013,1.01281E-08,1.05631E-08,0.0316747,0.02193
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","PFiles",1.1E-5,0,1,0.773997,1,0.999995,1,1,0.197765,4.36998,3.80255,1.03127,0.000902955,0.108146,0.0884981,0.12497,0.677483,1,1,0.666374,0.511848,,,0.694762,,,,,5.76709E-08,6.0148E-08,0.305233,0.409106,9.35211,9.18681,18.5389,1.46108,9.35211,9.18681,0.461045,0.155834,0.413734,0.569567,0.0964373,0.259775,0.802265,1.26331,3.04204E-05,0.802235,0.607835,0.1944,0,0.694762,0.658867,5.76709E-08,6.0148E-08,1.12178E-19,0.765876,0,0.529663,1.31024E-06,1.33487E-06,0.179885,0.0172976,0.802815,0.037555,0.160099,0.025751,0.224718,0.551876,1,0.999995,0,5.33791E-06,0.694762,5.76709E-08,6.0148E-08,0.18036,0.124873
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","DAnswers",1.1E-5,0,1,0.773998,1,1,1,1,0.197766,4.36999,3.80256,1.03127,0.000902132,0.108146,0.0884975,0.124969,0.677485,1,1,0.666374,0.511848,,,0.694765,,,,,5.76712E-08,6.01484E-08,0.305235,0.409106,9.35211,9.18682,18.5389,1.46108,9.35211,9.18682,0.461047,0.155834,0.413735,0.56957,0.0964377,0.259776,0.802264,1.26331,3.04205E-05,0.802234,0.607834,0.1944,0,0.694765,0.658867,5.76712E-08,6.01484E-08,1.12179E-19,0.765875,0,0.529666,5.04441E-07,3.53522E-07,0.179884,0.0172965,0.802818,0.0375545,0.160099,0.0257501,0.224718,0.551878,1,1,0,0,0.694765,5.76712E-08,6.01484E-08,0.180361,0.124873
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","Litigated",1.1E-5,0,1,0.773998,1,1,1,1,0.197766,4.36999,3.80256,1.03127,0.000902132,0.108146,0.0884975,0.124969,0.677485,1,1,0.666374,0.511848,,,0.694765,,,,,5.76712E-08,6.01484E-08,0.305235,0.409106,9.35211,9.18682,18.5389,1.46108,9.35211,9.18682,0.461047,0.155834,0.413735,0.56957,0.0964377,0.259776,0.802264,1.26331,3.04205E-05,0.802234,0.607834,0.1944,0,0.694765,0.658867,5.76712E-08,6.01484E-08,1.12179E-19,0.765875,0,0.529666,5.04441E-07,3.53522E-07,0.179884,0.0172965,0.802818,0.0375545,0.160099,0.0257501,0.224718,0.551878,1,1,0,0,0.694765,5.76712E-08,6.01484E-08,0.180361,0.124873
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","Not Litigated",1,0.999947,5.32192E-05,0.499997,6.052E-11,0,1,5.32192E-05,7.75743E-06,2.99999,3.7011,0.778375,0.200002,0.200001,0.200001,0.200001,0.199995,1,1,,,,,0,,,,,0,0,0,,9.99995,9.99997,19.9999,8.28282E-05,9.99995,9.99997,6.05178E-12,1.216E-12,1.9855E-6,1.98548E-6,1.21644E-12,1.98547E-06,7.50708E-05,7.50708E-05,2.9609E-05,4.54618E-05,1.59679E-06,4.3865E-05,0,0,,0,0,0,0.0373085,0,-6.00498E-06,0.194061,0.20585,0.200187,0.20585,0.194052,0.194061,0.205848,0.200189,0.205847,0.194055,6.0518E-11,0,1,6.05178E-11,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","Settles",7.9E-6,0,1,0.793788,1,1,1,1,0.201353,4.46894,3.79434,1.05786,9.86187E-05,0.103881,0.101626,0.0157692,0.778625,1,1,0.658866,0.658867,,,1,,,,,0,0,0,,9.45887,9.1411,18.6,1.40003,9.45887,9.1411,0.4,0.0869269,0.46049,0.547417,0.0636768,0.244481,0.798678,1.19868,3.03547E-05,0.798647,0.696481,0.102167,0,1,0.658867,0,0,0,0.880307,0,0.205662,7.26059E-07,3.91534E-07,0.205662,3.03544E-07,0.794337,7.72524E-07,0.205662,5.26327E-07,5.00217E-07,0.794337,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","Tried",3.5E-6,0,1,0.728952,1,1,1,1,0.189602,4.14476,3.82128,0.970746,0.00273106,0.117852,0.0586148,0.373528,0.447274,1,1,0.683462,0.177209,,,0,,,,,0,0,1,0.409106,9.10911,9.29086,18.4,1.60003,9.10911,9.29086,0.6,0.31268,0.307313,0.619993,0.171007,0.294591,0.810429,1.41043,3.05703E-05,0.810398,0.406058,0.40434,0,0,,0,0,0,0.505409,0,1.26715,5.7581E-13,2.67E-07,0.121211,0.0566655,0.822123,0.123033,0.0563915,0.0843604,0.736214,1.44701E-06,1,1,0,0,0,0,0,0.590894,0.409106
"Risk Neutral CM 1 Noise 0.5,0.5 UPC 8E-06","5.865E-08","0.7745","40","PWins",1.4E-6,0,1,0.811854,1,1,1,1,0.193598,4.55927,3.8509,1.05294,1.82386E-05,0.0372926,0.109134,0.110511,0.743044,1,1,0.706381,0.203954,,,0,,,,,0,0,1,1,9.7,8.69997,18.4,1.60003,9.7,8.69997,0.6,0.445163,0.256451,0.701614,0.32226,0.0769353,0.806433,1.40643,3.08072E-05,0.806402,0.687612,0.11879,0,0,,0,0,0,0.854837,0,1.18096,4.19218E-13,3.43214E-07,0.040753,0.106515,0.852731,0.0427367,0.106459,0.0278578,0.822944,2.55009E-06,1,1,0,0,0,0,0,0,1
