"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","All",1,0.999936,6.39953E-05,0.5,9.1077E-6,3.0061E-06,1,6.39953E-05,9.99946E-06,3,3.80594,0.591601,0.2,0.2,0.2,0.2,0.2,1,1,0.1,0.1,,,3.0061E-06,,,,,2.34121E-12,6.46334E-14,1.26E-15,0.445307,9.99994,9.99995,19.9999,0.000109305,9.99994,9.99995,7.2504E-06,1.2937E-6,7.1544E-6,8.44817E-6,1.17674E-06,7.75002E-06,9.20554E-05,9.93058E-05,3.80596E-05,5.39958E-05,7.51889E-06,4.64769E-05,0,3.0061E-06,0.1,2.34121E-12,6.46334E-14,1.29265E-13,0.149181,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,9.1077E-06,3.0061E-06,0.999991,6.10159E-06,3.0061E-06,2.34121E-12,6.46334E-14,7.0030E-16,5.622E-16
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,3.00002,3.80594,0.591603,0.199996,0.199998,0.2,0.200002,0.200004,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.80596E-05,10,9.99996,0,0,0,0,0,0,3.80596E-05,3.80596E-05,3.80596E-05,0,0,0,0,0,,0,0,0,,0,-2.90812E-07,0.194055,0.205846,0.200187,0.20585,0.194062,0.194055,0.205846,0.200187,0.20585,0.194062,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","DisputeArises",6.4E-5,0,1,0.442343,0.142318,0.0469738,1,1,0.156253,2.71172,3.74556,0.562888,0.266983,0.220743,0.194809,0.168503,0.148962,1,1,0.1,0.1,,,0.0469738,,,,,3.65841E-08,1.00997E-09,1.97E-11,0.445307,9.02432,9.86234,18.8867,1.11333,9.02432,9.86234,0.113296,0.0202162,0.111796,0.132012,0.0183879,0.121103,0.843784,0.95708,3.74556E-05,0.843747,0.117491,0.726256,0,0.0469738,0.1,3.65841E-08,1.00997E-09,2.01992E-09,0.149181,0,0.00454399,0.250357,0.236378,0.197605,0.173441,0.142219,0.254433,0.232762,0.197153,0.173433,0.142219,0.142318,0.0469738,0.857682,0.0953444,0.0469738,3.65841E-08,1.00997E-09,1.0943E-11,8.785E-12
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","PFiles",9.1E-6,0,1,0.868309,1,0.330062,1,1,0.213158,4.84154,3.99929,0.838187,1.88972E-06,0.000350023,0.00107888,0.155241,0.843329,1,1,0.1,0.1,,,0.330062,,,,,2.57059E-07,7.09657E-09,1.39E-10,0.445307,9.17092,9.03297,18.2039,1.79611,9.17092,9.03297,0.796074,0.142049,0.580995,0.723044,0.129203,0.646389,0.786882,1.58296,3.99929E-05,0.786842,0.66196,0.124883,0,0.330062,0.1,2.57059E-07,7.09657E-09,1.4193E-08,0.843677,0,0.347555,1.6284E-06,1.65534E-06,1.52849E-06,0.000691295,0.999304,0.000694091,0.000548848,0.0320546,0.279729,0.686974,1,0.330062,0,0.669938,0.330062,2.57059E-07,7.09657E-09,7.6891E-11,6.173E-11
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","DAnswers",3E-06,0,1,0.813065,1,1,1,1,0.202715,4.56532,4,0.787434,1.96816E-07,1.01129E-06,0.00222293,0.430227,0.567549,1,1,0.1,0.1,,,0.999999,,,,,7.78819E-07,2.15007E-08,4.2E-10,0.445307,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.389206,0.964833,1.35404,0.350286,1.64022,0.797325,2.39732,4E-05,0.797285,0.451186,0.346099,0,0.999999,0.1,7.78819E-07,2.15007E-08,4.3001E-08,0.567549,0,1.0467,2.94223E-07,7.23258E-07,7.94829E-07,5.73563E-07,0.999998,4.2256E-10,0.00165883,0.097113,0.847499,0.0537295,1,1,0,0,0.999999,7.78819E-07,2.15007E-08,2.3296E-10,1.87E-10
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","Litigated",3E-06,0,1,0.813065,1,1,1,1,0.202715,4.56532,4,0.787434,1.96816E-07,1.01129E-06,0.00222293,0.430227,0.567549,1,1,0.1,0.1,,,0.999999,,,,,7.78819E-07,2.15007E-08,4.2E-10,0.445307,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.389206,0.964833,1.35404,0.350286,1.64022,0.797325,2.39732,4E-05,0.797285,0.451186,0.346099,0,0.999999,0.1,7.78819E-07,2.15007E-08,4.3001E-08,0.567549,0,1.0467,2.94223E-07,7.23258E-07,7.94829E-07,5.73563E-07,0.999998,4.2256E-10,0.00165883,0.097113,0.847499,0.0537295,1,1,0,0,0.999999,7.78819E-07,2.15007E-08,2.3296E-10,1.87E-10
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","Not Litigated",1,0.999939,6.09894E-05,0.499999,6.1016E-6,0,1,6.09894E-05,9.3901E-06,3,3.80594,0.5916,0.200001,0.2,0.2,0.199999,0.199999,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,0.00010149,9.99994,9.99996,2.44064E-06,1.2375E-7,4.2541E-6,4.3778E-06,1.23747E-07,2.81937E-06,8.96588E-05,9.20995E-05,3.80596E-05,5.15993E-05,6.16259E-06,4.54367E-05,0,0,,0,0,0,0.12856,0,-3.14648E-06,0.194059,0.205848,0.200187,0.205848,0.194056,0.194059,0.205848,0.200187,0.205846,0.194059,6.10161E-6,0,0.999994,6.10161E-06,0,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","Settles",3E-06,0,1,0.813065,1,1,1,1,0.202715,4.56532,4,0.787434,1.96815E-07,1.01108E-06,0.00222293,0.430227,0.567549,1,1,0.1,0.1,,,1,,,,,0,0,0,,8.3,9.09996,17.4,2.60004,8.3,9.09996,1.6,0.389206,0.964833,1.35404,0.350286,1.64022,0.797325,2.39732,4E-05,0.797285,0.451186,0.346099,0,1,0.1,0,0,0,0.567549,0,1.0467,2.94223E-07,7.23258E-07,7.94829E-07,5.73145E-07,0.999998,2.56712E-12,0.00165883,0.097113,0.847499,0.0537295,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","Tried",1E-15,0,1,0.399431,1,1,1,1,0.135608,2.49716,3.0002,0.781165,0.000312673,0.502939,0.496224,0.000327882,0.000196312,1,1,0.899892,0.1,,,0,,,,,0,0,1,0.445307,8.24531,8.35466,16.6,3.40003,8.24531,8.35466,2.4,1.14865,0.719681,1.86834,1.51282,1.13575,0.864422,3.26442,3.0002E-05,0.864392,0.429285,0.435106,0,0,,0,0,0,0.496652,0,3.00326,1.91126E-10,0.000146428,1.47054E-05,0.995231,0.00460752,0.999639,6.32475E-07,3.70269E-05,0.000323131,4.09912E-12,1,1,0,0,0,0,0,0.554693,0.445307
"Risk Neutral CM 4 Noise 0.5,0.5 LT 0.8","5.186E-07","0.9374","37","PWins",6E-16,0,1,0.467674,1,1,1,1,0.13563,2.83837,3.00014,0.848313,6.70795E-05,0.162504,0.836721,0.000408737,0.000299616,1,1,0.899897,0.1,,,0,,,,,0,0,1,1,8.8,7.79997,16.6,3.40003,8.8,7.79997,2.4,1.36248,1.00503,2.3675,1.99243,1.20603,0.8644,3.2644,3.00014E-05,0.86437,0.723918,0.140452,0,0,,0,0,0,0.837522,0,3.00645,5.28052E-11,0.000172923,2.87453E-05,0.991959,0.00783952,0.999657,7.57783E-08,1.12331E-05,0.000331835,6.63687E-12,1,1,0,0,0,0,0,0,1
