"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","All",1,0.999931,6.94482E-05,0.5,1.8012E-5,7.16676E-06,1,6.94482E-05,9.9994E-06,3,3,0.82457,0.2,0.2,0.2,0.2,0.200001,1,1,0.256065,0.189558,,,6.35553E-06,,,,,3.6638E-12,1.13082E-13,8.112E-7,0.530412,9.99993,9.99996,19.9999,0.000103562,9.99993,9.99996,4.11348E-06,5.8808E-6,3.4551E-6,9.33585E-6,2.66485E-06,2.96659E-06,8.9449E-05,9.35625E-05,3.00002E-05,5.94488E-05,3.74588E-06,5.5703E-05,0,6.35553E-6,0.0951391,3.6638E-12,1.13082E-13,3.08729E-19,0.0623231,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,1.8012E-05,7.16676E-06,0.999982,1.08453E-05,6.35553E-06,3.6638E-12,1.13082E-13,3.80944E-7,4.3029E-7
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","NoDispute",0.9999,1,0,0.500005,0,0,1,0,0,3.00002,3.00001,0.824569,0.199996,0.199997,0.2,0.200003,0.200005,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00003E-05,10,9.99997,0,0,0,0,0,0,3.00003E-05,3.00003E-05,3.00003E-05,0,0,0,0,0,,0,0,0,,0,-1.12648E-06,0.194055,0.205845,0.200187,0.20585,0.194063,0.194055,0.205844,0.200187,0.205851,0.194063,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","DisputeArises",6.9E-5,0,1,0.434209,0.259359,0.103196,1,1,0.143984,2.67104,2.78385,0.830148,0.261295,0.242087,0.201675,0.154166,0.140777,1,1,0.256065,0.189558,,,0.0915146,,,,,5.27559E-08,1.6283E-09,0.011681,0.530412,9.05246,9.88828,18.9407,1.05926,9.05246,9.88828,0.0592308,0.0846787,0.0497502,0.134429,0.0383717,0.0427166,0.856044,0.915275,2.78385E-05,0.856016,0.0539377,0.802079,0,0.0915146,0.0951391,5.27559E-08,1.6283E-09,4.44545E-15,0.0623231,0,0.0162193,0.251797,0.24742,0.202871,0.166138,0.131774,0.252454,0.254559,0.20212,0.159815,0.131052,0.259359,0.103196,0.740641,0.156163,0.0915146,5.27559E-08,1.6283E-09,0.00548529,0.0061958
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","PFiles",1.8E-5,0,1,0.354338,1,0.397888,1,1,0.122868,2.27169,2.17817,0.962951,0.131829,0.563108,0.207099,0.0974728,0.000490941,1,1,0.256065,0.189558,,,0.352849,,,,,2.03409E-07,6.27816E-09,0.045038,0.530412,9.20228,9.56933,18.7716,1.2284,9.20228,9.56933,0.228374,0.326492,0.175872,0.502364,0.147948,0.148752,0.877154,1.10553,2.17817E-05,0.877132,0.194214,0.682918,0,0.352849,0.0951391,2.03409E-07,6.27816E-09,1.71401E-14,0.224349,0,0.690805,6.44914E-07,0.5727,0.224606,0.183425,0.019268,0.219719,0.60211,0.17817,8.63005E-07,8.06303E-07,1,0.397888,0,0.602112,0.352849,2.03409E-07,6.27816E-09,0.0211494,0.0238888
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","DAnswers",7.2E-6,0,1,0.379152,1,1,1,1,0.130062,2.39576,2.44779,0.902853,0.299633,0.251021,0.204531,0.243584,0.00123176,1,1,0.256065,0.189558,,,0.886806,,,,,5.11221E-07,1.57787E-08,0.113193,0.530412,8.90307,9.67427,18.5773,1.42266,8.90307,9.67427,0.422639,0.222609,0.251597,0.474206,0.0728561,0.259606,0.869962,1.2926,2.44779E-05,0.869938,0.209102,0.660836,0,0.886806,0.0951391,5.11221E-07,1.57787E-08,4.30778E-14,0.246489,0,1.11419,7.3866E-07,0.486511,0.0647099,0.401281,0.0474971,0.552212,3.13337E-07,0.447787,3.09856E-07,2.54089E-07,1,1,0,0,0.886806,5.11221E-07,1.57787E-08,0.0531543,0.0600391
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","Litigated",7.2E-6,0,1,0.379152,1,1,1,1,0.130062,2.39576,2.44779,0.902853,0.299633,0.251021,0.204531,0.243584,0.00123176,1,1,0.256065,0.189558,,,0.886806,,,,,5.11221E-07,1.57787E-08,0.113193,0.530412,8.90307,9.67427,18.5773,1.42266,8.90307,9.67427,0.422639,0.222609,0.251597,0.474206,0.0728561,0.259606,0.869962,1.2926,2.44779E-05,0.869938,0.209102,0.660836,0,0.886806,0.0951391,5.11221E-07,1.57787E-08,4.30778E-14,0.246489,0,1.11419,7.3866E-07,0.486511,0.0647099,0.401281,0.0474971,0.552212,3.13337E-07,0.447787,3.09856E-07,2.54089E-07,1,1,0,0,0.886806,5.11221E-07,1.57787E-08,0.0531543,0.0600391
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","Not Litigated",1,0.999938,6.22819E-05,0.500001,1.0845E-5,0,1,6.22819E-05,9.06734E-06,3.00001,3,0.824569,0.199999,0.2,0.2,0.199999,0.200002,1,1,,,,,0,,,,,0,0,0,,9.99994,9.99996,19.9999,9.33667E-05,9.99994,9.99996,1.08453E-06,4.2854E-6,1.6519E-6,5.93737E-6,2.14272E-06,1.10607E-06,8.32148E-05,8.42993E-05,3.00002E-05,5.32146E-05,2.24731E-06,5.09673E-05,0,0,,0,0,0,0.041131,0,-7.98517E-06,0.19406,0.205846,0.200188,0.205846,0.19406,0.194056,0.205849,0.200185,0.205849,0.19406,1.08453E-5,0,0.999989,1.08453E-05,0,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","Settles",6.4E-6,0,1,0.367798,1,1,1,1,0.129515,2.33899,2.45139,0.888917,0.336228,0.21234,0.22785,0.223373,0.000207986,1,1,0.190278,0.190279,,,1,,,,,0,0,0,,8.89514,9.70484,18.6,1.40002,8.89514,9.70484,0.4,0.216843,0.234956,0.451799,0.0621842,0.246724,0.870509,1.27051,2.45139E-05,0.870485,0.190131,0.680354,0,1,0.0951391,0,0,0,0.223751,0,0.999998,8.32944E-07,0.54861,4.35296E-07,0.451388,3.28705E-07,0.548611,2.74804E-07,0.451389,3.49406E-07,2.86522E-07,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","Tried",8.1E-7,0,1,0.468105,1,1,1,1,0.13435,2.84053,2.41957,1.01204,0.0129253,0.554059,0.0218324,0.401931,0.00925249,1,1,0.771464,0.183915,,,0,,,,,0,0,1,0.530412,8.96521,9.43477,18.4,1.60002,8.96521,9.43477,0.6,0.267777,0.381972,0.649749,0.156465,0.36053,0.865675,1.46567,2.41957E-05,0.86565,0.357727,0.507924,0,0,,0,0,0,0.424626,0,2.00879,2.68242E-12,1.41164E-12,0.571673,0.00871975,0.419608,0.580428,5.81374E-07,0.419571,4.50621E-19,3.59446E-19,1,1,0,0,0,0,0,0.469588,0.530412
"Risk Neutral CM 1 Noise 0.5,0.5 DM 0.5","2.179E-07","0.9905","38","PWins",4.3E-7,0,1,0.556146,1,1,1,1,0.14295,3.28073,2.62289,1.04559,0.000639888,0.354344,0.0259706,0.601735,0.0173106,1,1,0.760323,0.224579,,,0,,,,,0,0,1,1,9.2,9.19997,18.4,1.60003,9.2,9.19997,0.6,0.287066,0.512934,0.8,0.229653,0.410347,0.857077,1.45708,2.62289E-05,0.85705,0.540226,0.316824,0,0,,0,0,0,0.641168,0,2.01049,2.03920E-12,9.60606E-13,0.366685,0.010358,0.622957,0.377108,6.95848E-07,0.622892,2.11145E-20,8.8136E-25,1,1,0,0,0,0,0,0,1
