"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","All",1,0.99993,7.04259E-05,0.5,7.11E-11,1.40908E-11,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.2,1,1,0.100001,0.100001,,,1.40908E-11,,,,,1.12771E-17,1.0257E-23,2.26E-24,0.329327,9.99993,9.99997,19.9999,0.000100426,1000,1000,4.53492E-11,1.956E-11,2.4089E-5,2.40889E-5,1.87224E-11,2.40888E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.00911E-05,4.03353E-05,0,1.4091E-11,0.100001,1.12771E-17,1.0257E-23,2.25633E-24,0.342046,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,7.11E-11,1.40908E-11,1,5.70097E-11,1.40908E-11,1.12771E-17,1.0257E-23,1.5133E-24,7.431E-25
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,3.00001,3,0.888957,0.199997,0.199999,0.2,0.200001,0.200003,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,3.00002E-05,1000,1000,0,0,0,0,0,0,3.00002E-05,3.00002E-05,3.00002E-05,0,0,0,0,0,,0,0,0,,0,0,0.194056,0.205846,0.200187,0.205849,0.194061,0.194056,0.205846,0.200187,0.205849,0.194061,0,0,1,0,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","DisputeArises",7E-05,0,1,0.460786,1.0096E-6,2.0008E-07,1,1,0.141985,2.80393,3,0.84976,0.247189,0.20896,0.201806,0.176824,0.165221,1,1,0.100001,0.100001,,,2.0008E-07,,,,,1.60128E-13,1.45643E-19,3.2E-20,0.329327,9,9.99997,19,1.00003,998.808,1000,6.43928E-07,2.7769E-7,0.342045,0.342046,2.65846E-07,0.342045,0.858045,0.858046,3E-05,0.858015,0.285281,0.572735,0,2.0008E-07,0.100001,1.60128E-13,1.45643E-19,3.20384E-20,0.342046,0,0,0.231201,0.227136,0.199314,0.183906,0.158443,0.231201,0.227136,0.199314,0.183906,0.158443,1.00958E-6,2.0008E-07,0.999999,8.09499E-07,2.0008E-07,1.60128E-13,1.45643E-19,2.1487E-20,1.055E-20
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","PFiles",7E-11,0,1,0.484153,1,0.198182,1,1,0.112553,2.92076,1.3143,1.34683,0.222075,0.202794,0.198979,0.184596,0.191556,1,1,0.100001,0.100001,,,0.198182,,,,,1.58609E-07,1.44261E-13,3.17E-14,0.329327,9.34236,9.0198,18.3622,1.63783,998.746,998.857,0.637818,0.275059,0.372884,0.647943,0.263323,0.298963,0.88746,1.52528,1.3143E-05,0.887447,0.633426,0.254022,0,0.198182,0.100001,1.58609E-07,1.44261E-13,3.17344E-14,0.711902,0,-2.64656E-15,0.209325,0.214489,0.199708,0.196848,0.179629,0.209325,0.214489,0.199708,0.196848,0.179629,1,0.198182,0,0.801818,0.198182,1.58609E-07,1.44261E-13,2.1283E-14,1.045E-14
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","DAnswers",1E-11,0,1,0.460786,1,1,1,1,0.141985,2.80393,3,0.84976,0.247189,0.20896,0.201806,0.176824,0.165221,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.329327,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.59216,0.581477,1.17364,0.532944,0.98851,0.858045,2.45805,3E-05,0.858015,0.285281,0.572735,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.342046,0,-1.97933E-15,0.231201,0.227136,0.199314,0.183906,0.158443,0.231201,0.227136,0.199314,0.183906,0.158443,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.0739E-13,5.273E-14
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","Litigated",1E-11,0,1,0.460786,1,1,1,1,0.141985,2.80393,3,0.84976,0.247189,0.20896,0.201806,0.176824,0.165221,1,1,0.100001,0.100001,,,0.999999,,,,,8.00319E-07,7.27922E-13,1.6E-13,0.329327,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.59216,0.581477,1.17364,0.532944,0.98851,0.858045,2.45805,3E-05,0.858015,0.285281,0.572735,0,0.999999,0.100001,8.00319E-07,7.27922E-13,1.60128E-13,0.342046,0,-1.97933E-15,0.231201,0.227136,0.199314,0.183906,0.158443,0.231201,0.227136,0.199314,0.183906,0.158443,1,1,0,0,0.999999,8.00319E-07,7.27922E-13,1.0739E-13,5.273E-14
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","Not Litigated",1,0.99993,7.04259E-05,0.5,5.701E-11,0,1,7.04259E-05,9.99939E-06,3,3,0.888954,0.2,0.199999,0.2,0.2,0.2,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99997,19.9999,0.000100426,1000,1000,2.28039E-11,1.121E-11,2.4089E-5,2.40888E-5,1.12128E-11,2.40888E-05,9.04267E-05,9.04267E-05,3.00002E-05,6.04265E-05,2.00911E-05,4.03353E-05,0,0,,0,0,0,0.342046,0,0,0.194059,0.205848,0.200187,0.205848,0.194059,0.194059,0.205848,0.200187,0.205848,0.194059,5.701E-11,0,1,5.70097E-11,0,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","Settles",1E-11,0,1,0.460786,1,1,1,1,0.141985,2.80393,3,0.84976,0.247189,0.20896,0.201806,0.176824,0.165221,1,1,0.100001,0.100001,,,1,,,,,0,0,0,,8.3,9.09997,17.4,2.60003,994.596,999.058,1.6,0.59216,0.581477,1.17364,0.532944,0.98851,0.858045,2.45805,3E-05,0.858015,0.285281,0.572735,0,1,0.100001,0,0,0,0.342046,0,-1.27072E-15,0.231201,0.227136,0.199314,0.183906,0.158443,0.231201,0.227136,0.199314,0.183906,0.158443,1,1,0,0,1,0,0,0,0
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","Tried",2E-24,0,1,0.460786,1,1,1,1,0.141985,2.80393,3,0.84976,0.247189,0.20896,0.201806,0.176824,0.165221,1,1,0.6,0.1,,,0,,,,,0,0,1,0.329327,7.3101,9.28987,16.6,3.40003,-238.246,392.022,2.4,1.21311,0.185167,1.39828,4.49386,0.851768,0.858045,3.25805,3E-05,0.858015,0.285281,0.572735,0,0,,0,0,0,0.342046,0,0,0.231201,0.227136,0.199314,0.183906,0.158443,0.231201,0.227136,0.199314,0.183906,0.158443,1,1,0,0,0,0,0,0.670673,0.329327
"MODRA CM 4 Noise 0.5,0.5 FSM 2","4.279E-09","0.9227","51","PWins",7E-25,0,1,0.783147,1,1,1,1,0.164908,4.41573,3,1.175,4.04548E-07,0.000641645,0.0829689,0.416402,0.499987,1,1,0.600001,0.100001,,,0,,,,,0,0,1,1,11.2,5.39997,16.6,3.40003,1000.17,-846.467,2.4,3.68361,0,3.68361,13.6456,0,0.835122,3.23512,3E-05,0.835092,0.763431,0.0716609,0,0,,0,0,0,0.91639,0,0,0.000193167,0.0130609,0.122211,0.401837,0.462698,0.000193167,0.0130609,0.122211,0.401837,0.462698,1,1,0,0,0,0,0,0,1
