Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000022590,0,0,0,0.025,0.025,0.05,0,0.1
0.000022474,0,0,1,0.025,0.025,0.05,0,1.1
0.000000118,0,1,0,0.025,0.025,0.05,0,1.1
0.000000409,0,0,0,0.025,0.025,0.05,0.05,0.15
0.000000322,0,0,1,0.025,0.025,0.05,0.05,1.15
0.000000087,0,1,0,0.025,0.025,0.05,0.05,1.15
0.229972025,0,0,0,0,0,0,0,0
0.000013269,1E-05,0,0,0.025,0.025,0.05,0,0.10001
0.000011992,1E-05,0,1,0.025,0.025,0.05,0,1.10001
0.000000138,1E-05,1,0,0.025,0.025,0.05,0,1.10001
0.000000241,1E-05,0,0,0.025,0.025,0.05,0.05,0.15001
0.000000154,1E-05,0,1,0.025,0.025,0.05,0.05,1.15001
0.000000058,1E-05,1,0,0.025,0.025,0.05,0.05,1.15001
0.135080137,1E-05,0,0,0,0,0,0,1E-05
0.000063483,2E-05,0,0,0.025,0.025,0.05,0,0.10002
0.000039262,2E-05,0,1,0.025,0.025,0.05,0,1.10002
0.000010267,2E-05,1,0,0.025,0.025,0.05,0,1.10002
0.634762972,2E-05,0,0,0,0,0,0,2E-05
