"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","All",1,0.999925,7.48541E-05,0.500001,7.4854E-5,7.4854E-05,1,7.48541E-05,9.99935E-06,4.50001,3.90486,0.640401,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125001,1,1,0.150249,0.0625012,,,6.39136E-05,,,,,8.95149E-11,4.17696E-12,1.094E-5,0.360178,9.99993,9.99995,19.9999,0.000121935,9.99993,9.99995,8.03242E-06,9.6352E-6,1.0953E-5,2.05884E-5,4.68658E-06,1.17859E-05,0.000103903,0.000111936,3.90488E-05,6.48547E-05,1.07512E-05,5.41035E-05,0,6.39136E-5,0.0625009,8.95149E-11,4.17696E-12,1.82406E-17,0.169324,0,-3.32814E-14,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,7.48541E-5,7.4854E-05,0.999925,1.49768E-11,6.39136E-05,8.95149E-11,4.17696E-12,6.99985E-6,3.9404E-6
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","NoDispute",0.9999,1,0,0.500004,0,0,1,0,0,4.50003,3.90487,0.640402,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.90489E-05,10,9.99996,0,0,0,0,0,0,3.90489E-05,3.90489E-05,3.90489E-05,0,0,0,0,0,,0,0,0,,0,-5.54352E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","DisputeArises",7.5E-5,0,1,0.452148,1,1,1,1,0.133585,4.11718,3.66332,0.631719,0.161606,0.151218,0.139067,0.12563,0.112465,0.103593,0.101828,0.104592,1,1,0.150249,0.0625012,,,0.853843,,,,,1.19586E-06,5.58014E-08,0.146155,0.360178,9.03703,9.85563,18.8927,1.10734,9.03703,9.85563,0.107308,0.128719,0.146328,0.275047,0.0626095,0.157452,0.866452,0.97376,3.66332E-05,0.866415,0.143628,0.722787,0,0.853843,0.0625009,1.19586E-06,5.58014E-08,2.43682E-13,0.169324,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,2.0008E-07,2.0008E-07,0.853843,1.19586E-06,5.58014E-08,0.0935133,0.0526418
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","PFiles",7.5E-5,0,1,0.452148,1,1,1,1,0.133585,4.11718,3.66332,0.631719,0.161606,0.151218,0.139067,0.12563,0.112465,0.103593,0.101828,0.104592,1,1,0.150249,0.0625012,,,0.853843,,,,,1.19586E-06,5.58014E-08,0.146155,0.360178,9.03703,9.85563,18.8927,1.10734,9.03703,9.85563,0.107308,0.128719,0.146328,0.275047,0.0626095,0.157452,0.866452,0.97376,3.66332E-05,0.866415,0.143628,0.722787,0,0.853843,0.0625009,1.19586E-06,5.58014E-08,2.43682E-13,0.169324,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,2.0008E-07,0.853843,1.19586E-06,5.58014E-08,0.0935133,0.0526418
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","DAnswers",7.5E-5,0,1,0.452148,1,1,1,1,0.133585,4.11718,3.66332,0.631719,0.161606,0.151218,0.139067,0.12563,0.112465,0.103593,0.101828,0.104592,1,1,0.150249,0.0625012,,,0.853844,,,,,1.19586E-06,5.58014E-08,0.146155,0.360178,9.03703,9.85563,18.8927,1.10734,9.03703,9.85563,0.107308,0.128719,0.146328,0.275047,0.0626094,0.157452,0.866452,0.97376,3.66332E-05,0.866415,0.143628,0.722787,0,0.853844,0.0625009,1.19586E-06,5.58014E-08,2.43682E-13,0.169324,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,0,0.853844,1.19586E-06,5.58014E-08,0.0935133,0.0526418
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","Litigated",7.5E-5,0,1,0.452148,1,1,1,1,0.133585,4.11718,3.66332,0.631719,0.161606,0.151218,0.139067,0.12563,0.112465,0.103593,0.101828,0.104592,1,1,0.150249,0.0625012,,,0.853844,,,,,1.19586E-06,5.58014E-08,0.146155,0.360178,9.03703,9.85563,18.8927,1.10734,9.03703,9.85563,0.107308,0.128719,0.146328,0.275047,0.0626094,0.157452,0.866452,0.97376,3.66332E-05,0.866415,0.143628,0.722787,0,0.853844,0.0625009,1.19586E-06,5.58014E-08,2.43682E-13,0.169324,0,0.0740521,0.126871,0.151901,0.152954,0.141201,0.128386,0.117216,0.102558,0.0789133,0.13256,0.161988,0.156923,0.139194,0.120083,0.112048,0.0996939,0.0775105,1,1,0,0,0.853844,1.19586E-06,5.58014E-08,0.0935133,0.0526418
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","Not Litigated",0.9999,1,2.99559E-11,0.500004,1.498E-11,0,1,2.99559E-11,4.00164E-12,4.50003,3.90487,0.640402,0.124997,0.124998,0.124999,0.125,0.125001,0.125001,0.125002,0.125003,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,3.9049E-05,10,9.99996,3.74448E-13,1.244E-11,2.6E-12,1.5041E-11,1.24418E-11,2.5377E-12,3.9049E-05,3.9049E-05,3.90489E-05,2.59542E-11,4.30251E-12,2.16517E-11,0,0,,0,0,0,0.169324,0,-5.54351E-06,0.102829,0.127185,0.135105,0.134876,0.134877,0.135107,0.127189,0.102833,0.102829,0.127184,0.135104,0.134876,0.134877,0.135108,0.127189,0.102833,1.4978E-11,0,1,1.49779E-11,0,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","Settles",6.4E-5,0,1,0.456922,1,1,1,1,0.136262,4.15537,3.8285,0.614672,0.176137,0.152841,0.127974,0.109249,0.100609,0.102467,0.110988,0.119734,1,1,0.0625005,0.0625013,,,1,,,,,0,0,0,,9.0125,9.88746,18.9,1.10004,9.0125,9.88746,0.1,0.0967134,0.138574,0.235287,0.0108805,0.136842,0.863776,0.963776,3.8285E-05,0.863738,0.117068,0.74667,0,1,0.0625009,0,0,0,0.140329,0,-0.415316,0.148587,0.177902,0.179136,0.118138,0.103588,0.0940962,0.0970431,0.0815092,0.122019,0.133869,0.139126,0.125583,0.140638,0.131228,0.116759,0.0907782,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","Tried",1.1E-5,0,1,0.424257,1,1,1,1,0.117942,3.89405,2.69831,0.731311,0.0767156,0.141737,0.203873,0.221327,0.181728,0.11017,0.0483153,0.0161338,1,1,0.662874,0.0625006,,,0,,,,,0,0,1,0.360178,9.18031,9.66966,18.85,1.15003,9.18031,9.66966,0.15,0.315699,0.191627,0.507326,0.364812,0.277859,0.882085,1.03209,2.69831E-05,0.882058,0.298796,0.583263,0,0,,0,0,0,0.338715,0,2.93296,2.93073E-07,3.25711E-07,2.86886E-07,0.275936,0.273258,0.252283,0.134774,0.063748,0.19414,0.326259,0.26089,0.21871,1.82819E-07,2.34286E-07,1.05626E-07,4.19035E-08,1,1,0,0,0,0,0,0.639822,0.360178
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","PWins",3.9E-6,0,1,0.513164,1,1,1,1,0.11821,4.60532,2.68304,0.806363,0.0165279,0.0657906,0.16331,0.241229,0.230747,0.162277,0.0859855,0.0341332,1,1,0.702649,0.0625009,,,0,,,,,0,0,1,1,10.3,8.54997,18.85,1.15003,10.3,8.54997,0.15,0.876509,0,0.876509,1.01287,0,0.881817,1.03182,2.68304E-05,0.88179,0.505859,0.375931,0,0,,0,0,0,0.573491,0,3.13991,3.58043E-07,4.42278E-07,4.44488E-07,0.213794,0.263859,0.257526,0.169506,0.0953137,0.154275,0.358731,0.290938,0.196055,2.90444E-07,4.3646E-07,1.79906E-07,8.03347E-08,1,1,0,0,0,0,0,0,1
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","DWins",7E-06,0,1,0.374208,1,1,1,1,0.117791,3.49366,2.7069,0.689061,0.110597,0.18449,0.226707,0.210124,0.154133,0.0808369,0.0271094,0.00600129,1,1,0.640483,0.0625004,,,0,,,,,0,0,1,0,8.55,10.3,18.85,1.15003,8.55,10.3,0.15,0,0.2995,0.2995,0,0.434276,0.882236,1.03224,2.7069E-05,0.882209,0.182233,0.699976,0,0,,0,0,0,0.206552,0,2.81647,2.565E-07,2.60092E-07,1.98166E-07,0.310919,0.278549,0.249331,0.115222,0.0459786,0.216581,0.30798,0.243975,0.231463,1.22233E-07,1.20476E-07,6.38111E-08,2.02692E-08,1,1,0,0,0,0,0,1,0
"Risk Neutral CM 0.25 FSM 5 LT 0.8","6.843E-09","0.5616","574","Abandoned",9E-11,0,1,0.462148,1,1,1,1,0.135539,4.19718,3.77174,0.626006,0.170081,0.149384,0.127371,0.11099,0.10378,0.105515,0.112761,0.120117,1,1,0.57212,0.0757617,,,0,,,,,0.955418,0.0445819,0,,8.99458,9.90538,18.9,1.10004,8.99458,9.90538,0.1,0.0591973,0.14221,0.201407,0.0196558,0.147886,0.864499,0.964499,3.77174E-05,0.864461,0.137053,0.727408,0,0,,0.955418,0.0445819,1.94687E-07,0.162753,0,-0.308832,0.141963,0.169971,0.17115,0.119318,0.107872,0.102241,0.102737,0.0847486,0.121115,0.135524,0.139019,0.125094,0.147139,0.125377,0.120001,0.0867312,1,1,0,0,0,0.955418,0.0445819,0,0
