"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","All",1,0.999931,6.9399E-05,0.500001,1.055E-10,1.56646E-11,1,6.9399E-05,9.9994E-06,4.5,5,0.664646,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,0.0766992,0.0766993,,,1.56646E-11,,,,,2.21508E-17,1.70473E-18,4.35E-24,0.00139752,9.99993,9.99996,19.9999,0.000109399,1000,1000,6.10144E-11,4.933E-11,7.8117E-6,7.81172E-6,4.78446E-11,7.81166E-06,9.93998E-05,9.93999E-05,4.00002E-05,5.93996E-05,6.44495E-06,5.29547E-05,0,1.5665E-11,0.0766988,2.21508E-17,1.70473E-18,9.4838E-24,0.112562,0,0,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,1.0554E-10,1.56646E-11,1,8.98776E-11,1.56646E-11,2.21508E-17,1.70473E-18,4.3458E-24,6.082E-27
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50003,5,0.664649,0.124998,0.124998,0.124999,0.125,0.125,0.125001,0.125002,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99996,20,4.00002E-05,1000,1000,0,0,0,0,0,0,4.00002E-05,4.00002E-05,4.00002E-05,0,0,0,0,0,,0,0,0,,0,1.64723E-15,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0.10283,0.127185,0.135105,0.134876,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","DisputeArises",6.9E-5,0,1,0.461714,1.5208E-6,2.25718E-07,1,1,0.144086,4.19371,5,0.633959,0.161484,0.146538,0.131574,0.119975,0.111744,0.107543,0.108579,0.112561,1,1,0.0766992,0.0766993,,,2.25718E-07,,,,,3.19181E-13,2.45642E-14,6.27E-20,0.00139752,9,9.99996,19,1.00004,998.808,1000,8.79182E-07,7.1079E-7,0.112562,0.112562,6.89414E-07,0.112561,0.855954,0.855955,4E-05,0.855914,0.092868,0.763046,0,2.25718E-7,0.0766988,3.19181E-13,2.45642E-14,1.36656E-19,0.112562,0,-4.03958E-14,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,0.122726,0.147153,0.149082,0.139529,0.129522,0.120856,0.10753,0.0836031,1.5208E-06,2.25718E-07,0.999998,1.29508E-06,2.25718E-07,3.19181E-13,2.45642E-14,6.262E-20,8.763E-23
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","PFiles",1E-10,0,1,0.483841,1,0.14842,1,1,0.113735,4.37072,2.23026,1.03274,0.14187,0.134663,0.127737,0.122215,0.117493,0.115234,0.117711,0.123076,1,1,0.0766992,0.0766993,,,0.14842,,,,,2.09877E-07,1.61521E-08,4.12E-14,0.00139752,9.4036,9.01828,18.4219,1.57812,998.961,998.852,0.578104,0.467377,0.226357,0.693734,0.453322,0.124967,0.886283,1.46439,1.78421E-05,0.886265,0.459629,0.426636,0,0.14842,0.0766988,2.09877E-07,1.61521E-08,8.98579E-14,0.516359,0,-2.49709E-13,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,0.111049,0.1354,0.140808,0.136717,0.132616,0.129239,0.119159,0.0950116,1,0.14842,0,0.85158,0.14842,2.09877E-07,1.61521E-08,4.1176E-14,5.762E-17
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","DAnswers",2E-11,0,1,0.426779,1,1,1,1,0.140853,3.91423,4.88641,0.619009,0.202495,0.163237,0.131173,0.111189,0.100287,0.0955612,0.0962785,0.0997797,1,1,0.0766992,0.0766993,,,0.999998,,,,,1.41407E-06,1.08827E-07,2.78E-13,0.00139752,8.2767,9.12326,17.4,2.60004,994.312,999.106,1.6,0.790606,0.173419,0.964025,0.695915,0.301307,0.859186,2.45919,3.90913E-05,0.859147,0.0823505,0.776796,0,0.999998,0.0766988,1.41407E-06,1.08827E-07,6.05429E-13,0.0998121,0,0.167206,0.141648,0.163102,0.156396,0.137597,0.121226,0.109586,0.0961151,0.0743291,0.22237,0.130439,0.132148,0.12368,0.11481,0.107128,0.0953166,0.0741072,1,1,0,0,0.999998,1.41407E-06,1.08827E-07,2.7743E-13,3.883E-16
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","Litigated",2E-11,0,1,0.426779,1,1,1,1,0.140853,3.91423,4.88641,0.619009,0.202495,0.163237,0.131173,0.111189,0.100287,0.0955612,0.0962785,0.0997797,1,1,0.0766992,0.0766993,,,0.999998,,,,,1.41407E-06,1.08827E-07,2.78E-13,0.00139752,8.2767,9.12326,17.4,2.60004,994.312,999.106,1.6,0.790606,0.173419,0.964025,0.695915,0.301307,0.859186,2.45919,3.90913E-05,0.859147,0.0823505,0.776796,0,0.999998,0.0766988,1.41407E-06,1.08827E-07,6.05429E-13,0.0998121,0,0.167206,0.141648,0.163102,0.156396,0.137597,0.121226,0.109586,0.0961151,0.0743291,0.22237,0.130439,0.132148,0.12368,0.11481,0.107128,0.0953166,0.0741072,1,1,0,0,0.999998,1.41407E-06,1.08827E-07,2.7743E-13,3.883E-16
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","Not Litigated",1,0.999931,6.9399E-05,0.500001,8.988E-11,0,1,6.9399E-05,9.9994E-06,4.5,5,0.664646,0.125,0.125,0.125,0.124999,0.124999,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99993,9.99996,19.9999,0.000109399,1000,1000,3.5951E-11,3.694E-11,7.8117E-6,7.8117E-06,3.69434E-11,7.81165E-06,9.93998E-05,9.93998E-05,4.00002E-05,5.93996E-05,6.44495E-06,5.29547E-05,0,0,,0,0,0,0.112562,0,-2.61928E-12,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.9878E-11,0,1,8.98776E-11,0,0,0,0,0
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","Settles",2E-11,0,1,0.426779,1,1,1,1,0.140853,3.91423,4.88641,0.619009,0.202495,0.163237,0.131173,0.111189,0.100287,0.0955612,0.0962785,0.0997796,1,1,0.0766985,0.0766992,,,1,,,,,0,0,0,,8.2767,9.12326,17.4,2.60004,994.312,999.106,1.6,0.790606,0.173419,0.964025,0.695915,0.301307,0.859186,2.45919,3.90913E-05,0.859147,0.0823504,0.776796,0,1,0.0766988,0,0,0,0.099812,0,0.167206,0.141648,0.163102,0.156396,0.137597,0.121226,0.109586,0.096115,0.0743291,0.22237,0.130439,0.132148,0.12368,0.11481,0.107128,0.0953166,0.0741072,1,1,0,0,1,0,0,0,0
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","Tried",4E-24,0,1,0.429141,1,1,1,1,0.141072,3.93313,4.89411,0.620018,0.199727,0.162106,0.131196,0.111781,0.101062,0.0963722,0.0971114,0.100645,1,1,0.565754,0.0747757,,,0,,,,,0,0,1,0.00139752,1.81817,14.7818,16.6,3.40004,-2468860,-2456.55,2.4,0.0114392,0.825369,0.836808,0.0936541,6.76802,0.858967,3.25897,3.91528E-05,0.858928,0.0830624,0.775866,0,0,,0,0,0,0.100675,0,0.155812,0.140381,0.162029,0.155898,0.137721,0.121782,0.110345,0.0968869,0.0749568,0.215623,0.131571,0.133295,0.124754,0.115806,0.108058,0.0961436,0.0747502,1,1,0,0,0,0,0,0.998602,0.0013975
"MODRA CM 4 FSM 5 UPC 8E-06","3.062E-11","0.9992","386","PWins",6E-27,0,1,0.407827,1,1,1,1,0.119184,3.76262,3.99891,0.73006,0.0364916,0.121059,0.257389,0.309598,0.195517,0.0654653,0.0127706,0.00170939,1,1,0.593512,0.178554,,,0,,,,,0,0,1,1,14.8,1.79997,16.6,3.40003,1000.19,-2472470,2.4,8.18535,0,8.18535,67.0144,0,0.880848,3.28085,3.19912E-05,0.880816,0.0127842,0.868032,0,0,,0,0,0,0.0146473,0,2.92994,0.0898006,0.146592,0.191782,0.201313,0.169227,0.113743,0.0611698,0.0263725,0.999677,2.87943E-05,3.59362E-05,4.53778E-05,5.12433E-05,5.723E-05,5.71804E-05,4.76365E-05,1,1,0,0,0,0,0,0,1
