"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","All",1,0.999914,8.56707E-05,0.500001,2.5479E-6,1.05784E-06,1,8.56707E-05,9.99924E-06,4.5,2.5,0.812347,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.0625014,0.0625007,,,1.05784E-06,,,,,1.36025E-12,5.07513E-13,1.1E-12,0.322279,9.99991,9.99997,19.9999,0.00011296,9.99991,9.99997,2.28857E-06,1.1164E-6,2.1747E-5,2.28633E-5,1.03602E-06,2.20044E-05,0.000100672,0.00010296,2.50002E-05,7.56715E-05,1.91733E-05,5.64982E-05,0,1.05784E-6,0.0625004,1.36025E-12,5.07513E-13,8.26047E-13,0.257279,0,3.29133E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,2.5479E-06,1.05784E-06,0.999997,1.49006E-06,1.05784E-06,1.36025E-12,5.07513E-13,7.447E-13,3.541E-13
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.50001,0.812349,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.50003E-05,10,9.99997,0,0,0,0,0,0,2.50003E-05,2.50003E-05,2.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.65179E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","DisputeArises",8.6E-5,0,1,0.476518,0.0297406,0.0123478,1,1,0.116717,4.31215,2.45082,0.798164,0.149691,0.137263,0.126883,0.121291,0.11728,0.114694,0.11563,0.117268,1,1,0.0625014,0.0625007,,,0.0123477,,,,,1.58777E-08,5.924E-09,1.283E-8,0.322279,9.00133,9.97193,18.9733,1.02674,9.00133,9.97193,0.0267136,0.0130307,0.253843,0.266874,0.0120931,0.256848,0.883307,0.910021,2.45082E-05,0.883283,0.223802,0.659481,0,0.0123477,0.0625004,1.58777E-08,5.924E-09,9.64212E-09,0.257279,0,0.0309507,0.115073,0.139864,0.144426,0.138407,0.131783,0.12594,0.114307,0.0901999,0.115823,0.141536,0.147704,0.144115,0.126858,0.122571,0.11227,0.0891237,0.0297406,0.0123478,0.970259,0.0173929,0.0123477,1.58777E-08,5.924E-09,8.69255E-9,4.1336E-9
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","PFiles",2.5E-6,0,1,0.634053,1,0.415181,1,1,0.113338,5.57242,1.99998,0.986154,0.00124186,0.00829578,0.0426615,0.144603,0.277907,0.286532,0.17061,0.0681501,1,1,0.0625014,0.0625007,,,0.41518,,,,,5.33871E-07,1.99189E-07,4.313E-7,0.322279,9.04469,9.05707,18.1018,1.89824,9.04469,9.05707,0.898218,0.438145,0.409771,0.847916,0.406617,0.510809,0.886682,1.7849,1.99998E-05,0.886662,0.465493,0.421168,0,0.41518,0.0625004,5.33871E-07,1.99189E-07,3.24207E-07,0.525294,0,3.92464,7.74151E-07,9.40937E-07,2.13866E-06,3.15815E-06,3.10157E-06,3.05569E-06,0.672736,0.327251,0.0372382,0.1078,0.270141,0.584809,2.87114E-06,3.15763E-06,3.14467E-06,2.62244E-06,1,0.415181,0,0.584819,0.41518,5.33871E-07,1.99189E-07,2.92279E-7,1.3899E-7
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","DAnswers",1.1E-6,0,1,0.57029,1,1,1,1,0.112011,5.06232,2,0.935389,0.00287949,0.0180273,0.081005,0.220578,0.317971,0.235232,0.097642,0.0266651,1,1,0.0625014,0.0625007,,,0.999997,,,,,1.28587E-06,4.79763E-07,1.039E-6,0.322279,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.552401,0.624698,1.1771,0.476464,1.08542,0.888009,2.48801,2E-05,0.887989,0.319088,0.568901,0,0.999997,0.0625004,1.28587E-06,4.79763E-07,7.8088E-07,0.359538,0,4.72662,1.63187E-06,1.92808E-06,2.96092E-06,3.35543E-06,2.62671E-06,2.1799E-06,0.712324,0.287661,0.0896915,0.259646,0.650655,2.81827E-07,2.05558E-06,1.98611E-06,1.81919E-06,1.44414E-06,1,1,0,0,0.999997,1.28587E-06,4.79763E-07,7.03978E-7,3.3476E-7
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","Litigated",1.1E-6,0,1,0.57029,1,1,1,1,0.112011,5.06232,2,0.935389,0.00287949,0.0180273,0.081005,0.220578,0.317971,0.235232,0.097642,0.0266651,1,1,0.0625014,0.0625007,,,0.999997,,,,,1.28587E-06,4.79763E-07,1.039E-6,0.322279,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.552401,0.624698,1.1771,0.476464,1.08542,0.888009,2.48801,2E-05,0.887989,0.319088,0.568901,0,0.999997,0.0625004,1.28587E-06,4.79763E-07,7.8088E-07,0.359538,0,4.72662,1.63187E-06,1.92808E-06,2.96092E-06,3.35543E-06,2.62671E-06,2.1799E-06,0.712324,0.287661,0.0896915,0.259646,0.650655,2.81827E-07,2.05558E-06,1.98611E-06,1.81919E-06,1.44414E-06,1,1,0,0,0.999997,1.28587E-06,4.79763E-07,7.03978E-7,3.3476E-7
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","Not Litigated",1,0.999915,8.4613E-05,0.5,1.4901E-6,0,1,8.4613E-05,9.88076E-06,4.5,2.5,0.812347,0.125001,0.125,0.124999,0.124999,0.124999,0.125,0.125001,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110209,9.99992,9.99997,5.96025E-07,5.32E-07,2.1086E-5,2.16181E-5,5.31999E-07,2.08562E-05,9.97324E-05,0.000100328,2.50002E-05,7.47322E-05,1.88358E-05,5.58964E-05,0,0,,0,0,0,0.256001,0,-5.00001E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127186,0.102831,0.102831,0.127187,0.135105,0.134876,0.134876,0.135106,0.127187,0.102831,1.49006E-6,0,0.999999,1.49006E-06,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","Settles",1.1E-6,0,1,0.570291,1,1,1,1,0.112011,5.06233,2,0.935389,0.00287932,0.018027,0.0810047,0.220578,0.317972,0.235232,0.0976421,0.0266652,1,1,0.0625,0.0625007,,,1,,,,,0,0,0,,8.2625,9.13748,17.4,2.60002,8.2625,9.13748,1.6,0.552398,0.624698,1.1771,0.476444,1.08541,0.888009,2.48801,2E-05,0.887989,0.319088,0.568901,0,1,0.0625004,0,0,0,0.359538,0,4.72662,1.63187E-06,1.92809E-06,2.96092E-06,2.69226E-06,2.27241E-06,2.01847E-06,0.712325,0.287661,0.0896911,0.259646,0.650656,2.81827E-07,2.05558E-06,1.98611E-06,1.81919E-06,1.44414E-06,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","Tried",1E-12,0,1,0.545093,1,1,1,1,0.110899,4.86074,1.93963,0.92136,0.0040585,0.0240852,0.100774,0.2508,0.323388,0.208223,0.0726542,0.0160172,1,1,0.575008,0.0625002,,,0,,,,,0,0,1,0.322279,5.98962,10.6104,16.6,3.40002,5.98962,10.6104,2.4,2.46394,1.11898,3.58291,18.9173,9.1756,0.88912,3.28912,1.93963E-05,0.889101,0.280371,0.60873,0,0,,0,0,0,0.315209,0,4.53491,4.40234E-13,6.84259E-13,6.17935E-07,7.29500E-13,1.23439E-06,5.23172E-07,0.976603,0.0233943,0.119261,0.273004,0.607735,2.44957E-07,5.54538E-13,5.35797E-13,4.90766E-13,3.89588E-13,1,1,0,0,0,0,0,0.677721,0.322279
"Risk Neutral CM 4 FSM 5 DM 1 LT 1 UPC 1E-05","6.089E-08","0.99","429","PWins",4E-13,0,1,0.633164,1,1,1,1,0.110645,5.56531,1.89678,0.997355,0.000175251,0.00251,0.0246951,0.132875,0.31973,0.325119,0.153998,0.0408976,1,1,0.583891,0.0625002,,,0,,,,,0,0,1,1,14.8,1.79998,16.6,3.40002,14.8,1.79998,2.4,7.64536,0,7.64536,58.6985,0,0.889374,3.28937,1.89678E-05,0.889355,0.493467,0.395888,0,0,,0,0,0,0.55464,0,4.46141,1.97619E-14,1.09557E-13,3.35255E-07,2.59229E-13,6.42677E-07,4.1995E-07,0.958919,0.0410793,0.0933761,0.233583,0.673041,3.52444E-07,1.65128E-13,2.76568E-13,3.61936E-13,3.56878E-13,1,1,0,0,0,0,0,0,1
