"OptionSet","Exploit","Refine","Seconds","Filter","All","NoDispute","DisputeArises","LitigQuality","PFiles","DAnswers","Activity","Accident","WrongAttrib","PrecPower","PrecLevel","BCRatio","PrecPower1","PrecPower2","PrecPower3","PrecPower4","PrecPower5","PrecPower6","PrecPower7","PrecPower8","PBargains1","DBargains1","POffer1","DOffer1","POfferMixedness1","DOfferMixedness1","Settles1","PBet1","DBet1","PBetMixedness1","DBetMixedness1","PAbandons1","DDefaults1","Trial","PWinPct","PWealth","DWealth","TotWealth","WealthLoss","PWelfare","DWelfare","TotExpense","False+","False-","False+-","False+^2","False-^2","PDSWelfareLoss","SWelfareLoss","OpportunityCost","HarmCost","TrulyLiableHarmCost","TrulyNotLiableHarmCost","Chips","Settles","ValIfSettled","PAbandons","DDefaults","BothReadyToGiveUp","TrulyLiable","PrimaryAction","MutualOptimism","PLiabilitySignal1","PLiabilitySignal2","PLiabilitySignal3","PLiabilitySignal4","PLiabilitySignal5","PLiabilitySignal6","PLiabilitySignal7","PLiabilitySignal8","DLiabilitySignal1","DLiabilitySignal2","DLiabilitySignal3","DLiabilitySignal4","DLiabilitySignal5","DLiabilitySignal6","DLiabilitySignal7","DLiabilitySignal8","P Files","D Answers","PDoesntFile","DDoesntAnswer","SettlesBR1","PAbandonsBR1","DDefaultsBR1","P Loses","P Wins"
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","All",1,0.999914,8.56707E-05,0.500001,8.3384E-7,3.04321E-07,1,8.56707E-05,9.99924E-06,4.5,2.5,0.812347,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,0.804251,0.0625007,,,1.53943E-11,,,,,4.63637E-12,1.29179E-12,3.043E-7,0.42436,9.99991,9.99997,19.9999,0.000111613,9.99991,9.99997,9.42162E-07,1.7534E-6,2.1995E-5,2.37484E-5,1.02493E-05,2.56632E-05,0.000100672,0.000101614,2.50002E-05,7.56715E-05,1.91733E-05,5.64982E-05,0,1.5394E-11,0.137105,4.63637E-12,1.29179E-12,9.20942E-13,0.257279,0,-3.24006E-15,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,8.33844E-7,3.04321E-07,0.999999,5.29523E-07,1.53943E-11,4.63637E-12,1.29179E-12,1.75167E-7,1.2913E-7
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","NoDispute",0.9999,1,0,0.500003,0,0,1,0,0,4.50002,2.50001,0.812349,0.124998,0.124999,0.124999,0.125,0.125,0.125001,0.125001,0.125002,1,1,,,,,0,,,,,0,0,0,,10,9.99997,20,2.50003E-05,10,9.99997,0,0,0,0,0,0,2.50003E-05,2.50003E-05,2.50003E-05,0,0,0,0,0,,0,0,0,,0,-2.65179E-06,0.10283,0.127186,0.135105,0.134876,0.134876,0.135107,0.127188,0.102832,0.10283,0.127186,0.135105,0.134875,0.134877,0.135107,0.127188,0.102832,0,0,1,0,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","DisputeArises",8.6E-5,0,1,0.476518,0.0097331,0.00355222,1,1,0.116717,4.31215,2.45082,0.798164,0.149691,0.137263,0.126883,0.121291,0.11728,0.114694,0.11563,0.117268,1,1,0.804251,0.0625007,,,1.79692E-07,,,,,5.41184E-08,1.50785E-08,0.003552,0.42436,9.00542,9.98356,18.989,1.01102,9.00542,9.98356,0.0109975,0.020467,0.256738,0.277205,0.119636,0.299556,0.883307,0.894305,2.45082E-05,0.883283,0.223802,0.659481,0,1.79692E-7,0.137105,5.41184E-08,1.50785E-08,1.07498E-08,0.257279,0,0.0309507,0.115073,0.139864,0.144426,0.138407,0.131783,0.12594,0.114307,0.0901999,0.115823,0.141536,0.147704,0.144115,0.126858,0.122571,0.11227,0.0891237,0.00973312,0.00355222,0.990267,0.00618091,1.79692E-07,5.41184E-08,1.50785E-08,0.00204465,0.0015073
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","PFiles",8.3E-7,0,1,0.688561,1,0.364962,1,1,0.114471,6.00849,1.99995,1.02914,0.000230672,0.00229398,0.0175144,0.0855569,0.227859,0.31253,0.237695,0.116321,1,1,0.804251,0.0625007,,,1.84619E-05,,,,,5.56024E-06,1.54919E-06,0.364936,0.42436,9.55661,8.31347,17.8701,2.12992,9.55661,8.31347,1.1299,2.10282,0.61101,2.71383,12.2917,5.01021,0.885549,2.01545,1.99995E-05,0.885529,0.590093,0.295436,0,1.84619E-5,0.137105,5.56024E-06,1.54919E-06,1.10445E-06,0.666552,0,4.50113,2.3655E-06,2.87514E-06,6.53492E-06,9.65009E-06,9.4772E-06,9.33699E-06,8.68076E-06,0.999951,0.0251055,0.0862169,0.253628,0.635016,8.37788E-06,9.08214E-06,8.9519E-06,7.41934E-06,1,0.364962,0,0.635038,1.84619E-05,5.56024E-06,1.54919E-06,0.210072,0.154864
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","DAnswers",3E-07,0,1,0.627535,1,1,1,1,0.113204,5.52028,1.99998,0.981417,0.000609308,0.00569264,0.0381041,0.150117,0.300633,0.295884,0.156641,0.0523184,1,1,0.804251,0.0625007,,,5.05858E-05,,,,,1.52351E-05,4.24481E-06,0.99993,0.42436,7.74109,8.85895,16.6,3.39996,7.74109,8.85895,2.39994,3.60323,1.67418,5.27741,30.6839,13.7281,0.886816,3.28676,1.99998E-05,0.886796,0.447584,0.439212,0,5.05858E-5,0.137105,1.52351E-05,4.24481E-06,3.02622E-06,0.504845,0,5.37346,5.6725E-06,6.70215E-06,1.22956E-05,1.56055E-05,1.22231E-05,9.68156E-06,7.67054E-06,0.99993,0.0687895,0.236235,0.694944,5.55786E-06,7.14535E-06,6.90387E-06,6.32363E-06,5.01993E-06,1,1,0,0,5.05858E-05,1.52351E-05,4.24481E-06,0.575599,0.42433
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","Litigated",3E-07,0,1,0.627535,1,1,1,1,0.113204,5.52028,1.99998,0.981417,0.000609308,0.00569264,0.0381041,0.150117,0.300633,0.295884,0.156641,0.0523184,1,1,0.804251,0.0625007,,,5.05858E-05,,,,,1.52351E-05,4.24481E-06,0.99993,0.42436,7.74109,8.85895,16.6,3.39996,7.74109,8.85895,2.39994,3.60323,1.67418,5.27741,30.6839,13.7281,0.886816,3.28676,1.99998E-05,0.886796,0.447584,0.439212,0,5.05858E-5,0.137105,1.52351E-05,4.24481E-06,3.02622E-06,0.504845,0,5.37346,5.6725E-06,6.70215E-06,1.22956E-05,1.56055E-05,1.22231E-05,9.68156E-06,7.67054E-06,0.99993,0.0687895,0.236235,0.694944,5.55786E-06,7.14535E-06,6.90387E-06,6.32363E-06,5.01993E-06,1,1,0,0,5.05858E-05,1.52351E-05,4.24481E-06,0.575599,0.42433
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","Not Litigated",1,0.999915,8.53664E-05,0.500001,5.2952E-7,0,1,8.53664E-05,9.96479E-06,4.5,2.5,0.812347,0.125001,0.125,0.124999,0.124999,0.125,0.125,0.125,0.125001,1,1,,,,,0,,,,,0,0,0,,9.99992,9.99997,19.9999,0.000110578,9.99992,9.99997,2.11809E-07,6.5688E-7,2.1485E-5,2.21424E-5,9.11596E-07,2.14855E-05,0.000100402,0.000100614,2.50002E-05,7.54016E-05,1.90371E-05,5.63645E-05,0,0,,0,0,0,0.256397,0,-1.63526E-06,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,0.102831,0.127187,0.135106,0.134876,0.134876,0.135106,0.127187,0.102831,5.29523E-7,0,0.999999,5.29523E-07,0,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","Settles",2E-11,0,1,0.460764,1,1,1,1,0.115588,4.18611,2.2812,0.797701,0.183189,0.159333,0.12188,0.0913822,0.0893932,0.10583,0.120797,0.128195,1,1,0.0681866,0.0689184,,,1,,,,,0,0,0,,8.3371,9.06287,17.4,2.60002,8.3371,9.06287,1.6,0.687009,0.446254,1.13326,0.652951,0.746335,0.884435,2.48443,2.2812E-05,0.884412,0.234939,0.649473,0,1,0.137105,0,0,0,0.27004,0,-0.0546331,0.112136,0.132491,0.243063,0.125165,0.0807239,0.0996996,0.104999,0.101722,0.149679,0.176604,0.171743,2.73464E-07,0.141252,0.136478,0.125008,0.0992358,1,1,0,0,1,0,0,0,0
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","Tried",3E-07,0,1,0.627548,1,1,1,1,0.113204,5.52038,1.99999,0.981428,0.000598634,0.00568208,0.0380961,0.150119,0.300646,0.295898,0.156645,0.0523154,1,1,0.804292,0.0625004,,,0,,,,,0,0,1,0.42436,7.74104,8.85894,16.6,3.40002,7.74104,8.85894,2.4,3.60343,1.67426,5.2777,30.686,13.729,0.886816,3.28682,1.99999E-05,0.886796,0.447599,0.439198,0,0,,0,0,0,0.504861,0,5.37379,1.58968E-18,1.87824E-18,7.82118E-12,4.77346E-12,2.43598E-06,2.47942E-06,1.15662E-06,0.999994,0.0687839,0.236238,0.694978,4.59115E-13,2.00244E-18,1.93476E-18,1.77216E-18,1.4068E-18,1,1,0,0,0,0,0,0.57564,0.42436
"Risk Neutral CM 4 FSM 5 DM 2","1.686E-08","0.9737","359","PWins",1.3E-7,0,1,0.699235,1,1,1,1,0.113343,6.09388,1.99999,1.03806,8.91633E-06,0.000315909,0.0063282,0.0590231,0.225773,0.352648,0.253815,0.102088,1,1,0.804292,0.0625004,,,0,,,,,0,0,1,1,15.8,0.79998,16.6,3.40002,15.8,0.79998,2.4,8.49144,0,8.49144,72.3111,0,0.886677,3.28668,1.99999E-05,0.886657,0.628173,0.258484,0,0,,0,0,0,0.708555,0,5.2826,5.41943E-20,1.12317E-19,4.55153E-12,9.05177E-13,2.60484E-06,2.87418E-06,1.66359E-06,0.999993,0.0419721,0.198668,0.75936,6.91930E-13,4.52842E-19,7.5845E-19,9.92559E-19,9.78688E-19,1,1,0,0,0,0,0,0,1
