Width,Precaution,TLHarm,TNLHarm,File,Answer,Bargain,Trial,Total
0.000000093,1E-05,0,0,0.4,0.4,0.8,0,1.60001
0.000000839,1E-05,0,1,0.4,0.4,0.8,0,2.60001
0.000000012,1E-05,1,0,0.4,0.4,0.8,0,2.60001
0.000000017,1E-05,0,1,0.4,0.4,0.8,0.8,3.40001
0.000000004,1E-05,1,0,0.4,0.4,0.8,0.8,3.40001
0.102821623,1E-05,0,0,0,0,0,0,1E-05
0.000008673,1E-05,0,1,0,0,0,0,1.00001
0.897097055,2E-05,0,0,0,0,0,0,2E-05
0.000052016,2E-05,0,1,0,0,0,0,1.00002
0.000019668,2E-05,1,0,0,0,0,0,1.00002
